epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.5354811077827435,0.004556979884595266,5.327875803649034,10.136747303885496,4.643911963740376,0.0260360211667888,5.534887212999097,0.004023136307542421,4.976928394935569,9.338498964455663,4.2520239097780115,0.07987127338401137
1,5.2875295088119,0.01446980053978754,4.727777157831505,8.916871886389,4.057814496977324,0.10270998429229862,5.698579507801107,0.008335413877605176,4.766675859546175,8.675198806782157,3.756863958803975,0.16573564096334942
2,4.948006699434777,0.030773507858294365,4.329456119620826,8.119510508105321,3.620694517306739,0.17601077879169708,5.006759026170133,0.02805275295857264,4.15044899096051,7.57386919671662,3.2378733240268667,0.25927505030680675
3,4.693884081600531,0.04933486554681994,4.003639107251324,7.439540594464058,3.2345347197885324,0.24332604956705148,4.776123863155011,0.04693969982649599,3.8565367382813474,6.9620606341702596,2.890199968338013,0.3215970308424867
4,4.469370863682854,0.07235595079167406,3.7384444944185553,6.90139640227971,2.9327982641675017,0.2995522762675254,4.438058183371572,0.08181996533700397,3.5642840310408146,6.454494366670142,2.646551792689732,0.37265543408707086
5,4.26261680392259,0.09913515558943185,3.513805794350689,6.46094520013755,2.6904117292074456,0.34318129791342195,4.178184059740125,0.1226240723577081,3.322708950704458,6.007514125838572,2.415910500818369,0.41908322512586504
6,4.083909061753254,0.12570596229390973,3.3268506485210727,6.103050644079496,2.4950969307375686,0.38255514447094313,4.000769798623168,0.145079158465473,3.1781953549397235,5.775129931041173,2.3043959292489653,0.440666586086154
7,3.9119404974338523,0.151068057495636,3.155087466730331,5.783459427581053,2.324153365921922,0.4166975480591964,3.7673573357612318,0.1800127547772563,2.9711139999019855,5.407998359899132,2.1221575381780156,0.47958746737849955
8,3.7644503565272824,0.1738668517859681,3.0055875957664306,5.506658378367351,2.175147771783157,0.4482679937874462,3.723168752285346,0.18903232862754743,2.9104572463327525,5.297196191230599,2.0510055359334363,0.49434806456827385
9,3.6271430094862924,0.19508876403064124,2.8720015406869432,5.265649150810826,2.0476242663302098,0.4747483860872507,3.6242491368317897,0.20690340313862782,2.8089634445942178,5.114725484972097,1.9504782844721054,0.5189783629112098
10,3.5078545207267777,0.21432394500438703,2.7558496036988642,5.058227750248148,1.937082371304802,0.4990944557951629,3.4291520506650297,0.23669543857233866,2.6635722043088506,4.896739645760887,1.8592055420693085,0.5367428835940604
11,3.402274034424997,0.23055818726184332,2.651781571094004,4.872772418487515,1.8374315484086585,0.5208820335061597,3.2391930394753485,0.27300178914897294,2.54099285111257,4.729261468293715,1.7965086842982136,0.552843197069606
12,3.307157253332159,0.24729258621547623,2.5595331749196126,4.711387433108407,1.7509010383284587,0.5373573739236502,3.1533069518245043,0.284277837952789,2.4583882291596764,4.589691487003346,1.7223983150708433,0.5694882514896441
13,3.214504308199726,0.26313781798929303,2.4711457700124195,4.557455017164969,1.6690231815991308,0.5568827055606591,3.1740708588528435,0.2819995225959895,2.4540027745536395,4.580575947763968,1.7021308782818365,0.5746466498873671
14,3.139131879180474,0.2747178272586683,2.3954224325113276,4.424247709770954,1.5964339126643259,0.5724827722595348,3.064834418734733,0.3001052992015469,2.3804015438057937,4.4819719117223,1.662169616755174,0.5840849537995397
15,3.074286334937198,0.2868466188466784,2.3306347963846488,4.311164924195872,1.5335794037489192,0.5864400178259259,3.0553800009125527,0.30159025340299217,2.36250126002881,4.454973320396579,1.6389613216713983,0.5929193333153214
16,3.0121546567921045,0.2970025715897068,2.2703203215379943,4.2089692701135215,1.4777613746519944,0.5983302712570917,2.9896678176851483,0.3105083824158931,2.324040053177853,4.418252817757276,1.6270589710182073,0.5966460207302351
17,2.9535028933435354,0.3074850144154133,2.211017182201995,4.105598268258493,1.4205230147624694,0.6116815582276434,2.9102545878302535,0.33091431402430244,2.282844639762324,4.391225803584469,1.6284846496326584,0.6003767896997078
18,2.896353699707098,0.31644614921226544,2.1558643813206277,4.011129902749928,1.3688228281373789,0.6241239072457445,2.7781445808413325,0.35087489609268246,2.1790940697545906,4.222290448054975,1.5510461164141187,0.616058892492433
19,2.8471806434364235,0.32571988135119756,2.1061747866073373,3.9247838406385425,1.3202628964146588,0.6336778538101873,2.744508645257161,0.3577994194073337,2.1619649636344036,4.21565328142351,1.5498581877289985,0.6157899756528893
20,2.813636554722191,0.3322913800665795,2.068277173960496,3.8573700458267846,1.2793429564855814,0.6440666766474492,2.744475711988204,0.3559531536004981,2.148631976780843,4.189373332716981,1.525698494740895,0.6217216865034128
21,2.75866695665948,0.3424403851480922,2.018973270965092,3.7771684823985696,1.2375928562892604,0.6525702950730105,2.7332381997693673,0.36173851951713465,2.140348281628015,4.187820688926443,1.5219452522251071,0.6231537115555636
22,2.7267061030056077,0.34640690247391714,1.9845570163601598,3.716975197593806,1.2012923493687904,0.6606160781185267,2.7153919620080957,0.36271625305803457,2.1318363983862256,4.192208123284943,1.5241712512629373,0.6280962543931543
23,2.6928652653287224,0.35303397402330355,1.949849121106271,3.658497073926863,1.167642236121113,0.6693014840980588,2.6409370721509022,0.38173202537273876,2.0806131227600333,4.125846539808779,1.4997619828898079,0.630888404972091
24,2.6596816380644785,0.35981387078631627,1.915808777370912,3.5999198926095106,1.1336234474599491,0.6764046649703311,2.652551095700087,0.37840713191944725,2.098158985887255,4.174277969311695,1.5213311326223977,0.6302361286769108
25,2.633341941530908,0.36531559069777475,1.8869731943247354,3.5497771529191433,1.1031592876697265,0.6836290375278606,2.545321853409237,0.39957460987750365,2.0349058560230295,4.098731559349566,1.5000047599794912,0.6356656416970856
26,2.6026371954828176,0.3695599730022627,1.8592050107876634,3.506276111894937,1.0789168357327417,0.6901868556990927,2.6196765822394465,0.38512322486967454,2.062872480550591,4.122140356710979,1.4873216736237613,0.6428466459786405
27,2.574304495702948,0.3740544336629905,1.8307058443908357,3.458472931045933,1.0512409692259272,0.695701078552125,2.5151029779088634,0.40614668729779674,1.9991881743511375,4.042556660468481,1.4631313671536592,0.6489852641370831
28,2.547254808622064,0.3802647080476227,1.8056697069163916,3.4199768319954233,1.0300466929014194,0.7025820746202699,2.569324768996239,0.39282148573532394,2.0401595529919985,4.117856138635655,1.4898584418564427,0.6406464891628343
29,2.5266214081703704,0.38377969598874484,1.7840979348126333,3.3831089045860576,1.0070193399485665,0.7072816198712105,2.5059330282314702,0.4030783359414461,2.0012579950100307,4.0712913517660025,1.4744913075943382,0.6467544950782036
30,2.4963591232863243,0.3901011163152803,1.7546007994228172,3.3337704771196295,0.9796449856893761,0.7140212255964133,2.5627388095178545,0.3932949989231265,2.027460781726302,4.100990768617513,1.4705025960754374,0.6471752171881345
31,2.4741168390478556,0.39312984079970315,1.7352313394880399,3.305738321070598,0.9636848114251568,0.7173674634040315,2.5378362173504962,0.40100844962377935,2.0305670398564972,4.1433362781855525,1.502733328732909,0.6452851074106839
32,2.4472577589606823,0.39909698361901796,1.7089636233494632,3.2608950719269933,0.9383408333592654,0.7231510011842006,2.476538318109346,0.40846979123597243,1.9902624885938605,4.088522989459184,1.481448084623838,0.6507009626608722
33,2.428657248296675,0.40106982299874594,1.6921850990675211,3.236313175163853,0.9238242512458784,0.7277495533684412,2.4509905899890945,0.41500262113432496,1.9696975328964847,4.060815577541079,1.4678227053284645,0.653064384811995
34,2.406566045112109,0.40568932257674195,1.6706927737208894,3.201047180309337,0.9035592868630683,0.7330348585575363,2.4538602642970098,0.41195721875769753,1.9684148120649008,4.0613071714591005,1.463069453692558,0.6539540236172627
35,2.3865104846933476,0.40890560625548955,1.6517261084112087,3.17142201367301,0.8866986104513415,0.7375189518511165,2.3992191489143235,0.4248536962745141,1.9315012813435526,4.011739611688926,1.4444591182756181,0.6579957816533897
36,2.376295019500365,0.41078119320342527,1.6373125433660962,3.1454931139163427,0.8690594493038545,0.7417875932395067,2.4644305979728207,0.41454540649238897,1.9794901085374306,4.098620895657004,1.4772883589504933,0.6537794554130155
37,2.3573320550000383,0.414233660984874,1.6181522412164466,3.112248176766694,0.8490318268081031,0.745961974407964,2.4174208540100293,0.4180917050412723,1.9531537744573184,4.0723584890329105,1.4712830919124642,0.659151040650144
