epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.431630419850088,0.010482443133022644,4.906219770402303,9.481001319509627,4.176315958494691,0.08929136770836503,5.7398431995573205,0.008045164422873332,4.510928261192477,8.121920899400905,3.2575028601398275,0.24091335404831535
1,4.552363426054072,0.07205724641110105,3.763972590945221,7.087429900972796,2.9382186096658853,0.29628683337921385,4.401200329092588,0.09564717065801426,3.397582321458933,6.183150869612791,2.3724916713079627,0.41894664719275065
2,3.8520541155625225,0.1602931638971721,3.1027338561135256,5.8648544144578265,2.3234217317673,0.4185827530382499,3.7544476726334413,0.19471070941704877,2.8495478047959657,5.241243662571421,1.9306524933321136,0.5063378605459418
3,3.394298035102026,0.23378141717068215,2.6851963757946926,5.120447647545478,1.953312018194136,0.4957953477844889,3.1913740136708597,0.29020832778118094,2.4395204020908903,4.610758301520834,1.6707367227551888,0.5676662734555347
4,3.071173921977404,0.28769410587439653,2.3886151527680246,4.595849727906074,1.6888413543513359,0.5570308288677516,2.8363843196693734,0.34755554358205015,2.1566627621188457,4.162388673867498,1.4720224724509279,0.6113899758762242
5,2.8224184586130554,0.3327290161172462,2.1628273958189483,4.20081323930419,1.4879977940730507,0.5997845718453697,2.7131548675024213,0.3645984413672467,2.0511800289476403,3.9987715685805494,1.3836515598814099,0.6333628160886619
6,2.6360120977301564,0.36883752479073256,1.9908324466492466,3.9012146825602594,1.3322733907522206,0.6360478250933423,2.5197982418579485,0.40364475218738827,1.9015584859945336,3.7735320797550433,1.281531660694857,0.6586329872669006
7,2.4817920474567874,0.3981383513439145,1.8466655418178968,3.6503553561621733,1.2000007257680663,0.667584601533752,2.385730804112221,0.43177378580035,1.802472089039428,3.6353619633669756,1.2184587827227553,0.6736408357048521
8,2.366014918874077,0.4180404068213323,1.73844877755355,3.4662205461339304,1.101082640847179,0.6906985540358712,2.2679736262095345,0.45387753675604353,1.7206365386734204,3.5319194140896504,1.1738001931492164,0.6879577893255925
9,2.2552316631738676,0.4424369240094066,1.634257851544303,3.286883013931875,1.0044856887155862,0.7128093084829902,2.3171426714631624,0.4440690328941053,1.7385037426078807,3.555501909645236,1.159671445480415,0.6911157169238645
10,2.1798150441839605,0.45702481992396016,1.5562608848254582,3.1489997189728385,0.9248260003341366,0.7331695159884981,2.180678533037768,0.47235095257296855,1.6569316500261122,3.465632164833497,1.131916832822926,0.6989471135571295
11,2.0854623929676914,0.4740162441453996,1.4749210862153468,3.0185162836404547,0.8573545518928336,0.7486551235489042,2.12591849333906,0.483690306801577,1.6196480718279371,3.4280311903491314,1.1140948470155803,0.7127954644542568
12,2.0272618777903215,0.4864020622402625,1.4163659573644725,2.9187625095150405,0.7993738112355739,0.764403313150552,2.046068808779926,0.5000905117465525,1.5589123966140406,3.3411344926576225,1.071421706537203,0.7205132033976973
13,1.9630257624244272,0.4996978869062545,1.3581650811159898,2.82502096654028,0.7477222850990504,0.7763204981252975,2.026193330130051,0.5048392724723232,1.56506253187997,3.3939352044840247,1.1026353712392096,0.7180001736459684
14,1.9110120057016284,0.510333156024862,1.3062449184757876,2.736882422059057,0.6964089437830109,0.7900824902094167,1.9606841700107018,0.5178371955679387,1.518320998857216,3.332526659624917,1.07315946354124,0.7244924809513044
15,1.858060526795669,0.5210656788990847,1.2592828532799067,2.662976333818498,0.6557157682902964,0.8003703199278083,2.0170225353390863,0.5077810164878563,1.5521348319199622,3.3945133642639433,1.0883311536251281,0.7225921670928294
16,1.8122934483855768,0.5309715547629467,1.2177415358681125,2.597190905973739,0.6187546998327619,0.8110217247802267,1.9085422572490691,0.5338031336227241,1.4822870395268712,3.3033713280230153,1.0544093296692079,0.7303946784759054
17,1.7634882615483825,0.5394325334733633,1.176742008817535,2.536145616621105,0.5865988620913525,0.8189867134167277,1.9048991611061163,0.5350459509406771,1.4942360468908231,3.355136485681242,1.0826805224278753,0.7299466407517997
18,1.725893197017895,0.5479004588377554,1.1451493952936886,2.4891714877059736,0.5605699845815905,0.8254704699996264,1.9523134689655708,0.5231283150315285,1.518497425198555,3.3916934572543416,1.0849653371219732,0.7308830614923214
19,1.6869731398067016,0.5551110461452076,1.111076855946422,2.4360454437769214,0.5316042567368932,0.8342703348437336,1.8064802853607784,0.5546225998292164,1.4344911118201455,3.2922254625619676,1.059390680560652,0.7379865147580906
20,1.6485705892418876,0.5625369785911928,1.0807310095501155,2.3932493719543357,0.5095712946332518,0.8399461467626058,1.8222919201954233,0.5517375116396923,1.4454209019699875,3.3196056512886165,1.0667256541045345,0.7399937359143277
21,1.6172650895703022,0.5689487053868024,1.0557409656908632,2.358740689717967,0.4909070728839878,0.8459586020632437,1.8382460594187955,0.5473859860726765,1.4614338392235187,3.3607572710878997,1.0833031500623542,0.7364092778034356
