epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.100096512258183,0.03460804010686389,4.328874704665637,8.402944323374875,3.491610779438812,0.2039387388485005,5.58816491681162,0.023095563676892493,4.145221133789238,7.383258327873386,2.7057939499081396,0.3552792941512806
1,3.7184613769372654,0.19014277393222506,2.9007047532684695,5.541820090396138,2.0893340581355524,0.4728025841765122,4.344226260822454,0.12883372979565544,3.175149288392797,5.7633745995030115,2.0190624620756323,0.5061891947446429
2,2.9121240318473633,0.3277205060751746,2.192840696320231,4.262219470856748,1.481566101456106,0.6078034233603488,3.408891501626545,0.258858060187223,2.5607758244969405,4.882481697384192,1.7188783715683587,0.5779257704937945
3,2.400062767055937,0.42305586428689224,1.7468220582936995,3.4681195625330217,1.1018123965033817,0.6974852898710405,2.861207662130586,0.35922882623879276,2.23107278897446,4.465455122001317,1.6020880409393992,0.6157609333462861
4,2.051844137554878,0.4916675974294967,1.4332275793380236,2.904377417700035,0.8233907187011101,0.7652045250199817,2.632645662134094,0.3961963852072249,2.0799090390898742,4.263395921035689,1.5239325896416391,0.6418581060061649
5,1.7865930508210832,0.545399676331806,1.193245295700933,2.475312615901688,0.6091518420163599,0.8203265551404306,2.6005824534860214,0.4050501016062133,2.1022969527767628,4.387442142768782,1.6012994150081459,0.6470472737106742
6,1.5815663012164427,0.5879685398786282,1.0077333753166366,2.1474492312521067,0.44401458039781977,0.8637603180935398,2.450190531557304,0.44624922962577973,2.080762208872912,4.490434940304075,1.7039742568208247,0.6471171324192261
7,1.4128857461315798,0.6244313238355732,0.8654971495759827,1.9090931466163117,0.32843802028072744,0.8967244644133737,2.4689944630371023,0.4569862439364803,2.1891994197514593,4.812186840008716,1.898913030068485,0.6506364414716254
8,1.2735157534121424,0.6541419977432268,0.7576978674733144,1.7406865873274187,0.2516788945188929,0.9184918435449413,2.485106371337189,0.44892034640725775,2.2250610499467167,4.9173217679164845,1.953424242440535,0.6532425637263425
9,1.147493512129627,0.68427641406101,0.6695096163441889,1.6139496144371952,0.20092922739554156,0.9338697264439689,2.407163256122219,0.4787364426011942,2.2190524697133474,4.985592576832188,2.0168764177439162,0.6552615589353503
10,1.0459706954413484,0.7080755168160412,0.606004044511386,1.5338486836827818,0.17465389361299363,0.9421107634412903,2.4129341299555294,0.4730558435831751,2.261203105428997,5.113957639397407,2.094029012126582,0.6560959387914259
11,0.9540019302712488,0.7310618656730234,0.5493105719791199,1.462623859547421,0.15241223004620105,0.9497795073678248,2.496128313568132,0.47701900130388686,2.3495394649846215,5.299924693866652,2.185056299230274,0.6525438196938865
12,0.8779821813106536,0.7486090147521355,0.5056270792265168,1.4128940134131935,0.14043983303507712,0.9537182384038128,2.4893145711349844,0.4713776518690343,2.322814311180796,5.232295159262054,2.139276679023188,0.6570267079469501
13,0.8071628396046762,0.7663992954552565,0.4663483490633495,1.3690238006266253,0.13146158762528873,0.955892956048185,2.4357211257222025,0.496380573382183,2.321986552615555,5.284474933682656,2.1881570255318468,0.6617880891585837
14,0.7513199237947652,0.780084126705153,0.4335536704282531,1.3297492831488928,0.1216350923975037,0.9593873186236659,2.428839579672443,0.5023754771303157,2.339103845540358,5.3460358091033235,2.2295798072255386,0.6645738032782564
15,0.6980696390311619,0.7937133850884386,0.4053706199322018,1.3007116078026184,0.11778722616601368,0.9603972495776036,2.552685095444396,0.4835518317490208,2.430962119755696,5.499101723456869,2.288395955079672,0.6556058289305288
