epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.458125857972995,0.009405717669417613,5.083298499109448,9.783296143304337,4.4075918095377915,0.05925601889548469,5.267942689626385,0.015735666727533147,4.477380172860865,8.320711584845368,3.606961700208333,0.18117488843438273
1,4.804932159407134,0.04868188364353822,4.0787334520394225,7.629258415213821,3.279590088533364,0.23124727397276745,4.418136900487347,0.09193169149999716,3.5671979036951553,6.533198798021492,2.6654079919396616,0.36373957685882946
2,4.155551906748465,0.11723109074915133,3.4351066566400505,6.413237455898093,2.6548692141893917,0.3528497047706036,3.9567703336059283,0.1546899889493171,3.1203544480374883,5.705442867417725,2.242128537420107,0.447299554397257
3,3.7231114604540934,0.17961170347305566,3.0286191015848707,5.675628402718308,2.285312884798196,0.42736242053545276,3.6239379896240402,0.20783191542844384,2.823203907366918,5.196003547904443,1.9942696061815535,0.499651675373924
4,3.401481163684336,0.2300927639464059,2.720572126668183,5.114603921151526,1.99936247122366,0.4865376471951441,3.261375642402122,0.2680445998104251,2.535561546997148,4.736380851806427,1.791947356117015,0.5438355051814293
5,3.1615676397828616,0.2711611597556254,2.49347010728306,4.708295654676675,1.7914209481662942,0.529877151923837,2.9089919062149985,0.33177730458853194,2.2545083190677118,4.274861613054664,1.5841786393584036,0.592501750902862
6,2.966201124984274,0.306394396099533,2.308066421629824,4.378133216624187,1.6211947693344801,0.5683151239508873,2.716500945043152,0.36272811899866375,2.0960314456090634,4.02057223189607,1.4642570788811664,0.6207956269039792
7,2.812273707483738,0.3347365883560097,2.1610261811730114,4.118213858385316,1.485398398760372,0.5997576403278752,2.678084031446229,0.3690547349440808,2.0513359842762657,3.9509405131364357,1.4176516829193855,0.6285683109188567
8,2.6821491268061965,0.3581258433913767,2.036075259141901,3.896389948513106,1.367600755357638,0.628143432364683,2.5565991318034023,0.3967998324912422,1.9447056436015635,3.764058708035216,1.317097923992848,0.6540202716862669
9,2.579043434015771,0.3771526243154538,1.936150700466899,3.7213249212803414,1.272528129959524,0.6499310089018465,2.4999512830665003,0.4077234354396256,1.902014124184847,3.7185709168813665,1.2952463157669623,0.6608340860757292
10,2.4857829987089795,0.39607520592551787,1.8473150458847145,3.5681015008387993,1.19002232165514,0.6674432111908101,2.402186733343896,0.4240777422378258,1.849711685933629,3.6788640248726825,1.2903181738129683,0.6604522964595532
11,2.4035460716785955,0.40955164161239727,1.7703928349054616,3.4381151908857817,1.1199736082319096,0.6832385309154669,2.3211876850820508,0.434363082714835,1.7936015035467487,3.605719816100841,1.2566208642538712,0.6723387949661332
12,2.338424127315797,0.42311143643616067,1.7039797482918337,3.3216153938869417,1.0538354667845127,0.6994445558580319,2.261331527214973,0.45196907581176077,1.7301864148840613,3.494725074974858,1.1931930458296318,0.6883012743914614
13,2.279473953434884,0.435149923338671,1.6456138862301015,3.2211623281566526,0.9962755776338557,0.7128766372115137,2.1930142286907133,0.46440612315645025,1.6936151037727083,3.4623313529296795,1.183067959974615,0.6928661092842112
14,2.2231328765986,0.44602137832725075,1.5896976651456738,3.124593829586939,0.9418998424281698,0.7258441503251407,2.241002566192823,0.4567330269564171,1.719623438681875,3.509630898626483,1.1907288257905415,0.695627961552873
15,2.1630342246145338,0.4577542140525592,1.5373721042921038,3.042309923192865,0.8988290656447672,0.7373169656655459,2.1399747803273876,0.47186746428389936,1.6464813166947998,3.406385655962691,1.1479016419886325,0.7033351824435653
16,2.118920982953495,0.46664588315742545,1.4921728126329719,2.9646377931799357,0.8537561866204117,0.7481501580849779,2.1741282922651437,0.46716460194028153,1.6752648800447278,3.468363372172628,1.1687529706194693,0.6972540211105833
17,2.079253250190935,0.47476647837939356,1.4528868467593872,2.897914941410006,0.8144705520808305,0.7577647005181344,2.030774360847952,0.49930269186837334,1.5799400107970043,3.338922028492908,1.123253179293506,0.7106673641101439
18,2.036318562849867,0.4826786759254447,1.4128148250298114,2.832270105975462,0.7781006227045665,0.7675408318997473,2.079615234629591,0.4841234651402551,1.6087423371222553,3.3862285686001488,1.1312960382614816,0.7088739575494308
19,1.9913999817303547,0.49242477895655307,1.3755972763119955,2.7759709747927976,0.74866887663595,0.7748527318173999,1.9709228910659897,0.5114483828362153,1.5506791165805593,3.334337763005373,1.127026437053875,0.7144709745584702
20,1.9574743929785763,0.49862116048320376,1.342796383644872,2.7228147552102087,0.7180749345790897,0.7823127549638894,1.9757633336582043,0.5085481035289716,1.5472101315582285,3.3271707005890048,1.1135286627107737,0.7192750559047777
