epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.352459784618353,0.014226669044574189,4.75127152906205,9.213951926575708,3.9866308303056712,0.11824945681799749,5.339779606919331,0.02046591108170699,4.149370661421698,7.519824052581982,2.941267034832312,0.29927426650679234
1,4.354842561079063,0.0918828886197941,3.558356500350151,6.752876642339861,2.7361471546035365,0.33759974644924934,4.2832282887217366,0.12492201116498636,3.2513896499957355,5.950223016381264,2.21410359930019,0.4446490044058586
2,3.6536077372093954,0.18931612622082494,2.900479634220282,5.537277722932577,2.129135246245553,0.46005725512358503,3.705420875830007,0.20012068094100272,2.75050670792132,5.073218748316473,1.7951169811791303,0.5339632919345583
3,3.188734007194736,0.2685839650732683,2.484338535939056,4.796294976950214,1.7643863448950603,0.5393031742301498,2.979201383502017,0.3155866394176775,2.2346114821738126,4.290152808911946,1.4909614146728905,0.6071501017954885
4,2.8665641309917627,0.32706752435774983,2.189961189253325,4.272731068358641,1.5007335228001784,0.5973472718728189,2.772444580159864,0.3539040000809699,2.0618356692474715,4.010876034050572,1.3519722902373392,0.6394012772672031
5,2.629393849539809,0.3685040877736632,1.9753693790874023,3.898494720563325,1.3103459105710753,0.6411244111979295,2.588043599789511,0.3892326136717991,1.9338999362545355,3.839729480748274,1.2797074386976204,0.6601433482091038
6,2.4447346556369274,0.404543131622496,1.811748304721824,3.6204560735815203,1.1689149724837204,0.6751052205098276,2.536034414971745,0.4005349357918817,1.8816512382292017,3.762460700436514,1.2288159500311833,0.6733595170403014
7,2.3004406814241305,0.4327672335003346,1.6805128124662772,3.3969748306065735,1.0517175361677125,0.6999899185721149,2.3164713916578408,0.4383284565301574,1.7374506305991386,3.574420223311502,1.161289154880509,0.6931847905838976
8,2.1850165919088953,0.454475410957566,1.571424324559435,3.209538316518003,0.9503477875591628,0.7257768215966173,2.180979504132306,0.4732827892710968,1.6584657194030528,3.492979192770257,1.136564731568098,0.6997998608332507
9,2.081738419292792,0.47524579496039343,1.4765777394860267,3.0504268535639056,0.8646280071015431,0.7470930970471589,2.1784651657313323,0.4741546460718525,1.657726286944686,3.515827801529242,1.1392235025228286,0.7034841620265221
10,1.9997005330655455,0.4920427140443539,1.3999608304098867,2.9233622253593263,0.7944324837732628,0.7645985664632702,2.061884314714106,0.4988891585141476,1.5866795916052496,3.4349908732467767,1.1105018365085124,0.7112915398971159
11,1.9256324125849182,0.5065125179238601,1.3296400386082003,2.8055294342583585,0.7286156002619595,0.7813432212470658,2.073993199878084,0.4936417182258197,1.6012053816133007,3.484863051821991,1.128232448474485,0.7119058255747873
12,1.8566757339878208,0.5203432312418648,1.268403253435306,2.7077467752494226,0.6752544800223094,0.7952398708143171,2.002780490350031,0.5115553672521146,1.5590556323926668,3.445225291112248,1.1140610778848736,0.7161833763402335
13,1.7878551376726748,0.5335973753970874,1.2105255896205191,2.6197044345430003,0.6290324253639455,0.8081804524626199,2.0336704289185015,0.5050935994106897,1.5865796122678688,3.5117953996390714,1.1381588940626504,0.7161447578182026
14,1.7434032864330633,0.5446286033618893,1.1669251879404097,2.548027468718898,0.586926583577298,0.8185221451638303,1.9393808883599175,0.525158954099733,1.518732997622721,3.415720847263628,1.0963625185863703,0.7252971905536798
15,1.6989306651789458,0.5517002576680883,1.1294232313690353,2.4928333295513294,0.5562271328215004,0.8274768660835417,1.8755929451622035,0.5424932109458106,1.4852036566913736,3.3926323271856016,1.0940038630040934,0.7290723865609996
16,1.6430461444792133,0.5633914130000108,1.0852518565023492,2.4283696008719815,0.5237941303386209,0.8366941691488353,1.876424324559037,0.5398831823018132,1.4882838539657544,3.4128611669248463,1.0995294223409526,0.7315072372792935
17,1.6057977356065545,0.5711160497409771,1.0531429405024588,2.3812199601459296,0.4973554372070133,0.8440531991503692,1.8625234869526928,0.5408116934494096,1.4968090973055483,3.4628915905259094,1.1303726466696482,0.7291045686626921
18,1.5625371368500023,0.5810427636364618,1.0195256427028248,2.333687425077092,0.473517905035478,0.850833202086601,1.8400290063992635,0.5505372663785,1.4763961428793109,3.43171598997408,1.1101050134812083,0.7353588854013657
19,1.5306796784213126,0.5874822767219084,0.9941418512644862,2.2981244024614798,0.4544647310540504,0.8564349523780121,1.8522478483164138,0.5475103789130036,1.4820667839687394,3.445398103159301,1.1095386747508025,0.7344409890667516
20,1.4977137250764625,0.5945956112910673,0.969922481871799,2.2670940199357417,0.43957531827479535,0.8605420048440311,1.8077911435315541,0.5573995941878029,1.4625235646488715,3.439259569114568,1.1151701649400045,0.7390014282811661
21,1.4629606430587936,0.6013477212229755,0.9425215103694072,2.2266282822944925,0.4191562722300544,0.8662784127490004,1.835253057665122,0.5487772546203769,1.4709615943836314,3.444962891745324,1.1054092623503233,0.7384595130858372
22,1.4289249239917396,0.6094405284073995,0.9182687144310783,2.195219608417486,0.4049309531565046,0.8700151570777142,1.8618008417138139,0.5471186860240236,1.5071117753252692,3.531661858010049,1.1491640380639203,0.7354435007809377
23,1.4102478489573205,0.6146852229043221,0.901448834333691,2.1692116799970163,0.38973519500809634,0.8746608391371545,1.8440417289486368,0.5495225022118919,1.4918011915671583,3.5099818736582384,1.136818237701849,0.739159670029976
24,1.3770776010185675,0.6219722224273098,0.8810905373070381,2.146811310676308,0.3818789658387328,0.8770981393705573,1.773501565671487,0.5638887428921097,1.4548970586283474,3.47425856084483,1.1328862133859372,0.7422618676472683
25,1.3522890775678456,0.6274878355945487,0.8625065086706983,2.120494729058748,0.36933516766427643,0.8803097198776395,1.734108134002701,0.5700450688783003,1.4188576980446066,3.4114796292076304,1.1012934828850687,0.7423970324743767
26,1.3288154392847609,0.632412985104179,0.8449940765712662,2.0958817696414838,0.3575903372052462,0.8844302379067669,1.7658478852834827,0.5668545412859138,1.453300822105943,3.4865397380347156,1.1374441156034567,0.7427293716182514
27,1.3042046938474643,0.6377063064528242,0.8298165967088821,2.0800465848826737,0.35252658822278227,0.885783545715282,1.7523887820196893,0.5684475901711408,1.4537463389838836,3.5066563343357067,1.1526538911838922,0.7445362788146855
28,1.2841060226542684,0.6420687807727956,0.8152634832999899,2.0599655950095515,0.3431967422007471,0.8893048382170613,1.734489917834423,0.578256090064438,1.439582451541813,3.4834561339470804,1.1405478502901234,0.7477018987201914
29,1.2527672836764896,0.6502380004075216,0.7947063803933643,2.0331679388000357,0.33374965044158295,0.891910459880495,1.7383936152534665,0.5730960135654527,1.4361768807720166,3.473308378680628,1.1306018290580535,0.7472084921561942
30,1.2369019367501823,0.6534473364801845,0.7821802780716894,2.0139123456483334,0.32400119664143423,0.8945430135309566,1.7505975917250383,0.5728035482849394,1.4487530328138751,3.5005105315568494,1.1420701809355192,0.7433149288831925
31,1.2177825748529163,0.657177668835976,0.7706855683671046,2.001923020037311,0.3202879294231371,0.896650402551146,1.825050870792048,0.5615885865870787,1.5142449812914949,3.6258287738160213,1.1989183567356394,0.7398543324689476
32,1.1978781961507818,0.6610747196742168,0.7592479699158825,1.9896666953026336,0.3168140480861361,0.8971822994803965,1.7455777496546365,0.5760181314252525,1.452365501107762,3.5218307746892075,1.1544890256920943,0.7419444422344772
33,1.1845594497426073,0.6647355861032557,0.7482604269647494,1.9721325367754345,0.3081210382576192,0.9006362632797374,1.7234281213832152,0.5803348419021587,1.418938087475049,3.447120219604093,1.111062398684116,0.7512656347715124
