epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.0353370928399155,0.03915112688811394,4.299140419740906,8.75564082268813,3.497460534640423,0.20311059554186967,5.5655259909674655,0.020877228527652975,4.172798078906779,7.793775212609038,2.780268904610556,0.3361464828067288
1,3.7303625896670884,0.18973987012351629,2.949122810259429,5.984369833672855,2.1731232614955442,0.45364082572366266,4.475830744417873,0.11643925587787311,3.286681224955588,6.275860485011218,2.109550001790329,0.4857598383587842
2,2.9986797257638345,0.31308398681083444,2.2884956030668264,4.773966651098473,1.5851001654725105,0.583154375743553,3.7607657586077243,0.21109128900693389,2.808182089181579,5.584770794887932,1.861501978684445,0.5454504187627106
3,2.530670287989944,0.39794384610209477,1.8691823270180032,4.018638968206861,1.2150676787812549,0.6689581075956316,2.96447573605477,0.32974888319324475,2.319754307995037,4.940396246384601,1.6738204541133375,0.5902336191699213
4,2.1918414611524253,0.4627905112126724,1.5614929911344266,3.4655613558036755,0.938818824682507,0.7354182955211831,3.01178756831261,0.3331096998088214,2.327748030983672,4.951396950067306,1.646824114336043,0.6149599914003392
5,1.943694331296424,0.5115140817358406,1.3286750673465186,3.0439903424135704,0.7224457424370413,0.7889648333420117,2.6923886811847435,0.3919670358409687,2.1827041894428585,4.856774677373925,1.670367187774911,0.6252450771492963
6,1.7417811608158003,0.5524643854708849,1.143007744062912,2.714451243058336,0.5535967579490507,0.8331661436437778,2.613017003250844,0.4122026784225386,2.2147282842665303,5.050732862095444,1.8086189004511248,0.6255697239506609
7,1.5804790818456487,0.5853427194140411,0.9963572161724583,2.4565471100337657,0.42221373003995133,0.8686416509375792,2.504505269344505,0.44346891045996123,2.1624786896146073,5.0204227993488315,1.8113458680729477,0.6378419367397318
8,1.4469785558316588,0.6159008806852595,0.8848876468462287,2.271575300437877,0.33246829283772206,0.8941592399609689,2.6283868482130437,0.4212670421174594,2.307328979808457,5.342871441719483,1.9757156499514774,0.6269530833856184
9,1.3365735168790922,0.6394915859078422,0.8001722672183874,2.13863915870174,0.27356464712507617,0.9107894362975524,2.462843386223983,0.46337505880910523,2.2604250295454142,5.374593013683144,2.0433579347060653,0.6394436634888454
10,1.2423680473730392,0.6606718158826265,0.7320684173174968,2.035454822160483,0.23082444111386588,0.9238310118994515,2.4446658535803047,0.46826672794989177,2.253166823744774,5.373700962779473,2.0436550245406675,0.6408802410914581
11,1.1554892450505847,0.6823244150149222,0.6785995799290012,1.9658195134064822,0.21002746231902872,0.930483090747107,2.5114387560984825,0.466586318309818,2.3312378327749212,5.545781667996426,2.1338996020519003,0.6394417796189688
12,1.077891136467848,0.6987878924386507,0.6277273279311099,1.8921670286608472,0.1855229697021079,0.9384884771163406,2.4956269486363403,0.472102167904377,2.3479939748778635,5.611996963398798,2.183144271207099,0.6420785141562929
13,1.0091994731640137,0.7143066304126505,0.5873001012030002,1.8382202637795546,0.1725939699063481,0.9427975173069559,2.5063666829890443,0.46136182761861355,2.38170894578525,5.697930372895026,2.2366721634134956,0.6404362850937309
14,0.9521412310245523,0.729616969706454,0.5542934571888045,1.7941483964022713,0.16322904493358126,0.9461572211993863,2.544753282164886,0.47299586380622827,2.3919776102012515,5.687856911158075,2.2183994592184924,0.6506772577957232
15,0.903763883471228,0.740009105648984,0.5252858939003893,1.7521508540835893,0.153201936411975,0.9492072128623529,2.674196140315563,0.461403291937648,2.455626535030044,5.746252759670725,2.21584526048996,0.6501235686607507
16,0.8551244061024497,0.7524921724519792,0.5003630259822182,1.7225063574914077,0.15112586992158997,0.9504729929064244,2.5084941061343398,0.47485843047499654,2.3723571600500417,5.660227951083865,2.2171800756247677,0.6441661121869574
17,0.818248347602214,0.7616894905363705,0.4793822342770366,1.6924980381646355,0.14585441806979266,0.951227074144184,2.6096475548523554,0.4721862035795134,2.4392495187703442,5.7561472271218594,2.2491634816466544,0.6454636003356807
18,0.7764064546356577,0.7726929285072394,0.45395470367870916,1.6536061807064832,0.13626894970940062,0.9555899774219588,2.653501624007703,0.4821376155468882,2.456184578225321,5.76065205178942,2.2413417102463393,0.6498354996041376
