epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.095023851895489,0.029932967501670057,4.528850243232443,8.940416541610817,3.8199257385287297,0.1423464114686038,4.218519954947064,0.11293663811562013,3.498325002173988,6.777566421182788,2.737219185975133,0.34383172659651967
1,3.8426101693960977,0.16130736986056982,3.198105900240675,6.278531822438313,2.510614253029521,0.378690474814607,3.1827095000832757,0.27855245233676873,2.5715547908495884,5.0945224568065335,1.928957140418948,0.5114702000341245
2,3.1221671862988294,0.277447846818805,2.541463267359744,5.082785658137282,1.9260270131234267,0.5003737013893003,2.629837556940616,0.3856840999625167,2.09679218072429,4.27645297847232,1.5463874696116058,0.5970309501217336
3,2.6942662674175573,0.35595155297666464,2.156549464117255,4.397370732430556,1.5899344758601366,0.5765022974176011,2.371972960856041,0.43086046594381333,1.8655698136699443,3.873197238411222,1.3414758092019023,0.6436510415740159
4,2.4183248036278155,0.4081623186233007,1.89789154451316,3.933176625166211,1.3532129621349227,0.6287830552726136,2.183767153627751,0.4638681963426726,1.70765526191799,3.621280729323017,1.2184241083677934,0.673644917337262
5,2.21838098187937,0.4490987290960433,1.713095820550063,3.609452317736603,1.1866491796672995,0.6688503816169513,2.0349501856005934,0.5019564007350377,1.58540763127743,3.4278637858848184,1.1208825587149784,0.6977984480797028
6,2.048532107831091,0.48325524465782116,1.5582734403255472,3.341519121424635,1.0486422012880021,0.7019155202078872,1.9450114461061963,0.5203446731993794,1.5125678778941534,3.3294266874108995,1.071714447548803,0.7094613987189167
7,1.915647062535359,0.5102706379780884,1.4341087365306964,3.127587635511903,0.9362901766921029,0.7286517583045709,1.8898868280749017,0.5255288048569037,1.4656211083482722,3.264712922366298,1.0322055063515294,0.7216298438334952
8,1.8033910303721021,0.532013546324924,1.3285643169864263,2.9445901192512762,0.8383076437453473,0.753280607198469,1.7929009727585659,0.5494984450291615,1.3985707718395457,3.1819731057675518,0.9967056587417515,0.7296094351946091
9,1.7135774023945014,0.551429339349922,1.2423064468986877,2.796343748731217,0.7576967886292438,0.7739370611355654,1.7485044114568342,0.5614171890652909,1.370127849597712,3.1621231262270286,0.9873206523370986,0.7384818051524308
10,1.6335709654267558,0.5678094605778709,1.1679381602963421,2.671247417034675,0.6899066149536316,0.7909644965791598,1.7286653555368194,0.5606893485358783,1.348722978719035,3.1305655577912623,0.9607297270906214,0.7419033119386557
11,1.5503940078831344,0.5855233303045027,1.0967635736162866,2.55741735829827,0.6318097069109556,0.8066116930880223,1.7042794534460022,0.5677023408279127,1.334997655425753,3.1296641848586044,0.9591009157719661,0.7474295282497698
12,1.4842643145137595,0.600034810990682,1.038666816404664,2.4644253232025215,0.5827821025050182,0.8198956512257098,1.6742402806457752,0.5807002624443599,1.3381517129722906,3.181745928550253,0.9946128431053795,0.7433915379096051
13,1.4294509169048502,0.6124206265813673,0.9934738449768634,2.3962003942652395,0.5470615989661061,0.8298131729893924,1.6694966239275062,0.581116012243592,1.3249035269240943,3.1561653758992954,0.9697960207583953,0.752092636292078
14,1.3704253214975937,0.6271474508670539,0.9437578310851716,2.318918147337515,0.507746426894837,0.8406328996892048,1.6308384701019367,0.5865663391315207,1.3006304788379646,3.1378317172247536,0.9644723521811621,0.7496213649280217
15,1.3312770185376674,0.6334132982030739,0.9097468003663245,2.266480696696943,0.4788270852954435,0.8480861899367568,1.6370826286543538,0.5851609886848197,1.3002016515017163,3.137224238713177,0.9543721130989036,0.7545645357479854
16,1.2868387871811113,0.6442778042291395,0.8721787684073333,2.207987707135975,0.44871332852467405,0.8580912391518607,1.6184452560923666,0.5888709277109224,1.303434189202834,3.1762917809449895,0.981507757294543,0.7517902815220308
17,1.246002009556643,0.6510924337729322,0.84088268414368,2.1630832903755572,0.4265848141986901,0.8639017086582058,1.6286318158866862,0.590674619652787,1.318556816022007,3.2198659300621677,1.0014520479720466,0.7533483663535848
18,1.1988165454739292,0.6630614513510948,0.8077973910442328,2.1188872918519204,0.40809124225599763,0.8694697942984182,1.5868719820841442,0.5957528777037348,1.2690146341542807,3.1214368591089636,0.9462210075423425,0.7616392606010243
