epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.472906385000217,0.008683269627441202,5.179971207675058,9.933158701306098,4.521763420835366,0.04582393624263467,5.317019910114414,0.013206350046761182,4.634910542033157,8.657087074012173,3.8409497975646234,0.14256217087907908
1,4.984488631233867,0.03731027342525822,4.32623695409011,8.109488982236098,3.5671401288890214,0.1837199192045815,4.754346164229764,0.049615249370890006,3.9130909176164743,7.1603563643329,3.0002962255672534,0.2987051932141185
2,4.426559291105041,0.0836164153704758,3.731209685557259,6.949921111726656,2.9461943316511827,0.29751894898565906,4.276298884424341,0.10341506069518473,3.4517065896379706,6.303308706103539,2.557165658291505,0.3883092817880061
3,4.03756227055055,0.13264563164675783,3.334572413818059,6.197077254289089,2.548189787426454,0.37487293535953536,3.8397920331307094,0.16609708014799623,3.0560793697006847,5.604212673812496,2.216169755738609,0.4579345632633384
4,3.7316048949761256,0.17743046571474105,3.033530021078999,5.645209092488696,2.2617295349192044,0.43402123264723846,3.556428720764758,0.21875995102889684,2.796002501651949,5.145084289468064,1.9829571528556396,0.5067976725654942
5,3.4756400525700344,0.21840160848079676,2.785829871488609,5.2004991749444205,2.0325990981033124,0.48022221172925417,3.237039392212566,0.26924484493537826,2.5606310368168113,4.8048678063129895,1.8478363618570932,0.5370030092782512
6,3.272312819357774,0.2516689543618415,2.58512257663635,4.83968652969377,1.843475286287604,0.5203838010063839,3.078299971745087,0.3000942172931165,2.4036203160225127,4.5259482834071525,1.6985154682981725,0.5694309514514646
7,3.1019879313996896,0.2809072623172005,2.424801114403706,4.561585935513352,1.6999008027938576,0.5523918793681414,2.9945689697890074,0.3175288081424577,2.324586049311015,4.397469945338307,1.6248945844307239,0.5856262410267884
8,2.961242784608636,0.30569278806513195,2.28743419104645,4.319773347529071,1.5717273788066088,0.5804006306686861,2.857833481666509,0.34299448071085675,2.2147205170989035,4.228914903268522,1.5427216591847186,0.6007766325884327
9,2.8405985690310955,0.32819287656955176,2.1729761986555105,4.122297936091016,1.4664718700446497,0.6025921797987147,2.717131540103496,0.37019500141910144,2.1008884131871923,4.057591834691106,1.4637601474900634,0.6244252970325095
10,2.7435078451878656,0.3447327683217155,2.0757391705815587,3.9520740317046252,1.3726664667839032,0.6252213655467628,2.695444140458445,0.3725410532257995,2.0896611191235026,4.069212440016319,1.4666989798965502,0.6230444492743331
11,2.651373659651441,0.36259946388801806,1.9879921619949508,3.8035903689636963,1.292571523100855,0.6427739650597979,2.501059839297074,0.4095478608450111,1.9416795907421989,3.838062660949571,1.3647541727095234,0.6494061432672399
12,2.5829109128768386,0.3736167967971618,1.9161081847268069,3.676861072160483,1.2196242833294024,0.6596667430463453,2.4664420016200825,0.41443842094771716,1.9136971179958508,3.8080990535799337,1.3452472594824372,0.6541731759501355
13,2.5050844427271537,0.3895176006876405,1.8431308613303454,3.5542310005204683,1.1531452940903295,0.6758996995064049,2.41880684839518,0.42822859648599915,1.8755871163539741,3.7584872680172627,1.3176150989234447,0.661917759480525
14,2.4420942964386887,0.4006738658480884,1.7826124922191027,3.4527908783251138,1.0963227565492009,0.6881265966062734,2.404129539543558,0.42889424001683996,1.8663939782441878,3.762826306338213,1.315518244040864,0.6660868330108268
15,2.387189233850859,0.4109340177062304,1.7257410125085508,3.353978585570855,1.0395160425935324,0.7024676157817799,2.3078812812743275,0.44769936741006616,1.8201248692967453,3.735682746298459,1.3198505253353898,0.6677753729026537
16,2.3354875059044335,0.422937771417119,1.676143791743389,3.2722315370906103,0.9933794674649019,0.7142097460362791,2.287399044344036,0.4511190591983649,1.7916164745061982,3.686798656324951,1.2859005182476677,0.6764433473071881
17,2.2852849269591484,0.4299399607030255,1.6281596363764623,3.1932693528398644,0.9492312565804572,0.725157397294201,2.2600542247837248,0.45630319358073934,1.7707631168590516,3.659582414442179,1.2670393923210854,0.6819204270435231
18,2.2468229355905978,0.43821338162119594,1.5869842306007702,3.121702053040853,0.9061169441993179,0.7360579184421564,2.1843188088142362,0.4749850382439944,1.7151522940975064,3.586966371733315,1.2372955679242708,0.6892541785732824
19,2.200176993449355,0.44734818236311363,1.5462581343932538,3.059785927098481,0.8725573330269861,0.742999510379015,2.218607865041845,0.4637841595776227,1.7438510298357934,3.64856575565922,1.25846543923142,0.6835365964964945
20,2.1688252692149557,0.45387800221109287,1.5099850759986193,2.995050371971381,0.8330863131735987,0.7541424149496551,2.170746793061724,0.47761579805855847,1.7106933253808898,3.6102347239134263,1.242704354549549,0.6952345549829152
21,2.136780859135434,0.46090103147848954,1.4799431187318763,2.9472794901098673,0.804889046363288,0.7599932814322624,2.131390546035411,0.48553435583260596,1.6928787660568345,3.603707969407646,1.2437401804857109,0.6937064546030395
22,2.1006956110376236,0.4666806169620489,1.445118864855568,2.8895077417402875,0.7721420138356982,0.7702811111767391,2.145634962062915,0.4837525027546347,1.6958042128444935,3.6105532133725227,1.23794538501939,0.6923471140247218
23,2.071279714457055,0.47273806701342963,1.4189490772963091,2.8510068398857533,0.7500862571290599,0.7758020668895813,2.118879903954656,0.4860319266489574,1.698314631459056,3.650795994987293,1.2663833109742524,0.6916113212899286
24,2.0364709544233994,0.47894834235669226,1.389980092168637,2.80888908571957,0.7278126327292402,0.7797811947714056,2.125212832559056,0.4837743428641436,1.7010559207219251,3.6642691473547293,1.2678595046212477,0.6928986053576275
25,2.011720441832845,0.4850266317178697,1.3636544755825069,2.7643471107441173,0.7008191128528353,0.7882646145392821,2.1092723290151505,0.4865294969185274,1.6817064933959318,3.630287696743498,1.244778489357963,0.698465324016554
26,1.986875216548761,0.48971559801821635,1.34225309805484,2.7330211988424056,0.6829528004648389,0.7919407631166654,2.029752342050268,0.5059358571129186,1.6444116099987711,3.6057945283140453,1.2498793869511204,0.7012309439504633
27,1.9598495742685162,0.49413364712205965,1.319183839071762,2.697952799932701,0.6635995813023862,0.7971318080858276,2.0422878012380026,0.5017457555763576,1.6432999190767201,3.599277037902754,1.2374226069036796,0.7041532357700017
28,1.9346567459127313,0.4988642934636423,1.295060922854317,2.658449581624121,0.6410519562547525,0.8035886331512317,2.0083425446251475,0.508424819128854,1.6244208963829645,3.5821441569328307,1.2322040306360138,0.7077398917571622
29,1.909229272564861,0.5055399918451873,1.2736846276654716,2.6277309109919442,0.6250259635289336,0.8084766988681233,1.9745520823596874,0.5158850524370767,1.605721519092516,3.5662947614776845,1.2285134805501723,0.7090587299831059
30,1.8900037889146701,0.5100552926830442,1.257635638906867,2.6061543732816332,0.6129972639895112,0.8119508612599362,1.9772118603029853,0.5127097159642346,1.6151052110292474,3.599532302722639,1.2458854669977208,0.7099298445308695
31,1.8666874549060213,0.515195788596339,1.2391886692860976,2.5795076820991234,0.598507859859477,0.8145430173341763,2.008315986342867,0.5107457056647661,1.6386925108292882,3.6436287965190655,1.2603636392093434,0.7088540204191695
32,1.8484941280644624,0.5175506915905282,1.2220816769798162,2.5534971807926437,0.5838745158728155,0.8192560283308217,1.9742825538685713,0.5178775515282641,1.5960227505078122,3.5566824657065528,1.2104339766198275,0.7129251347761981
33,1.8315381199317113,0.5208711744006927,1.2072013231022873,2.5303517216404887,0.5703026722309625,0.823302484862914,1.9443117796804386,0.5194291346930727,1.595227738556205,3.589799197559454,1.239381974702587,0.710514773852363
34,1.8051386739805961,0.5265882393072158,1.1876055763378186,2.5038922237358676,0.558460008041603,0.8262312845797716,1.995559243515041,0.512900738001478,1.6371341100766952,3.6688537244285855,1.2714115781656334,0.7075284318011634
35,1.7887748199166562,0.5304713987678094,1.1740344106498901,2.4842961429245363,0.5474639228384135,0.8292341458458348,2.004209109113009,0.512011472273846,1.6381341238849016,3.6635780035962866,1.260343890648107,0.7060628117943296
36,1.7690424908694344,0.5353826558172572,1.1551214882529277,2.451862858839056,0.5293354177174996,0.8352062041441252,1.9706833974698907,0.5160542336641526,1.6318282168963734,3.687315616607666,1.2860662361870006,0.7094587299592641
37,1.7574473577203062,0.5359244920362268,1.1467312710029551,2.4436432522809217,0.5253290374182507,0.8356438409577835,1.952510601974842,0.5174170127194755,1.6031753112722416,3.6225609243718946,1.2458105813568952,0.7157967201623381
38,1.7355552016514917,0.5413011731021514,1.1300725673950998,2.419109616237866,0.5136060279099112,0.8395623729839367,1.9029559833872214,0.5318335838597648,1.5632946676715296,3.557215381490941,1.2165249725580216,0.7204320417070875
39,1.7226488599631145,0.5440520336774037,1.1209033650694582,2.4079279328331644,0.5078691310707798,0.8406934955187908,1.9678587285855604,0.51887269098114,1.6185595786541092,3.6613932536232228,1.2617217584945717,0.7136584157372008
40,1.705276452425533,0.5469765584108865,1.1036654735811429,2.378605583303606,0.49179593584860964,0.8454401709318683,1.9327574184683218,0.525152305651076,1.597083687682541,3.633792407279112,1.2516582251014758,0.7152493104572807
41,1.689090131461229,0.5520336953242446,1.095235823750235,2.372575664415923,0.49057558641261556,0.8463760402061746,1.987346665349982,0.5126453023169721,1.6490260013944031,3.7396344749367967,1.302441431720646,0.7132979761982451
42,1.672298917233031,0.553707830506811,1.082108898470647,2.3534509881580945,0.48144001371881373,0.8485507581635691,1.9311815201521094,0.5266679643921706,1.599718231718759,3.651550656839293,1.260278541272392,0.7187023714805136
43,1.6628078918488334,0.5562155585189877,1.0733269139504797,2.3410358464430927,0.4745195273823498,0.8505234899875632,1.91162811284323,0.5330501283674824,1.5778638477678202,3.610343466695474,1.2380093645696737,0.7235584151471147
44,1.6478133471841625,0.5610156706960249,1.0617994411247305,2.3232787870473883,0.465341327768186,0.8533310978887378,1.922057241280537,0.5283657810146711,1.6022571788205175,3.674708021061761,1.2748561752043208,0.7139796088106778
