epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.496138403243518,0.00760654418421522,4.866004221809771,9.513478293095428,4.057364430104095,0.10991415928446034,5.225388983768181,0.016029240809989218,4.34377570949282,8.243325479225236,3.4144676057586865,0.2130915307639813
1,5.00857553106429,0.03454552034254408,4.015523404156875,7.532054070988161,3.005658651493832,0.290752411156045,4.738856653897906,0.056042201968936285,3.7572096575449923,7.049776307981841,2.7552503263536763,0.34479279391680445
2,4.564937190362609,0.07495398510418654,3.4731820030337612,6.425034473970109,2.3853545437756463,0.41677834193998664,4.445005345182281,0.08606561387771246,3.4186872266920245,6.400000901630946,2.388894540803773,0.42054366469626525
3,4.138036299586557,0.12596993370213969,3.016740056461526,5.544087175832535,1.9088623892556655,0.5162767478230224,4.04965545051856,0.13661491834995698,3.0654315011963553,5.7889373642473805,2.0828977084488285,0.4883937476943342
4,3.755346356126881,0.18340455567386793,2.6492056775666954,4.873972118448637,1.559696499576193,0.5926881238589923,3.7498275163941757,0.18378710666238046,2.8275468598032485,5.419339071288401,1.906881916226173,0.5289276563245423
5,3.463041663222031,0.22918275715029213,2.3671193055563995,4.364131267743768,1.2898658144395774,0.6560781218290851,3.56184380395986,0.2164138990567655,2.7000027569276948,5.2667188726931204,1.841397212477363,0.5492064625879332
6,3.2227201884371968,0.270105273646651,2.1380105645181837,3.957192180767101,1.073488865156925,0.7062178259605391,3.440037364390251,0.23596759949016327,2.6092084383842895,5.151415336200169,1.7804794992914006,0.5694610926974185
7,3.0283987841407893,0.3043798774219968,1.951117668370971,3.627018300813971,0.8952749135848991,0.7482982812877296,3.288142299340501,0.2635849803637485,2.53230160006455,5.106204445658898,1.7787817619601074,0.5808100717539082
8,2.8584168864026895,0.3333611583357567,1.7950016680118552,3.3605398689370185,0.7535317490476487,0.7832890215274803,3.155422160960624,0.2854158867548923,2.459624963672794,5.0501360229789,1.7658168522168178,0.5932436660823165
9,2.7134529147158566,0.360265401162256,1.6647408282469869,3.142804745459191,0.6382444378061941,0.8128126689850371,3.121569136215621,0.2945150651162376,2.4799164269821983,5.168800185904211,1.8377490183017693,0.5935169785457606
10,2.5817966615605927,0.3838491619676678,1.5526990499225175,2.962678527936372,0.5460332517355224,0.8377781616519786,3.0105805649270843,0.3131969069388448,2.4063956001486098,5.080851227444046,1.8001446918905997,0.6005011226343258
11,2.461077030482386,0.4064395583497617,1.4541809174111948,2.8089526209841673,0.4694420386162837,0.8573977531176428,3.0149719758966333,0.3133190827095995,2.454433811646335,5.2372673725497965,1.8889208152452295,0.599123257631246
12,2.347520405823605,0.4289604883746976,1.367349971227625,2.6799085823660085,0.40918355360138076,0.87449925044955,2.928690638377457,0.333579888831596,2.4396821164878046,5.292413666574323,1.9420115947176,0.6022563814831023
13,2.256740499273171,0.44555595602587483,1.296693519325173,2.5742016289896723,0.35836138673762524,0.8887258110735036,2.851671452089666,0.34612835315660556,2.426016945885152,5.344949814236894,1.9925050689857833,0.603419018854292
14,2.1572372532516915,0.4647911370387484,1.2290706086210923,2.4831473836752727,0.32204881196666335,0.8998552502636314,2.90595682565651,0.34639565353977436,2.4752148129416973,5.449190919214366,2.0359868863894013,0.6108053606432311
15,2.0780126779293338,0.48065721002005907,1.1734007382288543,2.4060081475151445,0.2893827316243226,0.908459862003702,2.8135809075792317,0.35535303172712424,2.40856423201488,5.349065438061344,1.9921070809388648,0.61349280157442
16,2.007919184645104,0.4945643367730815,1.1272899501433258,2.347162576890357,0.26698270197672447,0.9145329137338851,2.794040584059097,0.36142421336624087,2.430587810781537,5.442091656480517,2.0533167417000753,0.6128626603201336
17,1.9293335597937686,0.5089229931064455,1.0783328449960872,2.2860363070239647,0.24668153884048274,0.9204511098579974,2.8935187712266757,0.3551294110022029,2.5076806368754836,5.584031849491353,2.1115532416579677,0.6068267108810191
18,1.861844528425705,0.5246223464053882,1.0378099120941413,2.237653557581244,0.23235822123367364,0.9255882918443409,2.736585236044608,0.3758996548385036,2.4276913508760685,5.504240312060531,2.1051992659009233,0.6155417809617154
19,1.7957128645293823,0.5379390106289862,0.9951561629902612,2.181023864777396,0.21305211824680836,0.9309207273259987,2.733224997930545,0.3798561623376243,2.3949705864908744,5.412845881710247,2.0414897098468274,0.6171493162701325
