epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.343470620169942,0.014205829208997982,4.674848320812835,8.8288218813339,3.8772655566359506,0.13375526472306618,5.472631813898849,0.014907490782135603,4.148649649318384,7.223808748157657,2.81284572854334,0.32558996647413896
1,4.256667409788336,0.10460214254566565,3.428595401943382,6.290840974678357,2.582081014843947,0.36547384403597083,4.125746611092378,0.13837714751520935,3.0587519067927285,5.3436106613290555,1.988458678507075,0.4901789907448146
2,3.478969048514669,0.21950612075512727,2.735472599943566,5.024566516417122,1.9778093395921803,0.4888402894106683,3.497158399415319,0.2307245930579244,2.585571537043367,4.5863541023390635,1.6759660266795937,0.561913369481965
3,2.982356336706316,0.30330315185323586,2.301539312462838,4.248847704330211,1.609368161821261,0.5705908350141096,2.7992143722301344,0.34878095389993824,2.1119323996706885,3.8881977381438624,1.426644620489101,0.6184714511602509
4,2.6535572194948758,0.36293290166807907,2.008100293293041,3.723447724244266,1.3537274602466391,0.6293688151846829,2.5865178102174666,0.3870949902072245,1.9147288776514482,3.532196126789463,1.2449143862493184,0.6611508835061473
5,2.401404296908389,0.4105172212522974,1.7887882318225419,3.3409563218999483,1.1685676330028008,0.6724390028602968,2.262043920794016,0.45656938550423604,1.7212721232796202,3.295246422074279,1.180333539946955,0.683777883766257
6,2.220873856596665,0.4450696919561737,1.6221898407070068,3.0430842217000884,1.0171070600234184,0.7088975093557746,2.2548349001114865,0.44865415483226584,1.6866346841472752,3.2209980474029267,1.121325115407608,0.699805041366694
7,2.072202292312939,0.47425937606938817,1.4857562868026466,2.8026150988802088,0.8942866687701619,0.7391550399542377,2.12123849495057,0.47931472416860715,1.6052479841946339,3.1277202577615273,1.0912434047782908,0.7100128900518222
8,1.9565212486087624,0.49866978729579853,1.3777225921920926,2.6125406886607867,0.7944480219346428,0.7644841076247801,2.0369976967378887,0.499114993895195,1.5489782702363266,3.0587727549161228,1.061094535559416,0.7198599852262711
9,1.848352580258309,0.5218437012358359,1.2816973427192389,2.4498699542469216,0.7111890921707488,0.7867227866560939,2.046182786881123,0.5002552609364597,1.5751675232137952,3.1452655095178255,1.1053019344393087,0.7164458567013546
10,1.7571484689639485,0.5378695442979132,1.1995370212999423,2.3108393925806627,0.6388574700256406,0.8058104812185926,1.8857993310453929,0.5339875071742096,1.4677959989619498,2.999213387360378,1.0517760237309397,0.7339373784217299
11,1.6751201340875688,0.5567226608159506,1.1290956585621155,2.1966817619503196,0.5804587918832996,0.8203938838428689,1.867091141406779,0.5367459836225784,1.4590637941482116,3.0035625412756084,1.0505238189180286,0.7364998586457603
12,1.604996751643375,0.5702824552419149,1.0690953550766542,2.1012027338244983,0.5313241751632232,0.8348830262732976,1.8388415556468352,0.5466962859059531,1.4518469539053587,3.0232688591188315,1.0642600161889377,0.7395219933992746
13,1.5488442763718786,0.5826196454546906,1.0187544466369263,2.018559128711208,0.4862646529202388,0.8464837661457271,1.8756468352639841,0.5391094442412009,1.487990196539431,3.106459469860914,1.0987267946144756,0.7330519781605321
14,1.4852266794482258,0.59797861282622,0.9692431292596478,1.9461516254579474,0.4514963790285248,0.8564484180454613,1.829976824498179,0.5625618879527462,1.4607615006645116,3.081997025446016,1.0901946230415178,0.7390307847115458
15,1.4344569460307481,0.6077108214016295,0.9305195670420022,1.8920056482895198,0.42504964324786315,0.865524330833026,1.79136355834112,0.5582277699112892,1.4287076804279064,3.0358834214368646,1.065487258241493,0.7444478958486295
16,1.3870246535578754,0.6184086092321825,0.8917673286254348,1.8333515922141546,0.39480672878105216,0.8731930730901087,1.7924585824038202,0.5528570462295651,1.4475349525748467,3.0976272883074625,1.098193541277428,0.7409103764362481
17,1.3419371920289305,0.6290716637015603,0.8587418580733451,1.7890724325597416,0.37368970675398017,0.879528706496341,1.7995669443873241,0.5555544367591393,1.454813726714071,3.123981230729697,1.1078614920906875,0.7422646934669845
18,1.2961930434604703,0.6380327971941533,0.8225615937808932,1.7358162494404832,0.3477201282782419,0.8878505373940165,1.7295725052480329,0.5763868778275647,1.4237760198548133,3.108806142836201,1.1150366764068604,0.7503830603300309
19,1.2510579325438067,0.6508562489072395,0.7935663963824967,1.7011460345474845,0.33360910411084505,0.8914054942600576,1.8147886645185607,0.55528048557408,1.4805487265136776,3.2025144174293594,1.1437992056072974,0.7421166557991992
20,1.2233540291598382,0.6544545954896271,0.7715250794684079,1.6715894194087524,0.3181388867305718,0.8961454370089642,1.6876942575709468,0.5850573288798996,1.4060414692248617,3.111035040287339,1.1192942382364857,0.752053703872525
21,1.1836372984577321,0.6653260480914126,0.7452489290899991,1.6391677157884093,0.3048465395847609,0.9012826193083298,1.7410234021894717,0.576035539495768,1.44716300168451,3.188990323224846,1.1492314928143608,0.748959826505914
22,1.1535642945792535,0.6717933466971834,0.7242478110858074,1.6132144137075746,0.29315684518126744,0.9038276452465183,1.7075862507237072,0.5849951323428932,1.4154859560965276,3.1354934475592207,1.1207633559083452,0.7564045670354853
23,1.11883915806234,0.6785454565377934,0.7011460296434698,1.5846297818148423,0.2813731738657607,0.90819727991029,1.7128900864098657,0.5823206918033466,1.4379874821658036,3.2014011006087673,1.1581859158523837,0.7471182252855934
24,1.0893055302048147,0.6864923840148183,0.6815689108695191,1.5614141440756732,0.27193201990631005,0.9103989293069235,1.7177563602445827,0.5789587651710121,1.4267795334923632,3.16971228632635,1.1321707409480397,0.7536982876877395
25,1.0594743322230533,0.6924873129152886,0.6634366410957645,1.5414797214240945,0.2646757234580799,0.9134758525917254,1.6841239639840668,0.5976853969401242,1.418012521632472,3.1827693358830045,1.148523352981222,0.7569968746924887
26,1.0368742512665379,0.6995381269726242,0.6469949690726967,1.5201869549323486,0.2547006613788902,0.9166672341933135,1.6493683944210251,0.5983225505449997,1.4005794443488122,3.1685745398584677,1.146857711840649,0.7570654774399437
27,1.0120832656483683,0.7059845855773408,0.6326140663555988,1.50631547949768,0.2504398060184078,0.9182427269885525,1.6409206236794756,0.6000869949667484,1.3934030005235454,3.1589004579758155,1.139796026748358,0.7567158699996618
28,0.9849736663001372,0.7117850092099063,0.6148355349278816,1.4846394401671328,0.24204095931850064,0.9211580607249388,1.6908622943557827,0.5960890244525306,1.4276797432035815,3.217190917937123,1.1595644769908822,0.7577604539248408
29,0.9711807093682905,0.7151749573599067,0.6053739166494533,1.4737520887241322,0.23669288449755643,0.9223295808620996,1.6492599063097912,0.603137939614909,1.39577022606621,3.166170287712496,1.1364679554226447,0.7589428713625791
30,0.9445178768566974,0.7224550097202577,0.5879528857816492,1.4517731057736754,0.22833928370550763,0.9253459081347192,1.661047725415645,0.6038232070012969,1.4181938809880188,3.225652739191542,1.1700975438280372,0.7616246608416645
31,0.9261156911010032,0.7265674057622447,0.5783797919619788,1.4452170780503255,0.22789284893570375,0.9256152234140058,1.6905176714251073,0.5899512137296912,1.4278659886225145,3.2284625123082376,1.1596592252655906,0.7586800771075852
32,0.9083597259526701,0.7308256807421177,0.5653198393872844,1.427333790989882,0.21972877582946804,0.9270223933966989,1.6655773289254148,0.605854953573741,1.412347478704185,3.2097864651923276,1.1534999930353798,0.7610932636990839
33,0.8886645544149161,0.7356188449870054,0.5538747868339655,1.4150417854801571,0.21601785150411615,0.9287325434663886,1.6685934928489035,0.6039453828481443,1.418576639088441,3.227665216197773,1.1624010727752228,0.7620871411908646
34,0.8694618506426363,0.7406551408037315,0.5427832998775549,1.4033502756375453,0.21272423752141337,0.9307120081632351,1.6847199857896555,0.6057916489098201,1.4221251339559653,3.225784516232354,1.1543621195639884,0.7628544881581044
35,0.853143950142537,0.7447050172860044,0.5326436170342193,1.3917250116492257,0.20864784489966587,0.9310149875720168,1.6373885283689826,0.6095038035670769,1.4061683605015278,3.2279586426262954,1.1698315617478623,0.7625907518358863
36,0.8397205525336693,0.7489632921354515,0.5240927067705526,1.3826328150813898,0.20563222853797009,0.9325029529419195,1.699254730757614,0.6069330224431955,1.4433494126547357,3.2787894793006838,1.1811067343518442,0.7621579418145881
37,0.8201050303175361,0.7552499786247571,0.5102882061275924,1.3623717506813533,0.1970368032211222,0.935364423538976,1.6590032218938364,0.6130086363566829,1.4170358489496366,3.243509386106413,1.1700571610799857,0.7651031535699659
38,0.8078286771440402,0.7562155580624971,0.5050954899524442,1.3614102776775736,0.1989391144540332,0.9346440064567967,1.6193608132483692,0.6178195923737781,1.3944845120918994,3.2168102860280445,1.163759816127164,0.7629827455330869
39,0.7985340003502969,0.7593762678703542,0.498095501643041,1.351195136384317,0.193994706208029,0.935815526672213,1.6541638883471057,0.6077623064104392,1.4286100768170187,3.2845897093524736,1.1958988126488972,0.7588204223902858
40,0.7846194478041234,0.7631413330917024,0.49024385503397466,1.34348826090147,0.19251680025337692,0.9367715941477135,1.7243099989996649,0.6033256351729492,1.4763906092059855,3.3619472689981365,1.223767246364939,0.7618664190690129
41,0.7728519094459859,0.7653711964838875,0.4833490807717947,1.33581385356853,0.18998087280688714,0.9378959843575041,1.6362738294144477,0.6149792949472155,1.4014136495342364,3.226145033369259,1.1613059370820316,0.7707604530757787
42,0.7635254540641668,0.7685596927250501,0.47806393002655106,1.331058876102289,0.18902683198060719,0.9386837304029736,1.6680411279135123,0.615475757364174,1.4007937171269131,3.1956007126216988,1.1298751973319723,0.7682672036168526
43,0.74431417905267,0.7746379806906702,0.465471623169515,1.3138910343923507,0.18309310251109187,0.9395926685249779,1.602896235121252,0.619579604871419,1.3941719370539092,3.2383385279713846,1.1779990518792551,0.763566418967685
44,0.7377848441412986,0.7777083844533373,0.46086556115218275,1.3081956473951528,0.18084974897214307,0.9407709215610763,1.6911374397866983,0.6117898754818762,1.420876604434787,3.2333884916427182,1.1453558836512419,0.7698466383735745
45,0.7288070939432348,0.7782780068708457,0.45600834939490265,1.3028935711023844,0.1795362472053234,0.9413028177077712,1.6331138549310211,0.6141489026583634,1.4108640104976236,3.2604471270150066,1.1814741743401604,0.761285885351653
46,0.7158960372535613,0.7816679549425906,0.44860904155466175,1.2942362516661963,0.1771679122620456,0.9417875854922071,1.6549415368771474,0.61589039821899,1.406600517330121,3.2284673503029104,1.15278689342129,0.7700067639527273
47,0.7096413202045783,0.7836546867368519,0.4448674132904808,1.2902019527861013,0.17604464518815213,0.9421107633891199,1.6627177837676244,0.6146879369762479,1.4259058694267759,3.279905185602149,1.1839868335784698,0.767093420327318
48,0.6995705562425651,0.7858776035141892,0.4379951906673757,1.280732190295956,0.17271865401213227,0.9429389072716627,1.658394760584141,0.6171135933922925,1.4095193118687186,3.2343482175165295,1.1542049407983312,0.7642263875311734
49,0.6916849261430995,0.7878157090566873,0.43369790887545706,1.2761195076372744,0.17159683307555362,0.9437266528215137,1.6642976508487897,0.6225050481630832,1.4148567821362188,3.244239522908415,1.1579884555160391,0.7695640638221284
50,0.6773329740540986,0.7922615425852769,0.4262298982174704,1.2689252403684987,0.17133425283011383,0.9433900094136628,1.6646197979210042,0.6168222354602504,1.4255480062237809,3.2771988162009085,1.1798130584144775,0.7657467956038154
51,0.6757877492604684,0.7924352079042981,0.42261413494267663,1.260235576660941,0.16578967578595002,0.945497398407767,1.621595108891117,0.620329285126626,1.3887727076376275,3.210593410317387,1.1496291960794098,0.7668015836100189
52,0.6613698338718853,0.7965406573053523,0.4148348014386008,1.2508297764759355,0.16382107703459473,0.9456859196823587,1.6479973228466847,0.6206621081172867,1.3950736045630612,3.2043090390514353,1.1365867600605195,0.7703802333182218
53,0.6525044763766441,0.7988538800757093,0.4119736596322425,1.252144342334839,0.16756581042442853,0.9447365839058773,1.7529437577000262,0.6045510460163314,1.46316745327778,3.304558467318817,1.1682753192244135,0.7710982866506187
54,0.6469953266157885,0.8006599999361017,0.40719500230360345,1.2437735401827605,0.16354937040994935,0.9466554527209676,1.6608584051745219,0.618191662261747,1.3977480424627358,3.2020921673130016,1.1307959252760118,0.7743180666784851
55,0.6430481189319811,0.8018409244341193,0.40316715545023035,1.2355530420591325,0.15901814302596665,0.947665384327035,1.6321994478124906,0.6246012061640371,1.395239203297362,3.222424640583749,1.1535112901513218,0.7737876115252778
56,0.6321211689214998,0.8036053646315109,0.39802234555621113,1.2315111358525717,0.15999734005289604,0.9483252055535432,1.643725242442736,0.6254708467905066,1.4099084701969915,3.2555752915800835,1.1718662075154027,0.7758844716086679
57,0.6269984171022732,0.8056824024709622,0.395965040434372,1.230018453394558,0.16044504752900263,0.9468035765497638,1.6944717877937299,0.6181109501890437,1.425105987165047,3.2493618952352175,1.150017437023472,0.7711719130198567
58,0.6201994126682991,0.8072940171156201,0.3911581762183939,1.2226791973708755,0.15760046867755623,0.9475441924070112,1.7189704242465271,0.6220063692198171,1.44477379093973,3.2852342857888766,1.1661972391489817,0.7724387889255067
59,0.6142189674291361,0.810739538080061,0.38649011050846177,1.2149229246625755,0.1542845004007905,0.9489446299863853,1.6385912679387737,0.6254730635504997,1.4106523241753481,3.263005665013985,1.1778676643599661,0.7738846287137392
60,0.6016057810324287,0.8139419275248337,0.37941401829083066,1.206713735118215,0.15303931656931435,0.9501969443108373,1.6734241080215158,0.6272941639520684,1.4279335181115538,3.2788056295161345,1.1763204645366998,0.7745703430327834
61,0.5978379107473716,0.8147546814620104,0.37872598721631506,1.207905930580665,0.15486260749464875,0.9493149383584571,1.6490736406728428,0.6309692867945652,1.3911978482941583,3.1918181770383094,1.1259734933277479,0.7782277995694656
62,0.6006876412770941,0.8135945967824506,0.3782002881658416,1.2036318706214038,0.1511268257210337,0.950277739150258,1.6694718087645686,0.6308034297909719,1.4199727462007075,3.258750813877096,1.1643917581873888,0.7742552723337193
63,0.5890614901968896,0.8158800330673318,0.3718171931134794,1.196188306156342,0.1501439651250187,0.9503989313311337,1.7140887704483772,0.6243546382943642,1.429757450037769,3.2436825009170844,1.1396074362403277,0.7768409865395147
64,0.5851148561653997,0.8184711203794249,0.3692011764195607,1.1923529895964025,0.14905415025562113,0.9505807184807842,1.6779457101462039,0.624807418853719,1.413505476131427,3.2320834098762394,1.1441265960062037,0.7798634352647529
65,0.5816076936946134,0.8183738677976429,0.36705489062115193,1.1896635154926543,0.1484021794711213,0.9506413154320331,1.6426771177155124,0.6223425158518365,1.3989544008555157,3.2219087072039136,1.1484635455112677,0.7771516614860418
66,0.5653636280113028,0.8233476440285697,0.3593303417220418,1.1819690916418246,0.14871891527589517,0.9517724371060762,1.6906549801903146,0.6293292339675944,1.429289510393021,3.266761452567821,1.1635539093966387,0.7760965595081144
67,0.5690268808759797,0.8226946622328893,0.36081352865148164,1.182091718325208,0.14771847995507573,0.9519205601001464,1.6521754901586314,0.6289723557441266,1.4019150225532298,3.221994592929981,1.1464993465576245,0.7766183805131183
68,0.5589221086491641,0.8255636141649743,0.35343793296709625,1.169846707543346,0.14318110023541641,0.9524928547099591,1.6492086433226103,0.630322158921738,1.4119045103557255,3.2542379213352595,1.1689994725244386,0.774782116960506
69,0.5571701178926347,0.8266681259257528,0.35315848615028667,1.1707701221336682,0.14446246484274156,0.9524524581510598,1.6783567148180771,0.6227123683958637,1.4144692912156485,3.232544316395205,1.144935430900631,0.774457784095589
70,0.5539209402885688,0.8263416350279126,0.3519386462883563,1.1698125745065886,0.14499248757436708,0.95214947829883,1.655389118506332,0.6304683918344731,1.401303891730704,3.217215273708105,1.1427088533914742,0.7768780351287248
