epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.063342849117922,0.0367823308345982,4.352418889415081,8.839083080583903,3.567704546112461,0.18868204744928058,5.912030280661586,0.012045352227833806,4.4178189298571375,8.137897050711574,2.9208371326242175,0.3093381604021605
1,3.8321113754414364,0.17181760047764172,3.063009955846507,6.182148013960089,2.297196137252991,0.42857433734237493,4.922324018793751,0.07003969701425153,3.516124236345291,6.487547474890339,2.1293288030320285,0.46965057559706724
2,3.097187149289922,0.2907575630972109,2.386718935883019,4.933047356177733,1.682310729814567,0.5593469369854916,3.810234707875476,0.19576583015614626,2.81586481917391,5.525310150063768,1.828841528892517,0.5429563842944953
3,2.6163789480468114,0.37824324284001565,1.9498904618966502,4.1421058332372285,1.290190223922354,0.6496684268736475,3.356230205195107,0.26810014735557597,2.517580971760409,5.1212936010993255,1.6869344183583648,0.5841133683579308
4,2.268414492367133,0.4454170229202809,1.6301695918619503,3.566513533873944,0.9996529035416943,0.7200000166893006,2.9248192243192843,0.34709500512176633,2.3101125700644083,4.956548480836712,1.6963688026800448,0.604719175684817
5,2.005574451233678,0.4973638231044786,1.386836542107605,3.131485665861835,0.7765390388423035,0.7737754721610238,2.955857522609981,0.34172760566521665,2.2835341824098507,4.875368182479119,1.6117932295008581,0.625005673768569
6,1.7902427721336582,0.5422736998720816,1.1863627304394344,2.7737770162473883,0.5918723335020912,0.8233698136957782,2.890709269845926,0.34954250112358404,2.2892337484603025,4.980468432129646,1.6850784071075673,0.6281147787266848
7,1.6327870162362865,0.5746657700063885,1.038809708823782,2.5132864207094556,0.4548143635236982,0.8595657383065255,2.4399654271720244,0.4389023058250242,2.097287764533442,4.873966047715167,1.7472383347092844,0.6391241972598495
8,1.484338509279998,0.6061686717837853,0.9133741924877501,2.304491087487803,0.3525200979617023,0.8877562772001688,2.518452101447118,0.4440046210958033,2.2223065929741277,5.183609456977066,1.9148906765531521,0.6318912306580008
9,1.365575252189678,0.633253525539874,0.8214002751417181,2.16100175125072,0.2872161307516844,0.9071132877723393,2.506537245923168,0.44494532280430504,2.2727900527654863,5.358721691306757,2.0267837041312333,0.6291463328624258
10,1.263157014173804,0.6550728444458358,0.7479393793143642,2.0518631545406985,0.24187853713754232,0.9206800268567625,2.470367959377686,0.4555338893532753,2.254589089672176,5.34821681460799,2.0266002916888315,0.6377788284232422
11,1.171443852110556,0.6757876504954415,0.6862108123380716,1.9644559371393149,0.20988326230182167,0.9303349677269516,2.5429044765717914,0.4456261580562105,2.348578666713773,5.558765469687326,2.1377538249322345,0.6295427220877337
12,1.0963413037669476,0.6952242792435235,0.6383751456142777,1.899070331408628,0.18895783262975369,0.9378959842270782,2.4596830337943913,0.470836399938379,2.3317268334833945,5.591769278750128,2.1858694240560337,0.6389522977410531
13,1.0310227464794852,0.7104651523497225,0.6004219780865592,1.851234661619825,0.1773958169135797,0.9405285385818398,2.406256666589258,0.48933165607890305,2.275635399358613,5.47945537843023,2.1279870529892495,0.6469654840766167
14,0.9591328314540162,0.7273315333041894,0.5578851300073662,1.7942591623352184,0.16363825414582467,0.9457397822217294,2.3219580935770883,0.49702326793330054,2.276945344804501,5.563643340553556,2.211711670895012,0.6378687812850183
15,0.9115631977499705,0.7386545156232638,0.5306242137234373,1.7586258687388714,0.15618117908688356,0.9479952955663334,2.462186725117833,0.4710055824481711,2.3363842635592635,5.604402567598284,2.1945712256382923,0.6391906022794392
16,0.8559944824525512,0.7527144641531897,0.4987151550255406,1.7157430801141185,0.1473283953288126,0.9510722184859428,2.5778046492435975,0.46617721594718037,2.408349774690307,5.699359437635967,2.2204975779093044,0.6407771013999471
17,0.81377468839516,0.7634956104228481,0.47523811897772406,1.6846446240235209,0.14232637110396534,0.9530045539858044,2.6283704092431632,0.4714191163826962,2.452066485170199,5.777442625610196,2.257612044464569,0.650126551392127
18,0.7786084473263513,0.771685669328243,0.45540844191607555,1.6564805019866977,0.1374238150479594,0.9539404232861959,2.465165802257475,0.49619287588158434,2.345028358977668,5.612275634663446,2.2028481413162484,0.6506337727119728
19,0.7382500882091355,0.7827863599330643,0.43347144717721503,1.6270938459058297,0.13363516792263713,0.9553273952242061,2.459434278986794,0.4987451413492767,2.324733036760165,5.554929067781993,2.1705885072776248,0.649570350483364
20,0.707035697249928,0.7906638211442292,0.4151040363233512,1.597992567995184,0.1275164911160714,0.9574684491042756,2.4855197460580487,0.4995918325733165,2.374629000515354,5.670914455102414,2.2408865213077895,0.653670193253123
21,0.6770108609413422,0.798756627467842,0.3988684806182035,1.5746743128649254,0.12469893108821052,0.9584514487494004,2.5605908029006783,0.49375091920701825,2.3939190393114576,5.65475569181053,2.209606610697143,0.6559504128974312
22,0.6508581589165611,0.8054462175400565,0.3843717766342852,1.5523605095218516,0.12169165620600694,0.9591718664576241,2.565920566566363,0.49898949394177416,2.397202759399706,5.650076554259475,2.206672172379737,0.6565337723603054
23,0.6274988578497972,0.8118579430444496,0.3714360195385288,1.5311743759743754,0.11853624505583905,0.9606194340426238,2.513253410307722,0.5080112859302638,2.4017792945820458,5.71332421559217,2.2702693226021164,0.6576628146791945
24,0.6034444264301325,0.8189434902151512,0.35874717392728417,1.512635746096104,0.11735893930685533,0.9612927217191366,2.513052268926242,0.4960662674879541,2.374760487376427,5.62856514408637,2.2177458232787193,0.651237540336896
25,0.5893638741591827,0.8223473314905062,0.3516905510060375,1.499921171148705,0.11678473188682445,0.9614879744318956,2.5505715621859033,0.49801840890427024,2.3566037466805807,5.531313671413733,2.143065107487902,0.6572061428068852
26,0.5682360531334282,0.8276406520044256,0.3387482999679296,1.4777982682576587,0.11227305408748564,0.9630365363356843,2.64407064706716,0.4794620641202343,2.442566450469348,5.68924424229836,2.2198592492086546,0.6586653263933805
27,0.5582988514094175,0.8297524229181152,0.33280284186291226,1.4652254177131068,0.11010856461758099,0.9632721874333054,2.4312387972341476,0.5017250238644834,2.302450285978463,5.479853138417614,2.154421686095851,0.6560997064521118
0,5.121821262643426,0.03210725837694868,4.374309618467836,8.878555518010513,3.555372304206865,0.19037873158903887,6.061362507560678,0.009225786116658426,4.429760454479529,8.053500310615618,2.8009745401703583,0.32633721970234597
1,3.9483045033344295,0.1548748032481326,3.121162714843416,6.261510779090731,2.299136240477113,0.4283454194175858,4.545075343476841,0.09966144192614118,3.358156121401154,6.397515905360787,2.1807133902627593,0.46243550543669537
2,3.1977882454118793,0.27452332142014996,2.4371620967560315,5.00004221125296,1.683956183802899,0.5599192311257711,3.792592486917254,0.19356268610364322,2.8380491688227165,5.621932094238242,1.890134512415954,0.5383799323555158
3,2.6879608692173362,0.3682053833286924,1.9859658156234274,4.191047672839342,1.2926527793610905,0.6497424884750232,3.104094833710008,0.30316035253265683,2.3721829264528895,4.940845363495301,1.644360525487637,0.5934252986856261
4,2.3352862380004815,0.43420518278032216,1.6680897712185816,3.6188103337778306,1.0098414368259045,0.7171116142356422,2.91947583803925,0.34105863819499405,2.2668922267252087,4.833681623327489,1.6148814681415655,0.6065146230264585
5,2.0659924907809537,0.48706198998561834,1.4222080438350952,3.1776000668757334,0.7879670219035326,0.7733984312812922,2.8373798294951498,0.35601202509476215,2.240006253647561,4.859348048052009,1.6422734050994017,0.6168825972861781
6,1.8565112065434195,0.5278038975968142,1.2293423426751235,2.8329853554523226,0.6122959552499867,0.8174112211431925,2.4834822823474885,0.42511877890509003,2.062345199395199,4.699898050945633,1.6368416565048451,0.6387698801695084
7,1.690976965349143,0.5636901170732678,1.075036946662928,2.557714147536447,0.47013126606492556,0.8557818637895898,2.4483614350112393,0.43695237964878275,2.1058805784254657,4.884896178138499,1.7575606941738908,0.6360747468532348
8,1.5424744523849738,0.5947623295648353,0.9501118594760185,2.3487199343007292,0.3687511829696025,0.8831375265538823,2.552750461867266,0.42924225315208336,2.194390628135934,5.058492903918636,1.8265716905679021,0.6355334596402791
9,1.4296200918681772,0.6187837261991898,0.8591332966963102,2.2014970481004443,0.2991926552821562,0.9031880221690338,2.5183988403664794,0.4360412752074855,2.224403965649556,5.191995930846857,1.918327234437271,0.6382322035924513
10,1.3235752356130654,0.6409225889316533,0.7807077525220241,2.080249500431169,0.24816032814216563,0.9194277129496735,2.4754974434838317,0.4576233986330276,2.2649403015217002,5.36207010946955,2.0410209834235054,0.6387584201626632
11,1.2304556557594817,0.6629225192497804,0.7192642472635473,1.9943107336824781,0.21781018104167815,0.9279717286514766,2.6097840011872475,0.4379726862372184,2.366747567960194,5.5318496980156215,2.1046215814607483,0.6356709792163907
12,1.147884040653575,0.6820604436115832,0.6674038515179632,1.923633167623691,0.19586852295996715,0.9353105613126275,2.3759274421877374,0.4776343147620863,2.2353454911489874,5.3770463153002215,2.0784085925111966,0.6460640712575036
