epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.100126868108169,0.029460597668389262,4.489362701441057,8.863210310403836,3.762249851122466,0.15198115344960203,4.17075191372595,0.12493831039752279,3.442758091843858,6.698451891704481,2.6897831282372375,0.3507924800446751
1,3.8379360684159027,0.16119622406784112,3.186523373017426,6.291089519525774,2.5123249846422957,0.37972060473273045,3.2909691650657997,0.26294117728666383,2.64737300311181,5.25141161864631,1.9884170553343636,0.4979571700351579
2,3.1549294916232253,0.271966966784496,2.5645551956978094,5.156308419125346,1.9533675250652323,0.4961252585672967,2.7390450939435187,0.36741135845622236,2.1798155544777305,4.438447290921697,1.601219985886496,0.5872298516515566
3,2.7305630522170787,0.34904661688554206,2.175630340586606,4.4552568955285805,1.6035851529181917,0.5713718481867266,2.393661911997325,0.43421463469826443,1.8965405238161281,3.9763103495252374,1.3875809409557556,0.6350020623845714
4,2.4382986714594734,0.40425137317937104,1.9036710921732027,3.9667021166052288,1.3542730629313697,0.6277192613619422,2.258821475860151,0.4580828288866549,1.771993225703434,3.7685818306864522,1.2742688029092186,0.6621489996551251
5,2.221951179170504,0.44656321512009434,1.702268531859834,3.6093764718304056,1.169728337675007,0.6720552291077128,2.04831862277355,0.5020959863650556,1.6178497456452068,3.5486193511899637,1.1812562439088918,0.6836659528467119
6,2.0465334823408066,0.48204653308741113,1.5388534862572567,3.321657856705413,1.019464982573261,0.7089917695757075,1.9573747008427094,0.5177509413458863,1.5450211784158434,3.44605748320599,1.126420524519317,0.7007011166665019
7,1.907798171773781,0.5099302533418918,1.4088699591498928,3.0962623208043873,0.9002194377082182,0.7372698355555796,1.8948049831299203,0.5287411745847488,1.4970238283094095,3.388350210812627,1.0937017384737122,0.7092268618412164
8,1.7999300595185428,0.5319996533560805,1.306698591130046,2.9196921473780657,0.8041509826673721,0.7630365399615248,1.8057900368982418,0.5483778041029463,1.446476333598093,3.346035741866851,1.0809959418560777,0.7186844750922553
9,1.6958900761030435,0.5551457797281069,1.2146751357116115,2.7677606738109297,0.7247996329869952,0.7826830629968539,1.810311127950805,0.54746115755305,1.4464066370962834,3.3565176541659296,1.0732119126052273,0.7202387921110708
10,1.6126908084756697,0.5716648326400072,1.1368341713556835,2.6364190825226532,0.6531964710426539,0.8005521075209069,1.7491612748040029,0.5587023920611459,1.4054340828930845,3.316783661689077,1.0566735980985116,0.727204411790079
11,1.5319579034978503,0.5891564109262805,1.069224402106304,2.530840837407686,0.5988153422165752,0.8155596811609664,1.7613482825428408,0.5558598774075508,1.4171321121411664,3.3558734042887783,1.0686398087660878,0.7278325122235989
12,1.4707910878653077,0.6029384963230701,1.0126100523205763,2.4377444756630995,0.5477213143715451,0.8297997072436878,1.6870351241330857,0.5749989334661133,1.3678874312462856,3.2968952191386904,1.0445849324233678,0.7342830612896657
13,1.409411544272884,0.6139349886181579,0.9641848140524566,2.3674378382037973,0.5125394029677306,0.8400202082074706,1.6922304934206696,0.5747882867929887,1.3762009696333992,3.326949586843958,1.054060071337588,0.7370381631662651
14,1.3479071341927777,0.6293564743625257,0.9158341700973344,2.2952636053577815,0.47743916079825854,0.8490557237057509,1.7173243803579172,0.5707062787316284,1.3866087809065166,3.3426919030851248,1.048790486804685,0.7394009573739402
15,1.3051650781600168,0.6376785199412632,0.8780077075410463,2.233639380029307,0.4434339146449738,0.8590742385622188,1.6338180987316033,0.5869994976666509,1.3368011759020844,3.2886711346884163,1.0346946543035458,0.7446953055670067
16,1.2611337068826938,0.6500782274312994,0.8448395392044368,2.1885476243313344,0.4221969289513594,0.8657801799753302,1.6655493264482681,0.5871227821464441,1.3692394038402305,3.3605870307537975,1.0655457037468345,0.7424737986350546
