epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.298551045883145,0.017470738625956835,4.675063135743923,8.582336565180471,3.907273438931555,0.13031476631401925,4.811424654554951,0.05204090582822658,3.7881584594298383,6.535082730998798,2.7469242658104216,0.339821992777288
1,4.152172761516446,0.11955126051585184,3.3952262416188512,6.003678602097593,2.6084523650697338,0.3586736412877849,3.6015098444383575,0.2129712617619305,2.781665950238705,4.737006618370815,1.9553406711695145,0.5062687870826649
2,3.381038802457847,0.23261438560564096,2.6972637568834834,4.688243827778088,1.9909800750682338,0.4854065239820752,3.0753169484910807,0.30118858567975004,2.335887232115074,3.9301284275249557,1.5942411929368974,0.5839513588353079
3,2.93153695684554,0.3100691556474051,2.284932851791382,3.9064636775127384,1.6215308282516196,0.5680458088281118,2.6875688338766714,0.3684742355656867,2.030853309335149,3.405494456940768,1.374641141933446,0.6355047311886233
4,2.6200616604389717,0.3688027919643035,2.001631408760271,3.371438743562093,1.3698073352713553,0.6249991807295927,2.368744665919873,0.42905455526040526,1.8097312206200191,3.0601719074577702,1.2504406851761196,0.6690097527783744
5,2.3930063871638256,0.41036439582998957,1.7910750419357935,2.969949451943195,1.1788744107899571,0.6700084357605982,2.29214230958331,0.443220125789545,1.738580175638807,2.925416091984632,1.1868359141556584,0.6880482131820552
6,2.2034001819936138,0.4494669000742472,1.61612389938054,2.6367326771926045,1.0206087748383537,0.7088840436100698,2.131690741836406,0.4775732271306369,1.6257183776589073,2.743835286077188,1.1181169049271515,0.7068273329418533
7,2.055431275346869,0.47867742381680195,1.4775440528564954,2.370780607490623,0.8932365556905776,0.7419559150608155,2.009866564021726,0.5038233989720442,1.5386859799295056,2.6066060461158655,1.0679200681983207,0.7230646946113937
8,1.9242166602115924,0.50381723022174,1.3570667971667367,2.141531346245981,0.7844645498487568,0.769264447349949,1.9749004608499674,0.5110544712798936,1.517249223084474,2.576841320303022,1.0595921017448513,0.7285089643025885
9,1.8108425261416112,0.52813038822076,1.253016120156261,1.9439748196946192,0.6909586981297583,0.7920619548280078,1.8865103388210487,0.5303823353015646,1.4710221762918696,2.526226068221793,1.0552038898200404,0.7341656358649536
10,1.715643646628382,0.5493523012365763,1.165124822106351,1.777058646871955,0.6119338229852902,0.8129203949767599,1.8994655226310109,0.5256106276256698,1.477349507712588,2.530887370238499,1.0535378644259608,0.7374218366127842
11,1.6226667359829992,0.5697475663681781,1.0853280443331346,1.631460980852532,0.5461329366889511,0.8321427469702205,1.84047897159456,0.54166170881719,1.4337583704864492,2.4613370363894775,1.0275786666176756,0.7471375346208106
12,1.540282482652226,0.5850579073966462,1.0143376974099574,1.5012808422291044,0.4869431447474127,0.8473253752522708,1.7561854109485295,0.5623305108875645,1.4132560815342834,2.48179900517634,1.0685429233257868,0.7448576289482263
13,1.46122769422552,0.6029037635096836,0.951273299985172,1.3919126273244946,0.44063932779581333,0.8608180526048923,1.8354384542132842,0.5491023189705245,1.4519658476096027,2.5211037384076995,1.069137891841178,0.7502110038253725
14,1.4013518326131207,0.6149005682906645,0.8996297443199992,1.2973243659643428,0.397694621556306,0.8729708883120664,1.7856347312239433,0.554016935259712,1.4330884093581413,2.5139426427215947,1.0808542344120085,0.7514852580665325
15,1.3277621661547236,0.6321073339074132,0.8448290080158142,1.2061553193651613,0.36132631115696884,0.8837300191301225,1.7077339959258466,0.5740889376207274,1.392439628057942,2.4676356573007543,1.0751960349478284,0.7574692451509895
16,1.2708837765050927,0.6458824722850349,0.802315511093098,1.1362052998083687,0.33388978718602685,0.8935600139640875,1.6850847926790744,0.5873585921051551,1.4027313225664655,2.521458929057024,1.1187276061925353,0.7591522905765747
17,1.218837157224409,0.6572332414808628,0.7634532927032112,1.0718985037678441,0.3084452106912887,0.9009392426102636,1.7013032414396034,0.58376639684609,1.4243696229287557,2.5702694159843484,1.14589979819254,0.7576223063663561
18,1.1692967260953373,0.6692717254683538,0.7282095637832742,1.0160722019635875,0.2878626373781939,0.9064400001219117,1.6402209045785867,0.5948154994772406,1.3700540229945766,2.4674043190430623,1.0973502991394122,0.7579676752625679
19,1.1157496835783745,0.6817686860488332,0.693496236511602,0.9648093855224501,0.27131314878097246,0.9112674701918136,1.6947984528660118,0.5830211501498611,1.4330152573974766,2.6017168372674866,1.1687015817566795,0.7563171259103989
20,1.071441731489461,0.6919315839491996,0.6632191937522763,0.9184223488201458,0.25520315558957324,0.9172327958781036,1.7027051795496997,0.588991995469648,1.4387385677312101,2.6106860335639546,1.1719474694972136,0.755337063100265
21,1.0306097850627398,0.7003161480312013,0.6328769248997879,0.868276632145145,0.23539970642693456,0.9230365326681075,1.6870112319498118,0.597761675298214,1.4342238049294267,2.6137686298440914,1.1795448222099518,0.7627262307089202
22,0.9887545871004234,0.7123129520687546,0.6068922859965059,0.8317914835212006,0.22489919717417503,0.9265847566612961,1.678445688013892,0.5978305208695178,1.423809288191552,2.589406524242187,1.1655972385315263,0.7648899668436877
23,0.9531304751105069,0.7211212596695064,0.5858156954042238,0.8042655631671588,0.21844986743523986,0.9289816600227774,1.6541438171957579,0.6056824466014396,1.4188767144169125,2.5997063721406217,1.1808296583550317,0.7691551157260428
24,0.9209612697036835,0.7292279591184737,0.5623045612085831,0.7663143688531621,0.2040098067462705,0.9329338567001293,1.6408758418410554,0.609805919056036,1.4193468416838013,2.6122806695480736,1.1929338301043122,0.7661416151207321
25,0.8828444999860726,0.7394325365905428,0.5400713475710454,0.7371431655774231,0.1970718183895039,0.9351557044544679,1.6522187932265189,0.6082739605660341,1.428969812432114,2.63140265691402,1.2024328415491143,0.7660526041370266
26,0.8515776398275822,0.7460387673106705,0.5204909253237806,0.7098513953143188,0.189360469923695,0.9379902446296075,1.6597016727117797,0.607695677482352,1.4562050776761406,2.7040316107139297,1.2478265376766118,0.765297031183632
27,0.8231950048805587,0.7536869901796921,0.5015133912571149,0.6807508596054052,0.17923746782903208,0.9415721329870579,1.680895063774673,0.611778793589193,1.4622310263617915,2.701788538798994,1.239557510535936,0.7676400451727059
28,0.7924702601438017,0.7617381167620486,0.4857792405317857,0.66392570532516,0.17814646511617843,0.9418279824162991,1.647687772025462,0.6162002726987916,1.4435901395520385,2.6790090008511833,1.235418863712525,0.7664949902959016
29,0.7669347711543285,0.7687194647882908,0.4693844565742647,0.640550118384789,0.1711656619939358,0.9436997215909562,1.6928380022533027,0.6135410224576385,1.4888394128838365,2.76834504369327,1.2795056322898184,0.7614705007994661
30,0.7437932167846212,0.7737766004234748,0.4540693131852202,0.617899117245455,0.16382980465122723,0.9465005971148969,1.7204149697504252,0.6068064135823931,1.494515790119463,2.758343183659777,1.2638273966470543,0.7661097469165618
31,0.7152955520466068,0.7820986450631456,0.43744217106497785,0.5961151268210922,0.15867295573736567,0.9480760897014543,1.7034941018892895,0.6120646102635228,1.4839643265240046,2.744485661801027,1.2605213373224347,0.7682709712775386
32,0.6903404139715942,0.7888229682095985,0.4229169052265405,0.5774117348556707,0.15449482974039974,0.9493351371596105,1.67846490499884,0.6151362854558594,1.488607293942753,2.7816398686863937,1.2930325745283342,0.7667354926363547
33,0.6690798264885366,0.7944080465471197,0.4113436014373141,0.563970788028621,0.1526271867942823,0.9505133902739644,1.7115540848216255,0.6162995000737054,1.4882555791443708,2.7497060179552255,1.2614504358914433,0.7703218346517913
34,0.6483448868181304,0.8003890819309577,0.3962523093239223,0.5394144996642023,0.14316218980145792,0.9531728752332391,1.73849473761514,0.620034603163904,1.5307837578672536,2.849852838584355,1.3190690837107142,0.7662816465095598
35,0.6322726390685243,0.804841862074395,0.38734111206797595,0.5282703741439323,0.14092926190273442,0.9546339088247955,1.69853413120541,0.6144095543343193,1.477194357617169,2.7297219596213225,1.252527603642673,0.7709234044746477
36,0.6093988218244891,0.810162969047705,0.3756519942236677,0.516469981979489,0.1408179879608346,0.954330929885547,1.7664388016266392,0.6148067893762977,1.5452454367194857,2.864625262996372,1.3193798268413057,0.7671265444183836
37,0.5998674202343567,0.8132958922918307,0.36836666555451614,0.503887752050644,0.1355210867272262,0.9558660248176274,1.7028456887637369,0.6220619158659663,1.499621721316357,2.7912654589232133,1.2916437421009248,0.7714467953382707
38,0.5796886234040856,0.819443646484183,0.3554768382589979,0.4853923947923293,0.12991555674160532,0.9572058660457119,1.6653349912187378,0.6322043473051518,1.4822851437269424,2.7748976976780257,1.2926125526549865,0.7719788203500971
39,0.5618983714077092,0.8249036857544463,0.34668552974642497,0.47634102816263485,0.12965549858209535,0.9583100580803936,1.7392247516888268,0.629090099355396,1.5272544917591981,2.8369112141448625,1.3096567255763376,0.7744695580352325
40,0.5472637667697681,0.828640964542489,0.3384679385034991,0.4663772273376682,0.12790928843188665,0.9579128181908272,1.7821955888322858,0.6279094769395127,1.5490343205758503,2.859955393557646,1.3109210721357745,0.7743511907695507
41,0.5310131242812592,0.8328922928292589,0.32757246603850987,0.4501318679987993,0.12255940164991652,0.9600336744174915,1.7320452633753456,0.622267020895773,1.5230928820523681,2.8314284652362063,1.3083355858058345,0.7724364342117797
42,0.5232818393921174,0.8366712513063878,0.3233187263786662,0.4447516879576301,0.12143296125585405,0.9601346672233398,1.743350022702836,0.6321388258812379,1.5365838943586057,2.859317960860778,1.322734066998472,0.7740692441615523
43,0.5084315777216228,0.8403321173311062,0.3147033942802208,0.433384535153533,0.1186811409840723,0.9615553036560376,1.765365850266354,0.6288653707017704,1.5589771357494957,2.9078994241393343,1.3489222875730116,0.7732657905202739
44,0.4919375445701883,0.8449655094344976,0.3041922545504779,0.4188251578573064,0.11463290347149127,0.9625921659448736,1.7457239799083872,0.6216702225098805,1.541170771342151,2.8723080973710333,1.331137329737751,0.7681519760684091
45,0.48320635454790334,0.8474454509351134,0.30026763283058644,0.41569268320008496,0.11542505054027494,0.9623834473038138,1.8134802786641542,0.6243217157843162,1.573626536200241,2.9029954235444264,1.3293688862414992,0.7760384747392061
46,0.47053867427212404,0.8493210369439824,0.29341326560050707,0.40767561884625475,0.11426235307354472,0.9621545291833856,1.7870613093981516,0.6281812115202144,1.5642910308904794,2.90188842382723,1.3375973981253955,0.7737591970842712
47,0.4594699196207706,0.8534403795486467,0.2850336581664221,0.3934756037768963,0.10844194561516136,0.9644033093160299,1.7967770282513573,0.6271390654006783,1.5700005106980703,2.9089694159091737,1.338968904286015,0.7753775643347477
48,0.44924761491218335,0.8578167469026745,0.2804476053924738,0.38985574602167766,0.1094081404960268,0.9641878573586695,1.7987586287989281,0.6273900663232317,1.5727634447125756,2.915548336029053,1.3427848928516009,0.7731857278085484
49,0.43999415926260294,0.8592477495612931,0.2733628372133952,0.37798229854399057,0.10461946143840055,0.9662346517752767,1.8339311009548251,0.6243228241837755,1.6137488803766211,3.0021453338861464,1.3883964538160636,0.7783585688666421
50,0.4337898098013855,0.8610330295771426,0.27091676995842934,0.37673490134514137,0.1058181313421838,0.9652853154510064,1.8283846700995467,0.6319500202889345,1.585776566950034,2.925391177032675,1.3396146122150274,0.7771152408402793
51,0.42329848397612835,0.8659442862744404,0.26419293623849655,0.366954647294802,0.10276171100953557,0.9662683147309384,1.8369475817994858,0.6268314081479092,1.6058495994039945,2.9748215139350114,1.3689719116219452,0.7722734828871124
52,0.4161758992160697,0.8671460505909158,0.2594562242015446,0.3600061103668985,0.10054988595871031,0.9674398358332511,1.7332207289400798,0.6322817344130301,1.5382807270659475,2.875666138222023,1.3373854125087359,0.7788331372050606
53,0.4035849496135305,0.8711611940250354,0.25351390344308816,0.3541439690918578,0.10063006557132927,0.9671705214147756,1.8697439667081552,0.6239922178752568,1.6395767564232253,3.0447549650146035,1.405178209176477,0.7699304688980385
54,0.3959954404889624,0.8727241823657598,0.24823231821313207,0.3467454345142815,0.0985131163882699,0.9680121294257417,1.7890457473260208,0.6349180371943786,1.5697648737953633,2.915423458072604,1.345658587671056,0.7768574700550157
55,0.3895427105756766,0.8745441953775919,0.2440744184462977,0.3406195671915095,0.09654514850280299,0.9686382872792251,1.8193207454314368,0.629074907772395,1.5904508360283716,2.947843052895702,1.3573922148340818,0.7789403583966956
56,0.3848022587320215,0.875627867372083,0.24149084150530317,0.3370198227677095,0.09552898106070468,0.969183650475884,1.8372591195904886,0.6303340256566904,1.6279046306409397,3.039685373201662,1.411780740740348,0.7734571562859477
57,0.37709240451357295,0.8781355953060042,0.23736482231961298,0.33239497273703894,0.0950301503717769,0.9695943551199181,1.837517225272723,0.6284703530425928,1.622696710624257,3.0238741251801957,1.4011774222668336,0.7781369047554172
58,0.36750690370015554,0.8823382973149256,0.23180325032910842,0.3260149200029133,0.09421166970661517,0.9694798961510022,1.7741395713723604,0.6376109929583511,1.5729350418922852,2.938552351270403,1.3656173045592648,0.7774073915293022
