epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.174028620104299,0.023847732009036015,4.524401869241727,8.922642724310544,3.7782569331204603,0.14403636282313967,4.985715882022363,0.0382758967858188,3.9481705907048013,7.392906382239595,2.8874943590504785,0.3024785056445672
1,4.053240677251336,0.13100623027452102,3.3505635304315344,6.545761997381498,2.618329059999412,0.35153006201108644,4.169763966009371,0.1356416176338585,3.1229179866472068,5.7815016612155095,2.063349277670286,0.4759560704875965
2,3.385044878160406,0.23230178799618778,2.74193990188824,5.428699818951296,2.0733378198527666,0.46660160822080576,3.3065420601071804,0.25402637148511653,2.485388255957438,4.766948030148233,1.6521494296728347,0.5711942166564415
3,2.9558449211997067,0.3060679048886706,2.3495603320374268,4.716291901423582,1.7210161288405403,0.5428917954995804,2.6028888514433524,0.39200960746589975,2.0032639142214035,4.060095539382526,1.3973443863197248,0.6315778868776195
4,2.664237922860444,0.35934150085929184,2.078519120518958,4.226118386078715,1.4730687488873104,0.5996701129416668,2.4864112884124365,0.40776711589584547,1.8845356618007836,3.8493475992290342,1.2780963551146642,0.6600847925568114
5,2.443356142576205,0.4027647971324378,1.8766633200697618,3.867965521384642,1.291411185916717,0.642518115878366,2.4286942396799516,0.41305269565874214,1.8205669597800898,3.7411744625836003,1.2097681190030916,0.6754351841065348
6,2.2852637933171813,0.43403151769606757,1.7207062089990997,3.584295046720776,1.1404118260878182,0.6780070887091906,2.2004367397319053,0.46121559501910697,1.66044817384895,3.5114302862128435,1.1178926810007923,0.6975094371079182
7,2.155447264364564,0.4588517793941289,1.5973007786456552,3.3663172161553048,1.0252754971808886,0.7059619767921498,2.0932791149519665,0.48474764368667894,1.586791633236165,3.4168871958304425,1.077288511760989,0.7123744283726021
8,2.04899271186645,0.48036545135521,1.4936052859220776,3.1823499119255683,0.9255985118758496,0.7309947980571889,2.057275531199662,0.48713072999399537,1.550279308045397,3.3616608633812595,1.0402924725328173,0.719911633574841
9,1.9569205521493824,0.4977319935609788,1.4053887770264624,3.0278745034591372,0.8421822082748559,0.751745512188133,1.9703741780937987,0.5088394594350639,1.5087992619878174,3.3405476922076573,1.043916949200691,0.7241719158954766
10,1.8831987487408994,0.5137786786717972,1.334315903051155,2.9050745653114904,0.7743360942771711,0.7685372970818951,1.9374779439753085,0.5129814486746885,1.493701734358863,3.3442896032856435,1.0470488076310376,0.7294489956437324
11,1.8212880270225476,0.5251294496675029,1.2712876941495181,2.794184247983102,0.7112881995656036,0.7848039179192591,1.943256058586463,0.5136307935021361,1.4882886323728124,3.3359880908666826,1.029480738950019,0.7323116328357434
12,1.7591930161941496,0.5385086328117279,1.2143265885649417,2.7001149151466084,0.6607200658164869,0.798229266386846,1.8659113079995482,0.526175934442452,1.4456676161237516,3.3001941182613375,1.023614675725601,0.7365926372901518
13,1.7024970434165887,0.5496162726399153,1.1622361437757898,2.6131400401534868,0.613102173831322,0.8123144363939632,1.8329940325731637,0.5380150753502944,1.4230444079084055,3.2766521436596405,1.0102287178878882,0.7409595129368256
14,1.6534223641556254,0.5602376490114033,1.1212745896053522,2.551190882282132,0.5806192967576063,0.8198081238525441,1.8638324335747736,0.5275246299602547,1.4486331613121592,3.3322626674150935,1.0293960616424376,0.7400887125128386
15,1.6133705155854674,0.5688514523876574,1.0832273180688237,2.4871618079408777,0.544272063317132,0.8295505909220656,1.8172965109842303,0.541728338134532,1.419132483592751,3.3004883144461377,1.0170528169915993,0.7425299996514709
16,1.569797165623379,0.5783961029099688,1.0468499300255556,2.4320659744400426,0.5158561982393787,0.8377040999984324,1.7975832488669417,0.5465937331379677,1.4264436720965468,3.3474942195087065,1.0475504869064507,0.746668460943261
17,1.5364926476447274,0.5847800427505694,1.01654879199076,2.382963712001525,0.48862503982868444,0.8460663280288813,1.8241295992313957,0.5385704078601331,1.446269520922887,3.393046692849422,1.0646560878546871,0.7423194815327927
18,1.4974268115584126,0.5947067567895226,0.9855670117184161,2.337623581688044,0.4657269638137692,0.8526241463435817,1.7798760365527047,0.5539743632029513,1.4238162972641235,3.377124509816267,1.0633116117636767,0.7492086490228468
