epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.5436389123845675,0.005015456516711404,5.109006917815761,10.028138048434936,4.3888844455618825,0.05580205469263852,5.405019066628473,0.009558607995053944,4.635149190980561,8.790022740811718,3.770421662955868,0.15212794825282633
1,5.271947938138599,0.014539266721685814,4.446875783911941,8.41210828296987,3.5592266334224845,0.17666386768213704,5.010180104784124,0.025627096751818852,4.120861465840924,7.729802300088259,3.178287363375936,0.25840142364267793
2,4.918416631560879,0.03467750603361646,3.9980194087623246,7.495976525688588,3.040264369935384,0.2728295012737912,4.749840414819203,0.051999441499460716,3.7208685744952184,6.86345797429766,2.6599901410316935,0.36675559070037334
3,4.579145610567256,0.06423535676391824,3.6199104575150907,6.763095590270061,2.6371412891266903,0.35563711433363693,4.259255291290289,0.11222509737312794,3.2974905175797793,6.137582292225896,2.3136425740585036,0.43632074631203194
4,4.286161196414438,0.09723178286358095,3.3153199464017504,6.191444573934542,2.3290335232632424,0.41849522544336004,4.050575378217466,0.1423095980718428,3.0656195689159995,5.700073056313457,2.0687305430903726,0.48836611784751316
5,4.046694235832999,0.1282414772407166,3.070088692149657,5.738508869104365,2.082837420375916,0.4686551351255087,3.7256781989990957,0.18811014179885388,2.8222777816507283,5.3337409714655,1.9083628877182397,0.5219992420268911
6,3.8467537859075702,0.15576397026084055,2.8707781545442876,5.37987493331375,1.8876378797597906,0.5119273123516818,3.562325653475267,0.2118976247182914,2.6528539183383084,5.027738785979699,1.7375629182020011,0.5596458655604902
7,3.6815217013953814,0.18236256337416903,2.711218487094737,5.100558670135765,1.7348257121163333,0.5436391444905321,3.460648802499643,0.2377483444323345,2.5612681782367277,4.886400625910078,1.6560607978190696,0.5760127409897289
8,3.536663934907976,0.20557120844102272,2.5720742856386716,4.860261176921085,1.603478704709193,0.572105731353718,3.320021079886757,0.25709472348373763,2.45749911324467,4.745893463511856,1.5895977163643253,0.5907260838582807
9,3.4194940691182074,0.22425760619945548,2.4541053477731785,4.652713388113276,1.4860393341573637,0.600424194766343,3.1914429677468203,0.2773466652941947,2.356375666580638,4.602551339840402,1.5207652472586048,0.607821844294059
