epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.5036381802882355,0.006349206733755784,4.9771568469458645,9.673522224468005,4.258220617411173,0.07433765555856264,5.663477976092372,0.004624367308403764,4.549709875075185,8.32757287797636,3.4229556638586276,0.21196280253572122
1,4.985357740723591,0.03387864520223057,4.084215897908618,7.62246536050375,3.1612626741438516,0.2499983270055486,5.398128768623162,0.018638161262687372,3.9991123260624555,6.988869245757862,2.590506886075954,0.3698494684100151
2,4.407487743949472,0.08703415041923915,3.497643552984659,6.4913660343679345,2.5737516815344144,0.3651439325814696,4.851822600573538,0.05797250397047218,3.4862755246940926,6.048763526198815,2.123846445839016,0.46613315005874145
3,3.985433029137242,0.1425167731647288,3.092363304121489,5.7360400802979585,2.1868324347606634,0.4434203245577197,4.447237020108318,0.09736571919720392,3.1745810634055918,5.5483766988199585,1.9010667482517203,0.5215220050851301
4,3.6583701701341624,0.19043453147622635,2.7921169164144235,5.195190782776547,1.9146610262618284,0.5013836329431972,3.6729957210579416,0.19381479603781993,2.664925532463862,4.812113719451184,1.6449031433657724,0.576835817732373
5,3.427224854776061,0.22833527018778693,2.5743197975325636,4.80221302524959,1.711883791113839,0.5464669511667748,3.5907522596826045,0.20832837773737858,2.584134634970402,4.685395099761535,1.573413549218859,0.5968931164577299
6,3.2321227612067625,0.261331697300696,2.396266393379779,4.488566592172669,1.552272847705649,0.5820501846088101,3.3750923009355533,0.2499813947148469,2.461888919366866,4.560480477002202,1.547646506852033,0.6085295365641312
7,3.093977649989222,0.28360949579944233,2.2629785966038445,4.250472362297108,1.4251085452230023,0.6107187573836721,3.0472120483066734,0.2978147935368577,2.195618401083411,4.108263927931688,1.3401650411450132,0.6535519828601759
8,2.980466729754692,0.30516484486717627,2.151614614336444,4.051702256380077,1.3170251569549678,0.6379599609703673,2.917159053024068,0.3227184837630817,2.122183784105948,4.041742925339816,1.327253551548841,0.6654183872153564
9,2.878913723196451,0.32401796012008216,2.0570670752869655,3.889587852887043,1.2304262464103866,0.6570678541383805,2.8010163689875105,0.3423954659153004,2.0327482421580627,3.90001482338808,1.256566132068634,0.6802800817769401
10,2.7920534578924365,0.3388559316062823,1.972505006487573,3.7421388424721016,1.1492843911475634,0.6751792820981608,2.66593877189015,0.37158848489547264,1.9537899005765818,3.8233602819661705,1.2412469813921014,0.6880169729955342
11,2.7078986940029153,0.3539161943893725,1.8969231909161324,3.6165000545117736,1.082659889010945,0.6918633410393279,2.6767618547994965,0.3706970042160579,1.9511853721652712,3.814346691914967,1.2185853874063006,0.6901125772662309
12,2.6545676841255874,0.365343377170208,1.8378469918958469,3.509392233646151,1.0187711155649348,0.7068305173901029,2.6952726708576673,0.3710864814775331,1.9645369940600834,3.85080732117867,1.2266675905816409,0.6934998612087601
13,2.591768499537161,0.37683307982377984,1.777425524598921,3.406456975602999,0.9612650044376532,0.7210503448542672,2.63326999102348,0.3774142063053287,1.9150102677393932,3.787916837456275,1.1985601956534142,0.7019400490887311
14,2.54508556166676,0.3832170200230517,1.7320506933742332,3.331267743872344,0.9175332232559796,0.7323683041190684,2.430939732523156,0.4208490747055229,1.804102927523608,3.667472430772927,1.1754405384276594,0.7108430312896261
15,2.4983769401679674,0.39410931351930883,1.6863847804539052,3.254926223358388,0.8737875813597923,0.7439353796794065,2.4761813388508562,0.40701743580005606,1.8169861648496317,3.6695491710803947,1.1520891819778754,0.7151406762453975
16,2.450995591224153,0.40248693262330815,1.6381609093960317,3.1700430848144596,0.8248658860538407,0.7550648185043418,2.4151626121369376,0.4212059520142419,1.7927737594794253,3.668761273622513,1.1634476235879927,0.7169507232332716
17,2.4120522516300693,0.4093571365401312,1.6018243289359029,3.1120441905257477,0.7915927476642951,0.7626460333360885,2.4231757253633766,0.4192134554355728,1.7897267255478975,3.658530768564769,1.1449898896095705,0.7175720732747292
