epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.567744678271938,0.004272168636713299,5.125396679058117,10.060784693828557,4.456345967182185,0.04729843547229433,5.519454175903052,0.0037536189612381314,5.085546104766885,9.955750450611115,4.5043214668108496,0.07068084909926568
1,5.509526337262577,0.00617554133647902,4.613493936275757,8.680720118307702,3.696368191383078,0.15255344712034813,5.565352702222287,0.0041464207196722225,4.570917316147259,8.513757666607292,3.564677773290751,0.20385809248685838
2,5.420338202879257,0.009815567982927193,4.340662941108387,7.984511309692583,3.2575089676896645,0.23081637011999895,5.6071209540501386,0.004291545447038144,4.297884631726206,7.691701971000555,2.99903925037384,0.3090858842097983
3,5.354957618546433,0.012705360117411196,4.153945557972013,7.516130257904921,2.957771420113628,0.28731864548942454,5.606483125097105,0.004851312235910065,4.294588867158306,7.697385690207384,2.9891566903761455,0.33254601155312696
4,5.297763249754123,0.016796916825961752,4.002221436469247,7.144673128774964,2.7179668594502253,0.3342871720342198,5.566785630337535,0.004436670171986529,4.059626045723351,7.050504332065582,2.5564186240896887,0.4215543395396398
5,5.240078232011857,0.02062450213035817,3.8635324237122317,6.81187677967731,2.50250899150022,0.37625990721276864,5.540414257414376,0.005017169061987476,3.9492426154199913,6.766284195408529,2.360997859006025,0.4613226324675643
6,5.167300437994024,0.025424613674829514,3.7292568118097487,6.506614117653678,2.310122600530378,0.4154250351292299,5.623596508887054,0.00584866964239247,3.8622995969044918,6.444061952795301,2.1045489801800983,0.5069466516022779
7,5.1138480138465665,0.030252511683582478,3.620631551742554,6.256477480539869,2.1481824875921336,0.44746004841259845,5.5636469527899255,0.0056609724986614015,3.8792033368531538,6.571919597309463,2.19561018745145,0.5146204356529883
8,5.064719662781096,0.033920324900283336,3.528776190839137,6.050891371837591,2.0152806616455514,0.4776637196279981,5.535095675054998,0.008604931211745253,3.7266360958218576,6.165871060101353,1.9234006331769788,0.556646336832825
9,5.019589906187496,0.038880208596848036,3.450178248407543,5.879633053752474,1.904298160164831,0.5011143177943366,5.4932273879200295,0.012564763048017511,3.7108590607837755,6.167311648108521,1.9228489223317224,0.5660133693932878
10,4.981604964884418,0.041269844411760244,3.3803991899970325,5.72704264079455,1.8041148153384352,0.5235549841589687,5.446162047235802,0.015135543943211741,3.6089928100680817,5.928147276012265,1.76899882040705,0.594354498080149
11,4.948422942380676,0.04413879680930264,3.321187066301475,5.599628001907983,1.7198527101353953,0.543773801856281,5.29031913746183,0.024713775983422386,3.567081283060872,5.97627379913476,1.8432879012482506,0.5849344042989673
12,4.9082183364183685,0.048056688234699114,3.2634403685772186,5.482670756867991,1.6453278713466302,0.5600134915674281,5.3252955855791395,0.024796704375774276,3.5351912249217228,5.85290548578817,1.7367620988573347,0.6078979823637982
13,4.891889889339389,0.05073113526325648,3.222916836811625,5.392484698932072,1.581058940454437,0.5737889496972316,5.279236148489153,0.026083202979090264,3.4586210038345686,5.705183159913336,1.651603376772939,0.6267157207234781
14,4.8487629249789785,0.053975204981586346,3.1705841874137226,5.293104605393023,1.5203544587222961,0.5876923320982075,5.279412486198373,0.0266648101513179,3.5073601296203476,5.85792173736436,1.7424492856495235,0.6146824404749335
15,4.830745929701323,0.056114762750020176,3.134684797345418,5.2162912208089685,1.4667389658660805,0.598155216615101,5.108095688737032,0.044723581139530455,3.343699841876419,5.557956808790869,1.5935852161280963,0.6344318898426635
16,4.80984925096875,0.05925463307771171,3.103058275769524,5.154960670930291,1.425005266181228,0.6093385183967699,5.141703615962434,0.0403676227930249,3.3320504504344903,5.49220741820822,1.52776694373087,0.649522626781342
17,4.783898089594601,0.06192213360472894,3.065739232549521,5.08115136545127,1.376977679922492,0.6211951075288868,4.816336627760883,0.07144726383503602,3.22590221664492,5.505338688865,1.6358245488648513,0.6410125801928189
18,4.760389231174727,0.06315168469117168,3.035643312237195,5.025258294863043,1.3405390999771052,0.628116500860231,4.931051430415604,0.06004349806585482,3.22916305681759,5.419561757788366,1.5365724789816506,0.6625155616426954
19,4.734759695733402,0.06572193247418956,3.0042348333730216,4.967146748891284,1.3033309157880704,0.6380609540631526,5.049426111478986,0.04843351958463995,3.2550140194284674,5.393960493978189,1.4747843531491804,0.6586797690926766
20,4.725557298055102,0.0670626295098721,2.9811903217950064,4.917442728601869,1.2668085572234389,0.646914681877036,4.7478585363656745,0.0766313981687536,3.137164882212269,5.338848845827337,1.527568958904062,0.6647884029514936
21,4.705207672995603,0.0695217315645591,2.955232122012249,4.869961515505935,1.2358290144077275,0.652543363581601,4.882017256936605,0.0611422996543804,3.2110043832209647,5.446057572403733,1.5518304069346311,0.6636149336336826
