epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.529219268239562,0.004695912195406283,5.411862474353882,10.323561439681106,4.775886607222275,0.014165965422857512,5.572023516705882,0.004789115932522988,5.110272130027109,9.668120377141602,4.48125102963253,0.04327394100617883
1,5.344134724322764,0.012434442120418767,4.870804399995365,9.2453445505522,4.280157348728806,0.0665207890602118,5.255384075819212,0.015279560415112243,4.65715706183959,8.737117158685411,3.9700319743107775,0.11314490103820453
2,5.007842374421836,0.026105382010601544,4.5005461344312,8.517433191337002,3.8937633859772127,0.12216798868560165,5.012802103512634,0.02512841804979407,4.320005454457536,7.996405914131476,3.5412071108477456,0.1857489860523112
3,4.792563755193998,0.03826890639487972,4.235858941339038,7.9647297122546306,3.582053446404522,0.17164114368692268,4.730392960649067,0.04623591654139514,4.020134139751901,7.4096703008583615,3.2319724753632837,0.23880597541770157
4,4.617512783701623,0.05173144806135666,4.028492332809081,7.535179470404493,3.3395820525855933,0.21329743313874144,4.594240642483032,0.05784589493259484,3.8585244900401756,7.079161875622613,3.0441966644890455,0.27880111066632124
5,4.471043050732602,0.06634712799144521,3.861752596151907,7.195024981383943,3.1484112083259768,0.2486248210724647,4.380392482624683,0.07820482181027835,3.6556215302749555,6.698352603391725,2.850075035090349,0.3150299973913602
6,4.351492698030868,0.07873294439158633,3.726655173562549,6.922264239355042,2.994835976490046,0.27730012938412846,4.326542885093142,0.0891099085587324,3.5640727779840935,6.493957654738913,2.7216291104895727,0.3409639083943805
7,4.239837483086784,0.0935917559122622,3.602809366668601,6.679005178998284,2.8600528984153297,0.30320822698934335,4.148274010720404,0.1155651824772358,3.4048144778086216,6.208933934279851,2.5809237690409836,0.36954868336234775
8,4.141998953996654,0.10756140098513738,3.495531791357295,6.470474370459759,2.7441625259115607,0.3241474637904365,4.098054987220287,0.12541404043107618,3.3343480028668226,6.068150963447532,2.4963790645575035,0.3851676804855162
9,4.052907031057178,0.12167692478640205,3.3932456240873106,6.270739444966389,2.6332438358331927,0.3475374671053834,4.11999332764082,0.11992224930546114,3.3248819149550126,6.039281612673585,2.4634760745082582,0.3911502555730392
10,3.9660634837995734,0.13370846394914115,3.2998183822214475,6.094555095822858,2.5370401701207235,0.36416093276679123,3.876095825569037,0.15807264705458465,3.118909813862674,5.683286238804156,2.3007188570572406,0.42625826515166126
11,3.8859941309338324,0.14703207371564872,3.2137356077816084,5.932908018934388,2.4490396621190746,0.3822185005674738,3.766373643032515,0.18005089442219052,3.006595344860943,5.473733859130315,2.191095101136334,0.4475741223583416
12,3.8152833673573165,0.15664619042393416,3.1389491721889904,5.794794205763669,2.373517324209735,0.3987813706471049,3.718179007996598,0.18537904569020078,2.9646897423753935,5.407476801996328,2.1550129829754634,0.4578135261173759
13,3.7485793045887017,0.1678163492216584,3.0636226387983863,5.650541378789188,2.2933241609932296,0.4145295625312062,3.6212151835201283,0.20238048060542466,2.887118127241427,5.281582563234835,2.0955671807795153,0.4705686292855107
14,3.68374479510852,0.17670801781460285,2.9951098040365807,5.524133672234266,2.2242561822386224,0.42874266001145217,3.638036116443602,0.1994168977463732,2.8624875960204066,5.215492638223025,2.043100949128063,0.4824786769565271
15,3.625338220804995,0.18730855417199416,2.9344024190756635,5.413982328544299,2.1641304102716092,0.4416361125997172,3.555369176002591,0.21276837333550258,2.7973896399152522,5.1122105352659615,1.994484089639722,0.4938392731957898
16,3.5671015094615175,0.1975825994261245,2.8745540862010395,5.305189694252265,2.1050727376270086,0.45388321037887225,3.5056920106403355,0.22128816092318418,2.7544337320254773,5.044903514840165,1.960309170299647,0.5036282845349336
17,3.509759429247165,0.20596021875510853,2.8147711446040047,5.194907572389432,2.0447922915807175,0.4692072307646144,3.3986919458291776,0.23966123914596985,2.6730246740470127,4.913699131702891,1.9007887564410968,0.5158943754988057
18,3.4599895884223786,0.21306660727351187,2.7628535632753266,5.101140990559851,1.9933407596738386,0.4792594106635588,3.4162122432738857,0.23629820506974142,2.6875142480597205,4.949144575617751,1.9120886813219713,0.5145238886077185
19,3.413640087908154,0.22312530760757252,2.714563821650699,5.013668189059201,1.9446764327243329,0.4905369736172699,3.2860159566883573,0.259625148902134,2.5887105557213026,4.797904299086454,1.8505454151028273,0.5288375463671222
20,3.3609511392121765,0.23127368881939797,2.661191280143788,4.917467676054206,1.8930268338263947,0.49877801073197464,3.2274844746973517,0.27202183900195726,2.5430287077901315,4.722093451743223,1.811716542846086,0.5375651754189511
21,3.3122494294815565,0.23858847590061455,2.616601124581936,4.84237493195732,1.8538850039830614,0.5096044708785135,3.171899699113408,0.2792388277528237,2.491956891722825,4.640495628921353,1.772735305117101,0.5510435110126831
22,3.2688374286668305,0.24658403138363127,2.5692421241192642,4.753381812807246,1.8039644778166088,0.5191651510461937,3.1222579612534367,0.2902083276644045,2.463612008980342,4.616213057987544,1.7684791033839693,0.5519028518154305
23,3.2264428356805044,0.25316942376563534,2.532596981186314,4.695489046401477,1.7746150252073025,0.5258306951700207,3.284840317268232,0.25404932050194057,2.5875967851451467,4.831229929916713,1.8517770021995719,0.533657954457463
24,3.1893983017693985,0.25978260229400785,2.493824781526361,4.625388517630179,1.7356995005576303,0.5360511966815923,3.0110389018830963,0.31081603926176926,2.3631933839783374,4.439960654424161,1.6773065664232993,0.5718505747014162
25,3.1589119860066885,0.2645757675823028,2.457897042341253,4.55655160044163,1.6952053835146799,0.544992451855599,3.0248436489342168,0.3049673695357478,2.3629961379717805,4.435857318311322,1.6661120498922406,0.576159365614458
26,3.1170671298154335,0.2717794085292378,2.418644845876965,4.489558319450729,1.660394013501883,0.5519071127053684,3.0027751522009125,0.3113506413637375,2.3476280757559804,4.418866731088989,1.657440706074846,0.5768818146288395
27,3.087743978479498,0.27661425320011784,2.387321574995763,4.433355747427409,1.6285258712079906,0.5580542254630533,2.973658429076982,0.31363782224241565,2.330670277245191,4.406045834203156,1.6547202480763805,0.5776351897801671
28,3.0541728082318795,0.2818033755021231,2.354097043763626,4.3754194188691855,1.5970138958820368,0.5650092833282129,2.952812462042496,0.31361487380947384,2.3080593430655343,4.368193955579582,1.6326963758492956,0.5875964136762278
29,3.021732942176335,0.28715921663220656,2.322766539721833,4.321915590945689,1.5682203216677943,0.5712843208266035,2.9100539499979137,0.3225918745520164,2.2872734220636133,4.352801103158873,1.6315495272363936,0.5865684702913372
30,2.9972128860799176,0.29286238866770553,2.298666655678196,4.281099313927949,1.5450402825614296,0.5771553860842791,2.8920474736978754,0.33347844491077927,2.2598385945497728,4.293480810683601,1.5933106800719183,0.5929813427505445
31,2.9639910432911547,0.2988920509815216,2.2672837003315562,4.2275585357156835,1.516586030155616,0.5828648622109018,2.8453952952595736,0.33712729599220415,2.226937308243343,4.252685639938529,1.579272348052385,0.5964340898364174
32,2.9472981208784574,0.3013928327570859,2.2425156431594613,4.177575435680164,1.485445207918238,0.5920283022412064,2.796279603602501,0.34850700380485883,2.192491769754157,4.202230986947916,1.557367016080691,0.6008369152418205
