epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.51256698466495,0.006328366890843118,4.989947262895447,9.665997739328597,4.257058010998649,0.07577175761509841,5.647848518325842,0.004001295997171986,4.650138379432717,8.60598661241726,3.6203219089362086,0.17155432272314722
1,5.013781969082955,0.03200305890805481,4.104646896637764,7.6419117161690275,3.1774186021650386,0.24743310208198016,5.7185026093436555,0.008293949668114921,4.177512650737957,7.183024427229045,2.6233482531090173,0.36543110033352766
2,4.4836865054700255,0.08042791861902181,3.5544784059670613,6.570751235469426,2.6133265857884345,0.35879483269262624,5.402805665516455,0.02587477379018555,3.8022933593574835,6.426121602428203,2.2024653608908458,0.456037388401068
3,4.1116440983778535,0.12603245304339042,3.1900491204251344,5.889536460275462,2.2595587815967115,0.42980645390255967,5.273295678415818,0.04030653468428218,3.6374261521356446,6.108873219747933,2.014712879898597,0.49880128311228994
4,3.8160702749206408,0.16887223481382008,2.9122747998268914,5.387066754522678,2.0009032808195317,0.4853122639708237,4.357259434577524,0.1190722331863885,3.032035312113713,5.242634648610134,1.7218283924241455,0.5596384872830644
5,3.5622944570996307,0.20721755629197514,2.6773200503585115,4.967898597341659,1.786026166043605,0.5317623563224951,4.267868658324048,0.13748677488492458,2.912176669330013,5.002109047583171,1.5717472152782945,0.594823100979535
6,3.356823782534777,0.24139490876860378,2.487046912253816,4.630925090359911,1.61167370881763,0.56997141059431,3.8398138224256346,0.18971094733263766,2.6738600891013533,4.744633756693529,1.5262615441716447,0.6149764749553739
7,3.17435781387062,0.27184192794874407,2.323192406431069,4.347743736888961,1.4674506213263296,0.6018717623643854,3.372087354500027,0.26058104192480747,2.3819772737677,4.357431694237554,1.4072595110389652,0.6398984515308117
8,3.040435373130982,0.29539095629617995,2.1949679079410545,4.12066031316177,1.34551595144251,0.6312270881310594,3.6107999694695887,0.2271553460389984,2.454695948201783,4.362159176056482,1.316870614167379,0.6621628144109736
9,2.921968464882682,0.3179327247114098,2.08504819285687,3.9313083616336013,1.244782452745041,0.6542333146675411,3.270186908367603,0.2760930895008603,2.2829709737112327,4.205199631064522,1.311199581547051,0.6655667388548656
10,2.8181178280769865,0.33382658174575286,1.9877058216988128,3.763343533384461,1.154566629084247,0.6750311589084517,3.127208979486008,0.293461051793731,2.170880462479835,4.030611719257977,1.2300004809663003,0.6850516670498312
11,2.7350750559007575,0.3496787587649452,1.9087119055002992,3.6280606424260715,1.0802856023254228,0.6920249299877843,2.788280687109526,0.3555799763640579,2.0052494324415315,3.8847340487509356,1.2322588416362295,0.6923130480926863
12,2.659314417056495,0.36290511509782636,1.8368381659363762,3.506422343452337,1.013306374883756,0.7093957419468485,2.743995957000761,0.36331305062831665,1.9852942579631903,3.8817318127337765,1.2325331282530512,0.6962769411060274
13,2.600912408390504,0.37579803421147806,1.778475564157415,3.4057413381872865,0.9551914221087483,0.7226729672116837,2.8458011413115596,0.342664984512694,2.0349148213571433,3.948340941847587,1.2343164060340852,0.6960894999869016
14,2.547096148883227,0.38562054909292925,1.7229488296633997,3.3085262264151543,0.8985318222374572,0.7363541648476598,2.7849857064572743,0.3534260540580263,2.0019725564709123,3.922255903829117,1.226432848996958,0.6962224670119431
15,2.4809952076989137,0.3968323871069455,1.6662908587466183,3.2188233258687693,0.8513309909165296,0.7480626307378974,2.740119923252067,0.35980600001009144,1.9894995341507755,3.944500275738385,1.2472967883774213,0.6991460147183769
16,2.450260264398754,0.4024521993925587,1.631364989332871,3.1593458752663444,0.8133360233818154,0.7577647005181344,2.589239255555551,0.38835964938450834,1.9084524980479358,3.8614082405494186,1.2324851131463537,0.7066615558716716
17,2.4007119492837585,0.4124692203179491,1.5871300017546772,3.087902761183891,0.7742084741853259,0.7677360852385506,2.4828598289596386,0.4089499540985847,1.8486897672512093,3.8011128480312775,1.2201662420131723,0.7108124190465528
18,2.3548139408850304,0.4204508828777714,1.545371415630733,3.0207939082214557,0.7371629112658928,0.7779498533294811,2.5482400674925354,0.3978942011521787,1.8706801776685278,3.811920365827424,1.1976217979867847,0.7139860452310163
19,2.320085604133439,0.4268626096864237,1.5123830385228998,2.967673218119849,0.7060704190960598,0.7857667187110601,2.573507393983664,0.3989100738934108,1.8747409182820394,3.810990683545872,1.1820652840690953,0.7179668927174442
20,2.289893491523793,0.4330242587779231,1.4836944214885552,2.9220785721125697,0.6790886236228358,0.7923851327249206,2.509721259171711,0.4071418286580876,1.8543799300826325,3.82249469126244,1.2041287989622476,0.7170920105089946
21,2.2612782203394683,0.4377826909593732,1.4557306513483728,2.8768650019455793,0.6521415133314529,0.8002962583264324,2.3400008074371597,0.4357151033902655,1.7633860861005224,3.726125736436065,1.1893379185181492,0.7226460133176678
22,2.221866053355862,0.44672298683118505,1.4232477425485524,2.8281480799618643,0.6267796438423757,0.8067530834440069,2.244526763265444,0.45491081854275295,1.7167018488019097,3.6909604140836367,1.1922644655132781,0.728212418009432
23,2.1979157995082095,0.4514327932173627,1.4000081994340507,2.790463940059069,0.604147316642611,0.8127857375457981,2.3483635921830754,0.4345126413885428,1.779520556522115,3.7842911080304455,1.214601540306393,0.724927802820595
24,2.1742875458114255,0.4555799230704944,1.378365702441276,2.7569146381687024,0.5844702754357189,0.8174112212475332,2.43258399345539,0.4196869688764574,1.8181818817038926,3.825822749145177,1.2100879793994281,0.7243562172973642
25,2.1372145543213223,0.4618874516607113,1.3512681165200615,2.7198939553496615,0.567209717168328,0.8225753346470305,2.371202811952566,0.43569658750417284,1.7909066965598233,3.811434618207873,1.2154399421379274,0.726756374140175
26,2.1172656604445477,0.4656108376885921,1.3322393165636375,2.6902045312021703,0.5495074787077289,0.8285541257138326,2.284412297853564,0.452259324606584,1.7504880424728808,3.7821420527672283,1.2202157067151702,0.7292208951863708
0,5.503339885569766,0.006245007495552758,4.977345315528385,9.650639951359521,4.250870911349875,0.07604780536128669,5.576643419287916,0.005018277280944951,4.4968138150049715,8.237128860853156,3.395425740266333,0.21094883055969768
1,4.99333447825726,0.03308673095797684,4.0936000466085884,7.637433717965558,3.1739539924805222,0.2485978892892273,5.433445906087839,0.020422230477996017,4.04672871219382,7.098883293628693,2.659517341078544,0.36110127222218685
2,4.485310165730817,0.07851759920251317,3.5610781813606915,6.595989510266994,2.6213529574792807,0.3569432919604512,5.0145282717178254,0.05106649680025115,3.5862370439938136,6.179550188835786,2.1616343692346494,0.46441760821214745
3,4.123412741717416,0.12409434715607887,3.202941062205208,5.924298470495044,2.271653168571856,0.42606970888910983,4.6183263518801585,0.08598157729360523,3.2698769971752655,5.661563511683016,1.9261732834212635,0.5099433552303485
