epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.3586012130754,0.014678199063472988,4.555262678092105,9.16056084559835,3.6783145911844866,0.16761488591481807,6.148113534813773,0.004147528933779318,4.986769635108052,9.529178262160748,3.757173181570306,0.18185212579278312
1,4.64445430747268,0.07054983078781311,3.6162872884153536,7.007836658010337,2.597708618823496,0.36405994023483745,6.113013714404661,0.006655005265255364,4.432500428627948,7.9951156851661445,2.756546751221832,0.3642391062169051
2,4.058499707069648,0.14148867405315196,3.0488826199746497,5.928483961760606,2.052322563822473,0.4796903145261093,6.237915553058401,0.011858763298209833,4.237420258084122,7.344521450490368,2.26267884865464,0.4667615651041269
3,3.5456236826773546,0.21821405004946356,2.582696493866668,5.082207452807437,1.6336608420837369,0.5728732787545453,5.471012776827569,0.0404909072051547,3.7008221374859613,6.539936029069278,1.9572517305442265,0.5328554428864498
4,3.1365254363554573,0.2872217359506327,2.2170654544162542,4.430991200023459,1.3118697193571462,0.644780361182841,4.438712804167305,0.12162339005056692,3.148221094946472,5.940908384381508,1.8766944327792343,0.5617722392355909
5,2.821575315358602,0.3428988619301982,1.9306680502985447,3.9205452814665613,1.0551227085569495,0.7068170516443983,4.198237961414908,0.15539931327956064,3.028110206791333,5.849381329463453,1.8731519724836154,0.5781978270505764
6,2.5845959717648297,0.38714185777717397,1.7101410968559316,3.5268375573064357,0.8516968786846887,0.7560410850679327,3.740015452410573,0.212518479722495,2.751531023107013,5.5040884547184925,1.7754595314410269,0.6080188615942488
7,2.381369671623347,0.42518847524728504,1.5244613509731169,3.2011431142068276,0.6842387831445856,0.7989968139441843,3.3429958582863315,0.27648256622528544,2.5520707473986004,5.3248959979938,1.7698602977954612,0.6275226280728773
8,2.2198230027630763,0.45474632859751746,1.3773827005789108,2.944948243260123,0.5520355635972722,0.8338932938857465,3.0184324174576322,0.33105943834295076,2.438676770876865,5.325277568690631,1.8609810180347792,0.630407243305323
9,2.0766581888011038,0.484054105730495,1.253354222664948,2.73633496192665,0.4472831818676621,0.8611614290421067,3.0951248469713204,0.32535035265465173,2.5317974808593187,5.543738880661069,1.9678545164015828,0.631593428400098
