epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.565035327936418,0.0041401829383044585,5.226708435125372,10.25866918876865,4.549348044134595,0.03674128991867572,5.512875336396689,0.004541438891723448,4.8174424705383725,9.143330361590094,4.015618529786869,0.11138367657382421
1,5.480144967761551,0.007231426918858772,4.711785695641516,8.903821410131142,3.868045882218776,0.12456489177033533,5.336516725426067,0.010947658953161871,4.455297794831043,8.300346134302567,3.504198320588287,0.20040000742757502
2,5.334457424380847,0.011406342994984182,4.419837561008445,8.234682684341196,3.456447475170411,0.19319307227788138,5.185346371001652,0.018535608976015024,4.197153350358106,7.742996973675124,3.1704726553303857,0.2606037785416203
3,5.195164989955576,0.017977841496793656,4.184381810006741,7.719359346343861,3.142256451905165,0.25298772302315586,4.989909815197923,0.0333372230748741,3.933847987761303,7.1940064394668655,2.851249609769607,0.3266284278217627
4,5.077592189254593,0.026556912051509715,3.989415935666608,7.29762719569634,2.881950197804157,0.30433261667416966,4.869489546273216,0.0416519050824703,3.7505473949471297,6.808068730140219,2.6157798706876987,0.37394554354813025
5,4.9557811234138205,0.03565003219380551,3.807138810585573,6.913262941122577,2.6487507438242304,0.35059419169989403,4.772399835784897,0.053905686834941104,3.5949961667693393,6.476434884008096,2.4099821971898177,0.4161293788947621
0,5.564044922551128,0.004174916017433747,5.2247498424621845,10.271100927390467,4.5548617591482286,0.03651910510802686,5.527810155773678,0.0037110465375744567,4.812409545063972,9.13263273644934,4.00848327161098,0.11223563878477684
1,5.489909612376007,0.006168594721631357,4.705968788572683,8.881950930797819,3.8493491088274534,0.12916344432832766,5.318739078407913,0.010801426011688856,4.392984175874262,8.146989635141528,3.4080081032782186,0.2108514994950775
2,5.331216083000734,0.011510542216068806,4.394487002850623,8.1706020609816,3.4103760767296056,0.20269988978065598,5.147441672046017,0.018347911824985425,4.113006796530315,7.544729725740394,3.046147168930696,0.2829463227368435
3,5.183906159307034,0.017957001660402285,4.137715425950432,7.6044867530171665,3.062441641079258,0.2708096394034131,5.037249647941449,0.030436944950904165,3.929307373586966,7.135529279864564,2.784733150900627,0.3464314127594841
