epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.565234540275724,0.0044249941861864255,5.110713886119083,9.998713949107497,4.421784277817874,0.052711665800709434,5.524317867067467,0.004001295994739143,5.152655323607581,10.065278361164793,4.567537894424127,0.06836044089012418
1,5.487861177749133,0.006495085661859951,4.590291046000675,8.605936316901277,3.6684287154700614,0.15828312249890888,5.5677730603440025,0.004042760196997195,4.865350280124314,9.282758174857316,4.061659430326248,0.14259027140808045
2,5.400001135227195,0.010704734795105275,4.314433019375123,7.90623117192308,3.2237624765225,0.23956910607117662,5.577853102064532,0.004498866475358301,4.35683041634365,7.868093352006406,3.1316541227856463,0.2945425554676628
3,5.306543044710055,0.014872704258828508,4.092750588444182,7.367980046345316,2.8835409595355945,0.3038007196470997,5.541772575770781,0.005037901177698252,4.118183135213901,7.210722179996724,2.689582545512793,0.3732802375339124
4,5.236423318182614,0.020124345771658603,3.928280961330923,6.973537686512819,2.629895664409162,0.3524188003993921,5.571525906682938,0.004581794894471461,4.0090610390439325,6.885233217468067,2.449889767128594,0.4284802431382087
5,5.164143121372949,0.024924457307978324,3.7831643618953046,6.636933669167483,2.4157695350813917,0.39433767396459435,5.507541878304922,0.006986718915013057,3.842470402334418,6.4625307664579275,2.1712564621616384,0.48025120436202506
6,5.101040925290965,0.029974647070927223,3.6612949133441015,6.358408273701073,2.2374725318841913,0.43070865849958206,5.580660078237057,0.006675737356719344,3.8013813764574578,6.297502730033836,2.0268096270889653,0.5129086615072221
7,5.04975865090702,0.03406620382757234,3.56395922938374,6.140838268288377,2.096535963563481,0.46124897427058065,5.582144558745176,0.006178166863935974,3.8177386020093547,6.361332023134037,2.05329371932453,0.5255788339622774
8,4.998073319324519,0.03933868520206382,3.4728240420051426,5.940810586274061,1.967736262774311,0.48845651597110656,5.551803180396923,0.006489148427029045,3.7671750310914858,6.263770462612716,1.9872227189090788,0.5396830721102199
9,4.955448411277922,0.04254802180132146,3.3981168162640127,5.779436424263718,1.862441100802933,0.5120619695739621,5.535412134388816,0.007754914975440016,3.673750961107867,6.028892138048094,1.8275633115026415,0.5692304805830425
10,4.903700454386371,0.04718141459597018,3.3244792279842383,5.629327666576895,1.768082010302554,0.532173061644744,5.587687016151073,0.007320648995285131,3.687996206845556,6.038995264445032,1.8058959807133188,0.5804130546067442
11,4.862488363295206,0.05167587507002594,3.262445746782833,5.502626665520198,1.686228759753104,0.5514492772470678,5.507138133695696,0.008563467028949941,3.5781943562128107,5.819132850583719,1.6793438384958677,0.6002475903161935
12,4.826829712030924,0.055711858974733026,3.209783051050466,5.397050854622405,1.6173529891529543,0.5674869804465796,5.56713443560961,0.009578231884508718,3.606526108160311,5.853043407094722,1.669292573178301,0.6025609340552165
13,4.785912054842358,0.05893508882977117,3.1568118439722372,5.294722381984118,1.552819532012522,0.5814442260260133,5.505028392095325,0.009847749245410063,3.608813696609468,5.936471971541035,1.7355814968748968,0.6055954707270982
14,4.766565984396236,0.061421977202010626,3.1169270342236275,5.209906716002417,1.4931598309614986,0.593711520519507,5.597808979681487,0.00843796617887458,3.595879619986427,5.827753246409553,1.6255119108217102,0.6282595197284708
15,4.72909274195164,0.06447154172335463,3.0745605922632198,5.13465135144457,1.4461297552225627,0.6044100554297216,5.347411279215727,0.021500299817055497,3.4763366195024274,5.72271726701211,1.626344517093532,0.6303990800405035
16,4.714923325670105,0.06649995355151544,3.0416820814103476,5.064142275586953,1.3955144993585882,0.6167783429377449,5.407786634109278,0.018079502680690345,3.496541108409361,5.7427454124640445,1.6132272986885237,0.6414227842500015
17,4.693765745016887,0.06964677069132386,3.0107636612405924,5.005750504312161,1.3556365930277618,0.626103371851293,5.361246882151467,0.022494332661434097,3.428146282883323,5.601595197011013,1.5284686524138158,0.6507847931111346
18,4.6612004730842305,0.07325206421299367,2.9725064375729215,4.935628410189105,1.311706099390201,0.6371587491139802,5.456580337227119,0.018617429171289716,3.501257630387739,5.738800426573169,1.5808841443457164,0.6364110106083811
19,4.641600117380823,0.07556528743739592,2.9456190206289814,4.886195423410028,1.277934701802694,0.6448544227581317,5.38279314631347,0.01980026731275174,3.4567153521715377,5.685051176419064,1.56078335889809,0.6415774153239873
20,4.629887602678796,0.07560002045783355,2.922440041285375,4.83930391159308,1.243679501530378,0.6527251511486145,5.5344278529468305,0.017000325091031134,3.536988483186279,5.790404707496264,1.5753556819570307,0.6543025323049146
21,4.601813901279375,0.0789343961634769,2.890681394497727,4.783315745902531,1.2091947379988706,0.6599360579734819,5.3717646538818,0.022080798770244024,3.423785594546065,5.621442906007474,1.5094496842495033,0.6616678379883572
22,4.590358363199547,0.08055295774252592,2.872709733182544,4.750344453703131,1.1842555010866544,0.6652280960354293,5.481492115444071,0.017105093801118312,3.4828465998914777,5.7036478441929335,1.5228933269265963,0.6633730184204725
23,4.572044622350313,0.08263694257669037,2.846599751123975,4.700132287878959,1.1509850936854173,0.6734489337751067,5.473402081494454,0.018805126312587944,3.4302639569482025,5.561660463221219,1.4251796750468868,0.6781546501924797
24,4.557930495911146,0.08445695584203795,2.826322037698925,4.662431959928517,1.1251834429588567,0.6799663547092246,5.364463530837425,0.02608098666521968,3.443815449802243,5.712067600814664,1.5533084045101184,0.6624004910059121
25,4.538863355586513,0.08606857084373677,2.8064353049714406,4.629738886977181,1.1039321431185014,0.6847668930529505,5.3420957826253,0.028962749096812034,3.372882047049245,5.533731282139311,1.437602626898459,0.6812708195514825
26,4.518983190690923,0.08893752334806539,2.7866519453228173,4.598988617222992,1.0847696745160893,0.6905234993417101,5.430592001131608,0.023200332401510405,3.4442999998495285,5.667618459954554,1.4921630591111523,0.676284948577078
27,4.509773431982462,0.08996562251914904,2.7688726004677737,4.563102535085031,1.0586674812846946,0.6964349617060739,5.308143249536629,0.033899206323587165,3.3698223300120054,5.575437968176239,1.4663893057576247,0.6809084961821839
28,4.48808677525176,0.09356396953601806,2.749770072461218,4.5348302608506685,1.0419321535713564,0.7007238017130211,5.434145620438841,0.02440168622318579,3.4352501380595624,5.653002190453666,1.471046045096553,0.6765650113547335
29,4.462224225455353,0.09507138526038607,2.7231523186164037,4.488576501412256,1.01489684533499,0.7066083325859754,5.315807563494556,0.03201147664155887,3.4299203765076034,5.758641101739845,1.5749475180007972,0.6631646981817119
30,4.453671461956767,0.09514779814924532,2.7137624179247433,4.47565567258672,1.00465111285122,0.7094092076925532,5.3652297934854785,0.025771113267510522,3.3972476271165877,5.621668899713731,1.4640347986793032,0.6855193279324746
31,4.438678152347289,0.09723872947598312,2.6960080658059153,4.44446521953107,0.9844156592758271,0.7159468272321855,5.324474044415414,0.028383358403888285,3.3784245975187845,5.603604452950614,1.4578869035645408,0.6875593592080534
32,4.422712666826644,0.09971867145428381,2.681877258935173,4.424791303505261,0.9719280534030572,0.7182360040019847,5.144758388543252,0.04327011748388106,3.294665080083876,5.542382730070425,1.4735927040327568,0.687940206909058
33,4.39314967453871,0.10294190122454511,2.6589620698724326,4.391779753937502,0.9554109507629595,0.7223093920776568,5.396974541007187,0.02682955881192976,3.416686508401316,5.663663080402783,1.466898644165725,0.6906417766067446
34,4.378612701741559,0.1049772597743398,2.6437716979688313,4.367384457640366,0.9400215331913345,0.7245985688474559,5.228985547741977,0.036365218550118865,3.3290429149707967,5.570270569669957,1.4549832444470756,0.678954650144796
35,4.362793526659909,0.10640826275902321,2.6301169538393583,4.3481056512836815,0.9285235741597557,0.7292779154798394,5.369446777728069,0.03058096143496888,3.4102650907428895,5.687929215990767,1.485675247391876,0.6822905997104791
36,4.340879745817289,0.1082282760887686,2.6123141307538655,4.321340181425834,0.914087821957319,0.7325164273218201,5.2497423723423475,0.03578471962605812,3.345327542559833,5.613054477175888,1.4699331000769624,0.6861193278967118
37,4.325760275112461,0.11066653840895946,2.5997729837764014,4.305312042006778,0.9045153013986884,0.7352163093356127,5.216808369417382,0.03875051871033348,3.3003929347535785,5.516835385074421,1.4128340294707795,0.6886113214687425
38,4.299696687013889,0.11436908487841911,2.5787008676800216,4.27324364576611,0.8880912773718719,0.7394176219954793,5.391112302590652,0.026519685431250505,3.3905321793154792,5.619893433565996,1.42089863249842,0.6878799243380829
39,4.28079589900094,0.11643222974250562,2.5653174579795652,4.256591534562393,0.8796019446928078,0.7409190526415534,5.152622423527211,0.04513600683607617,3.277766903056782,5.521231409936535,1.4290371550589192,0.6895474281633387
40,4.249166474457121,0.12081554451431566,2.5440483805908936,4.229225103182135,0.8680441652789419,0.7436054689096413,5.178962960910239,0.04113803531624833,3.287178498821599,5.526072783528542,1.4194219872586582,0.6903186996287229
41,4.227981675688495,0.1224618924614572,2.529268745259592,4.211717769614456,0.8600335191193503,0.7456522622567558,5.277424742470043,0.037321111708119206,3.340847245021134,5.599841232579582,1.4342993631843401,0.6867821222057148
42,4.209945359949993,0.12421938632034107,2.5142680979922774,4.188975347314413,0.8472941155245841,0.7496717873496092,5.032868001057264,0.0530993513653473,3.2023869062023502,5.425352378645722,1.392992765874279,0.6930648533853949
43,4.174769236065887,0.12974889281427965,2.4898116437298463,4.156377012933109,0.833977300476454,0.7545396544218586,5.0781489231392944,0.047439486774254816,3.21300948497653,5.423100827968851,1.3754341511963581,0.6994117917825982
44,4.153943404900949,0.13304853553372217,2.476066943644434,4.139903834820837,0.8262799537938325,0.7528227718445092,4.9977560131547865,0.05861630757213855,3.170620876153513,5.383795800924301,1.373230997552677,0.7031629689530451
45,4.12231542151136,0.13577855559844418,2.455797737693369,4.115910337581676,0.8174694700757575,0.7561218795421609,5.168086636771821,0.04746021897026471,3.3288901017515027,5.6934191876552545,1.5200511087300825,0.6784136768646386
46,4.091272132506256,0.13962003443577617,2.438575552954976,4.099287325756816,0.813519174499637,0.7576973717896108,5.129781417052709,0.04789337672658112,3.249659828203673,5.494907396606036,1.396124091712796,0.6919284327309959
47,4.067481511531304,0.14290578390595948,2.4207768048447122,4.074422583277429,0.8017764609543447,0.7610301438515243,4.998299041946928,0.06116413999637779,3.208469431318799,5.507084033104838,1.4444442941339648,0.6925284326952331
48,4.036899097325765,0.14569137676148236,2.4016264987461415,4.052024958378898,0.7937048915178562,0.7622285952192428,5.035053435213917,0.05434327751337265,3.1819089509169665,5.396710103649266,1.3557055394801558,0.6996467996178841
49,4.002854828970177,0.1510750042066728,2.3801713105625346,4.025743747957426,0.7841859434835238,0.7656084973911227,4.803699915423188,0.07565809748093692,3.117897740359209,5.434668211773951,1.4531387700547977,0.6860679935198657
50,3.9706554487967125,0.15466640487280664,2.360685504969674,4.003473397678567,0.7769423975464552,0.7673859758241433,5.090188429213979,0.05562866802915569,3.2058324333915906,5.424626476831582,1.3509108237344392,0.6980339267983728
51,3.939639368307669,0.15929285119037007,2.341768086347851,3.9815908738768595,0.7696818782281563,0.7687864133774321,5.015782598733424,0.056498308223035296,3.1671642386493635,5.385224142617109,1.3460329676881737,0.7021362814161243
52,3.905980057059023,0.1654267131727947,2.320742379184364,3.955956573194174,0.760867717151308,0.7710823230200836,4.955659378630672,0.06456531324861,3.169400740096764,5.456448466684137,1.4106825897979494,0.6884592020943456
53,3.8669928256479342,0.16985865443765596,2.2978809355646046,3.9300836698753305,0.753372809623472,0.7740784514654648,4.853221152728963,0.07225692397660138,3.095930226922035,5.34498504318753,1.3679385120607153,0.6949555911062931
54,3.812833090475404,0.17720122782419756,2.268516797570744,3.900744940467684,0.7487806706381575,0.7753576972813262,4.808715932286408,0.0776505957318812,3.106518502378038,5.419426618532259,1.4272722285374695,0.6842694064257097
55,3.7961873903837975,0.17955613043200006,2.2581432038897757,3.8899200577182893,0.7439635128239313,0.7752230398242792,4.409325234087101,0.11895116466040515,2.853475054802943,5.064791512893171,1.3213448897539353,0.7002541778434296
56,3.750026297725786,0.185815031674876,2.231009807158873,3.858759716772668,0.7352501250069825,0.7776536069239777,4.469586599510532,0.11190335763869237,2.9265913724704666,5.228208019588675,1.4072800994795196,0.6894042570572727
