epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.17452892808476,0.028481124742547582,4.4013315154895745,8.478228551918882,3.5531378314062074,0.19481569512480262,6.357331361861446,0.010739229696137564,4.619204924756167,7.988353310609351,2.8829912064343084,0.32136893041447107
1,3.935062286368606,0.16086973332895751,3.0698478436835224,5.793847682961228,2.212544797964117,0.45015993002859195,4.802363968736553,0.07888898099183428,3.493996133815269,6.226759915023434,2.200083748012173,0.46797836197943105
2,3.15431306492578,0.28891670988216445,2.361354063637147,4.495439631359843,1.5796085670949072,0.5889177148921224,3.8224976156592136,0.20677901126170645,2.848645404500621,5.303984760671246,1.8827523068007157,0.5450147828593546
3,2.6529805153673536,0.37972287258512344,1.9060084977869916,3.67040387305963,1.1716794356736364,0.6829557502426256,3.0315775333776713,0.3209158991696883,2.356336579911563,4.650015918476241,1.6846414898305524,0.5937599924699384
4,2.279258169647901,0.44896674365522565,1.5636729617609237,3.0522562709365944,0.8614338997547684,0.7573405295284363,2.876368637076775,0.35856872363297304,2.291103866521193,4.640072442407511,1.7070405122540435,0.606810384429231
5,1.9915208317779607,0.5051996071829055,1.297724043383901,2.573830498125673,0.6181071083055283,0.8198417882168059,2.7890702243894925,0.3824084266199141,2.2989536198304625,4.776100495897993,1.805816136777401,0.6178050462542748
6,1.7650676620345669,0.5516446854927347,1.0947432497398075,2.2183920262418115,0.4386624875325604,0.8660427620165718,2.724954290090971,0.3965902950508254,2.3188768479191526,4.924312704906172,1.9083272834189084,0.6243807129935951
7,1.5757068702376384,0.5891911436614113,0.9369903326034545,1.957175040505908,0.31240952084211865,0.9020367012503893,2.6069873887789403,0.4311518234476751,2.3401738915005508,5.120050483805793,2.0617307473907664,0.6266350299904541
8,1.4186976295331375,0.6240006343671477,0.8216589150856569,1.7858024761504625,0.23803471354869576,0.9232856493549222,2.5946376721106215,0.4342823712649394,2.4442494123760534,5.457275739470306,2.277983745678347,0.6229380129423677
9,1.277812791940159,0.6534890158301631,0.7293826901808349,1.6634002273400972,0.19299028779520638,0.9366302039221549,2.612428622282713,0.44674236801205847,2.4767694226977777,5.548532240741107,2.3228938445801637,0.624048373943689
10,1.1619672548327455,0.6814630348911953,0.6602861738048444,1.5833808313052555,0.1698325677120679,0.9438815094970769,2.5374984716714355,0.4588488097470634,2.4729044129629525,5.6229477300595265,2.3902161579642978,0.6275816547377986
11,1.058687362603077,0.7059915321791459,0.5997800867458402,1.513747675726659,0.1508207248597196,0.9498737668052022,2.5518173841388303,0.4631044334063725,2.5169008677711293,5.7455521519573365,2.4603707321955235,0.6296989230574394
12,0.9693400596502834,0.727407946184897,0.5508724105697231,1.462949540630733,0.14125274619703024,0.9529237586768503,2.6724702699550646,0.44338044146129063,2.577089029090745,5.809566964431685,2.456891371537228,0.6285739624098856
13,0.8926451873727127,0.7457678492794413,0.5064792100136337,1.4118316229897463,0.1284402479488949,0.9569702160175833,2.776258435184073,0.43950797093766075,2.6239107430273174,5.854943613222667,2.4503836873672444,0.6366078707816041
14,0.8217427929459828,0.7633149983063829,0.4693230151804062,1.3752047860126788,0.12392457341469612,0.959259393569938,2.577451094703055,0.4740084130441656,2.5311297452206514,5.780625116314207,2.4642027294416815,0.6358158770890868
15,0.7652872196172468,0.7779931956881767,0.4374184686323746,1.3394992445699496,0.11604068436164662,0.9615216390570092,2.5538051953635525,0.4859338061128344,2.5519731719104612,5.86515040670609,2.524469514554861,0.6349549667001987
16,0.7079811320328347,0.7917197066271592,0.40609442622969394,1.3055551875341904,0.11020175706375089,0.9631375288285103,2.6646176640286185,0.47803265703211023,2.6313295491325612,5.9957226570041815,2.572820948724844,0.6354621879613521
17,0.6592563436185244,0.8042722396568865,0.38042511471773394,1.2787440836820874,0.10685553447602222,0.9642349874164656,2.635728499318087,0.48570575444065794,2.5705449978064516,5.8471897316319605,2.4829897995019445,0.6420457041303114
18,0.6184346033981645,0.8159078195006373,0.3577861199819807,1.2528092086445581,0.1019847787835144,0.9654132395656677,2.759886285604694,0.4774499428825719,2.648572447922765,5.955301178465084,2.511863589243013,0.6463014338807184
19,0.5792245660425537,0.825424681868021,0.33723432340168064,1.2308858610868976,0.09939093867875227,0.9673455756654885,2.8215997327278517,0.4723672515451908,2.7059271546188666,6.068594516569254,2.5670714321744685,0.639503318116373
20,0.551145017890492,0.8332743566197952,0.3203693104911946,1.2088802381469592,0.09376698895683613,0.9689076032106412,2.854063028776347,0.4765147820388784,2.7642643041318777,6.2110896087276695,2.650790971252383,0.6358446055796682
21,0.5142112185318569,0.8439513036406536,0.30129526146000796,1.1883588524302977,0.09215301277734445,0.9691028556886335,2.805746702167866,0.48565764077768037,2.6922121467566003,6.041564977869696,2.5536141515143065,0.6441515124628738
22,0.48655970020941103,0.8507659328322964,0.2874363151433953,1.1732117133537059,0.0914335466438346,0.9693317732091024,2.7616966981914213,0.4861366962918213,2.661231044583175,5.995071112131586,2.5390164453143975,0.6457975092639728
23,0.4659134909543219,0.8566010892782483,0.27457724777366194,1.1539842349173464,0.08624990042726992,0.9716344162984802,2.9361669225380376,0.47612197993482863,2.7645694803145466,6.1250370498628035,2.56687559714366,0.6401701940380189
24,0.44388294218666446,0.8627418968296677,0.26417090928658876,1.1431539625516345,0.08698919721241201,0.9708668686368012,2.815956890201237,0.48580609009825454,2.6945431698232283,6.039877956336858,2.5525009685523656,0.6439744324449982
25,0.4224840939240591,0.8696537786030926,0.2519136587789596,1.1264805834715945,0.08406631904053023,0.9720047242271039,2.9351859359571457,0.48157452299704356,2.7630893835705153,6.123105912996798,2.5697651297705515,0.645384165489552
26,0.4041228237017761,0.8751346576918136,0.24294142549617023,1.115048336539279,0.08394048957967279,0.9722740393498794,2.908087254799354,0.4903060661943591,2.745258290534117,6.095809448183799,2.5620221120143425,0.6445243539238462
0,5.202529117575882,0.025633012283291807,4.421459442990092,8.512304285996853,3.5671624308863668,0.19275543575197523,5.782759949989513,0.011216068070762012,4.366329731062967,7.787604647412592,2.940569679724927,0.30504318441024847
1,4.048719305960824,0.14224585539109075,3.1809473010591134,6.006233628521342,2.320339567343046,0.42795491243347816,5.057157622303252,0.059751032255894065,3.619718749686163,6.346095389439135,2.199389089701127,0.4646800888585193
2,3.278863233027886,0.26424927615949834,2.462197980839001,4.668731732232827,1.6570681824465028,0.5687123633057075,4.14841114163474,0.1497427734632273,2.9829652538336053,5.383309816574564,1.8324057549530146,0.544776164252235
3,2.7525095354284708,0.3593692878860353,1.979635495795202,3.7879007203834583,1.220013830763506,0.6709443050870749,3.1753516154205372,0.29698883472717535,2.4356426025288447,4.742330934269088,1.7022218612906883,0.5911585798300042
4,2.3623762279422853,0.432072572869858,1.6262557585860238,3.1529682191769455,0.9040181003331617,0.7471402271571254,2.9537215106300523,0.34487999437049943,2.302733500850444,4.593249256087809,1.6533152505585125,0.6066248270817557
5,2.065747284524029,0.4892432281955327,1.35491453701349,2.66657088235901,0.6586261758397393,0.8090893902976873,2.789215117031804,0.3588808137245324,2.2412867487498693,4.601213295209164,1.6938926887986612,0.6151176052452351
6,1.8287915166149515,0.5371401494258864,1.1429773151483265,2.294408673321914,0.47207422654594844,0.8576199381043665,2.752499661097012,0.38655484805423385,2.263964790096088,4.727412864210654,1.7724650167117313,0.6278100691471172
7,1.6365707460065377,0.5777986937200476,0.9820137379205983,2.025552867173627,0.34207271046007226,0.8931021785840425,2.6623695287184477,0.4114159665101645,2.313553598979298,4.980695831473993,1.9556879580677773,0.6232387978927213
8,1.475981231200095,0.6100170974136703,0.8588463423027773,1.8340368994477019,0.2555430712060151,0.9173068574794795,2.517958503301752,0.4306324132984998,2.2830032360505084,5.046520542392925,2.035097013881012,0.6317224708564427
9,1.3363354368074196,0.6405613646856805,0.7648393919222726,1.7054058413536857,0.206222690299512,0.9321730427981988,2.6140585493430155,0.428849450694055,2.420599280142054,5.376875843432485,2.2143552800441273,0.6301276514654865
10,1.2174572993159556,0.6681046943435002,0.6907865804055587,1.6128007298225386,0.17607425011580308,0.941397079023282,2.64725684295099,0.44097773287125996,2.511943877032825,5.622146997480976,2.358144597255454,0.620476317680612
11,1.1049122818711028,0.6953840512676365,0.6250972550859597,1.5362190662901563,0.15608095691602522,0.9483050077697119,2.493047955023741,0.4547679097755831,2.4206865545426095,5.508745152940556,2.3281685810672994,0.6364923292848529
12,1.017837057463189,0.7151471707570475,0.576755882757237,1.484515992974296,0.14528568302010159,0.9514559919515898,2.53176800838029,0.46270719859977155,2.481078863075801,5.6587264740126475,2.4102859721670344,0.6308860501063114
13,0.9357091183474602,0.7351951014291275,0.5295954516862623,1.4305349028606122,0.13235648243465914,0.9555765123022986,2.6222594549140985,0.45049487893921986,2.535743709951031,5.739076754540813,2.431017069792261,0.6350350294897751
14,0.8607426603982955,0.7526658377970856,0.48777316543935945,1.3836355694535003,0.12277901189593309,0.95913146922051,2.4860407258853767,0.4911723811182441,2.4891846824714117,5.7345334171373015,2.469166099905968,0.6387923291279953
15,0.7999196293056663,0.7686013723880509,0.4545328011332769,1.347732476436857,0.11645819688525613,0.961009940641975,2.599383595901457,0.4787953133187732,2.5910989697198477,5.928512216947516,2.5581893459096245,0.6366381690529537
16,0.7458643351524612,0.7813831437338363,0.4255434026472939,1.3170837032455844,0.11158700462112803,0.9622151253781642,2.6650505493781163,0.4674766900642794,2.577082794795231,5.828246638239646,2.4687059750520453,0.6432714497401398
17,0.6900152974238281,0.7966448565541524,0.39540883226389434,1.2846938152803633,0.10680542181549631,0.96442350764765,2.63674533101739,0.4705002526817273,2.5691604157102352,5.832479707931985,2.478802456880102,0.6415640715257246
18,0.648245786420626,0.8070092058807807,0.37358546387444963,1.2621657717671384,0.10427647533824493,0.9651304603666393,2.7267853827154265,0.4842882127323929,2.605573342935163,5.857858039135835,2.4662773398039293,0.6479097540360325
19,0.6078751039061556,0.8179709641364784,0.35041563663167036,1.232768676943539,0.0978188143678303,0.9672917122653069,2.6819603952601496,0.48940904291795223,2.60345514239827,5.891372646901072,2.5020609331690533,0.6484439769241275
20,0.5724810603541409,0.8269390439048117,0.3329771335002369,1.2156819702499022,0.0979053341015293,0.9678101436314489,2.6195770517149044,0.49586005265554606,2.5440818304261383,5.7786106026805175,2.448036414927366,0.6520312608547356
21,0.5389178437138021,0.8362197213412896,0.31387686879094895,1.1917220944387907,0.09279649533775658,0.968968198309842,2.769380552727216,0.4957345521942693,2.66835011201732,6.003065141361587,2.548735769982241,0.6513975089301869
22,0.5118284215551497,0.844236114875493,0.2985229038500942,1.1715449500918649,0.08879802843659741,0.9701127865121453,2.7269353742960507,0.5021877806381303,2.640083733602446,5.953606309652328,2.5284543905014893,0.6504138355194305
23,0.48804892498502583,0.8499253924357291,0.28821286944839575,1.1634525782169869,0.09152445348949707,0.9695539579610595,2.5948226874576923,0.5047563440678071,2.5158043676566106,5.714942651422656,2.4145704555146548,0.6537711351623341
24,0.4670547776168754,0.8567817012642875,0.27569929294174034,1.1456814970698868,0.08724446963382318,0.9708601362595672,2.7072344439295786,0.49913350974236215,2.5872486192523216,5.815954636184537,2.4447470779394616,0.6508584194606056
25,0.4422953738947144,0.8638603017940563,0.2619790340702435,1.1284918589978041,0.08456441894911344,0.9719845259737394,2.7134633268066564,0.49743347698267626,2.5892092457474494,5.814727730989456,2.4433929811509287,0.6534783565298635
26,0.42376907061565366,0.8689382772476981,0.253776289613946,1.1203875704197706,0.08611199208127673,0.9710015257286556,2.781075495054911,0.49199944898911885,2.6111906438895636,5.813692992838061,2.42117896389353,0.6561227833738132
27,0.4067697688056812,0.8743705300846559,0.2417835929200738,1.0991994213223197,0.07914091917814553,0.9739572577455633,2.777292174764385,0.49979915358278215,2.635917320095763,5.889680797241172,2.475851799371291,0.6514309469187747
28,0.39298614501561846,0.8777743713339257,0.23618344435350117,1.0936992422235352,0.0815809088484007,0.9732031757513334,2.777534852628452,0.4929564508765328,2.6094413426700904,5.806924177461741,2.420825739529668,0.6485259235440468
29,0.3779916082254124,0.8827550942057854,0.227098512789744,1.0789737701155164,0.07798731402979035,0.9736206145985643,2.7784354966822513,0.5089856935155636,2.626344418430815,5.855590840115839,2.4554015750325457,0.6563524536897941
30,0.36639049089711395,0.8849293846009336,0.22129305858059053,1.0704129353654723,0.0778167208308187,0.9742804355903057,2.8977805278123108,0.48804294139085985,2.677613606349546,5.885506182801967,2.4365765602941414,0.6613221551204215
31,0.3529498831904952,0.8895419368336968,0.21297248198897364,1.05646222655048,0.07474974573088537,0.9753374973845952,2.7870256118938466,0.5043187528355998,2.6209560687760916,5.826217235506797,2.436526232879989,0.660821684192638
32,0.3443385642910421,0.8912646973420024,0.20940261929086054,1.051415883425289,0.076029981405085,0.9747450039214587,2.8892755862714186,0.5018286845240058,2.6928307950472345,5.936591531675689,2.4777380832129596,0.6604369118450856
33,0.3318513183025093,0.8958008367853562,0.20243885467884576,1.0402248441520874,0.07435588681468173,0.9753711615923458,2.8266652552706506,0.5036127532702319,2.666709975600243,5.918682740814832,2.4881602420952857,0.656960302947127
34,0.32566065935813365,0.8976625295384447,0.19916436724544093,1.033994645388956,0.07385904238420728,0.9757145384730083,2.8858199950837737,0.4986840526668393,2.674567439753182,5.8825854295467845,2.4469524852232056,0.65932702180135
35,0.3185252830451375,0.8997673538372866,0.1942807886105528,1.023473599416161,0.07139587041863833,0.9761185103746159,2.8579419437101223,0.4994903876173917,2.6188961201297993,5.741917897647741,2.3649078607826817,0.6584712918680541
36,0.3088248045719687,0.9030878356301288,0.18868168396161997,1.0137444765093029,0.06994378920563006,0.976663873179997,2.9098251762361533,0.5027682780295002,2.7133169583422796,5.967628471126361,2.499568883231708,0.6584394237380855
37,0.3016685741539857,0.9049009022357949,0.18480447775784153,1.0055421464552765,0.06913660763206543,0.9771553724026002,2.8642406395184516,0.5161404856711018,2.6471680538435374,5.809765647226451,2.4114155095645358,0.6647703495773734
38,0.2949928598343935,0.9075406157735662,0.18204882245192902,1.0002026431930926,0.06989328403237807,0.9763743593082386,2.934931753807029,0.5008620331640147,2.689757657497513,5.866129064900535,2.4276882886935254,0.6616384816321792
39,0.2871854100726887,0.9095898671014565,0.17634764692911173,0.988338091702117,0.06653821974614721,0.9772900295727102,2.963329981873875,0.4980806063364963,2.7260460853844273,5.9412768204358155,2.46980309032664,0.654615091117061
40,0.28360968581370244,0.9110417095785329,0.17552043912479862,0.9864031521966212,0.06858284015557983,0.9771688389047752,2.9560236848682577,0.5005062620128904,2.6661954418214,5.768966801954775,2.3607134947545676,0.6648378534782298
41,0.28024738829754114,0.9108402578522914,0.1729971327197369,0.9783756932492329,0.06656734556040199,0.9776334078358874,2.849160866272191,0.5128996289810356,2.6026527200170926,5.681414260256047,2.3393830565956173,0.6673882458106596
42,0.27181873526954026,0.9147234154217092,0.16822510298414878,0.9693566083647229,0.06542308716657745,0.9783066937386077,2.9695046147346944,0.51172343973116,2.6777776956120314,5.784214737390985,2.3703482919104246,0.6696993916697648
43,0.2686329067340304,0.9150082267348041,0.16732597630837814,0.9672749257713752,0.06689567495854795,0.9777949962104697,2.955059623350073,0.5041965772594724,2.6967828460007297,5.851425691945212,2.421010291972939,0.6599428773376407
44,0.26253490876773256,0.9168143464647707,0.16277244809436198,0.9573932922903766,0.06381342169065518,0.9789261186670684,2.875364942255446,0.5107675469031139,2.620464934998629,5.69853478867667,2.3473913737669285,0.6695899725240104
45,0.2604899599121097,0.9182661884201434,0.16235564506614755,0.9546940704664986,0.06474171977661371,0.9783470913930847,2.9256195979176756,0.5132335581506449,2.6888687920436567,5.853783157268349,2.436724379341213,0.6622215271233296
46,0.25823229733911596,0.9181689360470427,0.16113408952462335,0.951359007368985,0.06457054504892366,0.9783066936864373,3.0080960133043853,0.5010649210092972,2.6864100874309638,5.76412156634428,2.3518380085388007,0.6636899728756778
47,0.24927428102597626,0.9212115533764044,0.15535323834230133,0.9402280319963033,0.06196404296463596,0.9791213721623828,2.986791549255834,0.4945331991193246,2.684031129498871,5.771130912396373,2.364601881968732,0.6670979789519796
48,0.24829870526489334,0.9213296461157517,0.1554330769054086,0.9379172143581399,0.06306487182303,0.9791887013865248,2.920035718219199,0.5098334927108823,2.606578100652111,5.602204967800452,2.2759814283665345,0.6715576333172467
49,0.24667519068170168,0.9215797241720121,0.15386679267971337,0.9322278732543962,0.06166932760733761,0.9797744605421237,2.9280935602939837,0.5067073788010344,2.641168106473222,5.6942880946276135,2.3364294278889286,0.670986047794016
50,0.24314952329355466,0.9229273675567994,0.15261707300039037,0.9296065180776416,0.06262684146714696,0.9794041528743519,2.877170881672004,0.5205553161745169,2.649841318286195,5.767800902298519,2.4032068479207096,0.6643700356294914
