epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.513689573066761,0.006210274419684118,4.992778664970816,9.960306838096102,4.275801296150658,0.07285642337249654,5.589449091710187,0.004706187513409828,4.630322356245956,8.799514471920169,3.646330769964627,0.17508195282328798
1,5.0545912112396705,0.027202947344019585,4.154125182633849,7.9323570706390445,3.2304747016998556,0.23706447707908943,5.719349739273373,0.012791707975523812,4.26868341523044,7.653911608301863,2.8136468232091594,0.3362056664137208
2,4.612805073840352,0.06142197736667335,3.67833074177381,6.999436795007218,2.725948161004148,0.33477193871981725,5.43818157660669,0.024195473350584508,3.9491684404757557,7.027066667371867,2.461507518443526,0.40673597136261513
3,4.275679776026853,0.10076761041855525,3.338869614569833,6.365598155633104,2.3870267621276153,0.4013061982928011,4.731367453938884,0.07368522275695387,3.413213639787265,6.172118930454157,2.099555042234002,0.4842143125047489
4,3.992388382104085,0.1396617139202565,3.067119562182437,5.874907201854614,2.127852976139578,0.45568088748262014,4.152000233060373,0.13669452229613552,2.992003448786784,5.527098251138415,1.8370681435186036,0.5372942179201209
5,3.7490345779602583,0.175207548762959,2.8401769650582414,5.4760330707291285,1.9186864226860865,0.5008786672314617,3.8755483478813164,0.17674673259440735,2.7980587839788322,5.255254596379339,1.723383960712929,0.5654847978660646
6,3.5423524571717175,0.20676602628937957,2.6503977105706213,5.148503267425938,1.7467090447048128,0.5382259145085608,3.659396586257141,0.20789078766229202,2.638864680673395,5.022887555156435,1.6184870980552264,0.5891687841099136
7,3.371278207515992,0.23623357296511693,2.494485764639122,4.883261559359093,1.6069442312096611,0.5691163358594448,3.4433799879932807,0.2464536121511946,2.4665972173372093,4.751734647955213,1.4906691137248156,0.6162292221334515
8,3.236865569100077,0.2591851932605977,2.37381040016984,4.683316344087964,1.5004426809056322,0.5936643902921572,3.5449197658571077,0.2303862305259218,2.5124354024103708,4.818641037104081,1.485232296171237,0.6224106974711223
9,3.120318383147993,0.2788996898241064,2.2640443291131986,4.496606835025145,1.3983077711558185,0.6162464460084944,3.2243579552122497,0.2765610622891358,2.3216782846341326,4.5854753716892125,1.4184150250967669,0.6367808692990518
10,3.0285497681056386,0.29523813067823323,2.1750771237671764,4.347117258422484,1.3140244580723786,0.6362632770246176,3.1463412387031844,0.29358101247828833,2.2724681080683156,4.544272590559356,1.4044557375585547,0.6447838515146654
11,2.956070722479789,0.3088812846975723,2.1007105503353563,4.217526808348474,1.2378458123760099,0.6528665414654713,3.1244675063406846,0.2948871348095792,2.2354308825044,4.4652198814421284,1.342264166221935,0.6570132071825923
12,2.878508971086999,0.32244107815838485,2.029446244239807,4.100760753619071,1.1732161248017192,0.6682309573536629,2.832061201718465,0.3537511183145095,2.0386285649951623,4.1945591287345305,1.2497968440171408,0.6789091242448407
13,2.8106478411467903,0.33393772748549605,1.9688737284432876,4.005014994890476,1.1202505725478709,0.681817894743621,2.9353381955580042,0.32808255778770057,2.128595700981666,4.3720060362572575,1.319945782179127,0.6685284341257446
14,2.766241026237705,0.34269046304132017,1.9202894376195494,3.921660188303474,1.0684388480379492,0.694152517809127,2.8700380242751895,0.3417712865867177,2.0945896240223427,4.352165498227489,1.3185117563647883,0.6780246658988145
15,2.706768377656749,0.3553888767370771,1.8667289596678653,3.8360550444287855,1.0214296866037131,0.7047769911701361,2.57735583992467,0.3956344013877061,1.9105919366113993,4.107530944413068,1.2431478483093028,0.6890621848641609
16,2.662616422400694,0.3611893008783036,1.8240751188745645,3.7659526038222033,0.9801137966061055,0.7140616228335274,2.701652495160993,0.36765903499783303,2.009564487909176,4.290331882447613,1.3135026781741455,0.6812592025977008
17,2.6227264691233896,0.36969195854089976,1.7835641821312436,3.6979089969618317,0.9397175170269263,0.7259586091636308,2.606082672679551,0.39239908412220526,1.9124014187850513,4.109843700613294,1.2175462547279134,0.7003270193575596
18,2.5885979244432513,0.3747629882600688,1.7505794264294647,3.646156938644676,0.9083469269051333,0.7324087013561825,2.651192512420327,0.38178313837002736,1.9265713744060118,4.118285471346914,1.1993629830674248,0.6997340837571085
19,2.5469325392721,0.3828141164075363,1.7126514989907162,3.585739553835512,0.8743134691365699,0.7419626479336678,2.5460604304251957,0.39969789410428125,1.877800325163165,4.088943846984786,1.207844151998661,0.7030783535734731
0,5.509853899348486,0.006481192428903976,4.9731849520159495,9.90325201439388,4.238560818373766,0.07816192769655383,5.801917063462878,0.004270813341043433,4.837665339671836,9.190200254197023,3.831147817492485,0.14470204533682185
1,5.039919866357382,0.029384184772193563,4.140428556133412,7.909712735098874,3.2209682614850266,0.23736745617158825,5.937278070998754,0.007442825193307838,4.32414884995441,7.607568760847559,2.7069942897533883,0.3491938928960233
2,4.553197961510923,0.06945226533864207,3.624094648799437,6.905082483103812,2.6808704910445265,0.3445413388132527,6.020662749674081,0.011257532273020064,4.171189752768497,7.107576631137303,2.3157451750356324,0.4287954708459426
3,4.210464627059335,0.11045119324189567,3.2819427178255576,6.266171448705494,2.341416843140934,0.4120114678300966,5.610826138637197,0.029398123329999495,3.8148428933705603,6.5121922611557705,2.035445988515202,0.49233079645432987
4,3.9408055203227037,0.1482407850618892,3.0217078450993844,5.795403814628818,2.0921069647603274,0.46349102114561613,4.837141241798285,0.08104511973794018,3.3405675326865545,5.904133820322095,1.8652053577011944,0.5379576406938081
5,3.694565400305149,0.18353654158095822,2.7990234287353783,5.408996055527902,1.8934048392840497,0.5066487397224168,4.683388349527842,0.09186727824001288,3.1902893849623446,5.640990050809724,1.7187060406682442,0.5658486909969729
6,3.491299260784291,0.21870031296163472,2.6148765807078758,5.092666380358473,1.7287860813495628,0.5408248035339088,4.37894754999991,0.12690675219893455,2.9952822439767877,5.385946095055464,1.6280681948430684,0.5872582660907385
7,3.3215172799984787,0.2448682168608682,2.4585814670608652,4.823187545822277,1.5860179422720777,0.571526704223203,3.749534305368556,0.199661249811552,2.639782299991773,4.9762501194355435,1.5450540502193022,0.6110874642370915
8,3.180274047475936,0.26913969418934713,2.330520201251074,4.608526026393966,1.472098305058427,0.5989631613052127,3.7884848668775,0.2041786327617509,2.608924047808258,4.87233735745537,1.4461936851119508,0.6328028475581383
9,3.0561079111871363,0.2900976351236097,2.218876474065384,4.423244780680283,1.3736242312571152,0.621551949803104,3.4003086911468494,0.25557573840934406,2.3999730951542757,4.652832808640539,1.41140120468091,0.6431163476894096
10,2.9721646226469747,0.3046716354281949,2.1339505450730774,4.276169294862309,1.2882903646588064,0.6412994659181758,3.2367252702088853,0.2805853064911706,2.314491909585437,4.5841301952162565,1.4056692578306003,0.647128435401284
