epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.353093004539707,0.01458789308023531,4.5680697698822685,9.15534125146511,3.7020399283528067,0.1658239414540468,5.941704441102501,0.004333009649296196,4.66143064810062,8.763381642755197,3.3597142756520486,0.23409278816304036
1,4.573660045640474,0.07812858886641799,3.5600956415973557,6.872462784957051,2.5553650560733785,0.37338497025048445,5.842981777798334,0.008935536686255007,4.185813091725719,7.495541956298205,2.535168946906012,0.4042953118368679
2,3.9042249463580108,0.16180057978294218,2.927099237817643,5.689062216193201,1.962169840351497,0.4975189631564351,6.097427748003528,0.014719793628673164,4.100893596750133,7.057760941481104,2.1364232294681123,0.4889731827420848
3,3.4469138270655657,0.2341773742887332,2.49420227920983,4.89340309700246,1.55518001333629,0.5875711403999078,5.001158566479581,0.06848146443205828,3.464634135569845,6.278188634052569,1.952561580758922,0.5329912356159516
4,3.0606082538546304,0.30057313174204964,2.1471662141040326,4.278577715771465,1.2480711917386795,0.6574112306408079,4.650164580310979,0.11255902725154039,3.2342985836778366,5.974471308097548,1.8410414146136265,0.5724364458945941
5,2.7634336063585345,0.3515890781349896,1.8801710001488483,3.8104990855870153,1.0113560588667638,0.7165527857888971,3.843022506197996,0.19725854190454192,2.809111164432399,5.53023104110056,1.788956115393006,0.5988287521740612
6,2.53713285328262,0.39318541425323067,1.6703526270989517,3.4397971614445324,0.8187561775975467,0.7643696487862902,3.913136979171961,0.19343829384233271,2.8355944646414444,5.570293615766934,1.7711700600677607,0.6090731785650156
7,2.3445195686895426,0.429273085240723,1.493217039316958,3.130632550659013,0.6577783398281302,0.8045581668419702,3.275412088760027,0.2929634821256813,2.5597047143420393,5.400995613825565,1.850268905777104,0.6210168199596965
8,2.187959151507989,0.46038003606921474,1.353185594707923,2.892401054912375,0.5348265637845387,0.8378387574815646,3.2380414605594945,0.28690970676650807,2.533183354557777,5.380333702233373,1.8327176007896053,0.6319885618534623
9,2.063214867589771,0.4861450369691953,1.2421008167955494,2.705837064238033,0.43783292606049085,0.8641710232071073,3.164691456066826,0.3043279992682593,2.5339761609775677,5.472527418226612,1.9038847880594585,0.635849472180313
10,1.952017877086247,0.5075475636405027,1.148289742381098,2.5528429709065144,0.36160939402014214,0.8850429295710974,2.846747387722907,0.36540810207870544,2.4419596780502064,5.522405464313469,2.029822479575264,0.6390716069915465
11,1.8488608042051287,0.5288042103435592,1.0697121664523035,2.432762265048872,0.30708049832307277,0.9008719143773586,2.8403880300934214,0.37138005601021706,2.4794024897716485,5.652388225480002,2.1109192546752036,0.6341395821334148
12,1.762680762028016,0.5468515195131823,1.0086587415482335,2.345697916571369,0.2708500568418717,0.9111328127086815,2.6975526484153627,0.3975221308342048,2.416480386855651,5.614867447884715,2.1265429868357524,0.6487110097992177
13,1.6882703896685294,0.5606266592081057,0.9578670825686966,2.274729460803894,0.2432956588982362,0.9199394111038559,2.679559710446531,0.40226867596774685,2.417794590807691,5.639825584645174,2.144529567210042,0.6458213710760584
14,1.6125974931915166,0.5795214543587791,0.9090572060850047,2.20742135392237,0.220667081576501,0.9282747086863027,2.5309890119517098,0.43344865436335,2.361598067477041,5.617898759034215,2.175353913990819,0.641627493813938
15,1.5531613361392032,0.5895106883226391,0.8695580502438076,2.1504906290208745,0.200764679755502,0.9340649794958352,2.539001855079075,0.4249299748327051,2.387406517515377,5.68769742834568,2.2181197558811734,0.642796096531104
16,1.4983664784441892,0.603014909034224,0.8404788742441056,2.1196822574936847,0.19707880812968154,0.9349806500211586,2.5881704446615093,0.41873329084260125,2.400077117553779,5.6806703888542796,2.1962398252985915,0.6495789847057692
17,1.4474115380573065,0.6119343635289883,0.807515646487931,2.071996020853389,0.18148933106654322,0.9405016068556638,2.4987614462884307,0.4356070099892665,2.3652561403780568,5.664107470254509,2.2139628781591143,0.6512218417507045
18,1.3907480250041386,0.6256261422154158,0.7754006776950553,2.0313462905341217,0.1733750864064537,0.943033167256829,2.4676549063776583,0.4442993030973843,2.3609124425041434,5.680231444828364,2.2353498398807585,0.6509760018909464
19,1.3447272972413695,0.6352958300181499,0.7491264947133721,1.9968254365858416,0.16623921172379535,0.944857775799816,2.559632607997263,0.4312784316077524,2.394839382663065,5.690784574688697,2.2131849199448315,0.6477634432127282
20,1.3022605018490514,0.6444514696003311,0.7264529715872958,1.969516983073963,0.1629990501308924,0.9464198023798168,2.4940191838324415,0.44352778282822397,2.3760820853941294,5.69889026762758,2.2413072480778307,0.6504251385014884
21,1.2640920075337265,0.6533917631962106,0.7045821873964314,1.9402813533724528,0.1568778116720641,0.9488167052717648,2.4424956688227586,0.45574010223758465,2.3510386233475744,5.667020890172647,2.235698190770587,0.6486234117642957
22,1.2287338410999373,0.6622973240830444,0.684694277979352,1.914013496060862,0.1521861143662906,0.9498468356789854,2.538715393030129,0.4415637737938336,2.3984712224845985,5.717384218220808,2.240940209245195,0.655928748848487
23,1.1913950580997592,0.6714182296910485,0.6646851801115783,1.8889622568823317,0.1490211773019781,0.9508029037544451,2.453535485921683,0.45418297618201803,2.333757774407766,5.604328976151894,2.1939921946367438,0.6558190157310086
24,1.1627388318988374,0.6762739138086724,0.6473730138668086,1.8628571674129895,0.14256497779759197,0.9532065398061823,2.4799591504577023,0.4512008772218714,2.3676050258169368,5.678976490521918,2.237709276540547,0.6547855778020255
25,1.1296341519126225,0.6854642851869178,0.6297894440542425,1.840335299619178,0.14007039449587302,0.9538528957826042,2.5104454123020625,0.45460094344007723,2.3716589035330986,5.658252860088738,2.2148928716657115,0.6573158759243635
26,1.103962016392589,0.6901949299242617,0.6160183234731269,1.8223389260356744,0.13802519611345862,0.9548560943332229,2.5360868036968163,0.45041527511027396,2.3936598962691367,5.697448125291844,2.234110278015234,0.6554177598290297
27,1.07000398886282,0.6987114798579226,0.5979873963727471,1.8000975752815898,0.1353966076954123,0.9556236415253687,2.3426164505164757,0.4779245630101282,2.28045551556957,5.544299870199087,2.196632290279379,0.6593138349500237
28,1.0534246481482257,0.7036088434820363,0.5895329630609675,1.7885234798852934,0.1346759496366756,0.9560814766967323,2.400306145300757,0.47247534494983906,2.3172732112140073,5.597774243928948,2.214100018126624,0.6591419354701529
29,1.0276103055451058,0.7095481992028735,0.5762321011373198,1.7729624835876199,0.13359091227682596,0.955738100416029,2.41191367356868,0.4684336917181404,2.3332561862833647,5.629742689964723,2.232178401027407,0.6598771002614985
30,0.9989235876686463,0.7173214613739197,0.5579917311668396,1.744546435437526,0.1258208081024318,0.958848688534626,2.415071271966525,0.4704632221959075,2.330627018920013,5.617070483854839,2.225001079659073,0.6569276498878489
31,0.9852669534328469,0.7197944560770916,0.5524583814311079,1.7390989862855206,0.12830801127066824,0.9582023326103745,2.441800658170372,0.46938515293537353,2.3305960795879366,5.589561266940467,2.1997264871001243,0.6643807106681016
32,0.959232074570082,0.7267619110823199,0.5384021895849992,1.720194146043623,0.125843181444385,0.9593603862453602,2.430427989203534,0.4691211752806391,2.308035934932378,5.529771568736251,2.1648938862359035,0.6616664251155999
33,0.9473101926971578,0.7276858108048888,0.5328911269584944,1.7133058471283193,0.1264553974885942,0.9585591752106565,2.399787608990893,0.4749631963810142,2.3099667978286744,5.569250075123748,2.2029106474202504,0.656514306113428
0,5.327725330745104,0.01569935157813572,4.568125600418324,9.143793249651953,3.7255554291038595,0.16218145685535357,5.876771167290925,0.004250081235048722,4.621674092319547,8.677943602464637,3.3473095092140897,0.2382602923377132
1,4.517814772186446,0.08210205324890837,3.5365308862807194,6.826573873348779,2.563754623984873,0.37130451249998037,5.900438638953739,0.00808552040372576,4.252316161046223,7.6044168906357825,2.6083234630847465,0.38381995674420377
2,3.8775925101023536,0.16651038532542714,2.9181209399350623,5.6529504281425895,1.9706797931596016,0.49613199111408424,5.8778905101353365,0.01503077521859383,4.023744636896922,6.997895891301486,2.1927772806724724,0.47658558451065
3,3.4193470672131627,0.23794938708682029,2.4959522048545355,4.884602026762013,1.585342900288705,0.580420829417669,5.071641362885963,0.06723753822321187,3.4909934666570352,6.245002596105848,1.934332250214353,0.5418827580435543
4,3.0757234915601868,0.29633569574590846,2.177195599512146,4.309744618392878,1.2922611884006525,0.6479380785505934,4.520300061095491,0.11996038877781556,3.1880267135014337,5.918536829289125,1.874849679777817,0.5750295383227723
5,2.792878354091352,0.3471015640630242,1.9224592475452882,3.8631722537902564,1.0654631425567476,0.7022588967233571,4.337861477128051,0.1452972369954294,3.076331528420351,5.798586390694793,1.8332297938234952,0.5908411545339896
6,2.5676531666999836,0.3871904844463002,1.7128637668601272,3.4916730026186684,0.8723719184064761,0.7494899997825957,3.751748720637271,0.21701512996031314,2.7532582361248075,5.439823339192235,1.7680193214221875,0.6097207453187022
7,2.373467577416735,0.42469526557353704,1.5364202861451999,3.184691063423908,0.7141362731122867,0.7888234430121124,3.6510233205062597,0.23467555961438588,2.7022494043501055,5.412704180848841,1.7649124947007822,0.6230030051281258
8,2.2340957168938034,0.4520371486112899,1.4044559633444904,2.9540670082918665,0.5902321586854088,0.822965841298552,3.42093561643665,0.2747136887622123,2.6394455838738655,5.472454711191508,1.8639543602904496,0.6273937426610868
9,2.102994351261815,0.4778507765586319,1.2863631585233843,2.7526532894151217,0.485672992683083,0.8503147709030552,3.0760360497818713,0.31713379052403023,2.527986042501975,5.4954434823308675,1.9784495793605337,0.6284188603783141
10,1.9986515306017854,0.4972874110193691,1.195211230195586,2.6020379434268377,0.40799120286361396,0.8715435192934533,2.848405780079446,0.3619151342760543,2.4367427681088447,5.463661641398255,2.0198834393401537,0.6303157205432653
11,1.9117452725278992,0.5155431189213592,1.1193198225169527,2.4768774197451133,0.3431793324763457,0.8890489891269275,2.937106695406383,0.3526097441194009,2.5474262902371736,5.71801620146693,2.1498885542105657,0.6299278084830362
12,1.8239656774429054,0.5324372906001443,1.0545958388816867,2.381509916161552,0.3014211638637001,0.9023733448408364,2.950307037812819,0.35988560448130785,2.5537239749699223,5.733119649410248,2.1484025471368615,0.6351485303023032
13,1.74708880407805,0.5478032059299085,0.9995506249058429,2.302102209806964,0.267604301098726,0.9122774014848588,3.0368555303858615,0.35018408852085775,2.614048469222322,5.837851440244791,2.18444340794792,0.6427982943720963
14,1.6933300555143627,0.5607308586003744,0.9606247267785688,2.245496835385162,0.24359903952485884,0.91964989759729,3.0240164279379016,0.3495458259716326,2.6386419070022447,5.927558938002099,2.243561776736561,0.6339917014904168
15,1.6209645367033894,0.575242338830063,0.9142933831694872,2.1831602714254768,0.22269213009845767,0.9265174283501356,2.8143724158422483,0.3826757275851405,2.5724000131049936,5.939501685845609,2.317436156349523,0.6372185458820694
16,1.5694928012217682,0.5858567682084682,0.8804260107177092,2.13565507555947,0.20614384030291497,0.9317623373716092,2.6857164105422866,0.39932471642019796,2.477214831774332,5.783792029740859,2.25534862945761,0.6441114811070111
17,1.5252538770241602,0.5954639377948753,0.852817195732171,2.0981008901116103,0.19466764663857625,0.935519280031943,2.7825377917852645,0.40245526404101023,2.54312077959338,5.886078609812016,2.289931576524462,0.6463496285357646
18,1.4812351223415567,0.6047168297892848,0.826579545545891,2.06380463016894,0.18573657484639525,0.9391684980048132,2.7808028624570005,0.40068749415022986,2.5716659911810136,5.975074892961249,2.3499866956800832,0.6434573210204134
19,1.437233404518478,0.6157897338695025,0.8011098307775459,2.031198776889943,0.1785113884172763,0.9411210312363355,2.723688095470031,0.4065994682093056,2.491381640788244,5.79027964229973,2.2456352639782184,0.6494052013566299
20,1.392206358518329,0.6244035377022474,0.7744120649488019,1.9954778458931253,0.16993869540222495,0.9439151743047869,2.683305537985727,0.415991113152431,2.5265712817396437,5.930721186272952,2.352014434594281,0.6466309472048769
21,1.3600920578843916,0.631412672931308,0.7572514894232969,1.9742408719052371,0.16711476404766024,0.9449318372185955,2.6643179141044064,0.41792030651107126,2.534278154303833,5.971490454581319,2.385989054359952,0.6503592044394844
22,1.322382116161238,0.6404918987850131,0.7342194948206845,1.940269099805235,0.15841045347358257,0.9473826037976621,2.751505135432013,0.41586450351501,2.550212070875022,5.9320382339711095,2.333467522246497,0.6530703502747477
23,1.2894282213707722,0.649161274714856,0.7154694973379048,1.9143444401430092,0.15359872581123393,0.9496179174803018,2.7284054440213112,0.4092772355432413,2.5531834902751203,5.959502036824518,2.360051027810087,0.6513830662263291
24,1.2641567296220124,0.6527526745128422,0.7015080813375553,1.8963311351884637,0.15062854258991631,0.9503518010646561,2.8729558729521405,0.39868202147982557,2.6567600629791923,6.126296361339335,2.4250402165152587,0.648077728908281
25,1.2309545044043393,0.6616860217938538,0.6839720450944922,1.8738678311362569,0.14833591459257858,0.95085003436003,2.7340051405991415,0.41431513613705734,2.5405952833209717,5.913756830514694,2.3309542689153124,0.6512851070484945
26,1.2098517213399875,0.6655622328658073,0.6714999704705287,1.8546621755645885,0.14426793710408117,0.9528900941821626,2.819880243372343,0.40332157949038916,2.552541760089446,5.86033076578257,2.267591114923662,0.6541270221067327
27,1.18495476723239,0.6735022141192621,0.658742374038279,1.8396246190665848,0.1432350152752951,0.9525601838819308,2.6346032896020777,0.4384680407235817,2.4777807709039474,5.81946236347179,2.303154647683611,0.6617739604264498
28,1.163545814371735,0.6762252869830351,0.6458126439046546,1.8200805615022355,0.1387804063954095,0.9541895395034773,2.7782913214848413,0.41576749225416965,2.558941885944532,5.920629672264567,2.3250294988483797,0.6543975087513729
29,1.139261535246993,0.6822271623548846,0.6330962436726109,1.8037991249326544,0.13720996213273942,0.9550782783287098,2.724736529547598,0.42306186895346154,2.5244544005953538,5.865721234272938,2.3065898293354072,0.6570789842587345
30,1.1202909123975808,0.6880762121087873,0.6219733145487387,1.7873457758901417,0.1337281599579709,0.9560208809193167,2.668333179067939,0.4270838967865827,2.474121028936639,5.772853466291817,2.265938388702821,0.6587731756805157
31,1.0985283978919231,0.6909173780510149,0.610889499114431,1.7742867246498426,0.13337464866002194,0.9563642575652125,2.5716279810914386,0.44807254725451373,2.4602869668250182,5.82043830175789,2.3292437059222437,0.6633276495063791
32,1.0808336556870775,0.6967108547557105,0.6001938320484412,1.7572050733691493,0.1293496597146603,0.9576165726200496,2.660053111672777,0.4370986139239097,2.474842793232324,5.775929632975131,2.273301097149752,0.6598717627421934
33,1.0650384761050702,0.6995450735874719,0.592245289089904,1.7464242790147042,0.12874381000408394,0.9578454905317961,2.5364199177467572,0.4593878444968438,2.4226690764232557,5.7409601848417395,2.291462899142382,0.6619458599498077
34,1.052711699358483,0.7025876910081317,0.5846378636177573,1.734651107652443,0.1261607502409842,0.9581552029960265,2.646144829927553,0.43426496437982637,2.4547240655920946,5.727236209523921,2.248313673340544,0.6622766291608616
35,1.0333260943644418,0.7080407837287602,0.5752718549719003,1.7222293023207516,0.12613693927486042,0.9593536540507227,2.6929491867072683,0.4347744006484139,2.501722647066019,5.818387835040385,2.294310607727693,0.6597413074909424
36,1.0173530885375042,0.7121323398349061,0.567422694359097,1.7132713477512418,0.12627095802558722,0.9589025513348486,2.6700077084207425,0.4384036275452497,2.4644524415719267,5.73070060836539,2.2453517096358904,0.6594628145719061
37,1.003837083478986,0.7140704454426171,0.5580932169826599,1.6968302940122408,0.12112624580183227,0.9604174482483311,2.4609163569652166,0.46235586167111686,2.3725941936677817,5.654963961382301,2.264300516927729,0.6628899729233615
38,0.992474534279408,0.7182106279570373,0.5531756252115613,1.6912023429536716,0.12247651479363898,0.959771091958887,2.7048596281641415,0.43697089580552917,2.4970623656474813,5.787024429129095,2.2724507611527733,0.6634139917304321
39,0.9725627055053377,0.7217672948764242,0.5422613483093499,1.6771405102126709,0.12048347988277999,0.9602019958214374,2.656156986385192,0.4298642161664914,2.4351566214062728,5.648964022935653,2.198014517158878,0.6608882461980897
40,0.965876015805572,0.7233858561098445,0.5370325217231359,1.6659963401715134,0.11648756777072893,0.9619727413816056,2.742615397854979,0.42283935625820745,2.5346288778270996,5.8575365019525805,2.309364446104789,0.6590695649878103
41,0.9514645663862417,0.7282484865162513,0.5311101129135887,1.6603952490266094,0.11866455714114385,0.9612725233875166,2.634564068743488,0.44595454770204973,2.4299251108193882,5.651199324838969,2.2094722175476504,0.6680105377672886
42,0.936785731704282,0.7307770542947155,0.5230278187951061,1.6490787931813713,0.11729730684880811,0.9617101590012564,2.5601780266156644,0.4513448952022864,2.394535675675285,5.615328168834958,2.211063517984079,0.6637144626701365
43,0.9180203604359074,0.7344518135360868,0.512808606869804,1.6349016142621864,0.1151357890377779,0.9624440424290998,2.623721891926497,0.4450826910940968,2.47271020698669,5.781240771909149,2.3008773005434446,0.6593830657540536
44,0.9212665448955686,0.735167314839311,0.5140234317638681,1.6336719409120422,0.11463261520106924,0.9621612626040269,2.57812694086609,0.4507818038609563,2.3988000558566074,5.606875153492908,2.2016358068110993,0.6661882458821852
45,0.9085912725857624,0.7376819895185057,0.5076416413619691,1.6265152864435308,0.11416964720897947,0.9625315700109469,2.5296496760482396,0.4656870802215167,2.378568230122936,5.594500026148193,2.209304657003101,0.6670172882189556
46,0.898355199602031,0.7387795546383513,0.5019552233573905,1.618515903735839,0.11294503158378197,0.9631846591210731,2.601931505225449,0.4513874677261528,2.396732274419191,5.575349322136567,2.173879155318348,0.670857790344832
47,0.8835722314059343,0.7446077646129241,0.49355326692698037,1.6065407772293758,0.11109523135981231,0.9630230698856797,2.680662277404386,0.4488166866022713,2.429017240558352,5.595606361522966,2.163211132767249,0.6720402078567719
48,0.8780156657001904,0.7456983830266238,0.4909484451461412,1.6028800479692755,0.1110398728398431,0.9638714122824387,2.6193530302611596,0.4500180411971345,2.415592399204264,5.61435351896286,2.196611298615835,0.6658438189011447
49,0.8705979622949396,0.7483867229987547,0.4863874048777169,1.594776198691821,0.1092052783385017,0.9648274806970057,2.638364734214611,0.4419084616954229,2.404969678378835,5.5612213327154825,2.15524856183237,0.672019799694723
50,0.8572908051295667,0.7511445291324048,0.4804867076208607,1.5893362112587859,0.11069713940138824,0.9640397339733215,2.634911222246524,0.4627464456546063,2.474030275074803,5.770363234203689,2.296266200256591,0.6644582616838873
51,0.853081008759317,0.7515474328718248,0.47754701912011827,1.583615683205018,0.1088731588155879,0.9643225147113759,2.4943213190426348,0.465895508929783,2.338977283004595,5.5049373341458185,2.167492589810673,0.6728764715431904
52,0.8403341819603543,0.7559307468015725,0.4697297650823447,1.571334020366293,0.10606762030461489,0.965446904295122,2.4815358380081047,0.4696306133416234,2.326806427124812,5.476099977286495,2.152697413749841,0.6665241956266822
53,0.8391992198429692,0.756271130929108,0.47117355105913444,1.575862341636641,0.10964340953914453,0.9640262677319984,2.5420124157570454,0.46728899376854605,2.365325020937287,5.5314589634233595,2.1696712335202157,0.6778289045290071
54,0.8268514653394728,0.7595568798303083,0.4626775177485051,1.561926967570766,0.10541447886108896,0.9654873014278954,2.66425550973911,0.4546435168592297,2.4848139252662658,5.765606946152084,2.2862770356803526,0.6611395805630149
55,0.8259534847684188,0.7589664173595754,0.4627789820962192,1.562003533219352,0.10612156205572172,0.9652651175367493,2.661986729303287,0.4464728504638283,2.4402696308408465,5.638688504871057,2.2036774211379946,0.667249784280451
56,0.8168445428299435,0.7606474983613913,0.45899618337138737,1.5593926679122891,0.10777142161311871,0.9642955826721775,2.5414988415557094,0.4671286782135769,2.3569525447877084,5.509249102801693,2.1578859309481113,0.6740993914075044
57,0.8075661195576582,0.763113546658397,0.45352792102737555,1.5511551193387556,0.10580328079246197,0.965817212249831,2.671168322609661,0.45213271504518937,2.45452845188063,5.668487440848837,2.22023950405875,0.6718731748996949
58,0.8000538751645996,0.7663506691252376,0.4475109836530894,1.5398984521953492,0.10146889911120843,0.966780014476317,2.627823240336055,0.4612548422667445,2.419782094760817,5.60660442051109,2.1938285098927364,0.6730337713768287
59,0.7944367204635879,0.7673370884336058,0.44700787156102956,1.5433129981518836,0.10577529354155454,0.9652045220201856,2.681159225748512,0.44334341021095003,2.4529813036152293,5.651900698686132,2.2070802407885086,0.6698489991961694
60,0.7848973360181637,0.7699698554608702,0.44083913408823033,1.5334275215929394,0.10321451463457401,0.9662885146537546,2.5403464604035384,0.4670172592073071,2.3487894139229035,5.478928428243617,2.1393644021116955,0.6747953097333713
61,0.78251690653273,0.7712897123340966,0.43948432432092255,1.5301401770610517,0.10268006983867294,0.9665174315742643,2.6292735590424505,0.4558633862113466,2.3966033421438566,5.533555413611081,2.1467270250028494,0.6741497838691789
62,0.7722428727593411,0.7735195757001965,0.4330418287925178,1.5204050465798744,0.09983518567380517,0.9673051771762856,2.6749003914984892,0.45600851023805383,2.439738736490814,5.618711841344833,2.190494018712822,0.6708884025879053
63,0.7690221035767436,0.773040259171367,0.4325392108386142,1.5209575041117762,0.10194618575360537,0.9668338766244099,2.557478221185496,0.46683177856036595,2.3749261664006176,5.536383765252269,2.1732955867039916,0.6733265500092993
64,0.7667463724148873,0.7741308778067908,0.4321583557637567,1.5213033564502874,0.10332554666411042,0.9667396164566474,2.5489215409487724,0.4692389205304944,2.3307883283982473,5.414176245952139,2.095874690541199,0.6774624995272986
65,0.7609225794575146,0.7745268348270224,0.4281359839165498,1.5147889268215688,0.10128702129108966,0.9667126856173676,2.6462969482652015,0.4533744255614524,2.3936927037822957,5.507031644174031,2.125588302840992,0.6774847915196905
66,0.7489503475065044,0.7777222776308623,0.4210724352159959,1.5053801176584523,0.09891535129552988,0.9679380684243251,2.568830713347821,0.46484260458970555,2.36960891565498,5.508152266745665,2.1520469002979143,0.6753171307383752
