epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.5420685288160065,0.005008509900233417,4.971161673940245,9.53523893043301,4.202285702536352,0.08824103937058402,5.445995768365228,0.009228002547305457,4.550589104044194,8.458032407376232,3.6049951842050163,0.18041068142150737
1,5.307710554719754,0.015407593675463153,4.260400793484577,7.770724095609569,3.1898751806638956,0.25666387216300096,5.127042172328978,0.024069972519971887,4.03248386962803,7.289877276863371,2.918513363770076,0.31298415786271194
2,5.05662818361946,0.032440695658945674,3.8108566519989746,6.732109611769996,2.5637587459134323,0.38022556998145396,4.944825163125499,0.03775316127952264,3.75765684872744,6.693565160016624,2.5620608237324927,0.3854585746471979
3,4.801618783687867,0.05473238614345014,3.4468638406540686,5.943122476665405,2.106046738561968,0.47499750176978583,4.702650124622549,0.0636727245516923,3.451888585509086,6.05547009041358,2.1989432135151357,0.4583072474851292
4,4.566783173079042,0.08012226747116584,3.1558137888459723,5.343333926712137,1.7676905657582522,0.5471671699303767,4.5189232083390545,0.07959498080246302,3.269838013455576,5.735725871042329,2.0324880270811976,0.49923817484384897
5,4.39438362538945,0.10137891263764197,2.94057550597243,4.902992124787045,1.5145130600397123,0.6008550985506379,4.368982495498489,0.09634762986764615,3.13746104624685,5.516776862528859,1.9183845178241632,0.5220083472789551
6,4.228678599071712,0.12019034907939137,2.747381374246443,4.519415179801457,1.297423879505508,0.6525568293273057,4.272776987275887,0.11052949760367675,3.066411365198846,5.4267645156505155,1.8740032469240986,0.5409212197780001
7,4.088782167643374,0.1392310238657295,2.5913825679920954,4.218124376188483,1.127421976805255,0.6908938073485894,4.212200273470929,0.12062714111850578,3.006555070677582,5.329276169407124,1.8125282354914412,0.5568632912702707
8,3.9645617815806515,0.15843841737743541,2.452787987408544,3.951281691014897,0.9763630180572785,0.7268944784901075,4.12350734696684,0.1345198676123911,2.9386060412745088,5.24032338522405,1.7694512086036254,0.5726595228043746
9,3.8427025501785446,0.17611755559412473,2.329128515537771,3.7249157901404986,0.8521007838995243,0.7573607281469934,3.896644968661902,0.16423119036427566,2.825999432810715,5.148314646273243,1.7688417435045145,0.5770113279214318
10,3.7316918233291325,0.1927338617537945,2.2192830171313798,3.527218969645594,0.7442116709715428,0.7849183767316639,3.8440298677765212,0.17026423293869106,2.7933599461061616,5.124259284401426,1.7582093216801176,0.5872306366134055
11,3.6245347652184887,0.20923902188596893,2.121084271374625,3.3588242998269244,0.6556624891330168,0.8067934806550358,3.9478601114910394,0.16081260961963206,2.864529067554036,5.249682197118292,1.794688525069733,0.5881846396573344
12,3.528200213497003,0.2245424174245129,2.0373731369523562,3.220877592516676,0.5845929857286374,0.8256791890841344,3.781513348790705,0.18838520137083772,2.8130298197372836,5.2758755480051045,1.8565510555663887,0.5960019076417904
13,3.4419929438659866,0.2375186965945513,1.9604492127504078,3.0919009699080653,0.5171541912093987,0.8441878565030755,3.601699141422036,0.21442583349347114,2.728244774814771,5.214208895741677,1.865111159240713,0.6009048902757314
14,3.3563924863510635,0.25077978748852625,1.8903600424071632,2.9806438063114427,0.4623691846948745,0.8591483001114242,3.755425267829681,0.19286222728904412,2.7883140596041875,5.25652473492525,1.833853706024131,0.6061852667270875
15,3.285990641570978,0.2626585011572233,1.834226022820504,2.895741654172768,0.42062277321416386,0.8702373417253306,3.5454455025900318,0.22176278246087688,2.704876470739744,5.2250945758576295,1.873519332734906,0.6097111691078361
16,3.1952650639890843,0.2781147219680853,1.7698096421928322,2.8039640062486577,0.3818964770475415,0.881642828702405,3.5112307225419612,0.22954286327410717,2.704988317550445,5.269392590571423,1.906572592698798,0.6099204313396192
17,3.139285847603362,0.28874304455988253,1.727370641685419,2.743221920167852,0.3525772804015314,0.8893654339944769,3.4239596370949164,0.2403683467312735,2.670238679801931,5.259765169973276,1.921088830953958,0.6149874640000718
18,3.051289830009577,0.3027126891868641,1.669639003720273,2.6676169070947093,0.32450085667082207,0.897000511913383,3.3410437719996406,0.25442138999092334,2.6277238895686303,5.223250923913352,1.917116092925169,0.6169356585120668
19,2.9808644352126175,0.31466086862254194,1.6223504887628868,2.6047485514334046,0.2998547891786636,0.9053829389536667,3.440405205602533,0.2383136515021324,2.701816180258381,5.354207760623523,1.965435609731139,0.6084785161979345
20,2.8936821822786225,0.3297905979714717,1.5685656135922188,2.53750282278207,0.27834648294802306,0.9120080858142945,3.2407242371868765,0.27119255495679623,2.5994729871603908,5.253336072693066,1.9590808274794598,0.6187555956481671
21,2.8195306738826327,0.3435101642650379,1.5252414807709875,2.4884853680754646,0.2651023662732649,0.915475515907129,3.2244361488652213,0.2762108325690639,2.581129464501021,5.222995087964194,1.940020177138095,0.623472549841112
