epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.229630953999526,0.02301413811237859,4.45713783468668,8.92592501525545,3.605242960823443,0.18472985065780595,6.172667903504903,0.008646395421301831,4.622612215207548,8.459313669156055,3.0695172846098338,0.29069012194887106
1,4.125305928808333,0.1330693753921229,3.2332410704906973,6.376199649668887,2.3487773033930908,0.42266287397373165,5.066689399208066,0.0642532234903501,3.6288810345858944,6.652046540109478,2.2038834549018316,0.46663032437921786
2,3.342825994032478,0.25582303056896905,2.5126270698509803,5.051619425696408,1.6928655567002244,0.5604713266866213,4.07207012808044,0.15905038061890067,2.9798830758758954,5.746076399097637,1.8997959460044394,0.5330519891466413
3,2.844640369644833,0.3437463488764001,2.055999890145901,4.227471230483942,1.2792858568792531,0.6565696215473067,3.656975407079861,0.21845007836697053,2.7010719368603766,5.369681960098598,1.75793211751933,0.5750000249266016
4,2.47869854724642,0.41229555523369454,1.7190699577331543,3.625538839240043,0.9722955378844389,0.7295337646482288,2.944331123074948,0.33184171774922583,2.301503247262264,4.913817045231255,1.6615446887551522,0.6066240421676514
5,2.1835037486036706,0.4680213139145849,1.4513682833646528,3.155268288493417,0.7324163537578458,0.7882646145392821,2.9391457005085324,0.3411482149021966,2.327575008701305,5.031656590235476,1.7174151951013779,0.6071915461019594
6,1.9535380921687286,0.5114446158482158,1.2404355454757907,2.785189516852147,0.5410627423543116,0.8379532163200545,2.783657023775684,0.3701775932920222,2.2911545900325385,5.102133261529767,1.7941686269300325,0.6155909176532711
7,1.7654560727154922,0.550435974196219,1.0773143132875471,2.510703872173568,0.4030438442296742,0.8752600652383766,2.8130223495341213,0.3733866362450074,2.3918676911592485,5.397505977774153,1.963585407103811,0.6164695674834811
8,1.6105724459925679,0.5828280442261853,0.9564766155030064,2.32320547270827,0.3157252766208263,0.8994445451239789,2.652541020185125,0.4079285403757679,2.3495338180442245,5.444470655110417,2.034210351271289,0.6215329894782329
9,1.469484100639168,0.6130597152125653,0.8558192454620838,2.1766679295304048,0.2548577676798244,0.9174482478876343,2.5190264756452523,0.4293907023948066,2.297309154443595,5.4317086629478295,2.060824100107563,0.6245282796846361
10,1.3566270501660571,0.6379008114990051,0.7812844927644834,2.0748219702384665,0.21792722488030042,0.9283689685410431,2.660687154376945,0.4160795816468949,2.4505315743088723,5.758454091782473,2.226145490287518,0.6186662706538123
11,1.2498737573884509,0.6610052533692291,0.7160892965757091,1.9914473011926697,0.19311723842059367,0.9358289923918326,2.4941861406271455,0.4534192134421699,2.3633716774132787,5.664726901258741,2.214509886389484,0.6286042606812351
12,1.1598383659867801,0.6827342651865936,0.6652711624259239,1.932710246497223,0.1805357641253123,0.9402053597197751,2.532306241269934,0.45688258331405873,2.399481578666337,5.738090915884291,2.2482829921050946,0.6385199586773406
13,1.079052619521936,0.7014901257709028,0.6189443417268456,1.8756247218902053,0.1678356093531821,0.9443864748044922,2.625259231894194,0.45288018025305804,2.4880795728284486,5.9137709920454995,2.3342064159999087,0.6277816547602415
14,1.0118687279897394,0.7169671839906038,0.578727810870636,1.8216516951241692,0.15414815613474184,0.9488301718000249,2.502103939535028,0.4642195330803492,2.403850270206831,5.778054453382687,2.282727730107551,0.6274854224433705
15,0.9483326054115003,0.7312077445848244,0.5445073657993154,1.7816833675559813,0.14832974978370075,0.9508298352980249,2.5757645075044975,0.4563239249033587,2.425131807447696,5.772521067478219,2.256828339175302,0.6346989227594162
16,0.8912158749948706,0.7452885329071228,0.5130120902927491,1.7417760664837627,0.14183265470432962,0.9527352389151993,2.588962342385475,0.4638911437617273,2.456087222812127,5.846798831735338,2.3017643303761677,0.6382609319662561
17,0.8484929956935949,0.7564170099452496,0.4897340744212107,1.7129023038062798,0.13749848122563807,0.9539471558981965,2.529879252017653,0.47990187265556683,2.4343368525322604,5.838878345426248,2.3179149523608538,0.6365720781027054
18,0.8024434588278931,0.7666841066118403,0.4641734089449668,1.6787551675374972,0.13195351561189056,0.9558121615217864,2.4665814530617007,0.48897699286195695,2.3958542537932495,5.7801868287543865,2.301677506573346,0.6365946840668211
19,0.7654497728958172,0.7770276162243516,0.4445766242966871,1.653170888324796,0.1290294557463386,0.95697694951648,2.5940567557640666,0.47672210203993076,2.47717548932348,5.897749640931888,2.3396792552860415,0.6442869913006315
20,0.7286792285202368,0.7858081373917978,0.42404666719081885,1.624872426391952,0.12449562466852122,0.9588015578768707,2.679648917039397,0.4714953947480844,2.483594112106732,5.830815481249167,2.269928918041745,0.6439157197372037
21,0.6942790263460814,0.7963947783935513,0.40537187027331256,1.5990358053203224,0.12114857411586742,0.9599057492594228,2.588184652763132,0.4852244822461994,2.45570133608458,5.831344849858965,2.3026971502583855,0.644172234635572
22,0.6696308844394705,0.8021187890280258,0.39271530671375326,1.5817530189092623,0.12023455723794076,0.9600538735055819,2.7492564144050324,0.4652387314055647,2.52268890744691,5.871774120814946,2.2797116543151894,0.6474755311419769
23,0.6399197313143857,0.8105241929936983,0.3742160446208207,1.5508178055155981,0.11258994928608022,0.9625719675871685,2.6150861926237994,0.4805978979529167,2.457109195456213,5.801255294838731,2.2796353243029848,0.6495344007209856
24,0.6203509983987725,0.8150533859004598,0.3658437497962747,1.5408941154667795,0.11515854685149549,0.9617236250338982,2.588514280777765,0.4915914556079981,2.481535134308192,5.893507440401583,2.3514139953730058,0.6457637573036612
25,0.5990771201037735,0.8201522011986446,0.35513690633116457,1.5263892753379873,0.11467608175682682,0.9618246184136205,2.72021086396588,0.48352444987585,2.4788788420862082,5.758140686220052,2.2216022681484415,0.652052610931956
26,0.5736810569429294,0.8256678133876892,0.3384634021531049,1.4972255457412753,0.10680474805089296,0.9645581657046562,2.700686991089817,0.47860650718698694,2.5021311766663374,5.84033611530917,2.2860727683585518,0.6471110099706114
27,0.5576752300270277,0.8309264008012851,0.331728002164896,1.4875625845118217,0.10887511507516291,0.9640464672635368,2.7332666506781504,0.4815341687512641,2.5216203793980636,5.859924814280198,2.2906059726184727,0.6525201148287374
28,0.5417330980953033,0.836066895814641,0.3214321274726083,1.467664675796058,0.10420759139170858,0.9654199735862682,2.814148431496306,0.4705002531543734,2.6053327421351353,6.023564656359809,2.3759054456207216,0.6467289063827115
29,0.5259190135633398,0.8410128855861773,0.31474374591391246,1.4586976397220102,0.10619597496399635,0.9646052959189634,2.6665541363504457,0.4907632797287435,2.4408699065799615,5.678468754096907,2.1980981141803215,0.656657634205356
30,0.5075324486981857,0.8459588753577134,0.304658314954139,1.4427195661699224,0.10419433470550493,0.9660932607671625,2.74998730966184,0.47923401135449506,2.5013109044590776,5.7728945905967635,2.237779741702031,0.6597230971309603
0,5.216785640633081,0.024333995109509586,4.44386844374158,8.92490985941313,3.5957491611756174,0.186944966033688,5.8464030813425305,0.010782910314445593,4.317058869673281,7.896210506283507,2.7941894658609314,0.3360504069294857
1,4.078752221685531,0.1409468381260104,3.1636047471795616,6.234104433414451,2.2567619066530558,0.44021547610180645,4.996727221911124,0.059712892537822526,3.5357638978945967,6.465359354943645,2.0919418200473396,0.4843323656609472
2,3.2814195443034433,0.267139068493697,2.4395596912183697,4.910384222402093,1.6086895449938867,0.5809055961326123,3.8604635101822513,0.17986319726340624,2.878109178474971,5.662121450234433,1.9041022846321671,0.5357496343924075
3,2.7895614738798247,0.3536105431795642,1.9983249489014205,4.120507837437436,1.21917553934018,0.6702642849289875,3.603812002619947,0.22350871221021731,2.6345815447203966,5.229718709901888,1.676244297464283,0.5891813430938185
4,2.425706888079904,0.42062454842503794,1.6705209100794218,3.5387226277941948,0.9278531959724635,0.7400437791707479,2.9086122864609165,0.3327931774660033,2.2838299034274354,4.900315479076639,1.6613305980246895,0.6077066166370498
5,2.148266360326721,0.47378700520329714,1.419356098347211,3.0973757177265258,0.7035966704593446,0.7952870009503687,3.04101531041893,0.31571214085209126,2.3787220939385647,5.083410664461097,1.7171039995392974,0.6188193318646174
6,1.9319469170184314,0.5175854238561258,1.2236160692031326,2.755978958507596,0.5288263667790581,0.8409224132740263,2.786856375825799,0.3678567062817058,2.281367028304509,5.067642524999015,1.771136272257688,0.6271303204237199
7,1.7523847703599826,0.5543469183815386,1.0685009163109427,2.4932792946859315,0.39812149390154383,0.8762228658997517,2.6681071568072956,0.3990999881734653,2.2904896216684456,5.232581753098235,1.9054541044344708,0.6263862074139167
8,1.5984085851477325,0.5861624197443414,0.9470321757527358,2.300149296096952,0.3089747851147954,0.9017337217894372,2.7183607083442087,0.39429013995248446,2.3557850251112664,5.3924026648998264,1.9839969713906853,0.6221023771948352
9,1.4681864075118134,0.6139280418467992,0.8559463929816983,2.1694690740343257,0.2560227664917121,0.9175896380349374,2.5442291176417444,0.4295128795261286,2.3028338735967266,5.415449357898868,2.04853464494676,0.6321822824459903
10,1.3551817787293532,0.6375534806653238,0.7808993689993018,2.0652979782947565,0.21828566303219915,0.9284968934121748,2.5598590854382577,0.4291637571350652,2.3789729431478346,5.6340010359433235,2.1832889331627867,0.6301141507011288
11,1.2621237981241171,0.6596298238380732,0.7246303236588868,1.995075097334463,0.1978258333700817,0.9349604516634534,2.6249017229916487,0.4351968005682741,2.445228616926135,5.769512529655379,2.247534396437966,0.6330654849051213
12,1.1685724993503328,0.6799695127119904,0.6691850657796964,1.9250027949230937,0.17991402113577862,0.9405352712460107,2.4817124929820897,0.45800211805774244,2.328230522186172,5.565146117857524,2.158128758081368,0.6358106966724201
13,1.0907226604497147,0.696752534523052,0.6238637032994034,1.8662110606742375,0.16601018258074962,0.9452886800797293,2.5104131210679324,0.4618386653217734,2.4043854497561647,5.764057086423952,2.2806334593855606,0.6365803983533869
14,1.0243631082499314,0.7130631863940466,0.5872581063005543,1.822840617887301,0.15848701853362163,0.9476451854997965,2.5769381349341463,0.45174102164835345,2.4316831155212557,5.7795371101973005,2.2674595893706595,0.6343920154382988
15,0.9613026315847685,0.7285194044300972,0.5523110047993566,1.781104272564861,0.1510432325319858,0.9502373423565921,2.685170227426572,0.4442578389711526,2.4883529181310107,5.840382702467393,2.2724809811492355,0.6437568500449463
16,0.9137856217260173,0.7388073411238272,0.5243415708223631,1.7425633212930525,0.14185705178048405,0.9527823685034621,2.6147914823669582,0.4596825274271624,2.4338238332320232,5.747291650003317,2.235726653740114,0.6425279647178795
17,0.8628930273671641,0.7537772962770525,0.49901065234282344,1.7148379319606255,0.14134832412224566,0.9532267389725282,2.6579987189931122,0.45244480527116326,2.467576314365377,5.803010960111813,2.259614660064785,0.6432171326127587
18,0.8220470801224072,0.7627314828156904,0.47549169992852786,1.682123360331262,0.13466276682473116,0.9550984771820336,2.7290338471969555,0.44272033977021974,2.519345768516161,5.883199492561574,2.290183381174292,0.6443160336850857
19,0.7794662447413939,0.7732972840250713,0.45172538716240057,1.6507940394090614,0.129500426628364,0.957414585704094,2.6501042275097126,0.466687762933118,2.476771667547372,5.830839547964992,2.2842503560027296,0.6486425640394493
20,0.7458625954663467,0.7831962101829912,0.43481532570700154,1.6293908119723364,0.12872564233513448,0.9573001266830077,2.6318435076412783,0.46915599095638916,2.476892016981329,5.8484429953682175,2.304479008670972,0.643619644401633
21,0.7141168621228091,0.7901983979755209,0.41544892792498256,1.5991989545279572,0.12155830059873034,0.9599124823409567,2.5800456004502808,0.47746956646928984,2.472874552560096,5.878601172106607,2.3430703710317613,0.643654495262978
22,0.6794182736711899,0.8001112173631364,0.39633140019436636,1.5719258890110241,0.11772911776309625,0.9608618168131788,2.761914880145435,0.469404777182,2.5563039207543645,5.943757969233454,2.329548364315714,0.6494135216073114
23,0.6577129660080507,0.8062033985584518,0.38615773138906034,1.5588043096550706,0.11878161300034863,0.960639632400329,2.690651601690858,0.47036177821305336,2.5243976589429136,5.9188863225761725,2.3394545965255524,0.6430245109991152
24,0.6316554869682053,0.8125109248662151,0.3709009836421754,1.5351445500647214,0.11414216864483198,0.9620131391665085,2.71238656896616,0.47691201653407544,2.53276341015952,5.9142743171331835,2.331552693302534,0.6507792985624805
25,0.6124327952673972,0.817463861252599,0.3615845500835965,1.5217255540175825,0.11426168081556452,0.9619727421902462,2.840129244119817,0.46656447769427783,2.5891266608968073,5.953379361824114,2.317823051545085,0.6481695655985754
26,0.592967562941545,0.822659929158651,0.3495981280143725,1.5002108346450773,0.10959596517781117,0.9639252748478946,2.778427918911755,0.4687435657309026,2.5648138827657214,5.940394168615341,2.334012511334857,0.6487322029666025
27,0.5742546732172663,0.827321107695348,0.341178733664738,1.4890937804132374,0.1112511597749017,0.9635684336301273,2.639181317632399,0.483571454438628,2.4855689392150664,5.836013750309847,2.312994529568419,0.6446808687892496
28,0.5582431651048639,0.8313015180291441,0.3314897860002987,1.4719724010325625,0.10753467570219996,0.9643629116354677,2.7581878732912246,0.4734890017680423,2.5504120936126125,5.90360248751543,2.319250135449731,0.6459193302928184
29,0.5423329470520207,0.8356848319980196,0.3230946497074624,1.4588866728400767,0.1064819485399489,0.9646187614299014,2.6750587049330314,0.4868634273336858,2.47098462552927,5.7509205159995025,2.2506052053266643,0.65302953395065
30,0.529734705665701,0.8395263100087773,0.3160943312867987,1.4454251740641353,0.10506858653928962,0.9656354255175434,2.7756034706137487,0.46963837084971466,2.528467079859607,5.81464810954308,2.2606788328058864,0.6540549656006754
31,0.5141304390566094,0.8437915315252426,0.3071700456203726,1.4304660237331097,0.10285376861601807,0.9659720688993091,2.81616097101978,0.47714561090420704,2.564546812368899,5.879025945356914,2.2942583959637854,0.6509585764602739
32,0.5015902930850273,0.8477372087587152,0.3014802650464964,1.4203934386731238,0.10348265511340399,0.9656825553144877,2.6758072061548472,0.4889377475198434,2.4789540087994264,5.75738100403669,2.261947747335142,0.6524860488967019
33,0.48939150614863675,0.8506131073056478,0.2946620177159685,1.4089268451707369,0.10207103650397427,0.9660730620442647,2.754240696923266,0.47537451550364496,2.4795872134870414,5.680633888410062,2.187442670897562,0.658617602652433
34,0.4792421577143721,0.8538293899540307,0.287705098787074,1.3942639643045172,0.0982875215374667,0.9682073826862895,2.829333612948802,0.48298763219927593,2.5439487574708703,5.794121610738793,2.24186347320615,0.6584086545091502
35,0.47154778757293586,0.8554271113950783,0.2848209431904411,1.389055873528612,0.10013251458427154,0.9669079379910192,2.718989795432934,0.4889573687302823,2.487811204597658,5.730627004530965,2.23809463473972,0.6555441334867964
36,0.46345127331219305,0.8576569747611783,0.2783895831302428,1.3735159331912286,0.09548073695713748,0.9685642254691677,2.78171838777009,0.4773681220193299,2.505001455647605,5.715344310745901,2.2101330166191473,0.6602924848521242
37,0.45397674188311304,0.8603869943963098,0.2747598968462558,1.3678996503483545,0.09719180899144393,0.9677562805703745,2.82028657103237,0.4789437625651457,2.529365278961707,5.747710898462607,2.2209929133021102,0.655690601291401
38,0.44732076217230876,0.8619847157591021,0.2703295841454416,1.3577405994778389,0.09513035528769379,0.9688066086310004,2.817979664054408,0.48445739430979806,2.5547541956621775,5.822121021874097,2.2743686039386963,0.6542635998111598
39,0.43854606101366833,0.8645619099197555,0.26646192914091,1.351093512030086,0.09594140611833503,0.9681939172275218,2.940165515297744,0.4660691246463328,2.6091846181628657,5.862310562406267,2.263074636743993,0.65917286168495
40,0.42924490584716757,0.8679657511951104,0.2599176068079028,1.337327079752081,0.0921267112576417,0.9691971159346516,2.830257845188578,0.4881291930067296,2.54357590663798,5.769239771886748,2.239053409004698,0.6594402086032288
41,0.41965148158094295,0.8718628021246495,0.25460665056102905,1.3273072894344706,0.09116368742070734,0.9706042860216855,2.848558390744404,0.48350704308796905,2.552858294213305,5.774513241115882,2.239583552626931,0.6605395805987777
42,0.4188190677005561,0.8711611940250354,0.25542773295935706,1.3272929935538795,0.09347149981409963,0.9693452390330626,2.800833587355456,0.4957367683296301,2.5162357686247145,5.707474937594667,2.212154205716386,0.6612158756919053
43,0.4092761679179559,0.8740301459571204,0.24941938254550197,1.3146952214856638,0.09076878751222557,0.9700858550468211,2.831018338082097,0.4917180662593063,2.5409383571889936,5.7485643230895604,2.231000966838428,0.6650381674577995
44,0.4034254843935664,0.8758918387362942,0.2461942280131174,1.3087409986187124,0.090181762978834,0.9701531842709631,2.8762467047588838,0.4890621387642257,2.551365324419372,5.73455873437317,2.209502427818824,0.6647160324645894
