epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.5637383838712,0.004202702479269885,5.250300562042637,10.295408656247597,4.5948563710344175,0.030230601327962504,5.518069895123861,0.00414752892648079,4.888340620327969,9.309592720138783,4.144981238277591,0.08881664256319137
1,5.514596820138476,0.005744851169459668,4.793327014973179,9.072821235239376,3.9976007034794248,0.10219828584995651,5.372121709057576,0.008645287212060423,4.535119211999738,8.46493894901081,3.6330105312989684,0.17144678768196275
2,5.364101597934114,0.010406030313452172,4.507592812878298,8.423103080014952,3.6005375606486782,0.16766201548555487,5.193161333427732,0.0151988484485417,4.23486510252466,7.796896638709671,3.2302658393285713,0.24499027702653287
3,5.224318756838074,0.017192873928524734,4.26586334449718,7.888323858373797,3.273707402561113,0.22745666629359682,5.0526502694534585,0.02566745275943255,4.012271224605794,7.321010119516022,2.9444710635506377,0.3037422415507691
4,5.094544196598378,0.025945609829977512,4.070024167421871,7.470960173199944,3.0226688943232696,0.2792122656687344,4.930978860819392,0.03885307098970729,3.846526435737707,6.979693385956239,2.7421862312652627,0.3420467966072718
5,4.9831904624171015,0.033704979779683786,3.9104838624824843,7.1367935347609235,2.822796584532089,0.3173135970431814,4.758067189696854,0.05390790332154352,3.6332497767404632,6.5451998443116945,2.4966740140306705,0.3946157184577718
6,4.880844195927259,0.04031121148289685,3.7765481963460243,6.866054514461325,2.6626948141686504,0.3506076573738645,4.6758861290423965,0.060372995219212404,3.527051780070577,6.333075520155381,2.3684280540213294,0.4206939008479216
7,4.795875417221036,0.04907089411331997,3.6642779221941657,6.640429943134801,2.5268111938459867,0.37505472292002756,4.580099237980761,0.07018482163457238,3.437062363752297,6.178900040791959,2.281968286505767,0.44104931788572244
8,4.729662698833374,0.05524643563728625,3.5687496575537083,6.443718124948915,2.404233785374681,0.40082816424202866,4.66325602033565,0.06097755109838077,3.4212018656402217,6.0789527493301705,2.1770003238344677,0.46177789110036527
9,4.6657551809265,0.06163037578112709,3.4842025513722024,6.276186886292839,2.300983027817123,0.4213364983935325,4.467343575617904,0.08253893986101053,3.2682958081547095,5.838595131540785,2.0695306675665233,0.485376479054288
10,4.611442562996428,0.0677989707179612,3.4052711304220122,6.114877607107684,2.198954123688996,0.44533246121730014,4.388594822303837,0.09512443569667485,3.174802620970473,5.659063893315744,1.964671848501478,0.5069215345254966
11,4.557136208745009,0.07394672576786392,3.3316843129873797,5.969408617708302,2.108311302708849,0.46077767296223465,4.320984790748059,0.09985578852283711,3.100466505044577,5.5245982841447905,1.8862728217438776,0.5181446111107967
12,4.504973361372165,0.07923310075028589,3.2641258954480126,5.837473209681605,2.0257555133665157,0.4776973840444302,4.324035773534393,0.10176314178291632,3.0738959923994784,5.4625235570133945,1.83229926928817,0.5317455527992273
13,4.463123233573963,0.0839567994808929,3.2063794673402146,5.724384835408084,1.9530134986213834,0.49578861513336064,4.279752110991736,0.11053060591996325,3.032414326353949,5.3955987045132385,1.790110995224544,0.5467312664642018
14,4.4197211273911226,0.09094509527951283,3.1474591206147844,5.6094008510431,1.8805374266543065,0.5103518197520818,4.190639460315625,0.11647961169815793,2.9541896913161083,5.272942201268917,1.7295354864256722,0.5569844843213048
15,4.386739687846578,0.093244425290523,3.102071771162605,5.522315765731444,1.8228335782787732,0.5217909713933974,4.157382764373617,0.12254003597461448,2.9172921695125344,5.205614240383615,1.683459056949129,0.5683526156483865
16,4.345733326217017,0.10014241504476812,3.0487666875058763,5.4198555729321365,1.7584026355451254,0.5355058336544871,4.121054306623856,0.13114164255620264,2.8734550237242056,5.1281001963907356,1.6352647044245077,0.5803775757630261
17,4.313053679101055,0.10297663435665992,3.007258475844135,5.342861436180265,1.7087956756157738,0.5466689373653879,4.077070992484721,0.14001498355549208,2.851447996678401,5.113097783801507,1.628164473214928,0.5796066181319101
18,4.2755418489485395,0.10661666118407406,2.9622531274215396,5.260113720090436,1.656788010461586,0.5585187937550785,4.075572719569675,0.13564161754384332,2.826171069432278,5.061362355966957,1.587758473020427,0.5874287528535541
19,4.2453282591028865,0.11172242393427788,2.921686846422158,5.182644614505559,1.6063323762797683,0.5700926022534819,4.083813730478947,0.13992983861237157,2.8009301332953025,4.988022944019765,1.5262899416891895,0.602122001624229
20,4.200614692137069,0.117397809318008,2.8786635644065472,5.11138112205906,1.5651382314298032,0.5804342951372885,4.070114790337998,0.13951852127970482,2.792108262452544,4.992389365339766,1.5272975369643191,0.6030348744112618
21,4.178396358636067,0.12182975047282239,2.84729051475191,5.052041193901579,1.5253615011793258,0.586440017760713,3.9955019541131582,0.14894941293220132,2.758962697921967,4.97507595854876,1.530885280730773,0.6046962558268284
22,4.146112327554816,0.12608802627030297,2.8132898874303707,4.99370632474219,1.4893468053127012,0.5954351359957939,3.90493766161444,0.16248636890309198,2.6826483022412475,4.848325265222666,1.4693051440752283,0.6162262394410006
23,4.121182527270828,0.12880415308413543,2.780068291094423,4.930827789703136,1.448789622068927,0.6053324590757065,3.890354143119363,0.1636299590714732,2.658879974309279,4.806956338894611,1.4415430365679216,0.6228496298823429
24,4.097015075767066,0.12996423798867987,2.7533891615252006,4.884540629543413,1.4194807043743343,0.6119172087774757,3.9159570781453956,0.16400313717491774,2.6666370905151173,4.810312537979106,1.427376535500799,0.6265565370984223
25,4.058345940024378,0.13699421349431937,2.7184235445519245,4.8291087480290456,1.3888119886166679,0.6188049376793451,3.9540785620904146,0.15775944874359638,2.6853265787484695,4.8408591742661535,1.4292670180992204,0.625322471198987
26,4.040552777638842,0.14082179876447898,2.6953537994192778,4.78766713006752,1.360827009683104,0.625840789849179,3.817206396011224,0.1763605794949191,2.594297263102872,4.716191469815312,1.3862274641157413,0.6331301630413045
27,4.005417092362952,0.14439235960970953,2.662975783838485,4.7344868582761,1.3310459986296472,0.6315704646334868,3.844938413143906,0.17447285041912478,2.597216186879241,4.70644963698971,1.365068398677573,0.6419610887705063
28,3.9820746139050573,0.14835887748821427,2.639095642164969,4.694571737752701,1.3065913726516574,0.638767905725692,3.7528470097572817,0.18925484095300946,2.550480893976834,4.664019556575892,1.3605203953993563,0.6418516696247519
29,3.9593213352645775,0.15097775155234128,2.614200655688864,4.650856135241051,1.27926226309144,0.6439858821601784,3.7584649781803052,0.18342801127020195,2.552430259103678,4.676081110472582,1.3625462699556836,0.6413873054452088
30,3.9452625343523087,0.1552916000982343,2.5974832391843234,4.622857144937996,1.260072017785496,0.6499781390118129,3.8261476667086938,0.17652311203917678,2.573943393273621,4.6805344344693784,1.3376871027283523,0.6474430350685606
