epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.254381431479422,0.01882532868672904,4.627725468579215,8.494859778072433,3.867134320657676,0.1351018395996296,4.870709035808486,0.046525057674974814,3.8225002399464043,6.578274266826863,2.755774016297593,0.3404015846866734
1,4.178474912184333,0.1154110772188761,3.392242917242405,5.973351857333528,2.5811089413432113,0.3631173377616139,3.681382253353889,0.19924993221583415,2.8438158494805803,4.845511466663711,2.00169562614329,0.49481870829572483
2,3.421930378531992,0.22984963228489952,2.7025046812366345,4.669921425291433,1.9674167407680654,0.4892913917743925,3.0568820000034447,0.30455605222497667,2.3212337752592807,3.9065019025145746,1.5852681275630485,0.5883243572736273
3,2.956915718303989,0.30788097191822084,2.289499866988518,3.8997965839811695,1.6102967144623888,0.5698569517949478,2.7284137483225144,0.3610325193502465,2.0541856108149705,3.4341843993250203,1.3799987892812613,0.6365717640920561
4,2.6449988524814665,0.36539895061069294,2.01178798659886,3.3817482148009788,1.3699602306541259,0.6247231329165611,2.5319708516548665,0.39472551271380213,1.8979146078180293,3.1642209939518753,1.2663063882856953,0.6663596744433957
5,2.406508948244725,0.4119690646032275,1.7946671518246506,2.9706015772579537,1.175934427702714,0.6702508191702402,2.3610121307422802,0.4314006088540262,1.7835653799899986,2.9899610605665616,1.2063956798759041,0.6813438179772727
6,2.208301049979563,0.44774413939638785,1.616033144226742,2.6343219915677993,1.0182888462846076,0.7089648380842981,2.2017601519848293,0.46465934196418646,1.6775969920967306,2.8317502652528335,1.1541532707104878,0.7013962500630593
7,2.054375864170834,0.4796499508345414,1.472155937219866,2.3587571173841115,0.8866011817945694,0.7409594498786676,2.1308655674559285,0.4785061723802771,1.5944212237140354,2.6547809191832736,1.0603596921222551,0.7225659505280914
8,1.9200884753817802,0.5067764884142176,1.3471789282312538,2.1192470932945904,0.7720681645285901,0.770954398435889,2.0102284208515857,0.5057700004985138,1.5252429264060088,2.567225966674941,1.041983039307351,0.7279777241458698
9,1.8105560955385671,0.5289292486804319,1.2493110824466012,1.9362099423189392,0.6868988620439296,0.7928227694864085,1.9296344924076387,0.5215700817424423,1.4916660896697822,2.546253677185701,1.0545875930068445,0.7316463267529497
10,1.711187042710035,0.5506443717808379,1.159710604200217,1.7670734764449707,0.6073628737055238,0.8141794421479791,1.8782376401991663,0.5382616434924457,1.4478570591405946,2.4657833392680906,1.0179262812107193,0.745414300814575
11,1.6196410407905244,0.5683165638269428,1.0788433917763458,1.6169237029369863,0.5380803123344738,0.8320484868285432,1.8904258714728426,0.5304238003601833,1.471255138242123,2.5242515065414564,1.0529963690559474,0.7437282726576133
12,1.5391584769902136,0.5871141053785119,1.009005610139417,1.4888483340943668,0.47984272372670456,0.8491903811627979,1.839538720411598,0.5443405836942244,1.445726812677116,2.497667316229976,1.051940502504305,0.7505278012947161
13,1.4629293971823394,0.6024800196126984,0.9488000108324464,1.3845130929018268,0.4357130822324127,0.8619626409637067,1.8394872032753287,0.5472419703091894,1.4483681968888458,2.506625078342399,1.0582568789635385,0.7512697164781239
14,1.3921906559681214,0.6179431858678355,0.8937447583388447,1.2899992483710825,0.3962544896800878,0.8728496965485537,1.8166763757258277,0.5537103874573902,1.4303163021407566,2.475251407642754,1.0449351053158848,0.7559102185563166
15,1.3306287768633152,0.6313640463665225,0.8479628993593629,1.2144746079486621,0.3665117089870983,0.8818515476304019,1.7965641248187978,0.5579364117067688,1.4612053104334948,2.5853237849765893,1.1241184774637223,0.7511420869723875
16,1.2730536965885622,0.6456879670301725,0.8022147472760348,1.1345512089896255,0.33233646151143037,0.8928193976112215,1.7629890539707795,0.5738990249135056,1.4357034990811834,2.543018748683589,1.1073152477485793,0.7573208935114802
17,1.2174455729563858,0.6594144785691143,0.761613815318573,1.068724265557671,0.3071104502293161,0.9000033733098721,1.7138780868915884,0.5788791622373523,1.413812054321474,2.5245223259123004,1.110710272406437,0.7583670472952785
18,1.1718181018234604,0.6682783595190528,0.7300567309757291,1.0193724375845827,0.2893157067930803,0.9054973978182419,1.6856913364064114,0.5841669570865127,1.3974768416449732,2.503392863289434,1.1059160238175976,0.7585945198091926
19,1.1202456056680408,0.6801779111052498,0.6941592409522058,0.9636808002021172,0.2695215592841481,0.9119138259595542,1.7625460850889825,0.5760792192123374,1.4516964643640178,2.5915386226079904,1.1398421556821892,0.7611668901425235
20,1.0767810254963013,0.6925776188300528,0.6639661386837323,0.9166949148251139,0.25272877613159966,0.916976946814055,1.7336313685579499,0.5803511411840265,1.448755162996905,2.610201492427563,1.1614463329655784,0.7617767802197106
21,1.0256674868794446,0.703324032338495,0.6311669207375733,0.8682861041318405,0.23711918425426312,0.9221545260375125,1.7134447844114202,0.5861387225584108,1.432990003905126,2.5824145375027947,1.1494245356844397,0.7649770939970503
22,0.996573333693281,0.7111111876218533,0.6127852652213767,0.8425134819498208,0.22972821659149695,0.9246254907656029,1.7305418650581248,0.587856161987295,1.4425926217990261,2.59446225950426,1.1518696343564256,0.7643306262176864
23,0.9533320179914229,0.7196346840268935,0.5852660029930933,0.8031617295429013,0.21789572647644342,0.9291163163581614,1.7407735441358254,0.5815350873579784,1.4447348545193672,2.591806116759777,1.1470712682878486,0.7639050375460362
24,0.9121315482539213,0.7316940075980756,0.5592042338795944,0.766103833052992,0.20689959862479365,0.9326241446010916,1.7972092381709543,0.5855963634702624,1.49128896118366,2.6755069096392514,1.1842179453841277,0.7672863560258126
25,0.8818219882784578,0.7395575755795452,0.5407650103062979,0.7410701064755671,0.20030509647250958,0.9339235889833396,1.7305677940670456,0.5962930197983372,1.4767907681586792,2.6970129126042734,1.2202221441232428,0.7663935774291049
26,0.8574211405064397,0.7454483049703635,0.5233423635135334,0.7131014078268598,0.18975904452282308,0.9378757859997989,1.7089601006036392,0.5972903772957471,1.4545468769651286,2.6515150464438664,1.1969681695559804,0.7693610811768746
27,0.8213035511631412,0.7547915019926409,0.5033701870256232,0.6889928607241591,0.18562267352979736,0.9391819634635808,1.744427682605654,0.5933316546520409,1.4892428511727829,2.7198034618752343,1.2305606073189754,0.7692571565362872
28,0.7919239078100192,0.7622868995176102,0.48397721026084617,0.6602447294041156,0.1762675192141885,0.9426291944161547,1.7342193064559959,0.6019354764259591,1.4819574467740497,2.7079835561635544,1.2260261064579292,0.7714276430631171
29,0.7660803935329554,0.769052902353149,0.4679116813959126,0.6379116188905953,0.16999993718492123,0.9448914405814407,1.7595813216111749,0.6008540831755619,1.4834720066724991,2.6885069197404143,1.2050349186421656,0.7714554295606759
30,0.7386518948448565,0.7748672189545579,0.45152603559342724,0.6157737606985564,0.16424772516300565,0.9463861376764477,1.7364176287881095,0.6055013991825434,1.4778288786983003,2.6945321722054967,1.216703291790826,0.7719840008835404
31,0.7154292313940416,0.7829530786894082,0.4381357466757167,0.5987845753358282,0.16064882876934317,0.947658651219416,1.7789059707991228,0.6003990856615864,1.5052388761463213,2.73405989868057,1.228821023934958,0.7693761518196184
32,0.6939829050972894,0.787906015075792,0.4233993742932898,0.5760387792955082,0.1526394048338874,0.9495303901853916,1.7720693628364421,0.5996538381479224,1.5052791593622188,2.7412864392533596,1.2360072777776085,0.7729832159688278
