epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.101420561229113,0.03439269496670046,4.3312845141412915,8.421786807037286,3.496605765010909,0.2019592740811424,5.795868003391496,0.01633800593521836,4.222191713260145,7.426887732364693,2.6642635922553586,0.3613132033313111
1,3.768463623080264,0.18596091110022897,2.954519882556907,5.661566728470883,2.1469259248520665,0.46106718551017,4.477616336417872,0.1124412841736054,3.232126298050491,5.813182196899336,2.002400177218476,0.5053139991827157
2,2.979775024034262,0.3179466175302635,2.2454098968067626,4.363974301611568,1.5195420691168804,0.599023757186969,3.7309285025839203,0.2074380060014676,2.7215629217794963,5.058309508073086,1.7214535217017544,0.5724993973465599
3,2.4700313092321484,0.41249700752076746,1.790640127528418,3.54504601553702,1.1206203918749185,0.6925096968331536,3.0001395179594756,0.32112432834507565,2.27890736641081,4.488575577210407,1.5618364676529048,0.6179703523279453
4,2.1038789440818637,0.48117125966877594,1.4621474100150478,2.9568758200764393,0.8303418208264157,0.7647130253017601,2.633598735298514,0.40175148057572696,2.0932354155146347,4.32431568538656,1.5534218434496803,0.6389230983318115
5,1.8297174791277628,0.5373277084571788,1.213822314280128,2.5143978697987563,0.6084896664520322,0.8217943213439874,2.7025570068850167,0.39389401325340173,2.175713584154236,4.526740236498871,1.6472111780497491,0.6358152492234902
6,1.6070429364231535,0.5833004141792948,1.0158318531852322,2.1678760110158106,0.4358453677147953,0.8670459600454868,2.5903970258683606,0.43024182660786475,2.164107036532188,4.621430759252334,1.7306678464923586,0.6494923285099925
7,1.4302805120105033,0.6220416889148938,0.8679397926419256,1.920843912110026,0.316740987694433,0.8990069084929168,2.4055953903893483,0.4627530954638306,2.1370305900099327,4.74062025193049,1.8581600672347205,0.6487472735704208
8,1.2746923158413994,0.6544615421827303,0.751451265146748,1.7430074287452113,0.23902172321857196,0.9220198691282544,2.4504362323633506,0.4640177546058382,2.196741535953113,4.888666166120646,1.9318571632322,0.6519042592924469
9,1.1534115236488944,0.683026023310175,0.670926011312973,1.6343595763525764,0.1982018888591742,0.9343679592437243,2.527251830316382,0.4625402321474893,2.309770183362523,5.1589466305046665,2.077313518822193,0.649972391275727
10,1.043399714275836,0.7086659790650499,0.601022763220956,1.543703915984156,0.16747815073172295,0.9443326112738845,2.491744242455849,0.47627042956498206,2.307146191170021,5.195080681195065,2.1073110854394583,0.6483361275980667
11,0.9518504721721883,0.7306381220499326,0.5474792818793582,1.48133168930037,0.15108289000103392,0.949698712945767,2.6127793125057295,0.4621300236801712,2.418342072219265,5.41046779758103,2.2051737736840638,0.6503430348957071
12,0.8659745049946157,0.7515196462950509,0.4986152452439135,1.4254334185003452,0.13846159890636442,0.954088546541118,2.4959310142863353,0.494618343268122,2.3739677598293945,5.398138926836909,2.2323130304205177,0.6562541805402357
