epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.553736310662535,0.004452780647207402,5.16270184694286,10.117708151919576,4.4631528326406,0.04790439416391518,5.434933532532544,0.006572076841276519,4.660259659102985,8.79957922198821,3.8002978837587396,0.1409246512855194
1,5.300983254497369,0.012045431636779262,4.5128468058563165,8.531890999983906,3.6583107438077027,0.16010773119310842,5.0562980316151025,0.026208703902150902,4.17314612815818,7.782155647234041,3.225916146424352,0.24851351139709657
2,4.99085287828675,0.029196626046586873,4.10614690123293,7.693346584912724,3.1787363066975867,0.24795153358017852,4.72391237141474,0.05220787070539533,3.7644228906363857,6.963725792480974,2.766958471237397,0.3381351790581735
3,4.720935104921036,0.050883960868160626,3.765807877692926,7.003638539846408,2.7827975977432287,0.3248880799313604,4.4302202405473405,0.09122790789573776,3.471461175174129,6.425992530978456,2.4799486852422055,0.40307380447703967
4,4.472827407411204,0.0751415438558784,3.485657836989188,6.4594883991800724,2.4798122572951034,0.3875442037697172,4.1788805341852155,0.11850803357469183,3.19886649632089,5.911900982613466,2.2018454992588685,0.46013016746877405
5,4.24621517141747,0.10077455703014226,3.2547922450551843,6.033344701395515,2.250467599038222,0.4339404382903936,4.0344744814206335,0.14121633753727894,3.057180076535867,5.665290110269371,2.0650983637741636,0.48962074905451464
6,4.054755391385936,0.12634505094467158,3.065287478903973,5.690492667358866,2.0659004923029594,0.4728025853242603,3.779957503473243,0.17716691532791878,2.833476489570676,5.285697454892859,1.8790178958019432,0.5258314241937229
7,3.9039109559758227,0.14809490606857206,2.9086967305490172,5.40391151795502,1.906264524908504,0.5050126516453808,3.6348788686078826,0.2011158220044204,2.7041883259817046,5.074888050298301,1.768187854869025,0.5504672161082224
8,3.7616597912243734,0.1697891881611989,2.7701822534431773,5.159772757523952,1.7730275534957451,0.5344959029614013,3.4795475836474226,0.22769105619192123,2.575091462080576,4.872530082201471,1.6682796214101265,0.5707932749214221
9,3.635909449245528,0.19035117234586366,2.6500471339444887,4.951360486216305,1.6591629450378584,0.5599798272292514,3.3787403557634526,0.24046646667195826,2.5188357957856997,4.819741803356579,1.647605642481726,0.5766066185488384
10,3.539992033835313,0.20575182000480804,2.5496056277590196,4.770612816424547,1.5551939469458498,0.5811075823833958,3.389031992288993,0.24541700686119042,2.482297970470117,4.730185385159084,1.570994359122247,0.5936011230455978
11,3.4342199931781194,0.22287522977303623,2.4520778574620086,4.6071886813875365,1.4663852931112378,0.6031914055738721,3.2659597142713617,0.2655512061359323,2.3889269418302845,4.594673693389309,1.5061843629005003,0.6098248269107877
12,3.3395327142344002,0.23938733659505324,2.3632413247482,4.457675835861941,1.3837056950615063,0.6202727039872427,3.088656215322102,0.2944932244608597,2.274242723462533,4.453793939626947,1.4596206101665692,0.6207063018515402
13,3.2498983420741374,0.2546212665231275,2.2857565660706234,4.334824515432445,1.318719194884895,0.6353745378081074,3.0385004285644266,0.30481448755337265,2.243746071435967,4.4280884156689355,1.445540912406785,0.6212479031919217
14,3.182544971190605,0.26491615166744986,2.2170396306060858,4.214819967616308,1.2490765711671674,0.6520047337403705,2.987940362809287,0.31398140156481946,2.1901520422380796,4.336793474773971,1.3897284043820537,0.6371263951811256
15,3.1095916043746916,0.2769060111606669,2.1533809930020924,4.1146990004983985,1.1949391344183122,0.6654502808395569,2.937921410078982,0.32379322815427974,2.162228264381691,4.3215462561407865,1.3850106295456692,0.6401893463329393
16,3.04758470741873,0.28838182099538506,2.0937934189969654,4.015748219834376,1.1383667351119628,0.6790641497470096,2.8590898298198013,0.3354468867024597,2.1071354240325033,4.251755749678125,1.3544110337641775,0.6476238827814861
17,2.9855323452396516,0.2973151689937391,2.0396303385039647,3.930652015214415,1.092521280871961,0.6904427048674819,2.843686177370913,0.34065064494220576,2.1040949468965433,4.270724802635154,1.36094668262832,0.6475830664573884
18,2.927074061963438,0.3098468640896632,1.987564835558835,3.847364923573166,1.0468067844795712,0.6993704942696987,2.7721796407994637,0.3509926403286506,2.035217813620762,4.152009967203043,1.2976183992405328,0.6631934265944422
19,2.8816417325769,0.31839814807575695,1.9480803264309072,3.787978556484832,1.0134632477353387,0.7090052353214122,2.8402969380354697,0.3409638430050441,2.0813102080092136,4.233156102122093,1.3200295887090723,0.6595413075028633
20,2.8244665149004247,0.32688691274994575,1.8995572310307876,3.7121116462891157,0.973785145799232,0.7186534421188304,2.730312686395353,0.35974602050562293,2.014037800268251,4.151590465239116,1.2930970565080642,0.6643147766060975
21,2.777310733669957,0.33630652355939084,1.8589649467551734,3.6493147580837526,0.9397187691157444,0.7267463552873558,2.659183042628841,0.37342588499127605,1.9616018449432995,4.081436903359939,1.2642985482544316,0.6747287477279196
22,2.72969975247164,0.3442117718559908,1.8215875060083568,3.595663877962976,0.9123395042555077,0.733687947198129,2.6234925337135686,0.37803506169696244,1.9496062232049145,4.085713815304698,1.2692947818320626,0.6694190149203855
23,2.6845398193897774,0.35200587457587995,1.783580331624989,3.537712613237243,0.8813486876972917,0.7413028263941375,2.5811929505320648,0.3892315059924612,1.9082717523678225,4.018743305799912,1.2334310576830592,0.6807932685595386
24,2.663245178729752,0.35893859712639314,1.7614703361002049,3.50306507669862,0.858787936220023,0.7470661655557495,2.593552550560374,0.3869650578024436,1.9166661152742346,4.039299034006741,1.2354945702783915,0.6803387944847346
25,2.6183649844622456,0.3658296403269277,1.7268657127146647,3.453560461361507,0.8346023980454752,0.7527689088616903,2.626559593075009,0.3739038311912089,1.9587881369700237,4.143981301027901,1.2894471363425255,0.6672367544539121
