epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.215863699673041,0.02077038116524856,4.587488306429506,9.036989250642204,3.8581795654881184,0.12988386227254078,5.616434665712435,0.018142807198184518,4.243731788710672,7.61848650435039,2.8522013399138744,0.30703345085421996
1,4.147189414318594,0.11675872073082877,3.4539407070669097,6.725299895514023,2.7323325060128645,0.32679348391372737,4.346321133753612,0.10961728519049226,3.2600684366810078,5.976641612023723,2.1617254653755498,0.4549008108000366
2,3.534140619302996,0.20925986167345056,2.8837309043308315,5.662460188792623,2.2071307557938655,0.4361622859795193,3.1894478288515664,0.27606681616330636,2.48403337478881,4.837469536997834,1.7665935231009309,0.5402794611463133
3,3.1057774059621197,0.27955267191324507,2.495699581275623,4.961145243655149,1.862619077559373,0.5091331696484229,2.85565717073332,0.3318383933682831,2.1938099215432088,4.339147789599944,1.5285243521223262,0.5970439797931788
4,2.801749726510413,0.33428505814962367,2.21290854719066,4.446545377706282,1.6029534351121415,0.5676620351276982,2.6106455507083677,0.3844194410929874,1.981114970847052,3.9678670147633066,1.3442211267461581,0.643272705646802
5,2.5905098779457143,0.3741725256002184,2.0125669377116195,4.083815060037492,1.4154397239831136,0.6122807838462896,2.484910151968321,0.4041116160932852,1.8780523503611282,3.813418919972011,1.268829715630838,0.6619736464473666
6,2.4063530149292895,0.4094752289664563,1.8446290259809932,3.786852679263059,1.2643740718682954,0.6480188730248215,2.401787934434512,0.42233846199877406,1.8014896454932738,3.688172496119324,1.1992965612898068,0.680647585679682
7,2.2818236569607024,0.43418434375746245,1.7176943476925273,3.5530369345416646,1.1375086750191203,0.6784851226817075,2.220959939844981,0.45848117271369815,1.6835892335024416,3.533917199392708,1.143549178634371,0.6959497825697977
8,2.1747194981940203,0.4559967199743968,1.6120676283241622,3.3635420510231535,1.0345823122062099,0.7028513895343639,2.1058947361980374,0.47890229882634416,1.6205481018113848,3.47756579570381,1.131871546554322,0.7044808652638173
9,2.078350042044725,0.4755375529274638,1.5220053657661121,3.207781324553542,0.9515990194528317,0.723137535464581,2.0734535587615657,0.4837743444600884,1.5806954604770456,3.404891377706917,1.0825914088572774,0.7117475838259775
