epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.4040404081866305,0.009746101853199287,4.771003775210558,9.3011638466065,3.996728923284251,0.11090389160598328,5.674803124041598,0.007526861829042567,4.4095415953495065,7.985664421957367,3.118562372913166,0.2672921619617513
1,4.592193725176922,0.06529818906467123,3.7728126157556114,7.184074710078,2.933759749326977,0.29077934247137943,5.257282943602508,0.037237075053069696,3.800731756071655,6.648993448641836,2.3507054706665933,0.4147105405969279
2,3.9498839741462692,0.14422564080364073,3.153159726266005,6.0115445425004355,2.342153852617193,0.4114661050703646,4.06508110212731,0.13657234579932934,2.993736443890601,5.45437563635865,1.9277589001850206,0.5073364476135799
3,3.463928885324257,0.22095796355989883,2.7165703592989066,5.222285501909987,1.9557408488292403,0.491897014116041,3.286354180520613,0.25716467725987335,2.4582328490967655,4.655899684487557,1.6331161599061927,0.5749518302669939
4,3.0811958141869478,0.2859574517385965,2.3843515633493335,4.638528010203489,1.6748738209058733,0.5549638369020801,3.016212598844158,0.3025046825931997,2.2364181266791965,4.285280048572287,1.457144956752962,0.617322785647548
5,2.7988957845408233,0.3387031058937768,2.1372573630815,4.206518270880701,1.4640209095483274,0.6018111665608846,2.74670692403462,0.353132480070299,2.0553064503973846,4.039928029583425,1.367583751182167,0.6374840089700051
6,2.589302979934659,0.377326289875763,1.9515130511519685,3.8837315489478916,1.3025432785699873,0.6386736454796739,2.4946445203117054,0.4011143261090833,1.8690449822545052,3.7545009674782657,1.24506690705005,0.6690108516794078
7,2.4212702739160483,0.4083429305962974,1.8048673006846556,3.634821322918982,1.178107646622856,0.6694967374238195,2.434328744299311,0.41552092467643775,1.8216196990530102,3.69260750672282,1.2091713079956112,0.6771243519807348
8,2.29178562357337,0.4344622082991986,1.6852759147890286,3.4270544434011114,1.0697031160673898,0.6939774631149659,2.3455794507624,0.4367768736749943,1.7605401013341486,3.6162184025584434,1.1747979530898893,0.6885158740646985
9,2.1823456627013127,0.45353761731404446,1.585047900754983,3.254105131474835,0.9780380253849197,0.7176906413009443,2.1955553134606243,0.46472264581067224,1.6508597620968917,3.4562361357990574,1.1056906281144034,0.7044014304176885
10,2.087744792806763,0.47540556669756934,1.4988837541584374,3.1093032713791997,0.9015122808825787,0.735223042208465,2.1583602761978122,0.47156313253543813,1.6391483240012004,3.476001778432301,1.1197754784487948,0.7060169719226507
11,2.010144250658983,0.4874510013822393,1.4274514654533086,2.988743231228718,0.835904021336161,0.752533258311858,2.0675652229540544,0.4921304916386702,1.573746489957279,3.387626700308858,1.0810172770850512,0.7175343966678698
12,1.9445273534995982,0.5021847758042735,1.361543833635568,2.8732842079137555,0.7709966681196601,0.7687864133774321,2.027553509989579,0.49799767711454507,1.5449374906816045,3.353337457386815,1.0606375301808728,0.7214601421167656
13,1.8784145125674994,0.5155083864079524,1.3042851334588532,2.782627129085215,0.7231654810305498,0.7798283248552869,2.0096400627306634,0.502230351332499,1.551217870099812,3.402717624289649,1.0899250118239803,0.7181121046397151
14,1.8185408361631097,0.5283596270715643,1.2512000447289948,2.695975095698818,0.6764146376556067,0.7929776255880978,2.00405352331662,0.5027890104420331,1.533581942120377,3.3703369716965423,1.0626271349532264,0.7294866722505919
15,1.7703756040765106,0.5386961913082741,1.2060928404983338,2.621226424409211,0.6348504062358868,0.8034876400584465,1.8790874394401895,0.5321249396898309,1.4649242392121529,3.2995219561980695,1.0488780949863852,0.7352913814807425
16,1.7250981836924146,0.5471919033537809,1.1679796352949914,2.563459584801672,0.6041007093579817,0.8126645458083706,1.951190833169822,0.5170319678491475,1.5074759946830418,3.3659395977720923,1.062160273578094,0.7364037832982686
17,1.6843027703871611,0.5548540216306106,1.1297447501178381,2.5006263299896108,0.5690486756012789,0.8236593272023441,1.8678331817755296,0.5386533383666252,1.4577036711348563,3.3106993661632345,1.046625899980263,0.7383571583780707
18,1.6465591277544034,0.5630857611772008,1.0966176121709643,2.4480923170073026,0.5403156263170931,0.8312270762623009,1.8487639171739916,0.5360803400953869,1.4580905794501304,3.338317365351988,1.0644529769694318,0.7350948351816255
19,1.5974550007208692,0.5746449307748474,1.061037942278046,2.399456997721148,0.5184555414925519,0.8354283889743379,1.8961165459277352,0.5268612010503302,1.4919204279251244,3.4003386821430555,1.084315392925423,0.7365920093467041
20,1.5746124095676763,0.5780557190041573,1.0403402384052651,2.368211700045045,0.4997659311383245,0.8404376462982311,1.837827784756881,0.5433247103107882,1.4544025111082866,3.353970744235175,1.06753277398433,0.7373055101669564
21,1.5425551779160613,0.5854885972433069,1.0116907696233537,2.3219301766326703,0.47470065790271343,0.849183648368201,1.864212063986378,0.5400042473746806,1.4741184819590072,3.395015663884124,1.0820273469710837,0.7421504077595107
22,1.5105880714349726,0.5924838394122259,0.9873770745630076,2.2878223749949584,0.4581457236467879,0.8525904819271497,1.880539347497614,0.5319972229356669,1.502343306053658,3.46898946799794,1.1211316524549406,0.7343402041434025
23,1.482790551222127,0.5979369330327934,0.9668588685780698,2.2608359675960417,0.4454950027966656,0.8571149725621847,1.7954195024479545,0.5535608286066931,1.429964666677981,3.3428488262307887,1.061507807644046,0.7471745833620733
24,1.4498593299341933,0.6046890434733626,0.9443702068057571,2.231528435442067,0.4327867368900541,0.8618751137209669,1.8683826965485943,0.5401090172918476,1.4785607190223373,3.4216892226034283,1.0859393279041563,0.7473599836649943
25,1.4353428298326238,0.6082665501720795,0.928442520672696,2.203798923398525,0.41567102997712546,0.8661841522682157,1.791654922224904,0.5567143247772236,1.4470332930781404,3.408378949907361,1.099159847523485,0.7473931076040073
26,1.4086261236172015,0.6146504903257024,0.9097759423944569,2.1792813260393538,0.4050359808511755,0.8697997052507797,1.755149437215946,0.5616048855575427,1.415219208410808,3.351869323601528,1.0697326836798873,0.7514623381306931
27,1.3882523052019415,0.6194436544271215,0.8938590427717964,2.1571835853860466,0.39404657667001436,0.8723447310585423,1.8114843553525215,0.5491241591208499,1.4427819637637966,3.382261447887031,1.0681790235912314,0.7497268594272283
28,1.3606366459337313,0.6253482781040851,0.8756063866145762,2.133161633437259,0.38424536403863646,0.875643839043131,1.7603799589945666,0.5630365111925164,1.4277709720536154,3.393330219159321,1.0902276451210586,0.7458585708816441
29,1.338293117689095,0.6306554918216146,0.8574683050097209,2.105898849291144,0.3714418735624142,0.8790910696305123,1.7951465064069265,0.5554933478041572,1.4477336086618657,3.423524590591995,1.0970766706345032,0.7479078642452249
30,1.3287393058415837,0.6324963447171176,0.8525551319122314,2.1032494638367867,0.3703375716210716,0.8807473566912979,1.7646930049564926,0.5653355554001672,1.4426011273660222,3.438463991666327,1.113891729734686,0.749270187554919
31,1.3002104060394237,0.6388802842316533,0.8331469724423515,2.077042120760327,0.3605028492551403,0.8824238417445961,1.8248318422787029,0.5554059860743485,1.4598988555529897,3.436357149411221,1.091247902575196,0.7533084918668076
32,1.27629865162743,0.644826586671679,0.8157168347282535,2.050923009200482,0.348888250464814,0.8871031883769797,1.7639309083103676,0.5626633325548251,1.4278880749594192,3.401501284528752,1.0858911719267466,0.7530127305029606
33,1.2626515687946678,0.6468549982724096,0.8067679430254179,2.04040652443074,0.34488256515963595,0.8884295649549372,1.738092523188233,0.5707717999219895,1.4195958346706263,3.404668321054809,1.0949739631980049,0.7561037821240572
34,1.243856026959367,0.6525929024887294,0.793459160844398,2.021878781412571,0.3374235575876038,0.8900252554296665,1.7935425533959384,0.5571726483070785,1.451114000714555,3.4482272358500228,1.1048771942732285,0.7506496223235617
35,1.2231296324364727,0.6561495698906922,0.7829039192956178,2.0125834179654944,0.3366614264132418,0.889870399301892,1.7183313693444526,0.5753110238496139,1.4121976493049642,3.406262215687304,1.09999250528338,0.7534340805563391
36,1.2188899413761998,0.6565802593982455,0.7763851623436032,1.9989084797302012,0.32750086378738186,0.8937081369581578,1.7232864491745543,0.5733633134195446,1.4145643610400813,3.409840387937974,1.0993293045114498,0.7520051952411934
37,1.197213456380289,0.6620333525623221,0.7614108223753372,1.9776807501749085,0.31968553832832,0.8965830736661113,1.758276995849441,0.5701061575608042,1.4327285189671175,3.4323007279610147,1.102011201752692,0.7604744255056186
38,1.1813601285153978,0.665888723998414,0.7527740552597547,1.9688100002005011,0.3179438527583815,0.8966840672806003,1.6822531331689958,0.5848096514429365,1.3765659320688977,3.3410290967372,1.0654196927888053,0.764684001392856
39,1.1740872611102182,0.6663541470366964,0.7467352380246511,1.959304452516318,0.31306426389473013,0.8974920116576898,1.7036031369610638,0.5789021117602076,1.3950137461058947,3.3764140892515377,1.0810778832435608,0.7575719140603834
40,1.1582235315435565,0.6702442517165804,0.7364191297107504,1.9448987294599838,0.3080811987103206,0.8998552501853759,1.6842314698772622,0.584664527435692,1.3878839238334675,3.3742749736552335,1.0853356766737237,0.7605146138862687
41,1.1420811400110924,0.6742663416090366,0.7271816390609324,1.9345735321420547,0.3058709525012083,0.899767722786125,1.7048574737635465,0.5849755079794903,1.399681229451481,3.390657318356086,1.088511735232813,0.7614810188522144
42,1.133051213837296,0.6758084901052178,0.7199218502321181,1.9233677664262199,0.30052313980701456,0.901498071239605,1.6991640156586358,0.5851817210195016,1.3966098139796939,3.387520370862922,1.0871733991813903,0.7610877693459696
43,1.1205470845527148,0.6798583669135555,0.7101576453356043,1.9078066832127143,0.29366064567273764,0.903565063127021,1.719501364818179,0.5808235465348983,1.4210823197048537,3.4415299121117107,1.115823424265701,0.7598431853548605
44,1.1062714675323186,0.6844153462275374,0.7021530299791883,1.8982647274463913,0.29140389052339927,0.9044740011185994,1.7296905769215718,0.5796221928353212,1.410242055961064,3.4013879239875444,1.0857938816200714,0.7611215212284302
45,1.0908905059033984,0.6860269604809175,0.6926073200201832,1.8853842366967732,0.2875107988030436,0.9058138429727283,1.723222157953411,0.581947512231311,1.4073694811426862,3.3974242379701867,1.0842160112760504,0.7592916940219548
46,1.0861221597544213,0.6883332368972787,0.6890609485967415,1.879955756951213,0.2850788673210718,0.9065005960297532,1.6747689811193773,0.5936633688539875,1.3812223983364447,3.3700016341647325,1.0823237547175009,0.7646419292597139
47,1.0737685299545723,0.6918482243884314,0.6796637537573307,1.8651416877688152,0.27907520829327,0.9090052247308276,1.743857191281042,0.5811378530945097,1.4145288518794945,3.4007125258932307,1.0789156368587698,0.7643210501579606
48,1.0605413690176781,0.693932208660134,0.6728822971590238,1.8584489999245242,0.2787303816209215,0.9088772999901219,1.7059485106379269,0.5861528062479837,1.398918214894679,3.3915601697795243,1.0853622019406484,0.7642642211980966
49,1.0559134837704622,0.6949533614340183,0.6694448888953979,1.8530321016875086,0.2763434128391534,0.9095573204612315,1.7217114456267737,0.5864660033571477,1.4198381937109694,3.441648785724932,1.1140684981023778,0.7625865132918164
50,1.0435655086515248,0.6978362059175838,0.6625351744616319,1.8454585322144257,0.27538404392987426,0.9095707859982547,1.6711371934755452,0.594821041396686,1.3803427906370893,3.3720752974845927,1.0837628535324213,0.7633022118362845
51,1.0349973274007669,0.7003578276811595,0.6555779684424661,1.8324997056234849,0.26929954392937394,0.911981154740248,1.6860048949162396,0.5909648704309852,1.3787865334481608,3.3504650709507415,1.0638044591479154,0.7642265445912371
52,1.029290432403072,0.7011705816835491,0.6523543639308254,1.828138761708199,0.26810348770485404,0.9121764079486254,1.7056583460480312,0.5876270006700438,1.4003319930774825,3.3950182174833454,1.0863922902029388,0.7654402022896981
53,1.0250763671142529,0.7019138693809509,0.649088660645537,1.823833704725136,0.2665215996931627,0.9135229824147548,1.6909977137976175,0.5844342581471619,1.3853021495171955,3.367881473570454,1.0738189908874278,0.7667744251301094
54,1.006841078315835,0.7077142930396015,0.6382626954914443,1.8090661149056266,0.26251138537404833,0.914842625702497,1.7232002298441158,0.5909452454837665,1.4120656448073534,3.4145148699003824,1.0938131155289557,0.7646478946446156
55,1.0009395214347923,0.7075614670564623,0.6354714851149845,1.8066087675824989,0.2628986859494409,0.9142097354717797,1.6562008179843353,0.595280471652138,1.3654133132811712,3.341599770458377,1.067633299404261,0.7689254454879129
56,0.9985859601450697,0.7093953738588212,0.633549872908081,1.8027179626197731,0.2608761508841092,0.914654105236546,1.7308655882767128,0.5848303831937361,1.427260319110082,3.4533632149307096,1.117624207992943,0.7631256027416307
57,0.9877338680579313,0.7100553021128381,0.6259235246176271,1.791128771571153,0.2569274721459304,0.9164854467306408,1.7483659920698158,0.5874874185044602,1.430930022903851,3.4465843508085428,1.106922139091151,0.7651860421792585
58,0.9808541512593659,0.7138898335739612,0.6213925018613135,1.7849520995267372,0.25511787073845676,0.9166133713148354,1.6499569008068686,0.598264786593768,1.353311123708377,3.312591584669084,1.0505394195403372,0.7725940480171418
59,0.976957232112175,0.7146956409875882,0.6195044177105442,1.7832072147394427,0.2551549795778627,0.9163844536117703,1.7021640572553063,0.5912147629151538,1.3867116178091692,3.3605135608157335,1.0650940835190064,0.7715989146384657
60,0.9678027731193234,0.7157306865868475,0.6127375538683042,1.7719466903799213,0.2509347598192728,0.9176098365491537,1.7031898819854738,0.5875910776865726,1.3887840150862325,3.3641994871412004,1.0666895177005504,0.767662023193374
61,0.958390237752927,0.7193429262424194,0.6067782569766306,1.763513574506313,0.2483263638106947,0.9181484664295121,1.7160114775763284,0.5867725531835946,1.3897289588737245,3.356851199254698,1.0581690958701835,0.7695866698604458
62,0.9506684414145722,0.7216353091421482,0.6018333455926741,1.7565038309577257,0.24600503857469663,0.9195287055468403,1.6755164061062888,0.5990744473265142,1.373275395004725,3.3475941523240538,1.0655923110787966,0.772525759167209
