epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.503083245550777,0.0058073707063492856,4.935237617200522,9.559432530559649,4.178161593339115,0.08710318371099246,5.663273630573244,0.0041464207172393795,4.631717715321755,8.56973802670654,3.564225305973267,0.18561664683204523
1,4.9957492890973585,0.033586887341131265,4.061412530394039,7.566403853710684,3.1084410466041814,0.2603602194420879,5.540853581373401,0.008728215621442211,4.061921730837043,7.040701666316208,2.5605041037676286,0.37564931140931285
2,4.476820751144276,0.07880935695927174,3.512849630986053,6.488557963715602,2.5369976977029043,0.37347923081604606,6.146645935442195,0.013019761112271523,4.21780806603602,6.975492203654075,2.3006791028185765,0.44250897246872894
3,4.108079042267748,0.12289258270754726,3.146317920643078,5.797877241589569,2.1762586929605097,0.44846324732840975,5.232406422064196,0.04677273490553608,3.547449167604349,5.920541800039155,1.8817043046926965,0.5261205920911565
4,3.784868046178338,0.169976746727849,2.849739441151692,5.265953992388702,1.9084045594839352,0.5041508438941947,4.315459417211031,0.1266961068100467,3.0345998572816653,5.329909931165831,1.773305474165751,0.5578378594447764
5,3.532792780331501,0.20985727070849103,2.623067687115993,4.86745509621351,1.7074675113419213,0.5480020461510255,4.193950903459104,0.14345097193608478,2.885119057336632,5.034186549595424,1.5991441118376595,0.5945700395536058
6,3.3146274352751885,0.24500714933063583,2.430201645596544,4.534466536665902,1.540708203075751,0.5854166211001982,3.423658279851789,0.24491722000496727,2.4409282073706997,4.48743578995004,1.471154653346052,0.6232648574679481
7,3.1361100492122658,0.27616272334588177,2.2675388240188163,4.250113174221448,1.3946450932020693,0.6178421368875441,3.408794998426771,0.24947939117830628,2.4457026589214803,4.541279057339746,1.4968733225884485,0.6272419372891285
8,3.005011010326494,0.3001563349229241,2.1479885337650124,4.045395959545277,1.2869676080783035,0.6421276092790149,3.4096847586197545,0.25122088835434037,2.407464680902812,4.444094621449101,1.416260999689905,0.6448354999021608
9,2.8865451995340425,0.3215658046549728,2.038976123035606,3.8589294608886187,1.188675905865183,0.6661504996031588,3.020376292778565,0.31750475166221054,2.1709442381943975,4.145824506440941,1.334276853583297,0.6672599883614754
10,2.7911314264168103,0.3386128000670502,1.9500419220204426,3.7074428777465154,1.106940037912039,0.6853997831010714,3.0286138112697647,0.3139017986497101,2.202012967320121,4.2469780425052255,1.385552295677516,0.663603159694039
11,2.7043654910323394,0.35445108388915364,1.8668722465732166,3.5641871894736257,1.0282432651624116,0.7049991759742636,2.8889774707733262,0.3391087119293456,2.095503426786588,4.08471550669962,1.3118872840708615,0.6777874602614616
12,2.63358040419397,0.3666979672089708,1.8001581848319823,3.45231688799952,0.9657777362631499,0.7198990235965153,3.0013840472509834,0.3147288664621966,2.1940381137795595,4.284549091229634,1.396579287405525,0.6641048865087178
13,2.5537719804818053,0.38136921974970944,1.7311830913994453,3.3418079450302627,0.9085697385231828,0.7335196253768203,2.710580138153621,0.36494312930228756,1.9773734313231341,3.9388700396187453,1.2521507429985368,0.6950428752455177
14,2.502642297901262,0.3905179135256836,1.6784597341549996,3.2503378339095503,0.8547589052036503,0.7468641793701789,2.841915591547781,0.3452487390795533,2.0749185296990436,4.116234753963899,1.3174793839813495,0.6863111646199713
15,2.452337055811475,0.40031264163472197,1.6313751158620389,3.1735115169174564,0.8113709698620719,0.7588621587930675,2.755562658466873,0.361586745640453,2.0186660225421797,4.0458813550423605,1.289959905088556,0.6943386366689692
16,2.4069936530595273,0.40924599063083433,1.5889752513731075,3.1050018971023725,0.7721118949565637,0.7678909413141547,2.7443862377248123,0.3651078780834772,1.9917824735811778,3.990832821035872,1.249263560052429,0.7057562184060107
17,2.3582375334962973,0.42026332365736135,1.54496465287532,3.034593827458388,0.7335426393822977,0.7784144215823785,2.533957324472507,0.40354852430066285,1.8876952079285165,3.8967928221906933,1.2476087706241072,0.7082500958083844
18,2.329366265918807,0.424139536209649,1.512608379608171,2.978002843502053,0.6979931641459726,0.7872479507385771,2.450390412638393,0.4181265191600031,1.831695182985189,3.8239466224470915,1.2193601570847084,0.7126475837723333
19,2.284265107294663,0.43301036584168606,1.4759648042382505,2.9239501489852135,0.669843617388143,0.7950042202644849,2.4178819152640116,0.42556602116871856,1.82921334223358,3.856588798785696,1.2445792813903216,0.712747426780511
20,2.252253737752234,0.4383592596591432,1.4485156487583852,2.8831782698892137,0.6468797086691178,0.8016226342783455,2.457844350378601,0.41963996256370933,1.8767199043698457,3.970313745486493,1.3011400649486755,0.7094491538216873
21,2.220546726168376,0.4448960264219497,1.4173029692219958,2.8314119199172674,0.6168043485029521,0.8095674243484597,2.3532993463953837,0.4352752955537669,1.8144811723019396,3.894638204387256,1.2784266470001668,0.7154898128022953
22,2.1785391152818043,0.452578984973728,1.3881349715414402,2.7943592763312277,0.6000999152334305,0.8140582504366367,2.4466344838061884,0.4205729074240947,1.8558750308368888,3.9356761232030637,1.2694788667948878,0.7164642240471986
23,2.1457403618605966,0.45916437736225335,1.359332071065381,2.7492150229489516,0.5754424395915977,0.8200168429370521,2.3887394509385045,0.43131768017885636,1.8265245408093442,3.9127726765676423,1.267985715597868,0.7236716019535552
24,2.1207175081094456,0.4643187675682147,1.3405263500349267,2.726106798205386,0.5635141612403503,0.8250395660849056,2.3640697780742914,0.4324983016216025,1.7956683806004572,3.8515076327567197,1.2302535821217664,0.7237596710220892
25,2.0882803495394584,0.47105698594640066,1.3128165371047589,2.682193594114525,0.5403189020748994,0.83183976771795,2.301321463732584,0.44275737103819846,1.7780212507387814,3.866322507906933,1.2556562567657354,0.7201708172328618
26,2.0755151197738146,0.47299509112370614,1.3000841854176846,2.6634400106363274,0.5277720680187254,0.8340952802278281,2.205611376365031,0.464175852470252,1.7307431207889197,3.8242949004367905,1.254647324597349,0.722232512557385
27,2.045674769101049,0.48081698193330996,1.2756999484819709,2.6265554903372634,0.5089860308613767,0.8392863250926496,2.257458047970749,0.4565268131360716,1.7678647834871497,3.892068557238092,1.279583527315636,0.7198205817749306
28,2.0185350221408536,0.4837762413713551,1.2562144120882064,2.601187830367808,0.49744294789218274,0.8430298023985564,2.274649487706276,0.4547930726311645,1.7583699844953966,3.8512576468915354,1.2425123068270634,0.7260022140595378
29,2.000144152359576,0.48906956341125774,1.2406319777866421,2.57762125873983,0.48400904851225846,0.8459114720054476,2.236435073927318,0.4652365143165296,1.7801724942235315,3.9607851985401035,1.3249298507121146,0.7211315707077786
