epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.484996573825895,0.0073564660227989995,4.863897351571715,9.282192655517445,4.067136978111852,0.11260730876410034,5.20075671976799,0.017001433283242644,4.310859844813542,7.989805158975173,3.373588548803816,0.22415636702824612
1,4.988783025845918,0.0345455203164589,3.9847805169270387,7.273816942594766,2.962215130282179,0.30268979604382484,4.7834011690222065,0.051690676335777556,3.7918502089806965,6.914729391696501,2.775997328432239,0.34519232291561003
2,4.531158347933245,0.07910111494753631,3.4479064047206154,6.177888120238056,2.3638374111062848,0.4224406894826263,4.345293529164749,0.09939524923964423,3.3628054980514,6.117480860547143,2.3712749209209365,0.4254794578083924
3,4.078897844414742,0.13694558717082184,2.9805091469762623,5.273573071168862,1.8915961075663827,0.5211513483419982,4.188909291214234,0.12075042536520228,3.147706680593442,5.67196976948271,2.1071640833531107,0.48168417133390906
4,3.69549585400838,0.19192805413148598,2.6050458827216985,4.568143357333261,1.5291498254894949,0.6015283859402137,3.7585019116065097,0.18135701727806305,2.816423091926137,5.140546622828562,1.8757802514567667,0.5304763223048375
5,3.390443872727242,0.24005421177694,2.3094347911016686,4.019401020659399,1.2463046143821868,0.6640902405233822,3.5169187634531873,0.22060178440839662,2.6526110384610235,4.920558047255692,1.7912080370236416,0.558067843501057
6,3.1371257247757858,0.2849015660975251,2.0695576291115594,3.5820095913676258,1.0216265136486071,0.7188015653215821,3.3550282885256837,0.2502105557888138,2.5519614816356677,4.805959641750978,1.7511904848217965,0.5802650168407328
7,2.925858639523028,0.3207877837268216,1.8698350899589922,3.220654425214104,0.8347485118282703,0.7633395192398806,3.2781104019279237,0.2695950750252422,2.5106551431587762,4.784228820669408,1.7464315145928033,0.5917384855452241
8,2.751675188202305,0.3530200806436184,1.7093280244969173,2.9372927303648098,0.6887357708140066,0.8018111547182112,3.112544478222696,0.2962795098679406,2.4263370896139924,4.716948328239577,1.7414685924320805,0.6015689404129374
9,2.5863367733339775,0.38334900563342306,1.5651160925691967,2.691322071494889,0.5661263346019928,0.8332873353290349,3.203923191018369,0.27981710995095116,2.5090446607069095,4.894993523894524,1.8165599622069573,0.6017408399706592
10,2.445872160068487,0.4108020326306053,1.4483840552670169,2.500899325940489,0.47333696915623397,0.857808458335551,3.107409528373761,0.3051735823227435,2.5136106301132513,5.014234683569597,1.9130762554662568,0.6006306359162744
11,2.3190086625076227,0.43479564640532437,1.347876794150413,2.3430024432927303,0.3989131473347186,0.8776973651848423,3.067963468713756,0.3109371071178086,2.515107359775475,5.075592724513035,1.9564933805283236,0.6054650155728569
12,2.2037736091885054,0.4577542149003277,1.261243888507526,2.213485370527472,0.34051571145034204,0.8943208285181475,2.8747454865386346,0.34270090691410765,2.426063077667538,5.016623491248306,1.9718915838392412,0.6136832254051554
13,2.088985380928156,0.4800181211997435,1.180511051612036,2.099179374989065,0.2934800064684395,0.9074768626194293,2.8757037906364604,0.3463082932112168,2.4523108814285726,5.104705184622687,2.0206182308233513,0.6078797721205925
14,1.9951148118701492,0.49734298349470224,1.1177192775373648,2.016293516931179,0.2612509909324364,0.916849022047264,2.860177363932659,0.3599970223039997,2.4491307881936737,5.117890162601763,2.025970442854628,0.6221833819041447
15,1.8971843109089124,0.5172380936876168,1.0536802850614753,1.9313147441563512,0.2301725300611761,0.9260932575169486,2.882782289721024,0.3606756408311883,2.516774812865014,5.309098676890743,2.1398289656395817,0.618514151275158
16,1.8117758762393008,0.5349658592133345,1.0020695919541875,1.8703571043077132,0.21162646459476692,0.931338165808037,2.786739458305118,0.3800460760763713,2.454684676805321,5.227003026913623,2.110913540696611,0.6269380127039491
17,1.7264530799321065,0.5525616381048374,0.9469349936009497,1.7979430556558154,0.18636699241445415,0.9394041486589861,2.7898242024567907,0.3796084846282492,2.481693512264563,5.310059975947652,2.1597653763683473,0.6289446059711734
18,1.659319616277056,0.5668577726351615,0.9094710422814284,1.7588926346088134,0.1776521971600061,0.9423329485323549,2.7479272517634508,0.3838182104308994,2.4500257320586516,5.265334599254083,2.139975064208313,0.626174433471597
19,1.5933568880646705,0.581522080047908,0.8714924375129216,1.7158980045589889,0.16665117394513324,0.9454368030216292,2.70562754294958,0.39884455427953175,2.455854383691233,5.3299721375460525,2.1928809600375136,0.630493114513098
