epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.552213249164807,0.00472369866050307,5.040125654458478,9.85380877572024,4.317706424871733,0.07083656124126664,5.481263413082055,0.006530612634152782,4.700839398055661,8.921348498091406,3.8418918072155543,0.14278100912063857
1,5.357924540663705,0.012802612756254637,4.402452076759589,8.228792466846024,3.4218216388961156,0.21019357832503266,5.175215855796251,0.021439211747171928,4.194160535802647,7.809816811396151,3.1858420480757346,0.2630259134863712
2,5.12963666122904,0.025758051195668964,3.992298352640098,7.298042759592737,2.849508258550381,0.32174382849516964,5.035420874929884,0.03118108424118587,3.903190007886108,7.134681208080175,2.7515317127291037,0.3467686183420675
3,4.903600100719694,0.04288145939226484,3.640080647917232,6.528377804662258,2.384890439839019,0.41644843153541405,4.838708343295491,0.04762385933648567,3.630905509260236,6.577408491835302,2.4240553974971477,0.4156196455873397
4,4.694689907182489,0.06269320803134003,3.362763030262953,5.95295890374048,2.0475854445860215,0.4866925030425028,4.666605140340312,0.06534870037330048,3.4190970454775558,6.158637956412471,2.1797393343168863,0.4684877813692604
5,4.503967851309077,0.08354000255661147,3.1355997721006363,5.502432885576912,1.788483106333526,0.5379027366638184,4.594946349956135,0.07451561518652099,3.3651198590020743,6.103413622140884,2.144298191189766,0.475639430209082
6,4.349283319072598,0.10180960294568435,2.9525962469614306,5.144697320591699,1.5802662015222095,0.585315628007413,4.465994206598609,0.08519597396360977,3.214649487074541,5.817490418344128,1.9759683862352857,0.5115821305610696
7,4.22108104881103,0.11855789427390766,2.798885016994351,4.8460295011491175,1.4031073008898312,0.6249789821110356,4.230588904055326,0.11508945246071231,3.0631160308961967,5.627555232816813,1.9063379754825514,0.5345899795381999
8,4.113371584347615,0.13447953851677527,2.669973737040547,4.598779590489828,1.2547535108007017,0.6605352836442985,4.156610821846694,0.12779712461512915,2.993670172722972,5.5234001976324585,1.8425552404583716,0.5517501048594713
9,4.016077984761878,0.14765032246725174,2.555654493515549,4.382658994328271,1.1250121812590885,0.6905167664688577,4.173738637472952,0.1324803642560633,2.9892953709765355,5.516487669757434,1.813586260327271,0.5602001827365282
