epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.563001747465238,0.004035983703362081,5.226872854003238,10.089498463970827,4.560109067328388,0.03557650280435706,5.509837145302104,0.0041671528208012485,4.822174530204461,9.069710366336666,4.033987153357389,0.1088323419779463
1,5.486330357891726,0.006078288715569143,4.717543022898668,8.819000198648064,3.8778919657158384,0.12556135699242615,5.326404311679817,0.010117266591714353,4.417003298421295,8.099233706099646,3.444743886894109,0.20789733942658925
2,5.309949611521915,0.012253830096882074,4.38262765934483,8.043841593844624,3.4082040370423634,0.20589800476946377,5.227265100803806,0.01598556020871109,4.144674368067664,7.433984616727245,3.0220122336611457,0.2919427125012996
3,5.153034898227884,0.020388317176627903,4.11688646049416,7.445110722965432,3.0477862402959777,0.2772126023239849,5.0048934080593375,0.03201147659046918,3.8679789056023774,6.861844545685515,2.7014652752997925,0.3547679915787006
4,5.018201855966247,0.030627628936711494,3.9038418930521157,6.976815692183747,2.768136560421282,0.3304023039419228,4.833220474412476,0.046921184136551254,3.6519443158762797,6.42272308222615,2.454446898156283,0.4034259241527441
5,4.893235515243898,0.04092946022390276,3.727138092846526,6.602943841529362,2.5483983722766066,0.3744218327349594,4.736511026483662,0.0577226106153459,3.5168181861590364,6.1429797928235965,2.288495102125771,0.4376067753300375
6,4.783015185007642,0.04979334215122057,3.5816651775226553,6.304398494737153,2.3745239083041767,0.41050330400466917,4.694596895902979,0.06247137075723434,3.4321052819733717,5.953758799042021,2.164038991616697,0.4628661173472599
7,4.699275418705178,0.05711507539731538,3.4605311026458407,6.049641565160105,2.2210456887794012,0.44114461325973076,4.510864887056921,0.07992780271050881,3.276313260530939,5.694246640932803,2.0404052016698584,0.4911970443090006
8,4.62094067296001,0.06636796778381784,3.3520330654453137,5.825331763678619,2.0860334625390218,0.46924089497236504,4.451896081082306,0.09110129887291363,3.185177677249422,5.506529427192649,1.9251835210505797,0.509177578234855
9,4.548923018516023,0.0741203913232821,3.256370979638799,5.631943704575887,1.9700921153604853,0.49393707483811244,4.367000254304842,0.09993428388359596,3.0886982030929353,5.319720115376978,1.8171549167280294,0.5360399010947773
8,4.61343246841848,0.06631239481042069,3.350162021440802,5.827029542902105,2.089460451389037,0.4674566834121616,4.465225984003336,0.08776343021404986,3.1952066958473653,5.514257498590314,1.9228434671491992,0.5125632926301689
9,4.534040437902872,0.07535688885094301,3.246829559088275,5.618067673781247,1.9655624769448712,0.4941053967637619,4.353335358128182,0.1033572974603395,3.074461269007654,5.294143184238551,1.8058330342696638,0.5356144695646908
10,4.46696849620577,0.08422771756347733,3.1613124798371963,5.447547637972842,1.8637265792299935,0.5153341460540989,4.425301659997535,0.0966171468976809,3.107941958721803,5.336426607788826,1.7980556694743584,0.5396259292750334
11,4.390637988125991,0.09368900860001535,3.072254042969752,5.275646873949915,1.7640649517985871,0.5370678604431695,4.23179411597662,0.12006626606930275,2.961569520625533,5.1127234471720095,1.7044619405354773,0.5592022237285059
12,4.332720756322081,0.09997569623788415,3.001391121908142,5.138022548625454,1.6817101484837105,0.5550042339696404,4.143345082813173,0.12570872296605792,2.8816526578859407,4.976291463170733,1.632404313109359,0.575461877410205
13,4.276756326061892,0.10796430479710681,2.9332831053034742,5.0063306415107105,1.603053841966508,0.5720182040327226,4.159695857072279,0.12302984886692495,2.864265542884262,4.92242189225372,1.5813425358229753,0.5846854248770645
14,4.215577616263793,0.11732834337169154,2.863734529837477,4.874713758410197,1.5265283151058973,0.5888571191277494,4.095465318451572,0.1400531233334724,2.8128393668130953,4.847179640750496,1.543238566431464,0.5949260836660254
15,4.160009749243504,0.12375396322336708,2.8065215891247504,4.772085159873545,1.4675185690562627,0.6029826864371937,4.0295246716572555,0.15015519967006177,2.7515363950084666,4.744452464191281,1.488596907697162,0.608624669937759
16,4.1143309589027055,0.13006149046041512,2.7535361294151657,4.672622663969545,1.408218178237815,0.6165494252607651,3.9652213859021916,0.1588571421063068,2.708404273880988,4.690892880515176,1.465640143699792,0.6159158783722288
17,4.072933373252986,0.13567435653061,2.708258657121554,4.591037665415123,1.3594870296818422,0.6268237892595371,3.9584015110221515,0.16126649914955607,2.675076780565539,4.610567174802021,1.406544636514722,0.6270143077939141
18,4.040425660782361,0.14175959201101662,2.6649949109267355,4.5067401147253925,1.3066961086552826,0.6390978164824146,3.8589575633566926,0.17660825713313355,2.610645787309627,4.53067441326988,1.3793154546849582,0.6359766306895382
19,3.995589620331445,0.147796201551867,2.6174658886452473,4.420373896175192,1.2563513319654067,0.651533432640706,3.7678547305043155,0.18635677928219035,2.559898192695209,4.478051951221057,1.366417648983245,0.6401414656450554
20,3.955784395121902,0.15201974386100697,2.5748877735054467,4.344096468522721,1.2117205160451927,0.6615721460766031,3.796287394708657,0.18035855218585656,2.5647619776391255,4.479318481652104,1.3518899508976205,0.6426986082521629
21,3.914145829119359,0.15818833927471085,2.5355274739881053,4.2781751274801705,1.1747365203154165,0.6694563401867055,3.718491576978629,0.1944389759174415,2.520436224623602,4.432943538320308,1.3403116556673633,0.6454447620124841
22,3.887183826392276,0.16339135479989014,2.504013170246483,4.22068331152918,1.1390392336073276,0.678552451410231,3.737008359807257,0.19143171224302175,2.5177227135726383,4.411873445749283,1.3118983511444258,0.6506479014395451
23,3.857335825404662,0.16778161600884253,2.4710098699093908,4.16111848411727,1.1030733459105377,0.6876552955066089,3.694830181321462,0.19713082498676923,2.483224074981042,4.362500510330102,1.2877522828074135,0.6586657973509662
24,3.8218451983036568,0.17217882412365543,2.4371989896573956,4.104804048600813,1.0713185487482166,0.6927655460015428,3.6453687146688356,0.20236196463083733,2.4501425333929303,4.3232252540783005,1.2723444810461024,0.6617590467741294
25,3.803343494507103,0.1753256413865533,2.412908165407911,4.0597959069767455,1.0414886007423734,0.7025416773831558,3.6906128291018563,0.19978564238821975,2.480725095032429,4.380965395820384,1.2906667136622936,0.6600979793692122
26,3.7754054887550406,0.17903513436978052,2.3867244800279646,4.017482307025066,1.0168884391596855,0.7092341529983921,3.636393440626251,0.2110039281352442,2.4367430876359646,4.3064095802404445,1.2519943974565486,0.6693395800742568
27,3.7500090297515336,0.18341150230257333,2.3604759841831298,3.972082711100839,0.9898141116229919,0.7143376706204738,3.7739600255787944,0.19431125820169642,2.5044253453089267,4.382296275649752,1.252469631965063,0.6672169742353109
28,3.7162282288465773,0.18777397753797162,2.3312450776214932,3.9257559103308415,0.9651720061213496,0.7187746338301727,3.546223517841588,0.22027893657222086,2.382767421085007,4.252283241580944,1.236416024959209,0.6735274919125499
29,3.7016938538207005,0.1901497199169525,2.312694297368991,3.8922986325862894,0.9429127742738118,0.7260865337478254,3.6451522514437045,0.2066894333399072,2.4308423585648438,4.3029154525824955,1.2318652148921878,0.6715860477582533
30,3.6820244935200566,0.19296309998181507,2.292268856140404,3.8581098158980356,0.921957072583017,0.7319172016379609,3.53124610403168,0.22705279462282754,2.367497220594664,4.235446894397541,1.2208095956073732,0.6753458591511055
31,3.6549337401692665,0.1984787134221333,2.2661612976562533,3.813487757321781,0.8967765065329862,0.7370543836243043,3.554219238068149,0.21603961315811898,2.379959614441103,4.256055187882209,1.2227722650735962,0.6799232529128084
32,3.6335632923134566,0.20100033472025158,2.2481446595369334,3.7872049121940163,0.8823597156245025,0.7410941073357146,3.48420033380056,0.2315931253053096,2.3382803787199817,4.206077239408785,1.2081347991684261,0.683653080006035
33,3.6246696966743053,0.20224377916926106,2.2347694185682667,3.7620312568656202,0.86424182849066,0.7460427688821922,3.540519105751109,0.22321735442597038,2.3704864906960603,4.255911174180556,1.219376392563995,0.6780127349733089
34,3.596285409322192,0.20752320746102532,2.209852134216275,3.7228785380231995,0.8435232731784721,0.7519340326279988,3.437977243307376,0.24023952136356003,2.31023702437902,4.181424306295356,1.1992582566403613,0.6833689355959698
35,3.5767581892743934,0.20988505709940808,2.1921317005574834,3.694354540305273,0.8273920365574584,0.756047817940785,3.403330872283054,0.24678975826471436,2.2776495003736748,4.1233934492116076,1.1684382839215046,0.6880422477193024
36,3.5617951209487746,0.21289294190558095,2.1808180653031597,3.6806413339577304,0.8197668218247478,0.7571722077071276,3.439174391479727,0.24146160781809262,2.3031042261817016,4.168600249263705,1.1830418335029058,0.6889629697994311
37,3.5470687508322216,0.2145045568225029,2.161260061973555,3.642544529891901,0.7957921887122307,0.7631644645457195,3.4125726955329734,0.24320199639030865,2.2898153273615303,4.1627085870942295,1.1849532721486626,0.6917858895683775
38,3.5138549263159087,0.22017994248909423,2.1364791242507666,3.60641291991887,0.7795416920268562,0.7687729476317274,3.413856190049393,0.24309501059079658,2.293505839215858,4.176410059544505,1.1901510087647,0.68753282859739
39,3.5024370178873743,0.22188186381069264,2.1237760659641456,3.5847486982199506,0.7656299642843543,0.7712506448935628,3.437188209067079,0.24341485820984354,2.299127855964461,4.17607411272915,1.1792211538541073,0.6935122630918512
40,3.4946031238631035,0.22266683100154155,2.115952656931637,3.5734638643995154,0.7573605891129642,0.7736408147039768,3.3698062927583727,0.24961486549888337,2.256238710711805,4.11874685162914,1.160310212488077,0.696975528191547
41,3.4784519384413373,0.2253273853555289,2.099766255259775,3.545982378473428,0.7418237197712162,0.7787308665803537,3.431781683353147,0.2425548681555962,2.2947180874110487,4.175222265143784,1.1741293039461789,0.6910416195970409
42,3.46478485184634,0.226765335010491,2.0887189160812345,3.5305603977887845,0.733247347277155,0.7802188315068084,3.3484338209484994,0.2550181879115348,2.2500231314344066,4.128775660714324,1.1681477824291404,0.693938793678673
43,3.4522214311478696,0.22794625976609975,2.0754400229819234,3.507352126662006,0.7190449025359665,0.783901712930959,3.3420473009082228,0.25251625263934235,2.2488707533417918,4.133969958735972,1.1703008302413687,0.6935888721924656
44,3.427711130388456,0.2351221141444124,2.0570832205027405,3.4808811902478176,0.7068649668792666,0.7868103140031744,3.3163755049758996,0.2567237617227496,2.2358581096767165,4.125341849108132,1.1709371650328442,0.6988424040614343
45,3.4127687654557843,0.23626830597740295,2.0477043110119175,3.471168282152005,0.7027191494695467,0.7883050118024814,3.265116839925456,0.2660128532380474,2.192390915364027,4.051066614377255,1.1361336763026764,0.7035973488329624
46,3.4006628843052904,0.23723388564664896,2.034570651398707,3.4474194100962166,0.6886602517551614,0.7924187971152675,3.2882178339479236,0.2667581012577427,2.2165483772961463,4.10123050499449,1.1590185010256815,0.6996279613923053
47,3.384611468555108,0.2399361191256302,2.0223458249928914,3.4307179387340923,0.6806866185474709,0.7927419749860951,3.2575625212880617,0.26787652572563714,2.1919192290896055,4.063503113532553,1.1420544740466438,0.6996254495406637
48,3.3785532336788053,0.24117261714564894,2.0122051824886897,3.4098568985185684,0.6660686620280831,0.7973809243813647,3.268918594813984,0.26764625623366056,2.2052659798246257,4.095910039930928,1.1571927920981329,0.7037413048683381
49,3.3512789213944316,0.24459035204523763,1.9957083716695105,3.391161125963574,0.6602184991606999,0.7986130401133448,3.303146185267747,0.2626772010545341,2.219509558682539,4.109244811530016,1.1527921355932342,0.7020909125020309
50,3.3419963444348757,0.24675075000628863,1.9872174296911227,3.3781064752415966,0.6522461435466157,0.8018919491924394,3.2155610358039612,0.2770227086410231,2.1695257662449565,4.049139884418371,1.1395236520134673,0.7040894995100644
51,3.3297990534968136,0.2495502366735325,1.9786581660777787,3.368045399434196,0.6475846087776076,0.8024979077752362,3.2317176995235757,0.27647924152320746,2.1722668507737772,4.044394711158714,1.128687972629557,0.7078617127860078
52,3.315265236798209,0.2521343778150413,1.9622668387853344,3.3367558595127296,0.6295380983102243,0.8082073839279442,3.26083226564083,0.270945985715,2.1999978330926018,4.099946057127447,1.1536549916705308,0.7067208965274753
53,3.3074592797970093,0.2548713444554832,1.9564081790410717,3.3297868949840055,0.6255156286761849,0.8097626775829223,3.1861048249817947,0.2797974867261186,2.1511063644332546,4.032398267792196,1.1320735484349485,0.7101053547244899
54,3.2896013760723224,0.2558786038366397,1.9448304928105562,3.315938922039007,0.6201079137280942,0.8111967795265582,3.257754143292378,0.2671945832651489,2.1847527377964284,4.0652218980010675,1.1280645432119467,0.7067888714056842
55,3.2766256672548257,0.25778892335015263,1.9321665044425613,3.294075796849357,0.6080331312749265,0.8140717162084267,3.1566362203881013,0.28578906488661865,2.1400467154286344,4.034045462992727,1.1389804873211042,0.7060274899753989
56,3.2621581128702646,0.2596992426028137,1.9195050239041285,3.27383379049322,0.5974919054779495,0.8163339615389867,3.17246545618492,0.2828647297997864,2.1496974121733587,4.050300529029904,1.1422183156408825,0.7092259199260449
57,3.2501260543547783,0.2609635267822435,1.9154990543682675,3.275715864669833,0.6003003098380383,0.816152173919803,3.2420241351868913,0.27231098061283027,2.17334658573355,4.054437115623027,1.1198280171289736,0.7112500956295704
58,3.238182097295181,0.26244315622085035,1.9052535044025278,3.259896517947675,0.5923274427065442,0.8172428993479689,3.1921670356539393,0.27956721775081694,2.143330597362348,4.016529766858841,1.1095004231345897,0.7113780391070308
59,3.231859694007189,0.26636799420321794,1.8975321394609415,3.2458193913591247,0.5833451389875141,0.8209325136188866,3.1420739419080843,0.2867220096904404,2.1273280503895817,4.020468253155144,1.1272814152763815,0.7113651662663537
60,3.2046132290128546,0.2692161068092029,1.8803750000062605,3.223633063961171,0.575957209126172,0.8228985125961137,3.1062075939729445,0.2949941187805059,2.102956969360308,3.985078320907087,1.1136633734611832,0.7126774110860971
61,3.189782421333263,0.27214063191439963,1.8718577165833188,3.2152705100746073,0.573716056757735,0.8226763277659009,3.105963005899073,0.29495376358105213,2.1033785599251185,3.990669816695914,1.1165517478183824,0.7139869871461878
62,3.178126507827959,0.27436354936669116,1.8615754888146399,3.198961459207848,0.565221199295453,0.8262043531666178,3.1321079617383303,0.29225858928597703,2.134753094833116,4.059526274019358,1.151304055819098,0.7121504095476501
63,3.160958676786861,0.27594737770520883,1.8521725384881251,3.189668560028076,0.5628076299666315,0.8263053461811475,3.0767092399075158,0.2994352219810291,2.094102005277361,3.99402039513296,1.1241705879544726,0.7148519792453367
64,3.159841430526333,0.2776284589026637,1.8489582168716832,3.1837538856907015,0.5576359113535683,0.8273893387886314,3.136406605059768,0.2909983642673006,2.1226384612151556,4.0230000842834,1.1220704655641196,0.7140530781940538
65,3.1436360327889674,0.2787121310210593,1.8347567350128808,3.1594559778008993,0.5450612263619509,0.8311530146348398,3.125702950571078,0.29501485140712896,2.128866073024516,4.053597781743322,1.1439923218549515,0.7077951507805561
66,3.117899056023529,0.28430415735594294,1.8193624159439388,3.1416365154984223,0.5403566809660496,0.8338663624204222,3.07939065594216,0.30042593063870254,2.0950196702735764,4.002423694099699,1.1242551498042077,0.7171062962224289
