epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.506431408888401,0.006529818738543753,4.971965951314379,9.656492133317943,4.247624244314315,0.07728665414423207,5.6242985997136685,0.005348882723827751,4.567591061215011,8.42311283134441,3.4974202600352617,0.19550785666111173
1,4.994522369351377,0.03219061753828755,4.084918659051607,7.621415098386469,3.155840639368971,0.25056388839198934,5.531856632976643,0.01731241485370057,4.091449628792247,7.141847036549024,2.6486549447677574,0.3586755266332505
2,4.422479457876093,0.08566566725512172,3.503949026258039,6.49746716810264,2.571023022215528,0.36439658324488927,4.898118612430521,0.05442398945074908,3.5408985631855168,6.165287397659554,2.181989341424436,0.4560117998071471
3,3.959255814813159,0.1437046445050242,3.0731421054322556,5.7077465222231405,2.17332216295163,0.4470156789934609,4.400390859706249,0.10037187446669048,3.1720003898460036,5.592613473434837,1.9425161250245815,0.5080636063634741
4,3.625095346146131,0.19518601700044044,2.7660199666179763,5.155658565621407,1.8949673818550694,0.5075307459095636,3.7947504746483762,0.1781228085646824,2.738105031395445,4.929816145986927,1.682002330210744,0.5678444524133692
5,3.3881266748357395,0.2324962932168133,2.542789233696017,4.754004625366345,1.6874372578814985,0.5514223455991474,3.632621335501817,0.200679339254389,2.6600281472692684,4.874986966281521,1.6785717539616993,0.5713587379565044
6,3.2054701514004096,0.2646105005880675,2.369668237385656,4.44573949484126,1.5264678608145181,0.5876923321503779,3.352997513781692,0.24087889195583304,2.439300901471352,4.5120303181215204,1.5115380711531152,0.6141213730044511
7,3.059574953888908,0.289979542749455,2.232129563857481,4.203180934981131,1.3979649573238464,0.617249644050452,3.20957256489447,0.27370113975782784,2.3284614454325365,4.350701858963285,1.4386504664433246,0.6324728632763941
8,2.931218143678077,0.3112014538806168,2.1137136633599614,3.9989887549527627,1.2909254951080555,0.6412321371635671,2.9271141608694426,0.3235411186376396,2.119983424316864,4.0372928746817065,1.3133446144850887,0.6613300044135172
9,2.8375058262822925,0.3312980130608285,2.020066903560897,3.833241066212727,1.1990191643295456,0.6635381449494894,2.803012551381848,0.3491060188923563,2.045504168567609,3.950093578552713,1.2817851035497627,0.6728720759390568
10,2.753759386189918,0.3452468172987389,1.9367896909525932,3.686698841474771,1.1171634485215536,0.6819660179463727,2.7359948316849816,0.3643244915641084,1.9934438091510414,3.884084796105112,1.24970331494054,0.684263597984095
11,2.684585076244446,0.3578062991149055,1.8664266325973577,3.562221198321954,1.0458491749523504,0.7016664039123501,2.6503262452799805,0.37730611280884063,1.9297883916241783,3.7946335738045827,1.206944923765197,0.6893646966200702
12,2.617827380773014,0.3701573817291719,1.8017979029753537,3.4525121497899227,0.9841602579509142,0.7146406498988296,2.748279233933763,0.3653229569549463,2.001715847506815,3.929862995013899,1.254146968189551,0.6841668947320811
