epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.373020158137482,0.013740405934318672,4.584534256828692,8.774160364681052,3.7037681157009867,0.17081973381193774,5.780695543643102,0.004643991197858538,4.660810816543443,8.60200106907864,3.503483972945992,0.22655134325953466
1,4.571169692734399,0.07807996260324244,3.5027119333947514,6.410483623437861,2.4457293664339597,0.40168323910079845,5.862270999066306,0.009992873955746086,4.165713732589264,7.123821989205418,2.4734485718583574,0.4188056742041087
2,3.8398964826596385,0.17367929335381974,2.803923615324158,5.095339957890417,1.78306156417734,0.541107584115452,5.5709860002610165,0.033068813998632283,3.8048032795872007,6.39859188802145,2.065389128536594,0.518106620360698
3,3.3084967647652657,0.25867114329885865,2.3239551078829774,4.230154621261997,1.3562756627602441,0.6378858993559489,4.372933783507443,0.12624775819145903,3.097483366072178,5.505788130713968,1.8408036933699432,0.5681893502537694
4,2.888893762354778,0.3327706959498007,1.954291603132202,3.57851610496738,1.0374309115649836,0.7126140551702721,3.9986150202373247,0.1821229966367994,2.8449339775321434,5.15760786935018,1.710276986623297,0.6094723935531718
5,2.5824789813102202,0.38644024982102854,1.676290517771531,3.084634841192734,0.7882056521247722,0.7737014105857332,3.664026264367191,0.23020629128874565,2.7390010284696307,5.197542093216157,1.823934259574024,0.6134485316002856
6,2.3434785751597365,0.4335591482385765,1.46175300764568,2.7103535784151673,0.5986175742399771,0.8234304094731938,3.4149187963801806,0.2631473891218098,2.610035831667939,5.085771830497956,1.8132101042477453,0.6272270236559668
7,2.157329398171907,0.4672849725711789,1.2960975973037452,2.425756858840291,0.4540238858508333,0.8607709225731814,3.0036868997023953,0.3357186207576674,2.4604453742321657,5.064168286143517,1.916518469057521,0.6320180751955022
8,1.9966285242293544,0.49870452065697385,1.1631613139250607,2.2092693657530735,0.348750085088565,0.8898973310541533,2.9598118289901234,0.3446726728921034,2.499604301607122,5.242755556155224,2.035710366109196,0.634637698234344
9,1.86378717798112,0.526650758606078,1.0605821930083978,2.0526989913351947,0.2761379470661511,0.9112674702178989,2.9418142391294384,0.3558461690837023,2.5649041377196506,5.469701237554453,2.180311702972772,0.6368496290670366
10,1.7504888108835701,0.5499636033301281,0.9818979933694886,1.9445205694737007,0.2313174039353688,0.9245177650869023,2.9834523333455856,0.3548095639883255,2.615771625457978,5.592836760637711,2.238208811109163,0.634546018568837
11,1.6340357120501394,0.5748533287507439,0.9065494223548756,1.846638302156127,0.19652081268882335,0.9355192803449651,2.7090782407476586,0.39789641748034227,2.5237269027841336,5.59727796817799,2.323583067717601,0.6393910732251041
12,1.544122361875989,0.5934702592553404,0.8520929653221981,1.7822297284587467,0.17638617559240344,0.9424676060154871,2.709033165350681,0.404592887468484,2.545462060882121,5.671735471073462,2.3672230166427943,0.6390723919254176
13,1.463002289045822,0.61144809987665,0.8033426330439111,1.7246388603874057,0.15929135303023217,0.9467699119507353,2.719557822604375,0.3997623066403428,2.5485566024038255,5.677062218065164,2.3611787972535407,0.6435323602624086
14,1.3837490090656073,0.627987991302749,0.7583618388786357,1.6753649769517995,0.1479088183410906,0.9513617319925087,2.614729813928218,0.42275199628362853,2.5240579094205584,5.713364182518453,2.415895459325946,0.6450876191766286
15,1.3108135247647892,0.6444236831018126,0.7182132147464502,1.6327019230281237,0.1395077675735859,0.9539942854342889,2.561045263565347,0.439380252861855,2.4956448888632714,5.685780678092217,2.4110850612959083,0.6454882471160013
16,1.2514282765221543,0.6580807285835759,0.6856120187683231,1.5989501694359978,0.13282848348722873,0.9556640392320161,2.555219384682498,0.43566809859567757,2.515598340776502,5.755112561084786,2.4551566896365613,0.6420632865666127
17,1.190105700779796,0.6729742713386694,0.6500501410314239,1.557544322295575,0.12281322911487692,0.959697030201,2.5145720142467725,0.4490839870012536,2.5090337352545893,5.776391194324104,2.479781314459382,0.6497880898540725
18,1.1382972096066506,0.6836442720837875,0.6242008051674006,1.5346852111607725,0.12168986811679615,0.9591584010510267,2.529582431017189,0.4453773730549277,2.518518368624911,5.795352514914104,2.484798078724316,0.649159989401394
19,1.0841537981899354,0.6974194093267035,0.5916830657477974,1.4940434025987754,0.11062853205521107,0.9634607074297231,2.6208157510396837,0.44004589747713535,2.5404547005867473,5.772453537459276,2.4385078979523813,0.6534505700323047
20,1.0327711562880801,0.7101942344097913,0.5669947953010284,1.472447126960337,0.11188694403060515,0.9626864267908509,2.533790319970935,0.45449950097714154,2.460175487670363,5.623948094377712,2.367538440933033,0.65730002035231
21,0.9872468867761041,0.7194540721321523,0.5424284037471601,1.4457709537814951,0.10751293620351433,0.9645245012099686,2.4541740396291836,0.46434614283272196,2.4532427513477755,5.680315225153553,2.4290568913695765,0.6532174459884361
22,0.9463190286112562,0.7300129268310263,0.5193883897504348,1.4187651655084454,0.10196138481146919,0.9663356446332952,2.4975961387133734,0.4606591521598855,2.4891500631509995,5.745755836944191,2.457728984662465,0.6556989215268773
