epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.55522874836327,0.004515300188987991,5.039862242517117,9.669128026899676,4.313546241347065,0.07292375209001535,5.469463740838796,0.006095238454487859,4.626543238897713,8.611714252340551,3.733699501560659,0.15546845055645217
1,5.357463126109518,0.013212463092588752,4.382354956800098,8.032794496006204,3.382065187032687,0.22045447755466405,5.182657025934562,0.023366189208109768,4.146940256539656,7.5171592219800365,3.085681195171512,0.2785874526943175
2,5.104792263732175,0.027737836780218118,3.9397833871111048,7.0089533985313235,2.7684665677844826,0.3394310876433646,4.956217602840969,0.03642852301895618,3.7919733544807044,6.724240332647246,2.6164086165574134,0.3689373798753534
3,4.867154957168212,0.04651453949478445,3.5921944528492067,6.247022783208467,2.3238645428379985,0.4291533650337215,4.750894924158255,0.05467609946764245,3.538309787716184,6.20731046976362,2.3246527283690415,0.4319194905131447
4,4.656785199104827,0.06572887915669567,3.3195896832113454,5.676010511636212,1.9982969279362284,0.49704092947085526,4.6157868469925845,0.06775805746961613,3.3895208829653507,5.929766892352883,2.1698551018821948,0.4645256149522504
5,4.483269919764813,0.08557536100451091,3.101880109336235,5.226756986956106,1.7421729880297472,0.5516310645923572,4.4267906402811,0.08967078384148831,3.2101672674563466,5.608459612933957,2.004791195549527,0.5041686300656625
6,4.335016218056042,0.10395610723603736,2.9244767992449536,4.868588814224143,1.5390101157340752,0.5964383339986238,4.355700058903305,0.10014382146618196,3.1127851847884607,5.409988066583264,1.88198452263219,0.531111016107457
7,4.210948639938555,0.1203431746606558,2.773176250624709,4.5626644523712425,1.3633213762381406,0.6363036742486892,4.253112385161361,0.11199926086652036,3.024899574926921,5.27035921512088,1.8098069115670359,0.549363919411995
8,4.1063409496449275,0.1360564205355339,2.64685921053396,4.3102017192924045,1.2170525768653568,0.6686753269358329,4.148001450047485,0.13018353341763117,2.9585703375643613,5.194971598316212,1.7811190349046064,0.5595797747653358
9,4.0213775814231685,0.1473446714775372,2.542318552797681,4.1022713563113555,1.094849641526554,0.6973237009225841,4.174722508163299,0.12945790950680267,2.950841679747007,5.165653232233865,1.7408192195539571,0.568162819643714
10,3.9226355663274517,0.16232157569843256,2.4339814807445266,3.895184639715783,0.9780263604168297,0.7253189862426574,4.073448077586434,0.1423554949821258,2.901692735515079,5.13509748247205,1.742497539593249,0.5808799305792366
11,3.8352014877603144,0.17550625333183442,2.3447892111813737,3.732454362113836,0.8878338276035677,0.748459870236186,3.968361648506113,0.15554111363814802,2.8201937694111647,5.013646328522235,1.6863371730507637,0.59307773206976
12,3.754760528915038,0.18782260394298533,2.261538842313921,3.5791200323751773,0.8023615513771316,0.7693317761045577,4.065718317484528,0.1482848776226141,2.9181213004893185,5.225552590598865,1.7851620510378663,0.5845504170166594
13,3.6813833130266786,0.1983953538393557,2.190131338106986,3.45399013734229,0.7336381382050087,0.7878539093213739,3.9571459955102717,0.1610788020540257,2.8305879024011746,5.08410773155154,1.716647463706075,0.5976428809731591
