epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.5197580458559665,0.005842103790369545,4.965920478353354,9.68173358696034,4.214875356269352,0.08943949090011206,5.347200090120252,0.013519548045433297,4.4627895490004095,8.398696062613507,3.5329306262561255,0.19116107432779914
1,5.068802277838375,0.027883715692019046,4.115494804987501,7.692584052805827,3.1436598758989662,0.2679750998054083,4.8583639302198405,0.04563801012781202,3.878843418841459,7.216516492731717,2.874627000743029,0.31741775261185
2,4.644202127394061,0.0650620041247987,3.5790491434886107,6.585150357252659,2.5145998872343767,0.3911058941542189,4.479422543812867,0.08019510364273981,3.500163089263196,6.530417694578365,2.5146625013497412,0.39482309704182705
3,4.205081160898021,0.11643917643071786,3.135313102192117,5.749398721281757,2.0743178783412572,0.4820872175093553,4.0572810981174,0.13696736421268813,3.083721615895933,5.751365084482699,2.107451974495333,0.4787565420485881
4,3.8215194345303125,0.16879582213527264,2.7774204953233315,5.10403920399021,1.7453227759451,0.552553468120959,3.824091587869147,0.17028607380268526,2.8777839712123483,5.408318437724698,1.9313165722221743,0.5150618796038384
5,3.5423407767481563,0.2122469065242184,2.5133505731494994,4.630721536402629,1.4983302679834012,0.6062481297314558,3.601132200036695,0.2060719030545074,2.7127405725364784,5.172518818882047,1.8247045892902782,0.5412545004705993
6,3.317411467596008,0.25023100457319286,2.2971051920425447,4.242732464980245,1.2920518606705529,0.6528800071981334,3.4228204920586545,0.23814003807063006,2.5886439202172418,5.010073093492157,1.7523605190880445,0.5642882515660355
7,3.1256095131846955,0.2834566700184632,2.1154660106487815,3.923149727731617,1.1215351159515214,0.6930415937884892,3.288178732122911,0.26076430620107666,2.5129743707094874,4.950988840584852,1.7383590453583366,0.5758424112173367
8,2.969208517220662,0.31324375898493717,1.9675070013989504,3.6656725711321676,0.9827141234076519,0.7266386293217181,3.410492329106621,0.24228867578445648,2.545130488479624,4.956907319954463,1.6839035321729523,0.5871359742204754
9,2.827212281821854,0.33674416022958065,1.8343780530099014,3.436431887582825,0.8591601833603314,0.756236338406736,3.134084266205616,0.2869707953127063,2.4225093000373064,4.887396224128957,1.70995439377123,0.595545863751246
10,2.7056928504217637,0.361474112445729,1.7200014091946625,3.2407968616068232,0.7522415847433996,0.7847163905460933,3.0423212413503053,0.3093877407519185,2.367130554198002,4.83415280826481,1.6880420849268534,0.6064530845290544
11,2.5899803897223275,0.3810288362156119,1.6163100038106906,3.0684820622792652,0.6606186537956513,0.8076485555594547,2.995823088243137,0.31603831334868254,2.3501544715062694,4.8546016829816665,1.7034912936474595,0.6091345600753414
12,2.4953337097585333,0.398166137601145,1.5325640756661312,2.9330471387316415,0.5881330338492174,0.8256993876505211,2.9473803596020596,0.32370919201203757,2.330825433765139,4.860982156639197,1.709405773654276,0.6171614041808917
13,2.3893176897349453,0.4194783562317458,1.4433009665174088,2.790032328557655,0.5157834675171182,0.8450496642542615,2.903608413969795,0.3336617100433427,2.329872650662247,4.921486865019312,1.752702012391723,0.6201084997672207
14,2.2984818476295055,0.43556672105773536,1.3725388766117639,2.6848070916253053,0.46482362076477096,0.8592627591325105,2.839062381954669,0.3444849758939531,2.3061851454377176,4.9304427358204,1.7694030142608954,0.6214687822607099
15,2.2269577744231444,0.4509534768646082,1.3108741198379048,2.5863782947381684,0.4132913540796065,0.8726679089293699,2.7893328317632644,0.35493395684811535,2.29003312085721,4.940779917405576,1.782763578723888,0.6255697239704278
16,2.15105237616491,0.4633184542736809,1.2545319246776254,2.5053257117907903,0.37583575219046367,0.8831846565855932,2.7963763259345598,0.3628743525536693,2.3151537281213974,5.019152560647653,1.8237836167277122,0.6229290646895462
17,2.0853685193301814,0.4786287980084868,1.204972701677869,2.4336662544985046,0.3423820355169361,0.8931964383866124,2.7415371540237397,0.36411938678731726,2.292046178220486,5.014891264878973,1.8320269446178359,0.624055909245294
18,2.019740712720925,0.49060476535780423,1.1576108006731947,2.3672637758943655,0.3132967553853467,0.9005420033467416,2.7107380650007125,0.374672027371434,2.296236426417925,5.069269672221067,1.8723661644993996,0.6284515134375922
19,1.9590635456715424,0.5041159352144997,1.115603222288762,2.3101227984125816,0.28965806950462464,0.9078606361894169,2.7884912094938255,0.3711257297372331,2.3762381627085256,5.240290472556134,1.9547701782085458,0.6279127379595016
20,1.9079411774286816,0.5143274612838904,1.0809479658661056,2.2650198088693934,0.27135372736880503,0.9134556541035942,2.6886002751479356,0.38265610446741943,2.3244233997731794,5.192010016708958,1.9514270562493072,0.631433773856382
21,1.838056778907776,0.5277066448324358,1.0357456271705794,2.204439078483331,0.25024098522097066,0.9190910692809708,2.7307119113780067,0.3856404190197283,2.345999465373098,5.211955675653049,1.9448522791424576,0.6350155631842054
22,1.788711732534663,0.5396965035854857,1.00510289050818,2.1661539520163506,0.23785774038383162,0.9223497789589529,2.695542324276876,0.38597434961005134,2.313405094027519,5.1601169827300675,1.9214231684621499,0.639244605396171
