epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.560788872674988,0.004487513723076042,5.107687548631129,9.987053151203714,4.419649844096578,0.05816529334748991,5.516249009933774,0.00553547165831741,4.757072168600803,9.0135282720595,3.9269825949644557,0.11906515259493371
1,5.399427420826918,0.010600535551196114,4.496799301840284,8.413483316267085,3.5660632929603695,0.18487124039345224,5.241827170278582,0.01768780915332692,4.343486044545563,8.125929466442186,3.41218142612613,0.21913438881431915
2,5.188692607295331,0.020145185632504833,4.148005262975881,7.6337917315359975,3.0953374297144114,0.2738259666629902,5.061942641281574,0.02801018053977465,4.071085811996946,7.538465667359683,3.0574473257940644,0.28354114220899584
3,4.986829441329322,0.03517766233280921,3.841708201443862,6.969496207164205,2.6971769729380535,0.351489664193577,4.9587412162061435,0.03883123057959031,3.831628454857943,6.972520221009546,2.6918303765569416,0.3573981323412487
4,4.796450062131986,0.05221076451274576,3.574745686466376,6.404087036391577,2.361791081553737,0.42042755986068653,4.704207770945768,0.05768003817708517,3.5927704497332478,6.55921630575219,2.48267404974845,0.4007571634151498
5,4.602555962464481,0.07268938843152715,3.3406222086766615,5.9343269122768545,2.0931468740333874,0.47707795958550286,4.560795865988322,0.07159460483734705,3.4103152164902006,6.188233385942421,2.2631601921636233,0.4463183928922731
6,4.4537074460503305,0.08854851273236963,3.1597970154927126,5.574326615156178,1.8836734434707942,0.5185928567102753,4.515221513110732,0.08231310304056624,3.30061462768,5.934356025072993,2.089494237919243,0.4792428840587334
7,4.341993151921412,0.10367824253942043,3.015322567232328,5.282904431282561,1.7087434754590758,0.5571048903126163,4.37515033447001,0.09690628843222346,3.208839554471629,5.829316672587881,2.049148949879773,0.489469572059354
8,4.236487768306774,0.11601543271632894,2.888021918407415,5.035123685360999,1.5618525917472672,0.5897256597257026,4.397982373437285,0.09516922440455884,3.1737461962833695,5.7300254678288285,1.95939931591068,0.5098428844931174
9,4.154446568165619,0.12890140560885618,2.778499050161249,4.815370471002758,1.4270426526372229,0.6197206084133499,4.204798180069153,0.12205322311103953,3.0301826270344305,5.514862808857646,1.8640413365461388,0.5307807177743133
10,4.056737984713632,0.1422944814635184,2.6688740343181516,4.608863956818696,1.3068647430553477,0.6473590514722486,4.136981033485474,0.129167659873561,2.9785885575559674,5.450413579262033,1.8285187725242302,0.542449006322087
11,3.9867584325552508,0.1525060071530436,2.5832503360522914,4.445033861510863,1.2068713273209086,0.6686820598086851,4.089979399714887,0.1375652706997127,2.9235141900449384,5.35593750420152,1.7680766081359922,0.5568278123678602
12,3.9186443166085874,0.16085583982210713,2.49988234705685,4.284895350479193,1.1095880797185835,0.6913247112111398,4.102091295403477,0.1399287303788017,2.93612038290379,5.398349083995332,1.7786669061767812,0.5570654890452112
13,3.868327062343873,0.16954605666761585,2.4375318793812255,4.167976679791507,1.036180763758507,0.7093149474726204,4.076780212222532,0.14259873936112438,2.9133689674199843,5.3770935674662494,1.7613921031355857,0.5675559123207111
14,3.8084912395059933,0.17904208072703698,2.3716559180023893,4.048324189509552,0.9649799438482823,0.727924608036517,3.969381549270757,0.15732739954821917,2.8565751387562073,5.330023466280529,1.7538053510529654,0.5631667444517418
15,3.7593204112230296,0.18668335894330587,2.3134885192699977,3.9407849689542074,0.8985199719863074,0.7434102155969231,3.933007111000105,0.1624460129859496,2.841383516725229,5.337886284803858,1.7606486665424035,0.5742507313641967
16,3.7017057305091843,0.19535968250857924,2.254414825262074,3.8375976891173313,0.8384646843377036,0.7577108375353155,3.9086061624463615,0.16650950580470417,2.828369008919414,5.337903518326429,1.7579900664358723,0.5771124268204582
17,3.658512718672304,0.2001806341926822,2.2080720566033794,3.7571588357637435,0.78935662206727,0.7701935838035734,3.8153571415294554,0.1802745152115822,2.7583557969307413,5.235872544845757,1.7116161022685012,0.5958788308422176
18,3.595301131450895,0.21170507035904954,2.1503184426013435,3.661169038142365,0.7375837593162086,0.784036370388006,3.842279605978343,0.17712988438016297,2.7814370968962203,5.2880655842532915,1.7280945697074033,0.5930560680399743
19,3.549204308407573,0.21869336694022498,2.1051915332055455,3.5846942953781697,0.6935978832077928,0.7951119462562077,3.7635557919382485,0.18813198269751608,2.7456723822549898,5.27281788696075,1.736436528556201,0.5951209030817358
20,3.5266492139327967,0.22279881692167444,2.0766770140086535,3.533908499565375,0.6595971758112604,0.8038108179553594,3.809038657680353,0.18183385586191197,2.7548895047787503,5.269910047509232,1.7119080679015237,0.5981347176785372
21,3.4814249212945314,0.229953831646192,2.0358938993979856,3.46850543627332,0.6234137416277203,0.8141323120380126,3.6978150204116123,0.20003331920322107,2.6882910439262586,5.187927582139872,1.6858870360522855,0.608142252364329
22,3.4480408719645026,0.23555975125315937,2.00463085383242,3.418862831462134,0.5945318329321216,0.8204073495624884,3.7338533078318066,0.19611827613808672,2.772717715956727,5.410352095547988,1.8128467588728787,0.596335188606868
23,3.3979214425160014,0.24369423846088561,1.9625672532901721,3.3534981249719533,0.5606315591337905,0.830223878259471,3.6918932828232034,0.20353593707206297,2.725177308308835,5.323402737707508,1.7640021822574188,0.6071179196740292
24,3.3759131876071122,0.2469035755459798,1.9401046947525158,3.31683700329887,0.5377568885781833,0.835468786211452,3.6376453509726323,0.20600638249942235,2.6765489193772782,5.2432442918723945,1.7240617477443754,0.610526867704428
25,3.3307477636984193,0.2542808818738883,1.905074343900451,3.265601340738376,0.513195205347804,0.8433260488823154,3.6225264755277795,0.20872339638824366,2.6838340476313416,5.288407638128923,1.7538423124527445,0.6113557530361778
26,3.310079811438429,0.25778197678747533,1.8847799624082036,3.232792942894366,0.4932394291887659,0.8481737173620929,3.552503029828919,0.22230181736362223,2.6337797815203667,5.21231204447211,1.7209486529279727,0.6162095988611785
27,3.26341666330133,0.264881418293232,1.8490156334390786,3.1790423360903883,0.4684894379497357,0.8551893708220718,3.5933971615670117,0.21548095440773332,2.6771356589271096,5.308243442063429,1.7668465728151554,0.6147584216123333
28,3.230631885904191,0.27062626963958175,1.8250223710187414,3.1463059516130443,0.4531389919099453,0.8592021632246689,3.579919145847631,0.22006274984807384,2.6650674177602847,5.293976664606406,1.7580649219885165,0.6135243557128979
29,3.2140488933421327,0.27485675939258913,1.8093502202232243,3.121491236342382,0.4381473747137078,0.8639421055822978,3.5658045754203482,0.2222199972886212,2.65573492621524,5.285818356061468,1.7537711622423056,0.613718233271521
