epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.438201777627223,0.009843354448839142,4.885849940594229,10.29180903779078,4.173727233456835,0.08517758189914523,5.589850179908505,0.0055769358703068326,4.557598247664315,8.924883271450899,3.4958757311422,0.1945111531932287
1,4.774328942580609,0.04695217630355181,4.054267905421017,8.230754142569243,3.297645140424599,0.22203670302548606,4.8970233072973075,0.042233512179279814,3.851221622014532,7.532140461838975,2.7873632059145947,0.3284268586483537
2,4.249982443732297,0.10332396526044516,3.551989710409219,7.281809200604061,2.817217372335021,0.3133142703536825,4.063912503654526,0.14824673726364057,3.21615828486608,6.49431306354367,2.350182459084355,0.41991854690076136
3,3.9189742823920053,0.15140844174463067,3.228065340367657,6.674446486800713,2.502797589260327,0.3752163118423988,3.759747103816637,0.18734859565447787,2.9390701531585384,5.999769609762698,2.104229315583803,0.466741470432099
4,3.645556796510058,0.1906846095064015,2.975549709875161,6.2193865807364235,2.273524621748559,0.4222050389719218,3.5588935568859226,0.22282566060095418,2.7419361201171975,5.637175928544025,1.9145923674958092,0.5109959456443178
5,3.4400709310819595,0.22558440964840173,2.779562293518033,5.863780483688254,2.0888329219505093,0.46238682973045747,3.4220658076384916,0.24058975117121423,2.610114390993605,5.402159600447635,1.7863440508538362,0.5389992417340376
6,3.254830519219196,0.25631624048726565,2.6128956791608546,5.572859591936909,1.94057269591993,0.4945968964819835,2.9034223060359565,0.3335591575868276,2.2735892409937724,4.933272219039956,1.6312876334603952,0.5714934318457939
7,3.1012140863573006,0.28402629282724934,2.469284065755765,5.3201145741819555,1.808475853942938,0.521844834128407,2.9328025804972206,0.32699040579126804,2.293351713195139,4.982970172249541,1.6391591156745444,0.5752698837010836
8,2.972873976037591,0.30558164225365453,2.3498908455053615,5.11212531930769,1.699127004287436,0.5471604370836095,2.735517424549152,0.35999813033001765,2.11025286624018,4.655211937181804,1.4735163197955308,0.6129397404218206
9,2.853213769445273,0.3287069256248307,2.2404144683604166,4.924077003111725,1.6011696987652935,0.5683891855000928,2.6064187114433763,0.38516690462341113,2.004268124885705,4.490088864813045,1.396286320171794,0.6287723925393455
10,2.7523305435931915,0.3450175793478734,2.145640800400949,4.759324427506595,1.5144364690363277,0.5883252221593711,2.5097811590507537,0.4081784329554256,1.9290299661354142,4.37815396748027,1.3442970537099304,0.641103474967942
11,2.6658411877943076,0.3627036630324775,2.0623816106199437,4.613682080045571,1.4359394638752259,0.6063760543939061,2.495277696108158,0.4095238030431886,1.9218784022209596,4.385859404291425,1.3428748495384137,0.6426411515243199
12,2.587608021458599,0.37625651068056176,1.9915514941810257,4.494339130848189,1.3732606395068263,0.6217741346463593,2.454290616225142,0.41800766806213224,1.8668383314743333,4.27177343730294,1.2717363339285461,0.6635857342633665
13,2.514076018437776,0.38967042610994834,1.9223515633159445,4.374309839044149,1.3099346591294203,0.6359804963517763,2.305294115776986,0.4432234494077916,1.7674726183651661,4.139822248145026,1.2263569353818893,0.6746805530683119
14,2.4577534927581017,0.40074333188570305,1.8692586144420198,4.283453560397192,1.2607916545033193,0.6472782569849778,2.252584851075145,0.45225489175015565,1.7267427729422948,4.0760234219735985,1.192662445604193,0.6828869889998923
15,2.3980148125007847,0.4130249500600723,1.81062220728893,4.178899008022618,1.204748245636796,0.660683406886178,2.2855392919755433,0.4481303108942752,1.7474128336949009,4.119987208960008,1.2059753008186818,0.6804902858460437
16,2.3536751269772487,0.4197631678969907,1.7696255200801323,4.110096286214415,1.166665623381049,0.6694361415681485,2.232301785702597,0.46210707521195316,1.6970998231324614,4.032319360338912,1.158002629195549,0.6914786682366109
17,2.3039724166335893,0.4292939254439373,1.7228169152721013,4.03032354494675,1.124034382530062,0.6804039914446274,2.178597949086382,0.4683233819482278,1.6705695486524883,4.0127892350250365,1.156766272158039,0.6921847906435022
18,2.2782600427873807,0.43513603034374226,1.6934194351442533,3.9767466098526634,1.0915014742239821,0.687736089980837,2.108842584006848,0.4814764043700938,1.616376544390406,3.9329672439779553,1.1216842369577107,0.7008125766284612
19,2.2368880936040396,0.44195760690018177,1.6554447524657134,3.913291448367764,1.0574258554946934,0.6953913664139595,2.0729652684076836,0.4921708468965122,1.5827981508587088,3.8721413012548367,1.0876485867761836,0.7080372229796283
20,2.202252012112991,0.45084233086401315,1.6228805628594998,3.858069305190372,1.0273662139863362,0.7032149646683908,2.135213081530417,0.47550112580644843,1.6207820177735115,3.9297217603094725,1.099257436416587,0.7039395780119361
21,2.176103516324083,0.45571885508051063,1.5964415237731433,3.8120797081118862,1.0001711586372075,0.7097997143179896,2.117257721516366,0.48274106285050095,1.6068476872948967,3.9137532571237914,1.08988374573783,0.7097745855134361
22,2.1496072112861815,0.4615401204227097,1.5685466258739746,3.7626556298404084,0.9715404561364155,0.717434792132555,2.096670790249023,0.48297022479042717,1.5960664171238943,3.908679650105992,1.0884720160182642,0.7082885573445534
23,2.12902636366287,0.46465220448746464,1.5484873352217727,3.7302905327903364,0.9519210883512017,0.7208685572872537,2.058176149538599,0.49430957843332873,1.5698834722032962,3.879046301496272,1.0768093446091729,0.7119750563398916
24,2.1010260123392683,0.4713904228330441,1.5228345215190162,3.6892971119160727,0.9295344447150533,0.7281333270949399,2.012905155050643,0.5005084789675109,1.5404794837993627,3.8428675783750963,1.0648694218603931,0.7175513511409565
25,2.084884924074753,0.4733702085863318,1.5048474029065222,3.656952747891716,0.909500624653547,0.7327116806345383,2.1423826143011397,0.47568993061659287,1.6156472011530887,3.9436775584123573,1.084135003835571,0.7136610844968533
26,2.0665807304027566,0.47668374448166895,1.487615005375259,3.6301529184212047,0.8934593325240346,0.7366706098717203,2.162577204514734,0.4683737129143306,1.6394304538852706,4.00425786862568,1.1144715132701153,0.7096323563225415
27,2.044192065921341,0.4807891956043452,1.4647510343359649,3.5911389230899267,0.87100869907592,0.74231275732199,2.0361987723674457,0.49542689525107947,1.5313897545958053,3.811841723526011,1.0245064038737697,0.7273640663374443
28,2.034371849640193,0.48379013334896165,1.4528582643367007,3.56952527211062,0.856807608925279,0.7454704746897424,1.9962081170862247,0.5014577215581524,1.5194368732033336,3.8187000301492455,1.038523282367356,0.7272389486797002
29,2.0169929883673103,0.4874301618898463,1.4344462290895323,3.5369829255068588,0.8374060411161093,0.7497256503324279,2.0061772542927883,0.4997206587353531,1.534488509745318,3.8579163926888485,1.0570933172803143,0.7226664214797166
30,2.000271781737747,0.4900559822109648,1.4213752279657244,3.518863541292153,0.8279859701705449,0.7533546687998448,2.0193968508369844,0.49994981919624365,1.5408024971193197,3.865830491046516,1.055457187142299,0.7218307857367458
31,1.9890624948351336,0.4907089638240489,1.408410719500068,3.4957863625081935,0.8134824633728753,0.7568018997002482,1.9886851917918391,0.5071634854929787,1.5084409502966671,3.8041407251747286,1.0213188047947324,0.728313516904505
32,1.976530288867408,0.49462685642409376,1.397924115021328,3.4807806115181754,0.8046874295960892,0.7585053165318929,1.9471505002490523,0.5143575250518565,1.49016158282179,3.7956627719183356,1.0266322916724853,0.7295737994039545
