epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.481876068407389,0.007898302049390335,4.913161648180605,9.461226114611135,4.139649007513435,0.09358694096069367,5.63771049246793,0.005390346933399637,4.467670053119562,8.082828691536067,3.2608135878407225,0.24476029289194515
1,4.812542461879405,0.045278041926365455,3.910120826320523,7.2795668345311535,2.982163862796007,0.2872513168994786,4.69960754318985,0.06418881071260646,3.5501635584125713,6.35969939054275,2.39072832340367,0.41803204802803845
2,4.144534447521819,0.11900942425530901,3.239921400061843,6.009485901888924,2.3231427791603805,0.41785560222240714,4.075192233974796,0.141027532018417,3.011449433840051,5.431540576156305,1.9496698269296666,0.5109129000455142
3,3.6236538618868237,0.1975548134134426,2.7738899508503385,5.181931081225105,1.9149397235469694,0.5059889179089919,3.4906895777445572,0.23066239663776086,2.565876585052938,4.724446875192681,1.6460586219065043,0.5789901347735098
4,3.2382411933832147,0.26111635239040826,2.436942664747426,4.596704168340571,1.6277164976236858,0.5683891855653057,3.119044223945743,0.29503558403375196,2.2957188963111568,4.319833652961011,1.4749803172252616,0.6192004935419073
5,2.953782232167684,0.3104859528904149,2.186012280795976,4.164046617357684,1.411180905257586,0.6172967741865037,2.882851026836715,0.33281501814175624,2.124647694655827,4.074512418270111,1.3677894415612124,0.6438066145631732
6,2.7276035135110566,0.352325419178416,1.9886911501769686,3.830109593643923,1.2435514493113795,0.655808806914991,2.6497965697317185,0.3777240800687245,1.9589045810735957,3.8391917313361654,1.2687116989615013,0.6661504122894637
7,2.5572138189486915,0.38405756070003466,1.8348016863057075,3.568069393629579,1.1070787078181294,0.6881063979877163,2.5535929621920284,0.3956791916021279,1.9015505318526102,3.7904754733199977,1.2501740840503148,0.6742455452449467
8,2.4159162073740554,0.4108645524250861,1.7108928853625542,3.3641369499315057,1.001033032488249,0.7141020200706415,2.372345398757357,0.43136136098358097,1.7745094699452117,3.6164479239181597,1.1781761493512561,0.6934121061119498
9,2.2849971368485,0.4349901512232599,1.5962251232802476,3.1752834061303337,0.9032575811938071,0.7388655264215865,2.236869294166521,0.45883140077943707,1.7021576165283212,3.5552898862872806,1.1668856197425297,0.699296250188229
10,2.1963211582839097,0.4533778458442417,1.5107106505128955,3.0301022469084424,0.8219681161107328,0.7587611657002823,2.269821053826198,0.4511397901317295,1.7135933244070227,3.575888403274575,1.1553604229500098,0.7023913834417352
11,2.0984595899769722,0.4714251554377491,1.429412930825607,2.903570563214091,0.7570116055090005,0.7748258003520757,2.1766990155693,0.4708593496522125,1.665564884665061,3.5463466794466485,1.1547906207235492,0.7109141458850734
12,2.032021219568649,0.4877080259098788,1.3670099170515781,2.802020102413269,0.6994604433652348,0.7886012582079848,2.1004558190627667,0.4849560720446158,1.6336503754915024,3.5451080447970607,1.1675449537616602,0.714449467495388
13,1.9599153789440964,0.5009343842969681,1.3033916799975171,2.7006679956970383,0.6448343852416691,0.8031711950865564,2.059627337329838,0.4963587308574696,1.6075111440316754,3.521420062541962,1.1539351650683247,0.7174011156711043
14,1.8962188278820113,0.515661212091112,1.2518670033834696,2.625418335603676,0.6056511720108516,0.8147113391033147,2.0751935171843754,0.49074254743298706,1.6076424916830598,3.5214285261266087,1.1387246799767017,0.7196455425388959
15,1.8413206184979862,0.5252058635394474,1.2064604948855595,2.5584249712445284,0.5698590848391113,0.8241373611487758,2.10229560595724,0.4884990479678524,1.6224074943716429,3.553377633150743,1.1423771054531846,0.719691225424713
16,1.7895491883321717,0.5345143290786827,1.1656338174442233,2.5003048693846823,0.5395555545777669,0.8328698972643596,1.9818700758158523,0.5142964376928855,1.575219173349288,3.5426622281999003,1.166324461493565,0.7242582581195296
17,1.7441174454449042,0.5459692982928236,1.1278110099047487,2.4442735669910256,0.5096954999821713,0.8404376463504015,1.9644692491570144,0.5183980699582976,1.5642746093936113,3.537634495418899,1.1613553856453116,0.7256629676119405
18,1.7008195265638488,0.5548748613838554,1.092557404156065,2.3924573919183576,0.4824264300208645,0.8471839850006271,2.0858365215876398,0.49177915245051285,1.634272473753107,3.638152850075644,1.181002668835679,0.7223343963817674
19,1.6546245392094034,0.5632733206649839,1.057897207590892,2.344687602139145,0.45946855814373466,0.8553172953280109,1.9399337693583105,0.5215123175187987,1.5427956639187677,3.51673514810387,1.1420560117035496,0.7313570018094413
20,1.6212321160397853,0.5705186406162688,1.0322210329888426,2.309821381454134,0.4414401094553507,0.8607035937664024,1.9740903979019402,0.5168420547137456,1.598753083396931,3.658008094921404,1.2184254100347052,0.7226982896096852
21,1.5825881557078538,0.5789240452210282,1.003854952077636,2.2716637044297268,0.42334290564190635,0.8654166048413032,1.8843664074344149,0.533782400782011,1.5367393076231286,3.5675871370738865,1.1825288626393493,0.7268865154197022
22,1.5472435691946185,0.5856205839036069,0.9798530201943229,2.2424182055554716,0.4104512512749081,0.8691802807657671,1.968175814921981,0.5222335082000615,1.5765959414505228,3.6160879986699745,1.1834170312863224,0.7293927947051672
23,1.5139354374528713,0.5930881951517819,0.9562404202945384,2.2119227650911593,0.39648278141373877,0.8731728744193814,1.8756997766120596,0.5381787155161099,1.5290713410681607,3.5687087653972664,1.1771872783175537,0.7337340817305507
24,1.482434227873512,0.599729159741746,0.9343954033350788,2.184133414262233,0.38458685585393426,0.8766201054762959,1.8332932889936657,0.5488961051909291,1.4887913493179545,3.4955910200440155,1.1385614487212532,0.733963124103084
25,1.4599436052257697,0.6044320189326806,0.9189955334955545,2.1653180752593526,0.3757239201234519,0.880397247068209,1.8790622906898227,0.544005544216049,1.5347691944192867,3.5934604479585377,1.1850927068846566,0.7357419309044371
26,1.4256121715257675,0.61244146672589,0.8951730042630787,2.13354776171678,0.3623727388728891,0.8835953616991606,1.830626011574899,0.5478235768396027,1.5008889653183977,3.546189394279402,1.1664480243830049,0.7391455413766054
27,1.4012020087085615,0.6170679124622428,0.8795310923776689,2.115336705349728,0.35496353282709353,0.8861673192591845,1.8515333163758516,0.5424484213505473,1.5198011012229384,3.5854811310597827,1.1826244669027475,0.7366953060438438
28,1.3791569731428535,0.6223195537044391,0.8649569079964635,2.098038896637881,0.34832536292545646,0.8890557219736946,1.8828389582067173,0.5380509966210443,1.5470767716960032,3.638932599765914,1.2048947012144693,0.7372984457253193
29,1.3612390051785392,0.6254107973507771,0.8497073850042188,2.073738060477526,0.3355433896607852,0.8919373915545007,1.813913253647257,0.5596179276461504,1.497595892692707,3.5639902904593215,1.1754324578156277,0.7400408317471037
30,1.3310917914565856,0.6335591772061729,0.8317779484802054,2.0535668730996632,0.3298254216232498,0.894771930999255,1.8187294688582363,0.5546433311907613,1.4947301845343746,3.5532451025247576,1.164830839303075,0.7398992304996568
31,1.315063483266392,0.6372200435047859,0.8204220841828269,2.0388696471241423,0.32330792839730593,0.8953307595503408,1.8186073040638673,0.557605805787505,1.505991793551007,3.5909183799685263,1.1875247622995961,0.7423902821565161
32,1.2948109372178627,0.6410337349648548,0.8067519954831647,2.0210771702572345,0.3161159676456869,0.8974718130913031,1.799766691287337,0.5589108210437151,1.4992283588374147,3.591705849817821,1.1927878931815528,0.7417163418513172
33,1.2733518158320003,0.6451113981543276,0.7949799549397024,2.0092312597341557,0.31370472073620204,0.8987645248354655,1.7948819688064561,0.5553645217941732,1.4793412503375083,3.538872168351193,1.1573501455497985,0.7442970324353296
34,1.2503232792378516,0.650946554678535,0.7791398101484228,1.9870994867329004,0.3050451582676733,0.9011075645619983,1.782643533231496,0.5691317491190774,1.4816969009649996,3.5621000297921044,1.1760342913385557,0.7463791359219016
35,1.236299993459714,0.6542392505206478,0.7702781721851758,1.9763900190265746,0.30110755368773734,0.9024810705717075,1.8292417884405336,0.5583477279860146,1.516057962871936,3.618602265156045,1.19609386695891,0.7440701878648631
36,1.215887115925094,0.6600813536205751,0.7584500787555519,1.9632377373050547,0.29779398219916703,0.9046221245561178,1.8085669315658572,0.5604242643482831,1.514827044424354,3.6384817870636375,1.2154321415059421,0.7428345521457341
37,1.2051779137659386,0.6621583914861116,0.7509883202791736,1.9535757572958714,0.29363463220698044,0.9047635146773357,1.7798519959714076,0.565398862477468,1.4777373452539346,3.5581564906835554,1.170075411750954,0.7441598267920163
38,1.1824396824158516,0.6667431574681656,0.7347615207050249,1.9294308582593889,0.28421110114005255,0.9085069918789018,1.812005491640348,0.5655450934050035,1.5137859935796991,3.633817127458903,1.2088709243621145,0.7467577858208394
39,1.1700864931947554,0.6689660743759289,0.730362860639977,1.9288208085546348,0.2869965349411677,0.906904568087872,1.7886121372884183,0.5654621654286677,1.4839534807935053,3.5686124614233874,1.1721133801888446,0.7509306270163887
40,1.1512751173138358,0.6741829822308647,0.7180455638882368,1.9124452968655843,0.2813519602352081,0.9092004779913754,1.7605346061473894,0.5696915146428712,1.4702630918153694,3.5569421028847596,1.1723251615969503,0.7486278014079648
41,1.138605105798667,0.677170026771871,0.7088984164028251,1.8985868832214656,0.27539899360624914,0.9096448477039712,1.7294915076877146,0.5777999840342268,1.4613621656675728,3.5631184461919627,1.1865104376953475,0.75207379806285
42,1.1235416575907617,0.6806363875417271,0.6997933106166789,1.8873848991268833,0.27228787544813143,0.9118061001504276,1.8338586462756796,0.5638898503184319,1.5331615311764941,3.6757242995232953,1.2263554716821836,0.7470221500123033
43,1.1073323330680964,0.684741837334059,0.6903163004886661,1.8759095473153846,0.26947495429664525,0.9120754148819253,1.7733151330991175,0.5685556815886984,1.4791115200787175,3.574354949469469,1.178222057694075,0.7502263885176912
44,1.097166439923468,0.6864923839626479,0.6822090536421185,1.86263770644983,0.2634690428181211,0.9142703314057065,1.77993875749684,0.5710805659634727,1.4856734479197433,3.588731099111693,1.185296570049865,0.7534402030049538
45,1.0783595943868292,0.6918204376681889,0.6716485162923842,1.8505637446430632,0.26113285631169636,0.9149301529191516,1.7860190240503395,0.5729901359884106,1.5048183515175264,3.639321387378537,1.215861549191329,0.7502582565698088
46,1.0700366174366072,0.6939461020463406,0.6661738928480795,1.8436762758626457,0.2586239699103117,0.9161622690163242,1.7412273865250303,0.5808912831228606,1.4533739801666565,3.532859611716806,1.1599330185080061,0.754519480805616
47,1.0600863616889102,0.6959675668757124,0.658868419132817,1.831889838828039,0.2536758021188643,0.9173607204362131,1.7613821258494249,0.5785485566294923,1.479695835022902,3.5913662783540024,1.1916634657072778,0.7543775655864453
48,1.052020307103706,0.6978987256859794,0.6550676272004126,1.8292809290750283,0.2545227882654062,0.9175425074815229,1.788540756164866,0.5762854320966467,1.5006395270565942,3.625567203108145,1.204671844283233,0.7514466395445016
49,1.0385578373589714,0.7000382833720818,0.6453534808930996,1.8136164423151664,0.24840999360581456,0.9188015551483605,1.712714867880747,0.5877547192926309,1.4398717061001427,3.519496450689374,1.1593213723441775,0.7552288999156076
50,1.0253323414393536,0.7044146506478541,0.6400489448718482,1.8108372763418785,0.25081435142969405,0.9183369871302298,1.8457394117795558,0.5620861565081441,1.5197724093965121,3.6292209844418934,1.1886681144517295,0.7505290571816113
