epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.482113796459507,0.006613178133018951,4.892875085200471,9.834012497332216,4.145051143049411,0.09160074320432263,5.847700100307949,0.004001295989873458,4.681349905014038,8.79123304168059,3.4903207891327996,0.1942298345647144
1,4.966162525068488,0.03505956989588701,4.058925020459966,7.835353487377876,3.136816052534909,0.2528530654617681,5.773716426501847,0.0072780765813528275,4.229708488092131,7.564676547614895,2.674444611554243,0.3525417742744392
2,4.481533122532216,0.0796221110945327,3.559549151051227,6.86453169190388,2.6236386361737742,0.3546743139526776,6.011796107539153,0.011756210979910529,4.1182057838220985,7.047919976609093,2.230521676910167,0.4486414696960425
3,4.157080897512791,0.12096837022519086,3.2432989271777464,6.279645772053324,2.3170607479708982,0.41717558207084104,5.552026937663933,0.03532861330390585,3.7889136705593187,6.566300794095409,2.0414118631044214,0.4919358202614346
4,3.9020231724828807,0.15718107969302447,2.9993970925228863,5.840299254277602,2.0858645829904003,0.46502611661896404,4.577753066757885,0.0965767911547909,3.1959717112889097,5.794052823137264,1.826348786746969,0.532472397300966
5,3.676182147449685,0.19017056015766423,2.788464606095195,5.468672856095061,1.8910975001833892,0.5062851644188361,4.724129851968794,0.09261695935257844,3.217474466911384,5.7538787282024115,1.733215945620926,0.5662411558050282
6,3.4887227055280423,0.22038139396997197,2.616927612793002,5.171934766790278,1.735568752800088,0.540764207730408,4.076349341187995,0.15658325974369536,2.8284206067822417,5.260066871628469,1.599258879451119,0.5888730226268574
7,3.3208195145855326,0.24803587352486095,2.466117888623828,4.916084169141573,1.6024319684218526,0.5695472395915693,3.6721239520483735,0.20945456033701798,2.5859067390707073,4.959862057060612,1.5148004908707677,0.6129088141291725
8,3.1734494344932505,0.2723004048123662,2.3314489840939476,4.686164540430649,1.4809649042018915,0.5980205591058836,3.6329991930796126,0.22002682598695464,2.533549539744854,4.870204836706726,1.4517703224530025,0.6309565368361619
9,3.0443791919516263,0.29452957618549563,2.2143167237484223,4.488702367223326,1.3766358601968711,0.6195994167020076,3.546033995214844,0.2330040163683648,2.479599976421619,4.816947715141335,1.4301438600256735,0.6410094404755806
10,2.936113293896097,0.31436216463406186,2.1133740981767684,4.3159664319954505,1.2833709577501995,0.6423295954645853,3.058909170438041,0.30657482408747383,2.191591499253195,4.455911107712862,1.335491264118832,0.6618132068964899
11,2.850476562533389,0.32984617054462434,2.0311259654209963,4.175192965563851,1.204858060790882,0.6625551455130463,3.0136102406787946,0.3147410563595441,2.161341398291442,4.428596162803319,1.3199828531462319,0.6667337717523381
12,2.7725001927277715,0.3443993310242304,1.9561956150004849,4.0469306055774315,1.1333982705548242,0.6791045469841237,3.0780865635971946,0.3048681419856694,2.1929445418709395,4.476281540191904,1.3184998558048082,0.6707318876835765
13,2.7115427125204574,0.3540898597996918,1.8977076314471222,3.9501869773447384,1.0782348075372123,0.6922942449018783,2.9879351167823747,0.3168153748914351,2.122680661687437,4.373124003884744,1.2698319694691775,0.6808606154942999
14,2.6479724250684944,0.3655378824641981,1.837754717853972,3.8506057249899768,1.02286625259293,0.7048577856443643,2.9811735183659795,0.3213686802546036,2.0987884763728597,4.3236761928796765,1.2283200310128075,0.6942956225428046
15,2.598514750175977,0.37531871782611703,1.7861892366304961,3.760403350562966,0.9693747186686852,0.7164450598232595,2.790464797273274,0.35274300224447075,2.009573857786096,4.258795262419447,1.2383988730682403,0.6919019021203323
16,2.5511697960108584,0.38357824358428855,1.7411574723684031,3.686061292247647,0.9261591941444305,0.7281198613492352,2.704385314971448,0.36810216676763124,1.9610394342985689,4.208458183536724,1.2231676143274015,0.6992885578809952
17,2.5104531883410863,0.3919767028132466,1.7001643309707974,3.6171892570979747,0.8859132481090871,0.739027115370043,2.7158931537946347,0.37135932375338615,1.9713468709654953,4.24254865871157,1.2350107939589996,0.696698291159406
18,2.474791907846797,0.3964364301649695,1.6666542027659177,3.5641472215464653,0.8546050420344788,0.7467766520230984,2.794846909309641,0.358006740185071,2.0002944757038232,4.262257479443842,1.214627814711965,0.7010788246502682
