epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.092782592982119,0.035559726449410294,4.363584063820036,8.881564871748376,3.5651865772397566,0.18991416321835058,5.937494507607921,0.015466149369064642,4.45126305598872,8.23069734642457,2.950749988589968,0.3055915358411718
1,3.875778530150065,0.17040049067781973,3.07529437442838,6.204938898566515,2.279641425896526,0.43397410150038596,4.30580934841222,0.12100031866437318,3.2145598044164325,6.21191784126418,2.128743689684235,0.47772122015728025
2,3.105546035703997,0.2945851483738918,2.3793743811237995,4.92941161579324,1.6606774644204771,0.5667127001337723,3.6718242537396923,0.22131110905262888,2.739013631890015,5.458884147371565,1.8147410794095118,0.5503413136020607
3,2.612154229360284,0.3837519099467171,1.9374700680342494,4.133882935563636,1.2714146562426043,0.6553038414510648,3.2639398832519104,0.2794679895955689,2.4651400095613636,5.0729686122329865,1.6690080373627798,0.5892436664375116
4,2.2553746692983014,0.45228027996140446,1.614593167325861,3.554998618403462,0.9828734253767544,0.725271856132691,2.9441605335013956,0.33497226513466055,2.2530403966575254,4.787359405371608,1.5645647773268272,0.6217793003345022
5,1.9907759495324067,0.5032614999709557,1.3693860264001843,3.1133340609151894,0.7572256089495882,0.7813162897556564,2.7940774232421517,0.3615693378034903,2.1959534773467753,4.795437696257416,1.6011918798922276,0.63088385234317
6,1.7864547538548643,0.5444757762440445,1.1787974505507972,2.773716964293883,0.5812139352184417,0.8259081066567736,2.6194151823582326,0.4071014722305901,2.1347032825928562,4.805088191599262,1.6469178766085177,0.6336970390276033
7,1.6168590559740297,0.5806815392600629,1.0241757863720866,2.501504681094731,0.44223734534608455,0.8640565644729581,2.4936488950458013,0.4347210706612285,2.127121335381148,4.925331091912425,1.7540243640262254,0.6381684672935884
8,1.4745945539203202,0.6099545777365728,0.9033782221817084,2.298758043293358,0.34289079449695886,0.891082316832678,2.5517621164433852,0.43283223258354225,2.205430109902304,5.115204252342789,1.8490836107219968,0.6394000213803077
9,1.3542174851868294,0.6369699653702701,0.8110866502416473,2.1543212066333193,0.27821912543452804,0.9097727726794437,2.432582374545255,0.4593060246438396,2.1768904996161558,5.158590831075396,1.9105438693548953,0.6386924861006591
