epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.314523047900043,0.017387379227405825,4.518077446021449,8.720443766278825,3.646850454572515,0.1752836289723899,5.737455055784242,0.0047683838289611195,4.597909086976733,8.503780776452045,3.4077224147928002,0.2309373721559437
1,4.426793439017866,0.0957243674147377,3.407700435233586,6.325458558539593,2.399624078957205,0.40832858570816744,5.76749362636449,0.011527049621757195,4.0467935232215995,6.917246758738343,2.3336461612667354,0.43790190801298134
2,3.7133420306691978,0.1926227158021092,2.7311643342742253,5.050743276963349,1.7627499908013209,0.5443528288563702,5.41340631105912,0.033565276221353184,3.686261131115106,6.243917637861505,1.9839546538457578,0.5311621932782689
0,5.361256851096122,0.015164462172913343,4.568391441307652,8.805612561582736,3.6951024752477064,0.16653762610682185,5.976583612736892,0.004334117868268976,4.782331761442885,8.797464085569187,3.536615680042578,0.21271225337167177
1,4.552303774247284,0.08211594638404492,3.5105834631220776,6.486672873674388,2.4793420994568707,0.39100490152444567,5.8775317594992185,0.010179462907265643,4.106509021766332,6.970696116530165,2.3501437617151106,0.44133440444572847
2,3.8367107753419774,0.17498525708457313,2.83786150391827,5.222936987198677,1.8519452453442162,0.5226729775544591,5.601193481595771,0.024774864077568053,3.84298214234138,6.49733762919173,2.1051468486445293,0.5073441399834594
3,3.316666995305201,0.25553821911892693,2.375917172797138,4.392628396157363,1.4493692865778633,0.6143881731012457,4.912970317495196,0.08401091910199243,3.4227647639513017,5.962205620410491,1.9571277902941315,0.5571653319563793
4,2.9417454910487,0.32187145596260053,2.038213659689254,3.787133607613962,1.1496174609113314,0.6845312424900756,3.9246948063184104,0.18114858773776463,2.8703748761646604,5.310705394735142,1.8273177157409337,0.5833697262911164
5,2.644241187661169,0.3758119275063863,1.7717169677663422,3.3148429978076424,0.9146426060006707,0.7408853882772918,3.7343775881950854,0.21662232875763154,2.7453159348490286,5.153183458566666,1.7671481067745054,0.6172210587503351
6,2.385889778460663,0.42501480968697586,1.543326341610247,2.9151291901486185,0.7169434554728168,0.7906547844540368,3.77042373809128,0.22655854799187913,2.8341543778375704,5.410200731153391,1.9101971399078563,0.6142968831980715
7,2.2090512538112748,0.45798345243383026,1.3776197600156004,2.619212003974998,0.5632138955123576,0.8304123986993368,3.2153782199759404,0.30245989338719115,2.5674106047652208,5.1783187260773715,1.922239367067814,0.6298851083285955
8,2.0473587732085514,0.49071591119536684,1.2338915238756059,2.3709310184161563,0.43798538444470003,0.8640161672880143,3.072270451737316,0.3328749978019267,2.5378911448364354,5.2482343166069105,2.0017874751735705,0.6380235693384798
9,1.9177317578630844,0.514598379080353,1.1251088136917131,2.192158562662304,0.34998743760377105,0.8892509752081572,3.1190982741309,0.319878185168821,2.6365402353564087,5.512643652001206,2.150941931126069,0.6263287506127844
10,1.8019108707847429,0.5394811589425711,1.0339545957369147,2.0489879935784203,0.2831648956731581,0.909254341078535,3.0853381847770143,0.3416283787768714,2.65885346948249,5.623265959905118,2.2252300462540315,0.6384646996539466
11,1.6999286798731765,0.5602793275657837,0.9620694738509097,1.9473082415645442,0.24093135129375062,0.9217034233738087,2.9796496560886583,0.35284666337285725,2.663482807890493,5.750238771236672,2.336279612097205,0.6385679963510864
