epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.557216994454616,0.004223542331149333,5.078255502087282,9.920672187137395,4.371312284573945,0.06340346893324177,5.476488855365141,0.006614649264940194,4.689616996689718,8.88220038125953,3.8473981145012135,0.13583642478211194
1,5.38652679414144,0.011024279128637826,4.471419084098199,8.366708848982462,3.5295243262201224,0.1903046693188226,5.23097745096727,0.01915757207800539,4.306970600157368,8.043972557364677,3.351328276809381,0.22555919294591462
2,5.165216057149274,0.022812686148924954,4.104889480812023,7.54660301187628,3.035362447325458,0.2846591603540748,5.301774972539276,0.015219580513178085,4.144134002357113,7.538024922803957,2.966449362740225,0.30008823837339876
3,4.963296951193779,0.03821333349158649,3.785265453117421,6.845736970838884,2.610447703983382,0.3684093763452651,4.860772613723464,0.046860096091518595,3.717488317119832,6.7561258163452145,2.5693048050963148,0.37836406836886793
4,4.78365966266824,0.05375291324776946,3.5273758943545217,6.296692828172145,2.2819525126033593,0.4350917597176992,4.721670590180866,0.059607015827784736,3.5474773142410783,6.426829019916301,2.376573030625071,0.4216342454572417
5,4.623997706657426,0.06961898418628414,3.3171670171833663,5.862972622001197,2.0265588926799447,0.48717726990743593,4.788330798746827,0.06425211533949692,3.5059557325973802,6.273437513190872,2.2342964476505105,0.45102906772798423
6,4.492877702587804,0.08464451471844961,3.148493554555613,5.521662460635997,1.824108794690222,0.531392048563425,4.467973248145785,0.08643546750335669,3.2649792121040577,5.8960165776208955,2.0688381198474337,0.48628165953864855
7,4.371619824507565,0.09955889930137529,3.001542010192537,5.232917865152171,1.654168756107272,0.5694058492094995,4.425854824294518,0.09282649631524573,3.242606179125455,5.901173105415033,2.0688848309370935,0.49046046675893723
8,4.257442165934022,0.11612657859627996,2.867800104278965,4.974309332156859,1.5027655959129333,0.6026931729175852,4.441127397853876,0.09605959667037337,3.198769167384323,5.778792668036052,1.9643661729754234,0.515764862349751
9,4.17389473195149,0.12635199765978417,2.75959495235585,4.7601725232940275,1.3714635763178769,0.6310991635207795,4.224509166002599,0.12379804452067736,3.0591289474976304,5.600944640259353,1.9018568203838504,0.5315168246128121
