epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.21133286186068,0.02507728303841741,4.439955262490905,8.88185300910499,3.5868499197636443,0.18990069752114802,5.792584039778319,0.011922067825435376,4.296791338531339,7.862649762771568,2.807956592168127,0.3374510353730649
1,3.970947115270001,0.15545831925971373,3.1005764781776612,6.124604093063321,2.2370879349092947,0.44746678090721564,4.444723332662071,0.10424877827112772,3.2745799917493548,6.200661388295037,2.1142961742257587,0.48527757827724727
2,3.213485014099522,0.2760168439025952,2.414036106437249,4.875430571954673,1.6240454778107825,0.5792021792748825,3.7370021897674746,0.20273625064626033,2.762037434399128,5.417752943214105,1.7980795167125,0.5550091311429837
3,2.7399125822785124,0.3604251731537625,1.977288640719274,4.084568102980599,1.225801049593502,0.6703787437674775,3.0972297231720134,0.3058392265134928,2.3743841621510837,4.931332734015523,1.658139416007363,0.5972037914784587
4,2.376137134021951,0.4298913348686252,1.6497112082704672,3.5056910961409886,0.9352942089544083,0.7391887043184994,3.1042419453016983,0.31154387983375664,2.3526352940092283,4.895587709563119,1.6069413509794643,0.6157866789887146
5,2.099629922247037,0.48356089568503313,1.4010429608482762,3.0714473983130257,0.7148001771656637,0.7935431869076952,2.7361390679135646,0.3702157333858159,2.1763157132006423,4.76245793132636,1.6167464267422957,0.6257400535916795
6,1.8912730308278123,0.5234969952435149,1.2072074420864263,2.72885245358657,0.536196416420801,0.8400942698349316,2.617565673775863,0.4015878407371287,2.167735118655526,4.880052176344152,1.7155700693300793,0.6310946843946467
7,1.7103158756731898,0.5609045237889697,1.0513578231277299,2.4670745525631395,0.40565323887690413,0.8735768468948631,2.6243200843836454,0.4089869861858232,2.238873806010704,5.1077643756477205,1.8481153761178863,0.6324147785074857
8,1.5642718867087,0.5926366659431541,0.9332409504466819,2.2777531247691982,0.3150652201972592,0.8996263327170775,2.6009301151464785,0.4199772180586445,2.25047804433229,5.182705626205522,1.8934565585206966,0.6377081847853806
9,1.4384532225210245,0.6197562526952255,0.840433023168952,2.1396275450416415,0.2550620835339671,0.9167884264785299,2.5540442227898787,0.43720559736660547,2.290336397033565,5.3569226633213,2.015893661733793,0.6391639146050628
10,1.3299966821524456,0.6444097897677766,0.7701700532071178,2.045855397364243,0.2221205564929046,0.9270829900349256,2.587966623536188,0.4368749923426278,2.344568540523247,5.492863902106577,2.088857133358109,0.6345416229647033
11,1.229940631796547,0.6655622328136369,0.7078516623384321,1.9646189200799888,0.19664861129054748,0.9345228149280507,2.506356561833073,0.44378100078324884,2.3047044216126813,5.45798751257877,2.089119122059978,0.6387546525409027
12,1.1512196479010635,0.6837484714369283,0.6594979860328741,1.900953501058616,0.17763129554004195,0.9413162844186278,2.4476960199040936,0.4704217584996807,2.287001059565009,5.465002302223322,2.1109049522803756,0.6433376977936346
13,1.073955905867875,0.7027474629800742,0.6160845283606381,1.8494519946350831,0.16732508311337532,0.9446423241815629,2.552562751139233,0.4601778815242709,2.355892752742281,5.569055856517383,2.144469426466494,0.6488703504861617
14,1.0081069662743116,0.7180091762438384,0.5788839003189388,1.8035103482281876,0.15799517404508148,0.94810302137546,2.439604273695395,0.48217907912633856,2.338986425635766,5.6283643957449465,2.2201526976033135,0.6403278078631479
15,0.9509613357565857,0.7295266635830084,0.5459556341040839,1.7604509118349339,0.1488008620272466,0.9506884446029329,2.4345087998321686,0.4872158737961127,2.318409221144355,5.571708939834517,2.185530835995869,0.6444777291228576
16,0.8998474702923772,0.7440450887711356,0.5180004360052376,1.7258572876322973,0.14342817906208777,0.9519003626554227,2.433461326207045,0.48904140744160635,2.3334553295337424,5.611875225879708,2.2129788102434604,0.6498179171876032
17,0.8477207751842766,0.7554444838404917,0.48812606007969356,1.6850397135548831,0.13530331330915965,0.9554553192345266,2.5936585408152437,0.4685766016920002,2.412026569744762,5.687209971143275,2.2118276027599157,0.6512720772265171
18,0.8098321121291989,0.7656073813365377,0.467048587651691,1.6569325324482156,0.13054524758092945,0.9570510106744078,2.567969315424062,0.4814556724635922,2.4138776794100294,5.714015236535851,2.240366570679509,0.6498938983447697
19,0.7739598850191813,0.7739849988689047,0.44908163556645686,1.635282986847525,0.12992088472067137,0.9575492431089706,2.492319383919612,0.49426589856099107,2.388427364530612,5.707851205699298,2.2620997293384706,0.6490199580080047
20,0.7383299371737099,0.78473141209041,0.42924545857264645,1.6077546587136433,0.12557813059294054,0.957865688550394,2.5085274022815094,0.4925232924247275,2.381422481493074,5.671406657776054,2.2360155258482814,0.6493430349553118
21,0.707591544003664,0.7917683329310928,0.41133219635590945,1.5812061906121753,0.12018511197988262,0.9604443787224183,2.6042274762868707,0.4818003610640156,2.4370705184827046,5.736979065583677,2.250128192652245,0.6502976659816139
22,0.6777764807905619,0.7993054100408075,0.3955026728645195,1.5590394153636706,0.11782259882735475,0.9607002287516186,2.5801188926957654,0.48893553025746833,2.4159710608878915,5.695168672405943,2.2326265277886876,0.6575851066775468
23,0.6545873015010383,0.8049391146822623,0.38486609338931493,1.5461277990946363,0.11915289097316807,0.9607338929332842,2.5887222242126264,0.4834992863195283,2.4129112636690238,5.674194473631528,2.2181740479396312,0.6545838509694654
24,0.6317728939932858,0.8105033531491553,0.3708771791643335,1.523358166243889,0.11409534679428232,0.9626190983753496,2.544708709605963,0.48733804913686246,2.386182607114315,5.63652008368531,2.211481360508471,0.6556041020860477
0,5.2673327137135315,0.021201071368950202,4.493882320328927,8.992160715524687,3.641010450116915,0.1779229153257426,6.427057930170719,0.006262203501955587,4.840326631032691,8.829652729000363,3.241490123087046,0.251667671344262
1,4.247414644437494,0.11624467121009231,3.345535051483555,6.566936926351334,2.45171966641424,0.4012927327231714,5.633686062339824,0.03145060158262447,3.954093140536425,7.039621483214048,2.294788334873258,0.440708344636523
2,3.504090101087641,0.22617487225934244,2.652041459866113,5.277600971301223,1.8105785925748312,0.5366234904632005,4.345039793154694,0.11994630613254041,3.1464955223166213,5.941838933521388,1.9621534429314185,0.5205388026313514
3,2.999182590196639,0.3140565128699434,2.1904207728884675,4.439284175751768,1.3938193864321553,0.6292072262623117,3.717346065481936,0.2039146556227791,2.7858717290321175,5.512797659168438,1.8562832516395316,0.545518707438391
4,2.6273940418689987,0.3836893898131289,1.8502141645752888,3.828217871392582,1.0860131662314518,0.7020232461735247,3.3279702970543,0.2735408242454334,2.5238532720171674,5.155688176928734,1.7254836573235843,0.5878634467051954
5,2.3446293626885444,0.4361571826024441,1.5856060805414647,3.3511721080972015,0.8403591726749678,0.7627672250474308,3.2393589932335742,0.29172398815714584,2.487590602738517,5.166450142685248,1.7408645996877126,0.6026923312605644
6,2.111880046794399,0.48108789986019845,1.3707968253014646,2.969876981042407,0.6439256646309692,0.8107524098661327,2.801187592541132,0.3732263208457402,2.3211691113807715,5.126061142838731,1.8374765103824284,0.6044111694626663
7,1.9229046376581005,0.5191970395572337,1.1990332923780647,2.6699109442646187,0.48967843497216834,0.8509611266707957,2.8205979548486813,0.3757589627905768,2.3849423930109763,5.322586628746013,1.9451095300146513,0.6096780451298976
8,1.7585695799383083,0.5515960584323307,1.0604549593163788,2.4402979354107144,0.3769758941520095,0.8810772671480408,2.6227054807611343,0.4094245771242648,2.315710200464239,5.327042576619557,1.9992136724700733,0.6123171343332042
9,1.619307576044905,0.582612698578991,0.9535279545011875,2.2741425618561926,0.3020479232382592,0.9039555702480758,2.5798980972439076,0.4234187479749018,2.3629162023274266,5.523181882938561,2.1342981866038575,0.6132918596322439
10,1.5005779258010163,0.6061339392442933,0.869609018592918,2.152091419409871,0.25197382971513976,0.9180811380922664,2.5957353343296856,0.42817083273128587,2.409657708554852,5.653000316965337,2.2062871804723936,0.618381184367501
11,1.3929269006528793,0.6300233498965624,0.8012240754305925,2.0626553313737364,0.22228439256092392,0.9267261474085584,2.606800666766302,0.4358635532928973,2.444329324494819,5.754681226764406,2.26466372414876,0.6171703524145544
12,1.2964096442354065,0.6507937292431846,0.740704411372575,1.9837598118792477,0.1968457988595806,0.9347113353157461,2.4992838192638698,0.4581102109916356,2.411098936933644,5.764461326005508,2.3024022378106506,0.6233358151553845
13,1.217366195507592,0.6687993556326276,0.6949077945830264,1.928536107868804,0.18312705449548017,0.9390877033740739,2.523796381460326,0.4519701839794918,2.438292994603819,5.8247187307805435,2.3325134262916993,0.6220631307728437
14,1.1387816664165689,0.6875065898608327,0.6491866867573569,1.871527823890586,0.1697846175079729,0.9436121947655792,2.557727651495025,0.44405273421199953,2.4827077669039066,5.9253951660564965,2.3874630537629127,0.6174501012204862
15,1.074587582107185,0.7018444032324743,0.6139283268404737,1.8306828382500413,0.16269723582906848,0.9459081044864863,2.5560104237595778,0.46926186927484004,2.490448337318946,5.950635054057958,2.4032828741754804,0.6241758465024889
16,1.0114941398085338,0.7166059599663549,0.577666376847407,1.784822777689677,0.15246640472047243,0.9492947397399001,2.5696711823910356,0.46206561198283214,2.5018343193397232,5.971745925066423,2.4134390728388513,0.6281797709106183
17,0.9580517875156986,0.7293877312338848,0.5480535163921131,1.7480203234653766,0.14602850442691104,0.9513819311327695,2.5873928734348786,0.46306740249054773,2.520011622107759,6.005471912349973,2.4300804165346284,0.6261948416290842
18,0.9082859372153584,0.7418430118383412,0.5213912141140493,1.7161001077105231,0.1419307177861912,0.9525871151124883,2.6275352551958657,0.45590817537842965,2.5203878908741233,5.96641161623293,2.3921230558363757,0.6301731773852085
19,0.8629019411700559,0.7520892687777722,0.4949312950837012,1.6792564034201123,0.13388250858626885,0.9561151405914607,2.595194734910869,0.47626932093568547,2.550164455961208,6.081755840491275,2.4799670386557677,0.6273960974100902
20,0.8263055318554852,0.7621201806047553,0.47623819382759364,1.6572920944810696,0.13268220355648638,0.9558188950467683,2.658425530513934,0.4653675574721122,2.5505500356117072,6.0225686911174225,2.4231980264831563,0.6312155634304699
21,0.7873858456929873,0.7710882604252588,0.45475029992326865,1.6285335378521641,0.128230797221448,0.9576031063265561,2.7378203593976664,0.45367132400979804,2.550433892723249,5.939781362494644,2.34352436738963,0.6343783576096199
22,0.7532242945169203,0.7788476293144393,0.4358906610528541,1.6022341096949004,0.12442091250011628,0.9591314687248914,2.6661621026968563,0.47133618712181946,2.5705016894194546,6.063460349856591,2.4504247838137103,0.630684480337464
23,0.7271023337246292,0.7866903574513658,0.42296101869587305,1.586084573378448,0.12387469106025717,0.9592930584559034,2.584753496176966,0.4844629352932074,2.4940873730352946,5.915899126690261,2.3809472436539982,0.6381128943373963
24,0.6965757391515394,0.793991249682345,0.40561503268435956,1.5620471680451273,0.11946491364662737,0.9604241810168427,2.6897271660318536,0.46936331251446084,2.540378466173094,5.949199808451594,2.3719781982156696,0.6356962539790845
25,0.6732959486462616,0.7988816665351,0.39403867707210766,1.547343488595157,0.11948625235033733,0.9603972490298148,2.60943087559109,0.4881291941355686,2.548018574940915,6.042596746566344,2.4600804136894188,0.6386386399889479
26,0.6491593620970161,0.8069327931174565,0.3791210025418509,1.522835410345566,0.11367383765329808,0.9622891871360512,2.6433565325853845,0.47780460551563575,2.5275300983896063,5.9457484572614945,2.3878294929120005,0.637775531720142
27,0.6297295719124295,0.8121358076644414,0.36926323469540745,1.5085146618098086,0.11299610136227613,0.9628951457449331,2.7199859534209754,0.4765584621076681,2.592484177475073,6.0624088444344855,2.4436433174597973,0.6408684671715814
28,0.6071254366792788,0.8175472206046858,0.35661755633954145,1.4894730099963933,0.11002813206794029,0.9635145702299456,2.588041012197396,0.4905789080067557,2.5237927594148384,5.982489932702512,2.435017955770298,0.6342785146601346
29,0.5925975525013988,0.8215554173978726,0.349597801923491,1.4795761554976783,0.1104538836685586,0.9633260499987613,2.7309376536556043,0.4686191741009148,2.5554944524971805,5.935474761014082,2.3598549216499136,0.6424194874483712
30,0.5736097276797701,0.8268417912969444,0.3391016844977957,1.4629637248145673,0.10803839460655199,0.96409359690397,2.6825542812704617,0.48588791022373706,2.5419761997814083,5.9401301463039555,2.3822237543135274,0.6388191737301495
31,0.555206542268102,0.8310653331243235,0.32911555161883066,1.4470478796072026,0.1062321445929127,0.964733219642347,2.753247228735831,0.4703725368672488,2.5814709069132804,5.980541668916235,2.3865399562984098,0.639350884844454
32,0.544490462052483,0.8350040637168634,0.32279665173730393,1.4355375384867062,0.10414728853276868,0.9652449186573404,2.7961626698557005,0.47407282493795666,2.5991042554682613,5.98978793235701,2.3821419574776472,0.6365822821448044
33,0.5318295817536911,0.8382828659510456,0.3157285889044111,1.4229545405448396,0.10280603350301148,0.9657835487724655,2.8463962605265634,0.4715598083138466,2.610784355439702,5.971129071892524,2.354975999901489,0.6449019049217506
34,0.5167298847984694,0.841839532726964,0.30797688809082857,1.411399750897347,0.10197118317027713,0.9663087129592896,2.685817891536669,0.49274802061124723,2.5265680144672493,5.876413530320537,2.3476529744012016,0.6462852643369412
35,0.5058658654893253,0.8452294807987087,0.3026006556900638,1.4030130227232918,0.10192160414189459,0.9663356442941878,2.786775427425838,0.4768268707114823,2.545578749430423,5.83173138893867,2.2865192815880384,0.6486072422205186
36,0.49757422477463403,0.8475843832320666,0.29819846004899797,1.3949147040264873,0.10133370121623057,0.9667665487045272,2.687686609926587,0.49667636312155644,2.5186730229246375,5.844532618189344,2.330392352837689,0.6467789848726623
37,0.48616386423747443,0.851495327391301,0.290656435929842,1.3793557241135144,0.09774726631600793,0.9673455760306812,2.8111173193473338,0.483341185889682,2.5871207826867395,5.920962246651552,2.3423358044174254,0.6463767870944374
38,0.47818373429305705,0.8527040383487092,0.2867871024252549,1.3717645565842642,0.09770676061934924,0.96767548591355,2.756506834727855,0.4845403243510091,2.537939753252633,5.825414367953125,2.299902393562453,0.6509595183754454
39,0.46720731947041183,0.8568025411088305,0.2813830874061428,1.362906706254905,0.09777324269342295,0.9679851989516545,2.8251194231728234,0.4877778561930267,2.5895565633226414,5.907114356503195,2.333203808160461,0.649220585944093
40,0.4596796510060454,0.8586572872470714,0.2771211699955573,1.3538106994503698,0.09665161899700597,0.9683420408215513,2.7795860911020758,0.4910938867379208,2.5744135458627526,5.9057114348703506,2.3500648795925843,0.6519766297747894
41,0.45081814975524626,0.8608524175650182,0.27163780323133946,1.3433566433073916,0.09468091710101756,0.9686517527119075,2.7172964038627687,0.48617926901213976,2.481982954953398,5.690002750148579,2.2299657497734438,0.6540858918154726
42,0.44517295855531547,0.8629502952750976,0.2680770899847769,1.3345847104780002,0.09294818451412071,0.9693991014680925,2.715291713672401,0.49036604585817883,2.52193383406498,5.804579200666778,2.307609226822853,0.6466912297758521
43,0.43990307816139196,0.8645688565346031,0.265484695850629,1.3294037766738325,0.09302653460855101,0.9701801149015614,2.754175868298893,0.4849986469040112,2.5459809003484493,5.835176269594504,2.317945513093958,0.6505362844917238
44,0.4311828556089485,0.8670071183461329,0.26073208142487697,1.320566932899425,0.09201960970996115,0.9693587054830672,2.7808785852042894,0.49049265315824625,2.535487605182492,5.774597916440088,2.2701767210084567,0.6583458601643845
45,0.4249562739510766,0.8682297225332365,0.25758456854838513,1.3145999468129366,0.09198646871291541,0.9699983280127628,2.843775953153594,0.4903475285671195,2.6020755515767604,5.907981150315733,2.339686803618256,0.6520210567347857
46,0.42071989414076316,0.8702859205542299,0.2556619766471944,1.3102980041921268,0.09233227074737263,0.9693385059515287,2.8896968464142785,0.4846243604154003,2.6382306078295317,5.96953573640512,2.367500058221574,0.6502058292523939
47,0.4157909024792114,0.871182033791323,0.2523927820491843,1.3027386951237852,0.09063211396658545,0.9698771360144834,2.7958333867151963,0.4953036118222743,2.5492698708127954,5.796630118326265,2.2862109572011597,0.6528260802736088
48,0.4116895810160908,0.8724393711309203,0.25062224023060414,1.2992426326029671,0.09096670213565067,0.9702474447256627,2.8411551091399487,0.4846014113985762,2.585297367413433,5.854770874186438,2.3108410477492276,0.654696723804182
49,0.40156300535152467,0.8763503153162399,0.24425527165181266,1.2871976305671542,0.08860411301593518,0.9712439100382364,2.7972228075408254,0.48891147225730275,2.539961292120875,5.756977425110583,2.2617932081429326,0.6563935839856158
50,0.3990467741009443,0.8760029844956012,0.24289634614465533,1.282614268985306,0.08804889760658764,0.971237176434999,2.7305738110125457,0.49915645852745794,2.471084698244017,5.618792389054688,2.1949904802611897,0.6638392664303585
51,0.39911216019084206,0.8759821447293138,0.2433541557753634,1.2810272109847622,0.08882943307797483,0.9710553888679855,2.806272316510975,0.4854721593345915,2.523764879418879,5.696727330329467,2.2223150898996664,0.6584725477351826
52,0.39089007047973,0.8793651461601257,0.23788721585234615,1.2708836444358074,0.08630693872557052,0.9716276841038426,2.821627379185959,0.4861355869989006,2.5493793324828147,5.755617306271378,2.2583129220203477,0.6570640706018526
53,0.38477773585517766,0.8807961487926592,0.23535495007194626,1.2665677241736482,0.08711991114867954,0.9717960059512366,2.8297020599907063,0.49362652796263595,2.536047255446716,5.70816360436167,2.2267454159515245,0.6611271786799237
54,0.382472498046491,0.8814699704328824,0.2330617599759895,1.2599801555504162,0.08496418524985926,0.972092252069803,2.8302600966833724,0.49552833977889044,2.554197253687041,5.757929968084608,2.259902212127131,0.6582234111920912
55,0.3769280801488482,0.8833594496714469,0.2302253325149841,1.2543356358091993,0.08476423819516775,0.9723615670882377,2.7770332897702157,0.4931441478376486,2.508543221465179,5.671048806297536,2.2219290630768755,0.6632058284775335
56,0.37552769002820524,0.8835956345762674,0.22949613037333708,1.2510901474587506,0.08474447090419202,0.9718296696372836,2.817109321313922,0.4924011163796697,2.532551285263227,5.700467194795609,2.229442164584082,0.6559885604618764
57,0.3758871366862917,0.8827064678757666,0.23047239386865817,1.2517571390848974,0.08610889192434187,0.9717017451313444,2.750687911629627,0.49293460994958876,2.490509683722136,5.638787350508632,2.2107338603479523,0.6589978224489154
58,0.36432886881431814,0.886179775273513,0.22400148977531645,1.2424376496340044,0.08479984700251819,0.9725433541596327,2.881592260527836,0.48786189315270406,2.5694652236262145,5.7433881571730785,2.2385071063017357,0.6601849495367128
59,0.36475259118124487,0.8871106215587591,0.2233914845686251,1.2382544418915096,0.0831943930848145,0.9729742585178016,2.856318193179603,0.5001352995901691,2.540681536912918,5.680587462104096,2.2067580749112734,0.6646628142619619
60,0.3616922685334406,0.8871384081485757,0.2217596579824026,1.2340852070167758,0.08285649562299383,0.9726847442547654,2.849468698386963,0.49442953775731885,2.544433003938928,5.699736982462357,2.2244143856046152,0.6572821239640518
61,0.36117353934297414,0.8878261229924092,0.22246542532543123,1.2359110374680233,0.084954290341431,0.97226730619009,2.845010923835463,0.49635983956833274,2.546759780610094,5.710033272100954,2.2333890174748947,0.663527963466182
62,0.3602654090367209,0.8887917024040639,0.22153256285764455,1.2316721526486085,0.08368723269335974,0.9724288951907168,2.9193404777700707,0.4885231040570201,2.5858605992708887,5.748560102679291,2.2341306802630423,0.6630651691452581
63,0.34995689725980195,0.8910701920480123,0.21506696939794448,1.2204299221936148,0.08102468926157941,0.9737418059968844,2.8792685713787254,0.49971511802624685,2.553486675337869,5.687927759345697,2.2086336402114557,0.6685014325574953
64,0.35171483624685773,0.8899101074467081,0.21602765128701207,1.2193925886237647,0.08130032810687211,0.9735061543253892,2.7955751670162505,0.4937464879094338,2.4836096098915657,5.565991820413239,2.1578647473101715,0.6665529240394125
65,0.35083083574959695,0.890799274016783,0.21565893227377136,1.2177342786830676,0.08156031964864395,0.9734186282825679,2.8087130242246587,0.4931234167875076,2.5353819077744775,5.703871044375458,2.2461000708426746,0.660435969929914
66,0.34312430075339206,0.8936682260792939,0.21039503113870026,1.2071721019577928,0.07868421493338612,0.9743141010762304,2.8196984052922796,0.49517700183634855,2.554910899678055,5.747105137299518,2.2720337604223464,0.6572592040282123
67,0.3427172010947891,0.893084710406005,0.2114785506114918,1.2096228119841812,0.08091884892539852,0.973230107842702,2.7974411470282217,0.49882917811432664,2.5083737696129447,5.627319665227618,2.2001225819636363,0.6629263936433257
68,0.3401652102756031,0.8946129655420649,0.21100770751222217,1.208727296932521,0.08230204390569772,0.9732974358669256,2.8169672376838832,0.48016252554192834,2.4684391199751774,5.490107693127223,2.1037174526440854,0.6664527670595111
69,0.3421502691389956,0.8938210515798573,0.21068075225898422,1.2045600005782147,0.0799834748416226,0.9740649839720528,2.7983256366367324,0.4997773127726146,2.4988682445543153,5.597359181659562,2.1828654211552774,0.6639910717588298
70,0.3359047157433153,0.8953840399205815,0.20721032468182252,1.1984367805706333,0.07934020668965167,0.9741727098072644,2.8511125040946967,0.4915292601998971,2.5115485019653425,5.581716083254133,2.1563195867264757,0.6682241955253543
71,0.33283190781686706,0.8969470282091354,0.20645299157376362,1.1973107633757643,0.08075400144707501,0.9734926896752623,2.8612064100837333,0.5018090596174707,2.540510021123351,5.653463355181168,2.1997939105581263,0.6609259228049492
72,0.3347841155216,0.8961342743241292,0.20602255309208478,1.1933249726337207,0.07804630051756224,0.9743544977655557,2.9248764628556345,0.4759594474641644,2.5778230925847074,5.705178777935553,2.2158523361488265,0.6632339289468162
73,0.3311023334444743,0.8970581740727832,0.2045301861327378,1.1909661784213794,0.07857008897994912,0.9743814292308799,2.75821634211528,0.5010234559118195,2.463462437869335,5.526950696149651,2.153437472692558,0.6638006479083275
74,0.32747783831746624,0.8981557392447991,0.20159664596848728,1.1844054855194341,0.07643793412602427,0.9749267922710276,2.761768244779267,0.5075322303029955,2.475528906203046,5.555874923674428,2.1712288061009377,0.6701574764148314
75,0.3268133049753354,0.8976833693829877,0.20236775318009848,1.187110432545518,0.07862244362675909,0.9745430181271659,2.7911601084952613,0.5004014927611059,2.5020171344864126,5.60599635953076,2.195860035179829,0.665560616406251
76,0.32883750243638227,0.8976764228724807,0.20281564144160869,1.1847849714938608,0.07748236507941567,0.974792134422703,2.7527579703397826,0.5023699352923705,2.4341096041603962,5.441881834397511,2.1004373651426667,0.6687935832465182
77,0.3219686552980014,0.8992394110045234,0.20007178052379473,1.1817604633859262,0.07868120556216304,0.9745968810317291,2.8482679880710884,0.4897244582662777,2.4903760327137245,5.513464649677276,2.117916761813115,0.6667634420802399
78,0.32357281813279803,0.8990032261779585,0.19908788661172927,1.1757275913424252,0.07546985769558788,0.97514897634477,2.840319982652581,0.49693923366313075,2.478607154015376,5.483619084572306,2.101818607964078,0.6712403648903176
79,0.3193716317447844,0.9004203356851374,0.19779436466828218,1.1743043150369656,0.07682023086061363,0.9749267915145573,2.9912658960062948,0.4843963066023223,2.6040556062946516,5.706588904147245,2.200665910188033,0.6657058283285219
80,0.32276920109204704,0.899586741799077,0.19969186262763564,1.1755978754886651,0.07718848959630441,0.9747180726126455,2.841672724229381,0.492501453364382,2.488533706886428,5.510360888196497,2.1205666569714645,0.6687246664531377
81,0.3196665466288247,0.9000868981202791,0.19754399739906878,1.170275693597105,0.07603143837885765,0.975115312632638,2.8378877201345807,0.49345402173363434,2.4777561796745475,5.481186235289185,2.104216431674909,0.670885262870667
82,0.3171706481887684,0.9017262992504128,0.19613791769390815,1.1674607030150665,0.07565551017333613,0.975074914273861,2.925008527977116,0.4854951064829924,2.550033955272363,5.609315265572801,2.1607823317318546,0.6698684654430467
83,0.3148662373032299,0.9016707262794611,0.19515566322422653,1.1659109836334212,0.07593977872212977,0.9752903668050954,2.8323859976818553,0.5002804261275701,2.4952440021901716,5.533121823539539,2.1407819172314233,0.6728959377900678
84,0.3143761183357343,0.9022611886458533,0.19502756041953548,1.165207287075744,0.07617781565563359,0.975384627416306,2.9133027287620235,0.49770632008143834,2.5292026016748683,5.5556789475557755,2.130340008302611,0.6744190146223623
85,0.3098493158393407,0.9035602056223663,0.19194888854378944,1.1594245922643716,0.07447109385454698,0.9755125520787562,2.9081563906596113,0.5009383123431886,2.5385709828320815,5.587834798808,2.1544138765262097,0.6757956236454905
86,0.31222300961515836,0.9023376013048369,0.19320797174516863,1.1596970993006517,0.0748881323671649,0.9756674078674233,2.8886542902842516,0.4916766011228367,2.4812957481754068,5.436825083255767,2.061242795255111,0.6746187006387175
87,0.31136916680852483,0.903692191174046,0.19256520125387272,1.1573675762902724,0.07421342004335096,0.9756068121943484,2.973075365545494,0.4880451574520189,2.580076408006707,5.6450999322229505,2.17201766776552,0.6706289049581605
88,0.30871983691886945,0.903282340924119,0.19226170772079304,1.1578892722954113,0.07598351210842819,0.9754452229067846,2.882432896543004,0.48819028130356146,2.4929206348183204,5.476181546853513,2.0904039453718126,0.6701893445448
89,0.3067637337930093,0.9039770023306298,0.19082340976015483,1.1550143677765743,0.07530863989690723,0.9754923536167103,2.903696107871689,0.4996977096406781,2.5296395528827396,5.560160221705631,2.1384947366799625,0.6732761575476247
90,0.3029147904195071,0.9059706809484203,0.1885628611827575,1.1519152756071196,0.0747031622905594,0.9751893741296731,2.849146425653048,0.49667082151344843,2.502883646373846,5.530827998698975,2.1373390249196365,0.6688909144419797
91,0.3077541783452034,0.9047758630902815,0.190563978445543,1.1515499511224174,0.07398270986611492,0.9763339626189134,2.853860463967184,0.5017501893262474,2.5030605591474746,5.528366137030173,2.1359208577567217,0.6744001763189326
92,0.3055079195151183,0.9048800622347408,0.1887960250825668,1.1474137849306905,0.07257884199959297,0.9761319761985762,2.8483964350927518,0.4926236292500885,2.501670699527069,5.525607387858994,2.1354450634353013,0.6708435046313976
93,0.3056118813072305,0.9052621262339585,0.19008740347115163,1.1512062645845393,0.07519298206935321,0.9754788880536018,2.756819915331036,0.5053368418484318,2.4324262949234368,5.413990460011424,2.0935054549477536,0.6762661102736482
94,0.2988858388406703,0.906845954314885,0.1853784326798154,1.1419543644270698,0.07230732715464476,0.9765830788101096,2.8145045264515676,0.5063516087045475,2.455486740668209,5.424198576649841,2.0823206220500325,0.6696403649856849
95,0.3008372071225612,0.9063735845313291,0.1870491854365532,1.1436241414145254,0.0734495058352091,0.9762464351935772,2.8016207206320893,0.5064160197012278,2.46722640262088,5.468807703572876,2.1160183499747394,0.672258418204833
96,0.3011025553263512,0.9063041183045969,0.18594464709089673,1.1395268625712238,0.07143947135838445,0.9765830785231726,2.833975088019744,0.5007561543413571,2.513085103684542,5.571583731330171,2.174344935471914,0.6742483709515358
97,0.3007229762310794,0.9072141248235557,0.18714541477075813,1.142352044034578,0.07391181811761657,0.9764147571974823,2.8060640003067934,0.5031370225281131,2.432852937118131,5.36021773150989,2.0432859014856573,0.6794601446201607
98,0.2945531208614291,0.9081935975692466,0.18338372049368185,1.136279292336178,0.07261392339795045,0.976556146431804,2.829359040598246,0.49938561976685814,2.474948453853325,5.462927864252305,2.105226039272182,0.672689972339236
99,0.2990951277462346,0.9073461105578317,0.18603030808547133,1.1394165563635545,0.07335325444486049,0.9758761261693758,2.7891754638004005,0.5114920615407885,2.446815875372108,5.418076611696457,2.088616469920898,0.6768650113368521
100,0.2982032827886241,0.9073461104534909,0.18450951566777032,1.1343094356733026,0.07105476905926002,0.9766369422102914,2.8100097064463108,0.5176953950074255,2.464263511424162,5.450287245344143,2.1043795659177156,0.6754874603985523
101,0.29499868964796777,0.9088187929316214,0.18428018160604542,1.1362283185483069,0.07380696109779326,0.9763204961428236,2.826147892452477,0.49285500608171734,2.422708071433768,5.309811490929857,2.0062149664607585,0.6777957805121432
