epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.429003470105728,0.010725574668178934,4.907903901648991,9.460727076457419,4.170799399361308,0.0907052712311206,5.286138331815645,0.016959969063954694,4.240950809374148,7.735001860779159,3.1564387548018473,0.25880158086455596
1,4.586499971477417,0.06667361901726582,3.7767400947128396,7.071556772444911,2.92506760371853,0.2984480855371029,4.283392916089643,0.1116075673133743,3.3228131921619783,6.056174272286649,2.3358491210864516,0.42528746390616406
2,3.8852685712359407,0.15454831267554206,3.113359887020854,5.843718545442076,2.30849214351412,0.42147788856692076,3.517417475505914,0.22568115049874296,2.740723662434792,5.133631680967857,1.949277815357763,0.5070899793669885
3,3.4406810961875665,0.2259178474838937,2.7081875360768524,5.120721830685238,1.9482540115485827,0.4978825382252491,3.1347186014848067,0.29126455723996064,2.404896221924801,4.548093992333023,1.660685970746741,0.5707830707619385
4,3.11463689637132,0.28022649386649057,2.4170043430912678,4.615075098450909,1.6974054006309425,0.5519609756881872,3.064553048659586,0.3027501427056838,2.3414062843444396,4.467293604373932,1.6094960169256949,0.5833744358082815
5,2.874180183160227,0.32304543381968526,2.198881319002197,4.2362880765217925,1.505018780085399,0.5950176978398204,2.7028323717220926,0.3699462157384473,2.0882016850247673,4.099284474012803,1.4650551475018871,0.6172102267450216
6,2.6902498273932958,0.3582786694462503,2.0301954490089833,3.9450025509431534,1.3542087737006223,0.6298131848320658,2.544567659018619,0.3977250190474549,1.9528369784598447,3.8787674838499147,1.3529927046463197,0.6448205862063534
7,2.5378387056763896,0.38609986554350323,1.8899436712265014,3.7043262107106214,1.2282871262249853,0.6587780038428777,2.3567246821033803,0.43461297764948437,1.8282415733635426,3.721158705232095,1.2954870737705912,0.6648139916080601
8,2.41893776558682,0.4088847661957438,1.7724807451277385,3.49673288614536,1.1147863896200902,0.6865511043588234,2.3261886768594855,0.4423438357820316,1.7789478437736326,3.6286234297995663,1.2302042982401897,0.6807257646389153
9,2.3174727384058076,0.4288701821012622,1.6734032647093224,3.32472276677188,1.0204879386941506,0.7081703590877207,2.2707652915023453,0.45146596306197495,1.73947424159792,3.58507887456855,1.204958217924955,0.686506455032193
10,2.2271639404985524,0.447355129147515,1.5911229076740256,3.189128516487272,0.9467928812592504,0.726443376009,2.1980194855138424,0.46547865139464945,1.6900640694888271,3.529082073267625,1.1790544964616396,0.6939011170718135
11,2.151631547481278,0.46114416282860404,1.5176751663700496,3.0636977994989776,0.8762927444549827,0.744251824703467,2.140498740767088,0.47704827518061715,1.6623252787401481,3.521674838499147,1.1811819459400614,0.6992557478358551
12,2.0820088858155765,0.47417601567389406,1.454800422055977,2.9625924571598645,0.8207321187077778,0.757603111569678,2.0591477808531,0.4964153885537264,1.5951654717204522,3.4176954580886023,1.1279723317197392,0.7088588869808888
13,2.021767053353708,0.48654794164768195,1.39584965411109,2.8626968763589336,0.764114947626836,0.7720383909651174,2.076075078994944,0.4894516169580878,1.6278183844691636,3.5134456924832596,1.1760516703359936,0.7030226235924935
14,1.961791513263527,0.49897543887079937,1.34210610960975,2.776607842101049,0.7171228716357793,0.7837535897282072,2.0135736653139666,0.5037763943720837,1.5766649808387976,3.4376743044026044,1.1369704950238977,0.7147675208516266
15,1.912525214616788,0.5091591789633753,1.2947100237892284,2.6984833131472965,0.672413823797614,0.7949907545709506,1.9556967057812495,0.5152238411045804,1.539477908528581,3.392835133244797,1.1155996961465904,0.7194475833670217
16,1.8698961003343177,0.5176687837038312,1.256403852604672,2.639600416607095,0.6388345470965822,0.8036020989230217,2.0063542638959566,0.5056826395878986,1.5896879706796334,3.5065047470890747,1.1666532245880488,0.7107783531145173
17,1.8188168051467162,0.5282068005015084,1.216089326834522,2.5814152939836097,0.6094592539630259,0.8120653201245114,1.9020944973055236,0.5285949427211771,1.5079256725931653,3.377100999158256,1.1081491945714366,0.7251160288690305
18,1.776495617901992,0.535535482009078,1.1813628770851201,2.5303942555150005,0.5824049692380872,0.8205958700284395,1.8859927382267665,0.5316851334882026,1.5025209269298583,3.3865932721045553,1.1123805483239038,0.7261654793559289
19,1.741330563265594,0.5438158490464776,1.150126153139369,2.4826440113639414,0.5554846115263599,0.8265948596877134,1.880371452061008,0.5342351829780608,1.5081498538061064,3.4236283753794066,1.1333485920903634,0.7254879283759059
20,1.7060107740322923,0.5513320870681195,1.1224812611187573,2.4449757221751973,0.5356008546748882,0.8321764114127378,1.8993653987399184,0.5306659364669907,1.5214500557287616,3.4517632602988457,1.139062301095043,0.727474427472572
21,1.6691014560881017,0.5580911443583031,1.0892468308202548,2.3915928735253065,0.5067833999640571,0.8400404068521128,1.9177640735050063,0.5252603972225773,1.536261365183154,3.4828817882708143,1.1468805524597363,0.722564694641196
22,1.6377826697455975,0.5665938027447631,1.0653041570661366,2.358248460214561,0.48925412228775234,0.8456084927531771,1.8557843120851303,0.5401253166515,1.4997346332352988,3.4447506125824794,1.1375025268853927,0.7280169706113484
23,1.6026195186493954,0.5727693441790617,1.0388995476311615,2.322505094394642,0.47260575041468345,0.8502272435298894,1.8618357827221497,0.537288344773711,1.4973162527178623,3.4408026801031464,1.1289267671683005,0.7314042545538776
24,1.5745175047306836,0.5777222806045732,1.017054853554106,2.2917650015140256,0.4568765216439767,0.8543881591091531,1.8846126023286645,0.5334047898717073,1.5357200604062908,3.5386674285020145,1.181590610502934,0.7252053538244598
25,1.5536638463091277,0.5822514747242958,0.9981256711143894,2.2634117089423884,0.4406691987026703,0.8594916765486386,1.848013924413339,0.5395426023073342,1.504928427176208,3.487955895144112,1.1553859464063936,0.7295737994039545
26,1.523553805591241,0.5899135917881646,0.9761110031630852,2.232882650310675,0.4263647372306567,0.8633900099823199,1.7881633372498082,0.5550720565136598,1.4711922242741804,3.4527319612308425,1.1485194524113014,0.7333632811247086
27,1.5015152995122079,0.5957418028583151,0.9588637461025814,2.2087435171953698,0.4142149198759567,0.8680491583352538,1.7579781690416885,0.5623708656004497,1.4371779969076113,3.386725951356547,1.1111695433636102,0.7375709731816029
28,1.4746337775067637,0.6017019984628231,0.9415393407809134,2.1885424190850955,0.4062603385821474,0.8692341437746711,1.8092310836019332,0.5528766689191059,1.4889651452403287,3.4943218446738866,1.1620618695951237,0.7370763106565086
29,1.447922715003433,0.6063631772994995,0.9229304087501126,2.163671409849004,0.3957960024378232,0.8736913057072679,1.7812840574783753,0.5546814706228217,1.4661641703859276,3.4589351644844424,1.1457392407181313,0.7350508791402894
30,1.428108988157769,0.611260541054039,0.9082917768271799,2.143225517106004,0.38617966820035515,0.8765191123052551,1.784376061675187,0.5593439781738787,1.4692544596253,3.4696442137433556,1.149779715688253,0.7346678336372181
31,1.4096786700922759,0.6143031598180858,0.8971158005476519,2.130906337773513,0.38148819910162646,0.8768153588411844,1.7719737213750744,0.5612972293167698,1.4755746940565961,3.5007732970957854,1.1707278404424386,0.740387299544349
32,1.3866716118297118,0.6199299175968838,0.8802200282428666,2.106802815211941,0.3710687374064385,0.8807204250172922,1.7864833156112505,0.5556951278302135,1.458595536400469,3.442957374751568,1.127192247563783,0.7393306277078026
33,1.3675580676327128,0.6240770470783017,0.8658313679747299,2.0858657855695393,0.3612346156779473,0.8829220745965219,1.757093255894399,0.5699643571559264,1.4508751101688462,3.4514102267355335,1.1397086104647238,0.7428050388036942
34,1.3490577352907778,0.6277309666185984,0.8531624676101317,2.069673929381423,0.354742162461093,0.8857768126337481,1.7369652522656134,0.5701661369484298,1.455806662128896,3.486397730159516,1.1677294145445434,0.7426321972955247
35,1.3357401895575243,0.6307457975146546,0.8455807342571033,2.0621638289687407,0.35241696235583175,0.8865578257020245,1.7748484902257213,0.557998608671889,1.463129287132195,3.472023106054384,1.1433376488989713,0.7388678333868786
36,1.3174055230434927,0.6350874322248496,0.8333182827779448,2.046660396619751,0.34673024829093946,0.8880053938869835,1.7077437990830382,0.5732989024191486,1.4212477913882051,3.417693911961147,1.1284155320914424,0.746473955382498
37,1.2978007088083146,0.6387552453861195,0.8202688871640346,2.0292964611324753,0.33997235171643597,0.8902945702915901,1.7345746376559517,0.5713893307593404,1.4471207464185296,3.4701736777485634,1.1524382335184788,0.7435708158381131
38,1.2878518415488613,0.6422216061298904,0.8118924643069962,2.0167969913399193,0.3334998568540329,0.8919373913719044,1.7203278125013035,0.5719076350781382,1.437862840297879,3.4580566720451626,1.1474841196670824,0.7431256038595219
39,1.2656435543129168,0.6460005647374452,0.7986331920263804,2.0010054511627433,0.32899148555501023,0.8937620000192321,1.686145092555455,0.581263354334296,1.4133504122218916,3.4209425741288126,1.133337800461723,0.750109747870236
40,1.2548700733310023,0.6481679090264068,0.7918285527818835,1.9925269262535046,0.3257905550170649,0.8946036092301166,1.7235009761707714,0.5714341205103057,1.4391656155382493,3.463284815115588,1.1482833980288432,0.7447745833530718
41,1.237666931037569,0.6533917632353384,0.7790320169351815,1.9730336623327476,0.31798520720109374,0.8968187248419881,1.688071951768876,0.5811978336888917,1.4214684849725086,3.4470702937367013,1.1487180968775432,0.7493263884934844
42,1.2260382046845602,0.6557188798744777,0.7717919773554646,1.9634094268018358,0.31441986838302677,0.8977007307161127,1.7464106728736568,0.5709332234835138,1.4492525764113786,3.4747368351658996,1.1471941696630448,0.7478199521625528
43,1.217069298381096,0.6583794333611328,0.7642143507494186,1.9521118768195356,0.30902396663208237,0.899491675338286,1.6810698542519118,0.580099030927736,1.4089476049791794,3.419226012884354,1.130513399091302,0.7512538608318688
