epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.420896605485377,0.009370984595179297,4.811618995353482,9.635442295950925,4.031558089704951,0.10955731701798721,5.884956265763764,0.006385487909219703,4.575061254956284,8.470584682284569,3.2402733114811837,0.2399810145757332
1,4.596082574898618,0.0645549011422847,3.7581214810878496,7.341138787133949,2.894415874710751,0.30442687744841274,4.6221306148092856,0.07271192197714534,3.473871107291202,6.50816710025437,2.3172292280586397,0.42152576868205655
2,3.966070198647564,0.14150256713774845,3.1514421455708845,6.213862579813149,2.3175278761715545,0.42005051977003166,3.7059510634612423,0.19663768724093633,2.81125932029802,5.493104268823351,1.9144027140821729,0.5100929624459574
3,3.5272453179766363,0.21105903500866316,2.75406311533905,5.510333300575907,1.964592233476284,0.4935465680692076,3.4309155785437864,0.24100771804001866,2.557550538761275,5.05392633269271,1.6845280767946826,0.5619161952709665
4,3.1579525937136728,0.2742524036628151,2.429925916596628,4.9503584973399954,1.6873357156173405,0.5540414332430524,3.049535541776628,0.3052446449654443,2.258493393441852,4.579403784455085,1.4699013178616154,0.6114709806198977
5,2.881243670273662,0.3231287930217822,2.1890213084168715,4.541987845986364,1.4835072522090353,0.5986669149257944,2.7880298878792935,0.3506916322039098,2.088648904892863,4.362180376206125,1.3896741706072069,0.6305113249317724
6,2.670830130107554,0.3613282334230661,2.004174465423601,4.229419559357725,1.325067072232912,0.6348695723311385,2.528640192104042,0.4010280729149069,1.892079378940013,4.05948056101799,1.254373019975059,0.6639965662639968
7,2.51080374232528,0.3896634794298877,1.8578033790546642,3.9784692423088024,1.1930960121509544,0.6675913344066043,2.42517481524085,0.42130628940767173,1.806651496598915,3.9327294307144323,1.1874011367486448,0.6808642261691239
8,2.3814277464764384,0.4160745143825168,1.7414049224728307,3.784052785689773,1.0905533161283323,0.6919710670049655,2.3347600182315387,0.4396956676615744,1.7580662157450404,3.8973669967189126,1.1782296282351017,0.685441462944965
9,2.278902472708888,0.43401067783196073,1.641339704296521,3.6096278717533505,0.9945164549794187,0.714667581390239,2.2599075196126126,0.4546053772288926,1.7049217221098287,3.8379746010011555,1.1496875758171081,0.6941805519060212
10,2.185205509886961,0.45430174593852435,1.559705935213185,3.4793391840202283,0.9248079287405869,0.7321259206963837,2.3187844379145033,0.44403310957611825,1.7201247574693086,3.846168216693158,1.1231776022047413,0.7028957789418648
9,2.273502051856377,0.43631695418310895,1.6392888877793528,3.6083576305689906,0.9955975768863503,0.7161555462906084,2.2861351589909367,0.4479711020260441,1.717104048579323,3.848242812112886,1.148583755204872,0.6955763132043031
10,2.1957639819944452,0.4530860879097778,1.5651981461230722,3.4844894830716258,0.9252287426584398,0.7305302298303767,2.134301550599634,0.48085000890797497,1.6112446576034536,3.701200780257887,1.0872715578091388,0.7086607708231527
11,2.1104092651696904,0.46911887915181383,1.4898743530331868,3.362930961875999,0.8602873317000641,0.7480962951021591,2.312005625481048,0.4432867537797714,1.7333570469137358,3.9091152702788916,1.1557626575851927,0.6978345548279431
12,2.0509306949911807,0.4811226334887469,1.4334056710518686,3.2699344902122047,0.807516256489952,0.7603433908205847,2.1084830154940843,0.483336753305732,1.6172844632304444,3.7760641443778056,1.1228963751123875,0.706919640628659
13,1.9904533358580174,0.49229973940671923,1.377845402045636,3.179952048942349,0.757514007347157,0.7738024036524332,2.0514790231651268,0.5003818703792533,1.5687420906844187,3.704181980157385,1.0842264285263967,0.7177995457144416
14,1.9329136385698549,0.5044285320870464,1.3261325023367316,3.0969015002511524,0.7122808221393393,0.7857465201185881,2.017053465598315,0.5053575762072388,1.535689340017888,3.6550054383253565,1.0548772131970952,0.7265405185800425
15,1.8905427389645733,0.5132368423745721,1.2877425501070086,3.036768440292492,0.6781092069211622,0.7939404263798987,2.054253899467687,0.4997806385901509,1.578930518500659,3.758127035094767,1.1031359043887683,0.7205657936614387
16,1.8510898174811765,0.5202876584404668,1.252850339370953,2.98343852740148,0.64840448514377,0.8017303603222385,2.0041032485382613,0.511080744985415,1.5444562514764921,3.7140465688900073,1.082828974395382,0.7184110056465985
17,1.8035916575196014,0.5300407073560377,1.2148734519466007,2.926578598836319,0.6197115645301681,0.8080794593959199,1.9733177924139786,0.5194750317906847,1.5151616319661239,3.666208223093529,1.054967260021032,0.7295543330828754
18,1.770030453246845,0.5385503129051342,1.1853642375255309,2.8812435846099187,0.594589244425949,0.8163743586978454,1.9046236820886204,0.5328724048976996,1.4924178510162296,3.674477278020917,1.0767497065055127,0.7270607696522255
