epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.10580894795758,0.03347574164459168,4.369150055315615,8.865891448256745,3.5623095557256654,0.18938226628380153,6.3833777609099025,0.009807393230497837,4.633194798471976,8.325679664796713,2.883497957415727,0.3151433413489437
1,3.914977291532888,0.16216180365557092,3.0992990587681075,6.216744443572063,2.2891530013449604,0.4312405550897252,5.253301059512695,0.053889387670524265,3.703731342674518,6.716528398898183,2.1675070138403347,0.46067569303208467
2,3.177314231901774,0.2819284141520181,2.431390393223752,4.988628307839191,1.6926383298648526,0.5572395477696633,4.195499703041985,0.14668961320847881,3.0101519626683118,5.7271750522219405,1.8367607235300298,0.537561721822437
3,2.7041440350221597,0.3662881169655652,2.0076823674354305,4.2249506042614025,1.319090665064964,0.6433260606206481,3.1709268190272453,0.2920349694405283,2.426351354423834,5.022066663099795,1.6856741537999134,0.5814461786418545
4,2.3708953807338324,0.42777261644667036,1.7052014327414449,3.678930934826707,1.0478186676747427,0.7091668242698687,2.856501074522613,0.3492589011313964,2.234749258914772,4.785965001709608,1.6141246791287345,0.6029810282408583
5,2.1191735526404183,0.4778090965826089,1.473040248815549,3.2612383829947373,0.835899561082769,0.7608416234116585,2.7330657121933366,0.37587892277265084,2.1700808899426947,4.7381618658133915,1.605474100361065,0.6151929584933179
6,1.9129747946361484,0.516988015200951,1.2819845240016996,2.9183805425005356,0.6605487268524045,0.8053661116103374,2.8724991212917246,0.363026126118947,2.3089597295133437,5.0338134376126895,1.7404111082991776,0.6177391121922707
7,1.7444442548167522,0.5521031622813619,1.1270223088807036,2.6423175825331873,0.5196003135693151,0.8422959192576502,2.553612909526632,0.4190650062707006,2.1363543588652902,4.851033673495662,1.7114044253813978,0.6272902890170107
8,1.6043704365744893,0.5819041434210813,1.004278366518751,2.431608564222407,0.4145013331551781,0.8715435193456237,2.479772403654724,0.44077262980719,2.14559028236051,4.965557920723545,1.8000956922082267,0.6293711366166874
9,1.4796974329771047,0.6090445705915697,0.8999002614219549,2.2570493280235473,0.3306801419908943,0.8939437880557789,2.4737490369648367,0.442163896834972,2.2045232878339536,5.157530681104076,1.9201247419994705,0.6312733343055054
10,1.3794007595571438,0.6318989359054314,0.8231750038963961,2.137504097721509,0.2770458253830084,0.9099343613148779,2.4282468289317065,0.4553931979281562,2.235443842231011,5.30582098222752,2.0279900772230968,0.6276493156832091
11,1.2837171517524468,0.6517801483559139,0.7550334597964256,2.0347665283299117,0.23611956668010947,0.9226864239058297,2.5953918610211106,0.4337892333013671,2.3399462693418775,5.454624173629041,2.0670366262604998,0.6330304770579144
