epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.379035484347354,0.012698413552288415,4.8619904457609815,9.722304667633525,4.153956746846372,0.0916209419834666,5.05203687334422,0.027179788124804594,4.11951992412246,7.834119900095219,3.15309655955373,0.257637844217523
1,4.562777639426601,0.06826439406926575,3.7955503862326725,7.372630367445998,2.9843448958198664,0.2849419410106129,4.250363739280612,0.1137440819063661,3.369903501210164,6.458644708171183,2.4684358037953475,0.3991643844511436
2,3.9540524453511643,0.1436421248352632,3.2204437767128975,6.31614517821264,2.449297610049175,0.39208889396237595,3.697188438172137,0.19283817044691165,2.8744190509696397,5.581577491682403,2.0382493594021214,0.48395779762949265
3,3.510611944699444,0.21140636580647734,2.8231385865409733,5.61720288775421,2.103357968288647,0.46070361107392177,3.2483284402234904,0.28043464122895073,2.5215407050726366,5.0073972938887925,1.7760028986614578,0.5435695710732621
4,3.17374339708875,0.2692161073961195,2.5233127910146567,5.096127132461682,1.8442397106137265,0.51545533796108,2.9077137072769443,0.33501040431553003,2.2611138863016147,4.609453655712459,1.6042972448772315,0.5832074029488223
5,2.9275147005035267,0.31252825798169265,2.300305145522437,4.709342595732708,1.6483809341487008,0.5610840183509518,2.797603602258913,0.3505998393905406,2.140722712811159,4.387550242613773,1.4725972970286194,0.6126964122184685
6,2.7468293302690436,0.3467959130879826,2.133119509621835,4.419421875346411,1.4970157287835553,0.5941760887593618,2.6103541083779738,0.38437132801206747,2.0480468194557697,4.327763837315598,1.4788829744774468,0.6154898186849088
7,2.602564112519279,0.3719982352572406,1.9989436225244201,4.188476123016825,1.3747714292820485,0.6235920102904088,2.4284253150107467,0.42051182037835216,1.875351263125332,4.012086927143895,1.311747535788283,0.6541362842771472
8,2.4823111100061195,0.3955403165692052,1.885023053782774,3.991028635559249,1.2692066086721108,0.6479717428757273,2.3321712473565914,0.4392765920837315,1.7895001104206456,3.8748507801975522,1.2385697521543015,0.6690136774051554
9,2.3884127229256493,0.4138863307576732,1.7948312719749935,3.8366900001626045,1.1842822136972875,0.6680424368877119,2.2848617231659896,0.44872710838853097,1.757844688313348,3.84460432535045,1.2206736109256744,0.678524979840736
10,2.308554789899997,0.42888407548094737,1.7176235623119696,3.7047265991862024,1.1109386975186137,0.685527707685266,2.209224794617443,0.45980470397460216,1.69330539485873,3.7491957353572456,1.1723729452332672,0.6889427186232441
11,2.2369544290087675,0.44377067464055325,1.645682036537571,3.5787294654929664,1.0396850152923451,0.7022184994862429,2.172736754073078,0.4762026910343949,1.66871101847291,3.726668683266153,1.1578787553365133,0.6936695629254895
12,2.173441300976459,0.45671222143413204,1.5887780007439578,3.487621441972595,0.9902707897338616,0.7135701231153059,2.156152467938184,0.4751912518678879,1.6703461601977445,3.761903076587891,1.1763983623190801,0.6943712897282474
13,2.119590270858364,0.4686742962841393,1.5359937709582974,3.3985259065481976,0.9387236198398164,0.725655629885275,2.1156499956104278,0.4824626799785361,1.6325337895106296,3.7048549297488464,1.1423783626154977,0.6998254495287428
14,2.07266833776979,0.4766142793113867,1.4902232874665793,3.3228328601536656,0.8952950181663688,0.7374179587583313,2.0546443898152367,0.4962343400023421,1.592195504365527,3.658732487768543,1.1238088222930627,0.7083673642472345
15,2.0249581833636996,0.4869994707650116,1.4476960154278795,3.2555868065331124,0.8581563730469418,0.7464198097619238,2.046574889583454,0.4965212658972156,1.5770676741545298,3.6357010373436673,1.1037317633513286,0.7108188554668913
16,1.9847924397862975,0.49345982436017344,1.409593744977037,3.1936891133206156,0.8226582278960122,0.7558592975009192,1.9866906634605883,0.5101237421637895,1.5491337472024012,3.6200194788198083,1.105083744986933,0.7140734863561027
17,1.950066164598945,0.5011566763894563,1.3766313940482275,3.1406556320399113,0.7916832691600599,0.7626729648274979,1.9566996969411659,0.5170919466529573,1.516559814917798,3.5647839134639625,1.0713664248689097,0.7206449145358436
18,1.9187339714893366,0.5051093015029081,1.3444731338801479,3.0857219025133995,0.7590194643065497,0.7711563846475447,1.9493616488381784,0.5167569085779239,1.51456819859512,3.5739059002545415,1.07248553271987,0.7204127324460721
19,1.8949291661740393,0.5122434772469544,1.3179398094538266,3.0403967709196995,0.7305309986781239,0.7787779966903202,1.9800254169521183,0.5120758857617573,1.548418256405665,3.6567509446022464,1.1128715702641983,0.7137139887323185
