epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.360417114775342,0.013247196205139682,4.6992434565295795,8.889943090726824,3.9040646495652145,0.1284901576206349,5.639674647850235,0.013890509488631268,4.297848865710959,7.501288878197573,2.9370745031784993,0.2989840003873925
1,4.30867315329921,0.09609253793400539,3.4642401619082728,6.3455564091972505,2.6010852359838506,0.35788589451845154,4.452166766705696,0.10155138779842124,3.3275364520209174,5.816912108309415,2.1951380521083363,0.45518432749990295
2,3.5324698534783963,0.2064186956969862,2.7710483525983616,5.074250774780039,1.9949157596417015,0.48544018825503876,3.4208608727591,0.23362043865237916,2.5511485737379718,4.553861247413012,1.6816529734755048,0.5639576394193027
3,3.0271732558828477,0.2937168218244348,2.3341194485678973,4.295080472186567,1.6274731782124392,0.5670628096916482,2.866691487618425,0.3352580823168463,2.1682552551529843,3.982862171289872,1.470161561901472,0.6151926444890548
4,2.692334070456106,0.3530826003076733,2.0419098870237757,3.776629119263697,1.379172592768262,0.6227975313068741,2.602389149855335,0.3869280258143435,1.9371975261660255,3.575349096412561,1.2725808089959378,0.66221336385851
5,2.446601489388447,0.40113234270844994,1.8237152767390077,3.3893228622703635,1.1898687912024868,0.6678269849433941,2.4046675527240127,0.42604840020744167,1.8093691229735103,3.4079491626364846,1.2136856721098326,0.678335968862991
6,2.260846288459828,0.43753955910711895,1.6576878607142675,3.096912615460953,1.0448607850126939,0.7025551431288605,2.178137693006733,0.4693633133689968,1.660027046737014,3.2031437354744696,1.1401327832450672,0.698739892293604
7,2.110349311766009,0.4671252016165585,1.520541938493758,2.8546921576660624,0.9224607032941781,0.7325433588132295,2.0809304061475173,0.48602971152383456,1.5948591738422306,3.1230614831946335,1.1085510353671044,0.7105361239295833
8,1.992646648951641,0.49148698567822413,1.4092594535919456,2.65659272978551,0.8193533685457784,0.758680371226054,2.0005838507225526,0.5066037175168796,1.558028820295115,3.1080798345998844,1.1145295837880398,0.7167662648455221
9,1.8815317940659804,0.5148554047426979,1.315103535005248,2.5010716865568767,0.7426473332312227,0.7768389293088434,1.9526156027617756,0.5179408545165646,1.5249202402781468,3.0709016601333814,1.09551764949548,0.7213282739927575
10,1.8022550289688277,0.5306659033183717,1.2409455305898738,2.3732226723393413,0.6744532200452796,0.7953610625517447,1.906527030500563,0.5254273631317274,1.4802008746673867,2.9987058496511714,1.0539413752896445,0.7317880849862586
11,1.7270221568823383,0.5440937133143193,1.171723610227948,2.254576692748122,0.611572424685929,0.8125770184352048,1.9083283849065216,0.52283363369533,1.4886192884980416,3.0350491293547104,1.0688278241206188,0.7336073941399857
12,1.654954826179688,0.5599389449511889,1.1105916646690286,2.15662975264326,0.5621574110483967,0.8263255448779601,1.7917016121110627,0.5504106582573483,1.4274391024635762,2.9787649330046713,1.0614795894750526,0.7373293719401165
