epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.457657915445073,0.009294571803324332,5.145465833509516,9.87493380623782,4.484621345344727,0.04919037302340538,5.280813603851938,0.01411856261808045,4.5939005109947555,8.59091091323872,3.7995197500404045,0.15171303454022475
1,5.009811384881352,0.03105831912166441,4.329905329439259,8.120493292652021,3.561224245555552,0.17969366087735156,4.821859730617292,0.04239826085448873,3.9504459441219058,7.226060709131008,3.0172734535616272,0.29194914898002633
2,4.491573489207929,0.07296030651085095,3.7541664911307704,6.988859193538941,2.952243360231429,0.29448915564453054,4.364133700851576,0.09161960146439319,3.460464504385481,6.275785952261516,2.5123686807496206,0.398591543039193
3,4.091579249025174,0.12192005638025,3.3499690376173223,6.226525971769504,2.5536147756180045,0.3726174223083897,3.9446786283418898,0.15220546129315482,3.0751793543976182,5.592758506156961,2.176651542847254,0.4630048927324159
4,3.792226825918619,0.16620473406018782,3.046185618260757,5.658092712051759,2.2534658920321475,0.43262752757552414,3.6859670866603658,0.19792086114202226,2.8534386239587044,5.216987921179557,1.9891353314896019,0.5055898231340914
5,3.5364028834670584,0.20534197003040586,2.797176391029775,5.205699652602949,2.017422311102535,0.48314427892540945,3.484558266328369,0.2287058212732782,2.668589275491481,4.9059001619669855,1.8318900574859307,0.5364143121826406
6,3.3304045385031,0.2404362755903008,2.59877793658484,4.850617542934627,1.8316601930092409,0.5220737522357924,3.297704222728173,0.2646619417776867,2.5056624583261353,4.637648265220681,1.6990820127567468,0.5667457082873705
7,3.153510141685703,0.2709458145094909,2.4313903791899234,4.555232241586731,1.6769911415467378,0.5575223284816324,3.0771654989285637,0.2971458255314097,2.375734351645927,4.492708072226875,1.6581604396980636,0.5819588943884081
8,3.0023448586203076,0.29690531876989734,2.2899673228190816,4.310023576060322,1.5485501302671119,0.585349292332547,2.873324876152889,0.33622916610508546,2.2101047512523984,4.222488798832407,1.5298550403775002,0.6076590499400484
9,2.8722282107079837,0.3216283243972833,2.172217528720914,4.111534093193204,1.4452062807145734,0.6081266012963894,2.880806026658657,0.33291313781786935,2.174870846277597,4.1328504430712485,1.4537707218150704,0.6221661134982596
10,2.776332301436159,0.3377792059657871,2.074751371575654,3.938877937099866,1.3491069717271584,0.6297189245860477,2.6402064781729533,0.37821389259489213,2.024223501525363,3.946684213217424,1.398116818103255,0.636568310403094
11,2.6801770190963077,0.3557431539247542,1.983740921302228,3.782925169420973,1.2648720252174779,0.6503619127774395,2.6268601258780544,0.37883585572607664,2.0036618140960227,3.9162536797766783,1.3698272430227727,0.645621842045565
12,2.605430176795442,0.3701712754544857,1.908730456552568,3.6520583330150247,1.1904542061119163,0.6663592186615817,2.582606974354236,0.3903236581074948,1.9693278043111977,3.8745184552985794,1.343921031861889,0.6520538668188514
