epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.212898711615631,0.026897296393432815,4.446061262781823,8.555803596947333,3.602468502286748,0.18668238395617162,5.998171455872896,0.010947658940997659,4.453515084685112,7.835336393142233,2.919461597900001,0.31407285484397895
1,4.06716147157765,0.1418221114647597,3.180847497685472,5.968449455486606,2.3016003244032746,0.43285644465254486,4.867476645716359,0.06605691645644149,3.518097617642004,6.202834499573221,2.177827505829383,0.4698758510609671
2,3.2666779605773657,0.2669862429311813,2.4534594878586953,4.632039526515769,1.6504367513781826,0.572247121631447,4.229054861793261,0.14032596520045582,3.0395316800292655,5.448187033628931,1.8630692407257703,0.5394923343065442
3,2.744779584600837,0.36088364970762304,1.983601422643766,3.7830656957313322,1.2342316064584178,0.6673624167296245,3.286644895913057,0.2756499575364346,2.4807703676710324,4.741466592937099,1.6799696182730246,0.5911190194317273
4,2.3711548316400473,0.4300233199964206,1.644815269862536,3.1746509587477805,0.9311665307119065,0.7401245736449761,2.989321374450838,0.3285049565610837,2.311705381226783,4.558293845266712,1.6339230467300025,0.6109254547886702
5,2.0832483761680987,0.4862283966603895,1.3798051509345908,2.698314423686305,0.6895677741299051,0.799515245101645,2.7675722028191134,0.37019610892327465,2.2234664550022205,4.54454013037195,1.6792726775699731,0.620697353735262
6,1.84798794131832,0.5321038533352658,1.1662979187537597,2.3203732260989933,0.4986160050727085,0.8514054962790508,2.747085926217329,0.3892096655307984,2.3020996631639346,4.820963123594011,1.851723031900367,0.616869253492477
7,1.661730940701925,0.5705047471909346,1.0060693253834347,2.0486738337990493,0.3641860376106049,0.8867598120701913,2.6265766720101844,0.4138830874027038,2.3083925887772017,4.980020161981486,1.982422951385683,0.618340839000989
8,1.4956727425692118,0.6060158466223293,0.877656954213879,1.8489916681460792,0.2730526466713301,0.9119272919139403,2.625884496466478,0.42167835875068393,2.3571562790566563,5.141254204207537,2.076378567202967,0.6254121101261402
9,1.3580672403915706,0.6374562282270102,0.780873121500537,1.711265403853986,0.21619303432706932,0.9289547283748568,2.542036893973073,0.4449823545801396,2.3980555566756094,5.358381646545566,2.2380625722347474,0.6242058308021147
10,1.233184515673431,0.6626863342667043,0.7022090898692217,1.6123085911999124,0.18280807554281645,0.9395590042911421,2.549302190033394,0.45323484156265553,2.4436269540652935,5.497865168637159,2.320330704049188,0.6303766309798372
11,1.1250112901631277,0.6885277423477799,0.6383542130369065,1.538244509488279,0.1621107244377047,0.9458475094916262,2.450680550562343,0.47569103788727957,2.4209842412362295,5.533105462142399,2.3684307664973394,0.6334420939489287
12,1.0337474835258083,0.7103540065252024,0.5858951055507952,1.4796275495700293,0.1472035583956432,0.9510654853783238,2.583054305014911,0.4608435241172508,2.5428459901408274,5.773892890212487,2.4799807315237667,0.6280753752689581
