epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.373281756845554,0.013955751015790442,4.623120452434281,9.193035293303643,3.780776731294928,0.15674129501555759,5.829130179650874,0.004374473854119743,4.628992637230425,8.707216944100905,3.4107751807363664,0.23523313338613633
1,4.581118224016686,0.07676010549932523,3.5691810419053427,6.8298970449935945,2.565480948955277,0.3781922422626608,5.814216113823805,0.00995362618656791,4.144782347517354,7.355280805427201,2.487773122507699,0.4160008071627544
2,3.890261779154938,0.16599633576230224,2.89167511426646,5.551518214244551,1.9058970767507406,0.5133546809398893,6.034809176984306,0.01619398944140697,4.105160725490171,7.088413742953417,2.204233636024047,0.4884199640760008
3,3.4059314333375226,0.2436942390103048,2.438594099207571,4.7313049423877205,1.4862200475886822,0.6055007808187598,5.141099377071651,0.0619334442442169,3.489600600468869,6.183472892843947,1.8667257522709515,0.5578336209651767
4,3.0390603198003454,0.3053524035919678,2.1022948569228928,4.134492464712464,1.1811158905404924,0.6777108423036872,4.350893509528828,0.14277235373557165,3.047154137646057,5.680454913652673,1.7642717047455359,0.5928998669325088
5,2.7617686429743693,0.3542287922466349,1.8454070414182133,3.6811555977201564,0.9452704516359701,0.7335061596311157,4.041551451668094,0.17882659233346276,2.875747069804644,5.5087732730568675,1.7264552868787124,0.6102643872462973
6,2.5294752856052156,0.3982286574477962,1.63348780570458,3.3136140812930184,0.7543693132225742,0.7820434400237102,3.8317313024849935,0.21817723656619634,2.8088156174108083,5.54776025770635,1.7992305015319465,0.6156588924971163
7,2.3466998224446236,0.4329339531827025,1.4676887860183383,3.030026936374556,0.606186910792044,0.8194512816435399,3.3599768963397656,0.27623710600575624,2.5611288038997015,5.297706188997444,1.7687453128196755,0.6315843232590325
8,2.203084764334514,0.4594839220626088,1.3381273096447701,2.81075703560393,0.4909609038505043,0.8496751479038264,3.1643677994382364,0.3108804531425846,2.5259186437421914,5.407534211946993,1.8885693677171151,0.6356174470764033
9,2.079255937799583,0.48365120167805276,1.2316813312682855,2.638142602240231,0.4020224689687368,0.874485784521249,3.225947616699237,0.29920938601792413,2.576199626252359,5.516863819706197,1.9263504877893292,0.6402337733318612
10,1.958621391843132,0.5078462681572077,1.138032104880335,2.4950058898466683,0.3351212302349198,0.8937148699092656,3.214164466581178,0.3096135774352776,2.6218390705658465,5.679452342403178,2.028272566330068,0.6413003352777082
11,1.8729254429919453,0.5238234862196106,1.071233841913795,2.3938687847792712,0.2872736705128813,0.9075845886372372,3.209710600206252,0.3118985416105262,2.6229989986936655,5.699582854893743,2.0342640407140156,0.6421350291055076
12,1.788515204412932,0.5435588239058363,1.012786582523154,2.3126058036441095,0.25417709625621593,0.9167547618534163,3.1113218143435755,0.33574046135381114,2.6146430713041706,5.777418106242102,2.1111521003532165,0.6457309472585211
13,1.7078315182639943,0.5588483250245484,0.9598198581054904,2.241825024721659,0.2286118546561939,0.92525164843649,2.973667311990531,0.3497749869775463,2.5551961418262548,5.742415942836781,2.1288170604565924,0.6428376978234369
14,1.6339365106442825,0.5738877489478114,0.9148931668936815,2.18491307207479,0.21160491638831158,0.9309005296465083,2.928666261927097,0.3624674671420693,2.5230511446400565,5.692680190049872,2.1077679328304164,0.6552386389995107
15,1.578661720444911,0.5868154007052958,0.8807362107531508,2.1409122810322034,0.19834366546581036,0.9343006304369452,2.9574254996545175,0.35837881026773377,2.580703878082791,5.83966770483523,2.1932547256806676,0.6487246676452306
16,1.520051301334306,0.5977702143155772,0.8445941539901091,2.093462927857948,0.18421462961030347,0.939256025664916,2.7409925344977366,0.39940875328438624,2.4737222125384273,5.732676011506392,2.1920525104294017,0.656532673459272
17,1.4675221098069289,0.6098086988638997,0.8147156631659627,2.0559989036564232,0.1764910500814539,0.9417471882550931,3.0259374738286846,0.3605753050957407,2.6576285391170154,6.001971655169312,2.2771534003712692,0.6464014338747579
18,1.4269756655202652,0.6189157115813158,0.789560516279688,2.0212016051394674,0.16630743179771912,0.9449049063271454,2.7003941048370277,0.40977923792783094,2.496577350232066,5.841464824657051,2.2765791021299604,0.649637226421614
19,1.376899226619587,0.6311625947837496,0.7612660466450831,1.9861168092919648,0.1592321865325814,0.9470930908128,2.9305969185546537,0.3853546022834274,2.6441463335424054,6.053146737570665,2.3428659998306207,0.6450796128395869
20,1.344569647416505,0.6369560718275525,0.7442016089379918,1.9653632395637897,0.15705217369536603,0.9488032401260192,2.6662270119880294,0.41081584335407434,2.4471495809980803,5.724695591128603,2.2113486540804104,0.6584362839466456
0,5.386784686040565,0.012753986480036502,4.642984743243495,9.227925316666617,3.7992811469071803,0.15328059828548776,5.873195222555743,0.004602526995666813,4.68178729021306,8.800763725008283,3.4595214266022856,0.2155207304623054
1,4.631550878508086,0.07120975929697572,3.5941211314378734,6.8497307053280085,2.567958997897559,0.3751153191148061,6.198823535523674,0.007961127779988033,4.4619438709993755,7.907515913934124,2.731563469045016,0.3714000170090977
2,3.9763174778001313,0.15388838384520565,2.9479351338985453,5.623499676643889,1.9344458511673908,0.5083521563845077,5.861150273385332,0.024339489873641033,4.039104856238073,7.045240410829077,2.2430020367174732,0.47299468884905993
3,3.541543356542775,0.21885313885999716,2.533818839989293,4.8653368098469745,1.5426692681448204,0.5940010340391155,5.255921181848106,0.06010791074445604,3.636972433574346,6.4913328963055905,2.0459779582935935,0.528718394253631
4,3.188078088363881,0.27897610250265387,2.2087284599404367,4.288435401749559,1.2466523999980033,0.6618212623590974,4.771786754757706,0.09931232072814938,3.3240335316731007,6.078432213004755,1.9029935362132229,0.5663755356255843
5,2.9082553408078082,0.3286444062346703,1.9504590737219711,3.8348941544213493,1.0106266300318278,0.7177647029023202,4.561941348673862,0.11706011085090588,3.215625200741145,5.996046568819454,1.8903371118416592,0.5742595227670912
6,2.6725522649627287,0.3702615817996553,1.7344925435418894,3.459731778013367,0.8148808151548749,0.7668406131231028,3.765088817970688,0.21011023098960216,2.814957586186881,5.615516230897027,1.874993560277686,0.5954818136369695
7,2.4698835948885662,0.4089333931844135,1.5535867068647555,3.1536166472821057,0.6560888365791454,0.8054738375759751,3.7447048217426846,0.2296409826424657,2.8286944443401025,5.710393390833115,1.924238063267299,0.6139431940122526
8,2.3108991761697983,0.4387135377076314,1.4110773194018809,2.914414923978843,0.5305598291709074,0.8387274966198193,3.545417246590636,0.2618860554682965,2.7662213987890554,5.744514045885631,1.993483278911941,0.6146653289770594
9,2.1743198357212727,0.46472167000989684,1.2939155598438021,2.723847757335304,0.43270023716226447,0.8652146187861587,3.5469423418778274,0.2542348005649995,2.8282185323907405,5.948031960847427,2.1128840582042323,0.6137741202778962
10,2.062220408410421,0.48748573478254237,1.2029109341310464,2.5820937235976205,0.36274953824946865,0.8846052928356947,3.131950043241389,0.3339563919670728,2.6503795049701417,5.84249391583034,2.166291735983625,0.6252960976131108
11,1.9634991447043888,0.5062138128854514,1.1258409354305894,2.465334897594327,0.3073227113915742,0.9010806335401222,3.2972301952408154,0.3150083569744412,2.743366470313802,5.9714306122405185,2.188077083199608,0.6281003360644896
12,1.8698706933132148,0.5259769374484307,1.0604190539218143,2.374282437236878,0.26970014221460864,0.912802565410831,3.0300824571203884,0.3382283134503024,2.617914135779653,5.867810851608004,2.1992370536071912,0.6278209011913563
13,1.7885723323216844,0.5413567451079513,1.004547833352955,2.2963567504736737,0.23859885548541007,0.9216832250943591,2.9747987739665307,0.3581551901479157,2.6375989525926355,5.985918781538399,2.2902043460230437,0.6318152495008342
14,1.71971683747398,0.557021365671763,0.9618731444982783,2.2426206479187347,0.22140066209177872,0.9272176473354615,2.76383186819214,0.386437105155721,2.5249994230063595,5.861352453124766,2.273220250265939,0.62901101101053
15,1.655984531659266,0.5692890894099972,0.9212800593814391,2.188313941047802,0.2034727884248649,0.9331021787301195,3.054757024790349,0.3374001377443878,2.675057158444609,6.027744475700417,2.2852921298973414,0.6289303203164315
16,1.5952040014433913,0.5817096381662189,0.8855027236093317,2.144666013675915,0.19229006404444346,0.936333958299207,2.936843924825073,0.3787410612836176,2.6492221171150403,6.069189438187347,2.3500387032177983,0.6342661127770434
17,1.5475121557842981,0.592372693874643,0.8576846457284181,2.1106643655367963,0.1836133199794874,0.9399023807805268,2.83809605090031,0.3820778219639702,2.602940611924444,6.027405641584981,2.353370653559967,0.6367504140418403
18,1.4912784000194308,0.6044875910428212,0.8239374471180287,2.0646784752150853,0.17181714615607288,0.9428244479897246,2.9918614184716112,0.3671529240425752,2.694367309514357,6.1494089480419545,2.384150220109492,0.6406174467394546
19,1.440915900351443,0.6155188169599362,0.7972523626535153,2.0350066073352973,0.1682673014692261,0.944399940993645,2.8922616610146865,0.389936397742252,2.6553815904527296,6.128895931613688,2.4022333757111003,0.638710068556119
20,1.4005438756108024,0.6245355239321418,0.7743009244195742,2.0055263856307683,0.16208285287479082,0.9467227817364282,2.744047467568354,0.4068189801671067,2.528789265094971,5.896784350443859,2.297362842445471,0.641734087214178
21,1.3580129608805382,0.6337050553875888,0.7503105401210243,1.9743921141134049,0.156204484793596,0.9489311640580843,2.8678318054938057,0.3861468555258245,2.6125970140354973,6.023568915732053,2.3417508216561105,0.6475011198374689
22,1.3178495469708933,0.6425133635752571,0.7287483229026752,1.947900569256338,0.1528925900019428,0.950163280729131,2.883216416861704,0.3885321556718982,2.6089328918469197,5.996414748727059,2.3203399337201702,0.6366084988226696
23,1.2851878253062392,0.6508701420456366,0.7102092629710225,1.9227807253142677,0.148024755503159,0.9511328139503362,2.7609286864509075,0.40627994579076765,2.5389263995654727,5.906697754261445,2.3016597434063346,0.6479543380208161
24,1.2603755800155372,0.6554479615432689,0.6960607927398557,1.903092192664449,0.14425048944000277,0.9530449505968741,2.674074928703753,0.42070505781137213,2.466144937315766,5.771837865527795,2.241550762084066,0.6503590474536224
25,1.2278461519946677,0.6625265618382711,0.6780520023089269,1.8790269484926887,0.1404282440771746,0.954404991226071,2.6411305675872057,0.4199424029260266,2.4480798180395245,5.748899729363773,2.2387286181753994,0.6490917005903867
26,1.193306895705751,0.6713209768092867,0.6597760260105133,1.8569019475703166,0.1382897105895358,0.9545059844753674,2.8511428445031552,0.4058019987344742,2.591769823395476,5.970972519896469,2.319587525806865,0.6519929563044286
27,1.1652290571440231,0.6757181841252409,0.644254053265052,1.8355058515619658,0.13459248780160815,0.9560141486203384,2.909741986640873,0.3998933490952667,2.588324797453929,5.89927703929434,2.253278261931575,0.6592651693717557
28,1.1463302066341792,0.6819979241431673,0.6350416269944064,1.8249438612414137,0.13499375602079625,0.9555765114154022,2.77603049429213,0.40926426098541335,2.5470643547554404,5.906777849888315,2.303413355286024,0.6451692518445911
29,1.1202975797966221,0.6879442262962558,0.6188245255524533,1.8000860314922207,0.12831501877159532,0.9579532158453042,2.6109776262709063,0.43901705008623554,2.4601585941570145,5.805493055835062,2.2913836660287816,0.6506092829175142
30,1.1003303236460529,0.691987156450618,0.6094425904542142,1.7896102150889925,0.129109926189192,0.957697366546489,2.736196013232964,0.4230500023474499,2.52508847243202,5.874453996760504,2.297316827233957,0.6502323598630574
31,1.078551128760991,0.6972318506345185,0.5975387908045521,1.7737025067373229,0.1267863917349954,0.9587813599104432,2.759215663458357,0.41886100895733247,2.505911097333139,5.791904096386871,2.2355183400548233,0.6533596752182561
32,1.0558016078999057,0.7029350216853019,0.58373789825116,1.752487878309037,0.12194805278522278,0.9604174475179459,2.63830821077798,0.42732081591961335,2.428413476167893,5.676892851834395,2.200969633991621,0.6628030027558609
33,1.0350640336976793,0.7081519295402376,0.5744591978629257,1.7422164602926575,0.12337384111853214,0.9595893039745106,2.5826064175843904,0.4443463088651093,2.418677462579036,5.698970258729799,2.234888877800533,0.657858262077278
34,1.0193008914296424,0.7123129518339879,0.5653739224638407,1.7286560436828913,0.12106097230455416,0.9599865436032251,2.6506207591045996,0.4335448809071463,2.4328334787877237,5.677039903212567,2.200273051034431,0.6602251379173629
35,1.0002821598063412,0.7170158101380263,0.5536973767650988,1.7098890347866835,0.11645348758703705,0.9619794747239913,2.6425696540623993,0.4358439283066866,2.4152073941036147,5.627252525256605,2.17137626090585,0.6626128928770825
36,0.9792690633553645,0.7218992805063594,0.5447013802157972,1.702458626018833,0.11921725929093178,0.9606463654818629,2.718760949890098,0.42018786290409615,2.491079534084213,5.777592950563042,2.2466216563971675,0.6542709781466698
37,0.964241378586454,0.7257129719794709,0.5359788329778667,1.6886725076700457,0.11664057456454184,0.962336316176525,2.707172074514759,0.43142909710261285,2.464730735964921,5.7091455559511575,2.2072869763191867,0.663314933651564
38,0.9564395370577305,0.7272759603984508,0.5297872276092254,1.6751797018218093,0.11181194814578253,0.9635818982280839,2.5466747965186665,0.4535098992768599,2.3646338443452,5.567020050189933,2.167826123783783,0.6652767859679095
39,0.9364512035961485,0.731207744532654,0.5203734177403169,1.6649599937171853,0.11292307744010532,0.9629692069028608,2.6558966519938334,0.44316457845848434,2.457983883519562,5.733380259854453,2.2426835259904667,0.6631576338179257
40,0.9241443467740157,0.7353201403920447,0.514585639793972,1.6582934995709675,0.11341854549161845,0.9629692072941386,2.766816932990099,0.4199194546293239,2.4910768749324643,5.722599459387818,2.2001051990195197,0.6590172886957928
41,0.9053417530179806,0.7388351276614734,0.5037884992700176,1.6427453057771177,0.11055559632358196,0.9639185423402348,2.64320331847926,0.4361778586848105,2.429709880140363,5.657072754076549,2.197857685152365,0.6594469589998527
42,0.8968716266510002,0.7406968205449879,0.4994750952238066,1.6363857510314206,0.11010776544621528,0.9642619185687676,2.6803943915808257,0.43623673027632187,2.418372553220817,5.587417156063781,2.1405092214504067,0.6695398940340597
43,0.8822057712391117,0.7448578427604825,0.4919646895949115,1.627085867126348,0.10961344529888888,0.9642821171612396,2.6934929493314863,0.44146343782483316,2.429952327865727,5.609682470905537,2.152171914210125,0.6675981359080393
44,0.8662609491619553,0.7494842882229411,0.4833122696735666,1.6161616265382495,0.1078799654051042,0.9644639050412752,2.6411935891729534,0.44793407009815683,2.4113350941137393,5.6001088198009805,2.1626836668812497,0.6635257656641153
45,0.8662798641416646,0.7499566580847525,0.4846546344084082,1.6192178136149433,0.11056377078045804,0.9639050765684449,2.698302020049969,0.43511830463093154,2.4420270455540445,5.636406854880099,2.1675753774837574,0.6685011185468459
46,0.8435625566304121,0.755618149185598,0.47208403788458075,1.6035015153154502,0.1079552577303099,0.9648948085125478,2.5745353934382775,0.4555209137870341,2.3479106080276626,5.473763561762109,2.101886966480284,0.6700394230466716
47,0.8335974778205613,0.7590845100206671,0.4662809078946416,1.5934101285767504,0.10611398095057165,0.9654940357093477,2.7515385984954346,0.42514726946791825,2.4762652800265625,5.682636082958202,2.1838849485881475,0.6608053576629989
48,0.8211044920873329,0.761481092143111,0.45894436796462773,1.5819365265072045,0.10380074105936732,0.9659182061251718,2.76727691329389,0.4255608038500864,2.479375163026002,5.675105493769354,2.174700631777851,0.6663500982668935
49,0.8180134552834593,0.7623702587783989,0.45810357458742756,1.5820575103718029,0.10504639786250351,0.9659855354014841,2.5316585976654307,0.46248800999534373,2.336897343583253,5.480045698730313,2.1224914279348996,0.670628277014713
50,0.8046631219872239,0.7648571469590753,0.450758375452436,1.5719151007007457,0.1036099157408206,0.9660326649636617,2.6208264305606535,0.4562683782942441,2.3739517349953556,5.503882120414656,2.1109369398075706,0.674316659840394
51,0.7986396913064127,0.7675385403033158,0.4476873533339678,1.5672440072378915,0.1035189669546661,0.9665443636395478,2.7389977736341455,0.43689904983311284,2.4332409495820806,5.5639695192745755,2.1130965292891677,0.6703574764029104
52,0.7884749600219518,0.7703797058151378,0.4417810421803848,1.5581352770198096,0.1017641182452913,0.9671166573102938,2.733474387602665,0.43835362127362465,2.466832115747491,5.6677352040373545,2.1851188159524177,0.6706623429467483
53,0.7789427079700537,0.7725470495954384,0.43659119400597246,1.5499674180404364,0.10082861300908372,0.9678101437097044,2.5560024282941805,0.45429993609384617,2.341888871678284,5.466009060558008,2.1098031384652973,0.6663670527789057
54,0.7721465560096098,0.7733667501344201,0.4330662477851175,1.5450628982852794,0.100461737794447,0.9675677600522532,2.6320895597116807,0.4488244432928611,2.3905904846969914,5.532609389144547,2.1285602905713783,0.6658362835797729
55,0.7688885319415537,0.7736515613301317,0.4321948865636433,1.5445463556168637,0.10185180850443175,0.9673119105186713,2.6342369632683815,0.4550625909189789,2.3689168072026603,5.467312956131234,2.085389764786375,0.672800019428438
56,0.7593932148794638,0.7766386057407121,0.42630075152384633,1.5358481871481797,0.09967466405668261,0.9679044039557225,2.5946877296962034,0.4689978929028219,2.372431599766624,5.516475044522966,2.1327599607414127,0.6734143051061096
57,0.7488785171926152,0.7799451944603701,0.42130431162450194,1.529845202569106,0.09988228930802344,0.9675677602087642,2.575887668684196,0.4604562638122208,2.3366844114198977,5.427454256763264,2.0790520696579193,0.6707635987534815
58,0.7406939606958719,0.781688794708878,0.4170422045094179,1.5244652297877639,0.09933093803296889,0.9679044038513818,2.615410403252945,0.45139744142975124,2.3458016930611767,5.415466795775355,2.059374307527834,0.6709896584688401
59,0.7332625768508119,0.7826126945357875,0.4113743635705576,1.5134988365340285,0.09538539827738111,0.9692240474782313,2.60648419037836,0.4479755358185087,2.345876762677212,5.420327162431211,2.0662172266561156,0.6721694072211275
60,0.7273603589712139,0.7853149277376137,0.40844373916249305,1.5087081405735643,0.09556123971678235,0.9692105818890377,2.598978217331191,0.46305110122354665,2.3463088566502748,5.4286909053520285,2.0756224137386496,0.6781311023131925
61,0.7190675049563727,0.7882463991772424,0.4053793182127846,1.5067266791341603,0.09725971877803166,0.9685709588898089,2.5185390629392237,0.46526722138633536,2.2722898921479984,5.286005109623987,2.0078734726504406,0.6727199566388616
62,0.7175484502080755,0.788336705170262,0.4050849187035008,1.5069087072326526,0.09845222256164712,0.9679178698840235,2.575943761165711,0.4618497480300008,2.349471229669999,5.458712649058323,2.103369087795822,0.6710496270680915
