epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.464275759941118,0.009051440265722556,5.143734455943369,9.850427469800286,4.472841295267352,0.05214610442242033,5.321862231091628,0.013538063708616762,4.583272196864595,8.5347354082526,3.7622027476563744,0.1539255934874622
1,4.967249299973837,0.038220280009429876,4.293480069371229,8.037013587909923,3.522390966394537,0.19192055937481525,4.829039863638202,0.04814216189877111,3.9361074911574927,7.16107041587635,2.9750745047817424,0.3049723830957498
2,4.40421422879075,0.08595047835872001,3.7078099141235685,6.90108276801245,2.9191307076218354,0.30339001470308596,4.282682327322634,0.10706723589130811,3.4221857722949007,6.21570823771613,2.4979511435421147,0.39810739863861583
3,4.01478475240962,0.1356465698234101,3.317581948566228,6.164800648094528,2.5317445957947613,0.3783605636992131,3.8470026935350607,0.17144596317836217,3.0467495136200164,5.5663559499468125,2.1861999912991816,0.4603111712722754
4,3.7133775666193056,0.18228615100945894,3.0216505297946723,5.6220105482139004,2.248679579582465,0.4360747594280368,3.6225912216722174,0.20677457844420355,2.8205233573013424,5.149578350103631,1.961161294152542,0.506150105377241
5,3.4637079071946424,0.22164567818200823,2.7805121796397203,5.1908094247530014,2.0258198762618216,0.48164284788805756,3.339841985954739,0.2544846943531718,2.6101802160472287,4.851077649201666,1.841573532952338,0.5322939044933538
6,3.249950820455405,0.2562676145093968,2.577729468794307,4.835150854018898,1.8429034944175369,0.5229153612249529,3.0945854289038652,0.29773075718052533,2.397750990911406,4.493878670419965,1.6684868150146641,0.5687469638999627
7,3.0774030814807314,0.28649928792169893,2.409411512735897,4.537121427711303,1.6861427917261353,0.5556909872092617,2.927322759720274,0.32869154607641454,2.264378298002846,4.288698438170005,1.5708433517594727,0.5914651731404723
8,2.9349458054849302,0.31120840088022095,2.2734726251084645,4.302737198355944,1.563152691650182,0.5815115548327924,2.738850251158567,0.3636088412787233,2.119252579224353,4.0629719693685065,1.466828068738081,0.6186516709297287
9,2.813926791518731,0.3320413013386257,2.1560555920298303,4.09912677197279,1.4543509396473742,0.6078370877767809,2.664732752171991,0.37627394078398235,2.065416932379713,3.999901127282454,1.4353947283741162,0.6239584210837374
