epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.456635934883969,0.008551283916804932,4.896398463343113,9.779606227540866,4.157737121018592,0.08763508069730432,5.200386743869924,0.018660001599819075,4.274720346124805,8.161989803849435,3.321091845804331,0.2284456922343495
1,4.63191480960053,0.062318090880921426,3.856787709125544,7.505400709198131,3.047197346405597,0.27002862587375503,4.403197935565429,0.09477309817896813,3.45109139102819,6.564204017877579,2.48021859127648,0.39413738275000026
2,3.8767511048515204,0.15536106641952527,3.173162499037561,6.270644233837169,2.4378993942127187,0.38962466155934905,3.6682731187234587,0.19748881135850538,2.899274956034154,5.689219078078562,2.107345529382326,0.46863958714507065
3,3.4215889704305704,0.2282310708150822,2.756537246182398,5.524522270102469,2.0630659103915256,0.4676721354151711,3.2438010952805683,0.26282121724620156,2.4904062069484167,4.93569816408352,1.721141375209604,0.5552094451569173
4,3.1239728078278723,0.27831617403995546,2.474418449454026,5.0181491444877775,1.8001017192260442,0.52659150997189,2.9397690310181925,0.3119388978043381,2.238050690575522,4.526100803769364,1.5282389471652555,0.5970755341071255
5,2.883248803912941,0.3224132922304798,2.254413906176711,4.634940208960936,1.6036242753462928,0.5711227319564026,2.729320461924967,0.3537174114256489,2.0613151668176357,4.239131418079746,1.3867495712443274,0.634077572756884
6,2.7155588760939415,0.35412459223484316,2.0942560524596168,4.353793792390719,1.4531879070812033,0.6034674532825629,2.6198443026395477,0.37606551195893967,1.9859218070871976,4.140184470468638,1.336257613318307,0.6409312615163473
7,2.5803997413334754,0.37909072945363154,1.9645909897347247,4.127445293881439,1.3304823218080617,0.6324996010610259,2.4610797323497176,0.40341115799607064,1.856772787740036,3.9429238042928736,1.2424270813988179,0.6699847919667253
8,2.453986372989429,0.4013337947868414,1.849088295648604,3.9331980668741973,1.2275903135212036,0.656711011877206,2.3136415623059543,0.4367309769471081,1.7543374240343668,3.8132236749152746,1.192412915898829,0.6785982922382501
9,2.3668780337277333,0.4199646195123702,1.7623950427679316,3.783419854687914,1.1424034921554298,0.6771250823394475,2.465457560923513,0.40975296552813784,1.8286848420330457,3.9070614765322937,1.1908911601432732,0.6807285903844298
10,2.287132029356007,0.43469144695436407,1.6846254736380712,3.6514006927707263,1.0685969523058418,0.694670949018758,2.2055632374139216,0.4616924334211009,1.662610450130336,3.6850135670949,1.1160610900569936,0.6997532360322621
