epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.5025620660844465,0.006342260115647472,4.900959668900304,9.841471002607951,4.141982619663297,0.09042249036590107,5.694501115071883,0.00404276020186288,4.68151509786382,8.906183299142487,3.6194405777357064,0.17135086930140245
1,5.027591824270703,0.029113266719770117,4.1227441210715465,7.943715829661429,3.200185516783132,0.2383369899144971,5.900360434117416,0.005680596378384804,4.329406746973797,7.714295262448641,2.745367732123453,0.3363202654602272
2,4.530597994990109,0.07242541699721203,3.615701204838325,6.961162912923867,2.6847004654631834,0.338717402912334,5.876393207495836,0.012625851154327393,4.119551698718753,7.164420969349997,2.365539888491436,0.4188234140498906
3,4.168168736130195,0.11470252227290845,3.263574233253362,6.307413343266794,2.344045825234127,0.40901533881736274,5.0227569846759295,0.060415567720727044,3.5477556798360785,6.352409274733796,2.0878796139590596,0.4829050505179532
4,3.853702842015406,0.158320325035072,2.971483287873884,5.782595784711107,2.0749765744616218,0.46373340435309796,4.662019916986184,0.0961392003936427,3.2204757298924487,5.770370460782733,1.7975324791085963,0.5438529307300947
5,3.5869304235445854,0.20046544505743802,2.732041866878451,5.36664638081056,1.8634200423238574,0.5089581152542415,4.271025711054012,0.14156435071874637,2.996533799385538,5.524567389293593,1.740808330150283,0.5593078747832654
6,3.363743203995786,0.23656701029846913,2.5312992431924433,5.01985610006153,1.685611747912818,0.5488638539282967,3.7340230494172686,0.19770910728266652,2.603850157905598,4.9062169816931895,1.4870671111393947,0.6119636022935109
7,3.2103212482819674,0.26271407421621246,2.3835069307874015,4.758181843768064,1.5442355978671518,0.5791685149888762,3.529023887234658,0.23083901241938679,2.4915167836194136,4.801951575004325,1.4684312243960342,0.6232435073861662
8,3.066756117109136,0.2882567815303281,2.2492279754425817,4.524790557364666,1.4206244285049272,0.6084497792193874,3.628268604711341,0.21402749052582956,2.496458290254583,4.742579085695501,1.3809068992442015,0.6436898170819088
9,2.9585808885436613,0.3075614271135247,2.14770157519785,4.351245506587122,1.3261415887974546,0.6302710201338553,3.6406951347518297,0.21145449335812305,2.4956251185658025,4.749649037594698,1.3673285546856266,0.6485047304526884
10,2.873454198795544,0.321697790415334,2.0624672878231993,4.202265164836491,1.242024672396595,0.6503955771286587,3.0542644223541418,0.30705798787578026,2.155427858404967,4.33037106428341,1.2686015353671143,0.6744179157167673
11,2.789102911583965,0.33805707024015014,1.9821700452975684,4.064715441363646,1.1658946012772409,0.6686416625585285,3.015620901726303,0.31373150896478674,2.13269548970765,4.315578560717252,1.2587306396547628,0.6791292184186833
12,2.727508303581755,0.3489493638342267,1.9189329527660846,3.954783998902569,1.1020142323600386,0.684719762942984,2.8067480283663113,0.3444412958463844,2.017963315077582,4.195157818341742,1.2364534776776421,0.6864466434188035
13,2.6717947789824503,0.3605988386358161,1.8668426157869968,3.8699599407955647,1.0533764902037657,0.6958155374036576,2.820520475397963,0.3439459413034575,2.010745450986283,4.175371805495145,1.2082183192901466,0.6919588879836457
14,2.619724095937199,0.3678094256693738,1.8158957500687314,3.7845441270448448,1.0044526364140751,0.7088032491358417,2.8225096363691042,0.3464349017410862,2.0018706810437905,4.162734124971895,1.190878984460417,0.7001347116767144
15,2.571887425572919,0.3787364526246257,1.7696097100067973,3.7071154148886447,0.9603439835411715,0.7181215451634948,2.648936743255699,0.3731804242365214,1.908508217810368,4.064518951805271,1.1734328852484421,0.7035232515061388
