epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.171985160861026,0.02768921063768655,4.416502050550031,8.85449472193645,3.5793472410030907,0.19341525775696308,6.141367698195456,0.010303855531069698,4.610037251645205,8.43437784419741,3.0629220839933473,0.29341021657233335
1,3.9266898554837417,0.16058492189195797,3.072709916196193,6.089348857303678,2.224648840317841,0.44785055440546906,4.786880218947032,0.08724734394867145,3.447933722403585,6.385776859244522,2.1200526339277928,0.4746937462289114
2,3.173981467691501,0.28230353150052107,2.3871719300877343,4.8431480387890105,1.610233168920229,0.5815519520046936,4.130352703117815,0.1746823878683606,3.028177310112788,5.829687985639183,1.9350064804456673,0.5341004976794428
3,2.700589374275124,0.3690042436057681,1.958980583257696,4.078091437133188,1.2283271687296862,0.6676653960079802,3.064875621391154,0.31258491739448235,2.359791485639251,4.926706972370343,1.6590880581967684,0.5923190193602017
4,2.355570960305713,0.4334618959502527,1.6435357840890696,3.5164348463521744,0.9430855713344507,0.7371486438442372,2.8693291930029243,0.3499082457994928,2.256015216317712,4.843126948234986,1.6421639459266955,0.609486208363151
5,2.092577402701263,0.48344280310871823,1.3975665784508184,3.077700195896808,0.7147835093071476,0.7929776255359274,2.8234275649663765,0.3643803623634942,2.268373561264301,4.959337193150909,1.7115205165184273,0.6172367573952189
6,1.8798880913064568,0.5259838833198506,1.2033623470258399,2.739616616445245,0.5396654785135904,0.8394479140671912,2.8311795471779995,0.37403930564437593,2.29811001096453,5.06850753828944,1.7621209046183801,0.6194190178227668
7,1.701838118372652,0.5635164514020966,1.0474793058777272,2.4750413496593415,0.40615698841911957,0.8748897572314974,2.597839484268174,0.4195714420019364,2.251480071826857,5.1801450248105185,1.8967769727719073,0.6296998649726109
8,1.5547492835140855,0.5936717112424337,0.9285986749035524,2.285218160366334,0.315334460181663,0.8991415659499638,2.49394962823216,0.43980486967612287,2.2169899427659656,5.195621426660187,1.9286400327913615,0.6348389541871694
9,1.4302220837292576,0.620770458476027,0.8374526804855147,2.1493258484082878,0.2567107515046842,0.9171520012734494,2.5319528680533354,0.4471691998948856,2.3119976050294175,5.451942266109039,2.077191334388694,0.6301712935548656
