epoch,berlin_loss,berlin_weighted_acc,classification_loss,loss,sketchy_loss,sketchy_weighted_acc,val_berlin_loss,val_berlin_weighted_acc,val_classification_loss,val_loss,val_sketchy_loss,val_sketchy_weighted_acc
0,5.467565802359216,0.008711056078680234,4.839834345352206,9.233434819653468,4.034613356809387,0.116842286217004,5.253392088435475,0.01476236607179958,4.337867742192988,8.024978112099122,3.3759083530270324,0.22196876868483972
1,4.96908994670509,0.03801882822205123,3.9305845623725872,7.144879553771906,2.8800764539831314,0.31784549498649345,4.84715315352019,0.04764791601470539,3.7616798928124564,6.77128878928204,2.6539799296758613,0.36911210509830594
2,4.458816243470106,0.09021570068871688,3.333643899809088,5.92389039972418,2.214308322649816,0.45337151114215474,4.330145900107141,0.10455975978563027,3.3038185262996325,5.966818788781458,2.2686821566966113,0.44774712059814104
3,3.9933762154902617,0.1496370548068564,2.86486176734941,5.028722034658854,1.7508389515219422,0.552149495971542,3.9896746125949734,0.15235058602538645,3.006243768439001,5.4630496703313325,2.0275532795081332,0.503052931443465
4,3.617694147619168,0.2045083761557578,2.5047223120862596,4.36166369262879,1.4100229176702854,0.6271402342705549,3.6734705719113028,0.19240279647890401,2.761848025623633,5.0782846055103805,1.854713265421439,0.5408179229832425
5,3.3228205314611188,0.25133551660786574,2.219845379259706,3.8353786025057737,1.137637440928745,0.6918229438022138,3.5299192516804028,0.22358831585122615,2.6675729443345753,4.9682723815684415,1.808968759291026,0.5660772626001616
6,3.08302610812615,0.29278597541528406,1.9917300533674478,3.4211385220876145,0.9225774668238617,0.7418616548408825,3.3215885809536845,0.2601749416278029,2.556254833338212,4.8701527196095915,1.794435354989402,0.5800934313094738
7,2.871576625460869,0.3320343550237576,1.7994254088766988,3.0828521351845573,0.7501640955520146,0.785699390060792,3.169795166926001,0.2871955239185873,2.4723169865559558,4.793552011421749,1.7762188543957107,0.5948524573165543
8,2.6967090303057915,0.3639054277467519,1.641471343854324,2.808088673230595,0.6095590342969289,0.8221578965301848,3.1048064035354255,0.2962150972336531,2.468697159632128,4.866533325535911,1.8303798997779281,0.593945078874425
9,2.5375765822909333,0.3922893007161581,1.5082529615260318,2.588908898439136,0.5022660387031881,0.849910798505829,3.0243097955854465,0.31783979016542435,2.4431709251537614,4.8909163117749355,1.8601049442169617,0.5998645449253369
10,2.390817695738711,0.42146508940852184,1.3919714675951318,2.405696479809884,0.4164935435879674,0.8729439568728273,2.9670214774664805,0.3293494324246231,2.432266968049565,4.9306348940839575,1.8926840559548261,0.6055413106825887
11,2.265761991402774,0.44378456863324023,1.2966066227439197,2.2610023335241904,0.35030305347440016,0.8908197346610105,2.9600381230251305,0.33558647048351714,2.501141329828574,5.159951619990018,2.037074320046269,0.6051311066254061
12,2.1479484290993187,0.4668126025789415,1.2113575619733046,2.137186393226523,0.2972285568388077,0.9061774180284997,2.904628221985166,0.34950436200292745,2.5014351934827106,5.227358485367834,2.090442420008231,0.6079829116761685
13,2.040742954122681,0.48716619029086844,1.140265464495778,2.0438314533337985,0.2616314305420517,0.9156842349133815,2.8798422935029304,0.35267748128942084,2.495585897630575,5.242426661841724,2.098754219748536,0.6090686260139455
14,1.942263994227353,0.508950779670177,1.0763628559769896,1.9613160166229149,0.2316797213054199,0.9260595925527276,2.8730384889006344,0.35781682674008974,2.520042717466549,5.333784094868874,2.1549194806327625,0.6110761611963413
15,1.8407917633098376,0.5292210073518022,1.0139797657271705,1.8847997311690183,0.2072840118352772,0.9325433498138411,2.8140962998592505,0.3662559009024075,2.50141787142413,5.345188366490968,2.175177003094128,0.6199689393314172
16,1.7585245243047467,0.5450106660959757,0.9650700982342142,1.828200600966322,0.19078898730257798,0.9374314163654586,2.776934446477474,0.3804377688096494,2.5191865365724175,5.443056003278616,2.2474598234697263,0.6193593632730903
17,1.6838069382068626,0.5622035401916087,0.9198686619556184,1.7740453578711077,0.1745364460621347,0.9428783108421176,2.921713417040308,0.36123319130771014,2.621940993912366,5.612284248352051,2.306513510419398,0.6057358160876498
18,1.613915674561223,0.5762982246260152,0.880000443009892,1.7305651390839458,0.16389909810845127,0.9460831587893697,2.8794165185483633,0.37170955287193763,2.5671677433690245,5.497772581144255,2.2403263549585732,0.6221923301326377
