2001,0.2393422999473412,0.575395025150846,-0.029530079909285387,0.5325964551866391,0.04019856949527341,0.17586045498202107,-0.11721409861749908,0.14411778051699412,-0.018681021260884664,-0.033279712876673063
2002,-0.20382611001262976,0.36639313168369536,0.4002483023904257,-0.43292971302947164,-0.17211511176731467,-0.24343091779714326,-0.5170483935454994,-0.14264865855825543,0.10222926726748569,-0.11660377202492196
2003,0.17610396391401376,-0.44151618633229894,-0.5317660262475239,-0.04959203988154443,-0.37193876085336697,-0.64339832872905,-0.11106970365397051,-0.2078937504210171,0.09395317010550579,0.08416896778071488
2004,0.23659723828550275,0.759928343471653,-0.42506535181178867,0.5403020350476355,0.2443076812306254,0.03882728661318501,0.14405817675080992,-0.013427672361662112,-0.07764761177916864,0.018338194814765844
2005,0.31336359315588547,-0.1640415462903327,-0.17793785809523405,0.055093987397332955,0.429280311648785,-0.21563650888731276,-0.15164855596696403,-0.28534871324110106,0.3552232260483678,0.12705994835073217
2006,-0.004078419449342131,0.0990085106472234,-0.47986493594917956,-0.5211559904070066,0.09671817900961295,0.4171618209975741,-0.12483149486424543,-0.029250433941949646,-0.5770512546115558,-0.0009669990602006507
2007,-0.6988004504045999,-0.10636753664938806,0.0716685120859896,0.17374688498844842,-0.06381045527712643,0.3206409886904544,-0.16154095622990225,0.12011951231464968,0.04559363671007184,-0.13792453365694926
2008,0.08636196253394583,-0.11071273102693002,0.42796385534873693,-0.3907505811150425,-0.17894862857404759,0.06283811993716167,0.12178434197669617,-0.11566253058519407,-0.2436509736549433,0.5651367194138314
2009,0.6574421471415068,-0.12169369591755297,0.4265923051767383,0.3535931967864108,-0.1991965108633549,-0.038958882637722195,-0.19253528447996096,0.018295283908370784,-0.3099094277559469,0.4146614002407569
2010,0.8628853796328652,-0.4282126437526453,0.44346498912653837,0.026023220735494287,-0.1283772986759094,-0.1819033376066814,-0.6650108897977284,0.08353180070995336,-0.021262840326398736,-0.0350374200441172
2011,-0.22292999831111768,-0.4746147076049672,-0.479953959314035,0.16325895402519583,-0.1965806853010951,0.2232394052631178,0.10308930894161518,0.270711774256152,-0.0768380506227273,0.275920526650817
2012,0.8781240624477714,-0.5657798915133284,0.2591924261159015,-0.08847825599643704,0.17061091919378996,0.03942780716472813,-0.11989419514500681,0.07123142113430946,0.3903115136181466,-0.25492349924058777
2013,-0.014477873667215731,0.2028639439313119,0.062465818185320585,0.20146886729539112,-0.5740650352953425,-0.1914230734633148,0.33535428601299083,0.09557874280844832,0.4430807485990102,0.4515224205153853
2014,-0.623525122373547,-0.6053700455083373,-0.03573543858202833,0.03733021077699809,-0.01772081239787514,-0.04352639898165175,-0.11926993032732244,-0.26701862132835635,-0.16194045352587513,-0.15983535974509988
2015,-0.3497984011478438,0.38921544850196066,0.3708210956379164,0.2680420453199731,-0.15364054256356435,-0.2948648956010838,0.24910355011432866,0.2878908697166439,-0.11018593277026208,-0.4219413398424673
2016,0.37674327186650985,-0.5669253243530535,0.10751938466566088,-0.3312320293586595,0.14219212757086674,0.0957068538601141,0.3384547893084993,0.16834284036263317,0.014630292064006534,-0.49528238192633267
2017,-0.5273295055210103,-0.22223086693385125,-0.3020103974138644,-0.28224826258935354,0.18251750818894355,-0.13362064275989177,0.3707737726774213,0.3023547417195593,-0.0506048298647815,0.2064118432816496
2018,0.11444245348841936,0.6330453849361104,-0.37615907660336784,0.10989544960102529,-0.0022542885205475414,0.16847907035357576,0.2554853649240695,0.08657391592884696,-0.16988322884654125,0.00764508042256436
2019,0.3301662209511393,-0.1775488467966486,0.08016859856266792,0.07508878790557634,-0.4244302263670921,0.24818689792973683,0.04848762771233816,-0.5828968721950819,0.019194857677026313,-0.3441805884145491
2020,-0.050505694549925685,-0.11127471022538575,-0.6146059502466519,-0.1457047399903211,-0.3201798099479731,-0.5020313227061343,-0.18032512041859283,-0.23145534394335882,0.3428382136646271,-0.015729924990680894
2021,0.0686070705322527,-0.02641652749285319,0.01636704791548444,-0.28408468922756586,0.5309038291832423,-0.0342719973061618,0.31389134770227106,-0.4206007461621004,0.12022892385670182,0.3695573376552401
2022,-0.15921156552495067,0.2598273837279279,0.14595930575792565,0.04137254162656233,-0.6916464080960371,0.30411262495811986,0.08153766870856122,-0.3535793963561279,0.11163623192836515,0.14157385744494597
2023,0.3092760612462176,0.40551156745213474,-0.2857857973675294,-0.012220030094742198,0.5448215105798243,-0.055817174286459145,-0.35891973024110235,0.05861095629689197,0.1973843156197432,0.14023480196995813
2024,0.3165736588623098,-0.31849929688847994,-0.5233946768659213,-0.10885904603648229,-0.3048284299635353,-0.44547418939894934,-0.24833080027241988,-0.14324141317790662,-0.21003164359728665,-0.25563117347976144
2025,-0.02889164439683431,0.15214923840173555,0.5418471589570917,0.18850223487124246,0.14520812731408628,-0.2613970742841603,0.40201615610956243,0.11492329489907215,0.0391695743420625,0.43548343946278184
2026,-0.19573993626419597,-0.020968239749205954,0.5344963810719329,0.1292060306239338,-0.26238333656077406,0.16438541733063916,-0.19143067543879635,0.4726856579393756,-0.3826330300351527,0.05192734400763918
2027,0.005015740906189475,0.7049751272183915,-0.40044012042432015,0.0308368870822012,0.524819303424954,0.15453502519128268,-0.36676782675690034,-0.0035266493534899463,0.14014831773806888,0.05347685560879304
2028,0.3902114074686867,-0.16715138954097403,0.20559013136774515,0.268266801380755,0.5299427992569085,0.11029067430661692,0.5534792119583506,-0.37828633580574794,-0.0020069991057412254,0.07301521188828272
2029,0.006862194007121456,0.8761520712151641,0.013108201509076505,-0.29735068362851147,0.08248778285052882,-0.051832312114227376,0.2861423834466257,0.2352562154444073,0.10123212322727411,-0.00857839322895766
2030,-0.29671191259044394,0.1474184651009292,0.08710289497715236,0.07854087061825482,-0.43763831028299766,0.36143159035188066,0.2350025045280774,-0.5260951198439269,0.16116932829191402,0.126790000670656
2031,-0.5057737272384978,0.5288560810665446,0.30124778805759994,-0.644075837869941,0.1983805120772878,-0.3792312928338032,-0.18134409641054014,-0.1140959226187049,-0.5075181875190594,-0.0963144833170001
2032,0.22318102155106764,0.025093700725489325,-0.22470741302667854,0.08727901527079855,-0.47143733984845043,0.27695954878344475,-0.13397499185777045,-0.18691570363194124,0.2833593772165057,-0.35224675827024476
2033,0.02685936780248935,0.4367646291397154,-0.43871125705443903,0.413413240102648,-0.2839140839460943,-0.47945246410170705,0.013961572736838092,0.13697124950029527,0.4199748436282728,0.03374979207107712
2034,0.8067862911166233,-0.4197455785757603,0.0716649017412356,-0.23116789231041776,0.31517794934237364,0.10093971546424446,0.26130677482957465,0.18805656770057386,0.17378916973280717,-0.26992635741329124
2035,-0.5460031825087373,-0.30770033207250774,0.4665648772713339,0.17052256658564255,0.10414623740393276,0.147940515303301,0.2270177192348067,0.18764087744365512,0.054003589329956775,-0.5892943636312419
2036,-0.6125380828373013,-0.6671785330140008,-0.3636069573949761,0.14541309185161755,0.0698794680411382,0.014981071292240912,-0.1642072658661649,-0.27486007439134835,-0.294570015711038,-0.13059178160490903
2037,0.4040723740372668,-0.020071931398992528,0.17305900414193834,0.16504301206144958,0.304163030606394,0.13462506004178065,-0.009715275155285688,-0.7439097557995769,-0.48954268954876784,0.015491632022806122
2038,0.48861432504637475,-0.25285268586501236,-0.5315683124592467,0.1827325633830567,-0.0971063710014225,-0.03279027866221095,0.13997380843016033,-0.012289243490913431,-0.14410161815922148,-0.30623668060272513
2039,0.12179431728745047,0.23084829075583,-0.3181186228202623,-0.023352343252956435,-0.5434140266501281,0.09831063973257989,0.33040430378801866,0.1656936203852776,-0.30421562699458654,0.021276769795244444
2040,0.8697997306743822,-0.3916023575587398,0.40442780148634977,-0.28545478846237327,0.12031407330865215,0.05351963483273965,0.4800488425269148,0.43913320387724913,0.33639552209346196,-0.06204330224082084
2041,-0.1877301513330395,-0.3643785159412593,0.191851141095526,-0.31505109289770405,0.013444411337260934,-0.24566520514654164,-0.058254837039864546,0.17128983628448338,-0.23952073744522887,0.4525303288379003
2042,-0.4527355456288581,0.0074799708451865985,0.43312921734798976,-0.268747434722529,-0.37467864084154495,0.2352949397659135,0.42912566545117886,-0.36429729652157394,0.07220957623582518,-0.14046123252416226
2043,-0.4196032030790577,-0.7522319156654691,-0.39359304510410076,0.2244795328915946,0.22111892906071567,0.10446081679117848,0.009957074453347684,0.13558687544559114,-0.011419339174815578,0.18438173473155348
2044,-0.5012766450717742,0.05067285422378814,0.12305555138712364,0.5939562151703913,-0.04803974683588504,-0.6316460564209774,0.15182010057227216,-0.012557585337430918,0.07758611368333425,-0.07743752517040021
2045,-0.7249169718086548,0.11467180241619594,0.24461985147869444,0.33191760817503546,0.34141794066647513,-0.45170709889075944,-0.0013965998097788907,0.1733976807112032,-0.25926095116645437,-0.47866518403839653
2046,-0.24226681321892318,0.1942939981591658,-0.3341975599749725,-0.8261872763585912,0.2379960087371833,0.13895841636944456,-0.09409990485239389,0.1213285867953175,0.05784366785488137,0.16129200386518505
2047,-0.5976220644502758,0.180630333981501,0.4353066233521734,-0.2905377165547515,0.21767484917724,0.18182409427405014,-0.13034173509316221,-0.16953261342552448,0.056065575797170926,-0.2359659949659672
2048,0.5464060446172293,-0.6451577310588629,0.03363062323007539,-0.34694918342137965,0.07267482127349492,-0.2806221226310364,0.16201604901828595,-0.17848681659688082,0.14241391527466216,-0.04573796039737236
2049,-0.809070136381338,-0.11038008006502834,0.3380523707701759,-0.009091215939367821,0.32497675689996797,-0.17642021158451948,-0.005903845275233534,0.0995943794249202,0.07949859858524737,0.10604466034127867
2050,-0.14285381804120742,0.5883781298264252,0.23771100128233089,-0.33820255656746473,0.1487384451450319,0.4699178061201984,-0.23363051419673558,-0.09244845265383132,0.4384802541203181,0.02711666882554038
2051,0.13634316588142129,0.14633861409516646,-0.7103479377460277,0.021053866882260318,-0.25937441437367964,0.4103406831508835,0.09325023915292227,0.3578432524872516,-0.27713072088295015,-0.1547722539048651
2052,-0.6756157679812744,-0.44170398902073826,-0.20541604510601802,0.29550444510347906,0.01124255942768263,0.32369193814747405,-0.003931988057174682,0.19632894584240154,0.22387126110457964,0.38381283989645765
2053,-0.7792594101317232,-0.42128747838859626,-0.2837726695424744,0.27782573511971853,0.16007753338908218,0.23230152418037467,-0.06809740928495667,0.18421549555340025,0.2624616649190035,0.1373857005361863
2054,-0.7828623088581739,-0.12501201829876693,0.27752567436800396,0.27620942888311867,0.35617084902711243,-0.40090447778344124,-0.07121175910252155,-0.11520199493555346,-0.027823497239408513,0.07839916628497695
2055,0.00338828392320702,0.6478715691198488,0.07444253166163858,-0.16860446501637677,-0.45882938258991524,-0.3145790992886818,0.09894076093733715,0.2205705637626363,-0.11216745553244958,-0.34662719729733343
2056,0.4548953189203189,-0.1494158665961472,0.488355174958508,-0.07105716493897854,-0.38503221898280127,0.16413404046366717,-0.1328968681405349,0.19513777380774974,-0.13018602195913914,0.05242045222175008
2057,-0.12090382364136203,0.36134618262783713,0.23220539631956913,-0.10196701684469481,0.06555314309894747,0.2992342575666588,-0.44349289825101584,0.06973061834348691,0.5239358938026573,-0.1756743183664746
2058,0.3845425721378937,0.5718019817667771,-0.26564933738192714,0.4167122217825233,0.4992704870951546,0.10966968109714305,0.299022594024509,-0.3455148182470773,-0.16570366546901197,-0.14077191546965273
2059,-0.8316509240499486,-0.4645157414935755,-0.07661681052588251,0.05907448794990249,-0.10876028952111624,0.4664968990418358,-0.3413346932261306,0.10932264098241141,0.09434700055108532,0.017218276321337794
2060,0.5920242103834791,0.2230425909650156,0.26117236843388425,0.30584187688931436,-0.06915116461051121,-0.015011618872622009,-0.314768836260326,0.08494888451456939,0.2671093228967047,0.15267518934250193
2061,0.8681641609523774,-0.1765602368126129,0.165869806231117,0.3129498102841837,0.12850965509969842,0.16644061854273565,-0.1904445469353976,0.4001039704672611,-0.3514307103622962,0.15426671246812126
2062,0.6036962068287379,0.08731539474774853,0.18390841389387863,0.7003041608954794,0.10210116953529896,0.05768570859898793,-0.3317135947816435,-0.06912434566049747,-0.3335710781517963,0.15665351554245235
2063,0.35205144951263945,0.03928547443016171,-0.5143589303588205,-0.7141327729165983,0.2819048982702237,-0.11146418246185018,-0.0026385069226096155,0.2599519092570251,-0.0044962502602397475,-0.12176510980783656
2064,0.057771643413166186,0.33254393807082233,-0.009461960034894785,-0.6742135211220218,-0.35945004645828815,-0.21577048225299028,0.0037318262467675297,-0.04690485995693701,-0.17638322425112246,0.3268081242701088
