regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
zero baseline,correct,0.999999999999885,0.9580785499873716,-4.773959005888173e-15,0.9999999999997748,0.9580785499873716,-1.0436096431476471e-14
